Duracion,Longitud,Latitud,Elevacion,PC
4220,14.974899,46.564296,819.2,136
4221,14.974926,46.564278,819.2,137
4225,14.97499,46.564222,819.6,136
4226,14.975009,46.564204,820.0,136
4227,14.975027,46.564185,820.4,136
4228,14.975037,46.564173,820.8,136
4229,14.975054,46.56416,821.2,135
4234,14.975125,46.564102,821.6,135
4235,14.97514,46.564089,822.2,136
4236,14.975149,46.564077,822.8,136
4237,14.975166,46.564068,823.2,136
4238,14.975176,46.564056,823.8,136
4240,14.975198,46.564033,824.2,136
4241,14.975211,46.564019,824.6,137
4242,14.975227,46.564005,825.0,137
4243,14.975239,46.563993,825.6,137
4244,14.97525,46.563979,826.0,138
4245,14.975262,46.563961,826.0,138
4248,14.975291,46.563922,826.4,138
4249,14.975303,46.563912,826.8,138
4250,14.975312,46.563909,827.2,139
4251,14.975321,46.563902,827.6,139
4252,14.975346,46.563882,828.0,139
4253,14.975361,46.563875,828.0,139
4255,14.975393,46.563864,828.0,138
4258,14.975466,46.563881,828.0,136
4260,14.975501,46.563909,828.4,136
4261,14.975517,46.563924,828.8,135
4262,14.975539,46.563936,829.4,134
4263,14.975559,46.563952,829.8,134
4264,14.975575,46.563972,830.2,133
4265,14.97559,46.563988,830.2,133
4269,14.975633,46.564049,830.2,130
4270,14.97564,46.564066,830.6,130
4271,14.975642,46.564084,831.0,130
4272,14.975646,46.564103,831.4,129
4273,14.975654,46.564115,832.0,129
4274,14.975662,46.564126,832.4,129
4278,14.975707,46.564182,832.8,129
4279,14.975716,46.564195,833.2,129
4280,14.975725,46.564213,833.6,130
4281,14.975733,46.564227,834.2,129
4282,14.975738,46.564243,834.6,129
4287,14.975789,46.564324,835.0,130
4288,14.975796,46.564336,835.4,131
4289,14.9758,46.56435,836.0,131
4290,14.975805,46.564364,836.4,131
4291,14.97581,46.564375,836.8,131
4294,14.975845,46.56442,837.4,131
4295,14.975848,46.564438,837.8,131
4296,14.975853,46.564456,838.2,131
4297,14.975858,46.564472,838.6,130
4298,14.975867,46.564491,839.0,131
4301,14.975894,46.564535,839.6,131
4302,14.975902,46.564549,840.0,131
4303,14.975906,46.564563,840.6,131
4304,14.97591,46.564575,841.0,132
4305,14.975918,46.564589,841.6,132
4310,14.975963,46.56466,842.0,132
4311,14.975973,46.564671,842.4,132
4312,14.975985,46.564684,842.8,132
4313,14.97599,46.564693,843.2,132
4314,14.975999,46.564717,843.8,132
4320,14.976068,46.564809,844.2,130
4321,14.976081,46.564823,844.6,130
4322,14.976093,46.564834,845.2,130
4323,14.976109,46.564846,845.6,129
4324,14.976119,46.564861,846.2,129
4328,14.976124,46.564902,846.2,127
4331,14.976094,46.564918,846.2,124
4335,14.975983,46.564966,845.8,122
4336,14.975928,46.56498,845.4,121
4337,14.975862,46.564984,844.6,120
4338,14.9758,46.564983,843.8,119
4339,14.975746,46.564984,843.0,119
4340,14.975687,46.564982,842.0,119
4341,14.975621,46.564984,841.0,119
4342,14.975571,46.564998,840.0,119
4343,14.975533,46.565017,839.0,119
4344,14.975501,46.56503,837.8,119
4345,14.975455,46.565049,836.6,115
4346,14.975419,46.565063,835.4,115
4347,14.975377,46.565071,834.2,115
4348,14.97534,46.565068,833.0,115
4349,14.975301,46.565061,831.8,115
4350,14.975254,46.565055,830.8,113
4351,14.97521,46.565061,829.6,113
4352,14.975165,46.565069,828.6,113
4353,14.975121,46.565078,827.4,113
4354,14.975071,46.565086,826.2,113
4355,14.975028,46.565096,825.0,113
4356,14.974966,46.565097,823.8,114
4357,14.974899,46.565105,822.6,114
4358,14.974845,46.565121,821.2,112
4359,14.974798,46.565131,820.0,112
4360,14.974749,46.56514,818.6,112
4361,14.974695,46.565149,817.2,112
4362,14.974643,46.565168,815.8,112
4363,14.97459,46.565186,814.2,112
4364,14.974543,46.565207,812.8,112
4365,14.974498,46.565223,811.6,112
4366,14.974464,46.565241,810.2,112
4367,14.974434,46.565256,808.8,113
4368,14.974409,46.565261,807.8,109
4369,14.974384,46.565261,806.8,108
4370,14.97435,46.565256,806.8,105
4371,14.974331,46.565252,805.6,105
4372,14.974308,46.565243,804.8,103
4373,14.974289,46.565235,804.0,102
4374,14.974263,46.565218,803.2,102
4375,14.974258,46.56519,802.2,102
4376,14.974237,46.565161,801.4,103
4380,14.974257,46.565127,801.4,107
4382,14.974276,46.565104,801.4,110
4384,14.974296,46.565076,801.4,114
4386,14.974313,46.565047,801.8,117
4387,14.974323,46.565031,802.2,118
4388,14.97433,46.565017,802.6,119
4389,14.974337,46.565006,803.0,120
4390,14.974342,46.564995,803.6,121
4391,14.974347,46.56498,803.6,122
4393,14.974361,46.564944,804.0,123
4394,14.974368,46.564927,804.4,124
4395,14.974378,46.564912,804.8,125
4396,14.974386,46.5649,805.2,125
4397,14.974401,46.564887,805.6,126
4401,14.97444,46.564829,806.0,128
4402,14.974451,46.564818,806.6,128
4403,14.974462,46.564805,807.0,129
4404,14.974471,46.564793,807.4,130
4405,14.974475,46.564779,808.0,130
4407,14.974508,46.564756,808.4,130
4408,14.974528,46.564742,808.8,131
4409,14.97455,46.564725,809.2,131
4410,14.974559,46.564709,809.6,131
4411,14.97457,46.564689,810.0,131
4414,14.974595,46.564635,810.0,132
4415,14.974602,46.564619,810.6,132
4416,14.974606,46.564607,811.0,132
4417,14.974616,46.564591,811.4,132
4418,14.974628,46.564576,811.8,133
4419,14.974635,46.564567,812.4,133
4423,14.974662,46.564532,812.4,134
4424,14.974671,46.564519,812.8,134
4425,14.97468,46.564508,813.2,135
4426,14.974692,46.564495,813.6,135
4427,14.974705,46.564483,814.0,135
4428,14.974716,46.56447,814.4,135
4433,14.974767,46.564403,814.8,136
4434,14.974775,46.564389,815.2,136
4435,14.974786,46.564376,815.6,136
4436,14.974802,46.564364,816.0,136
4437,14.97482,46.564351,816.6,136
4441,14.974882,46.564307,817.0,136
4442,14.974892,46.564293,817.4,135
4443,14.974906,46.564281,817.8,135
4444,14.974921,46.564269,818.2,135
4445,14.974929,46.564255,818.6,135
4449,14.974964,46.564216,819.0,134
4450,14.974977,46.564206,819.6,134
4451,14.974982,46.564197,820.0,133
4452,14.974991,46.564187,820.4,133
4453,14.975,46.564173,820.8,133
4457,14.975035,46.564135,821.2,132
4458,14.975039,46.564123,821.6,132
4459,14.975054,46.564108,822.0,132
4460,14.975069,46.564097,822.4,133
4461,14.975083,46.564088,822.8,133
4463,14.975102,46.564072,823.2,133
4464,14.975117,46.564063,823.6,134
4465,14.975124,46.564054,824.2,134
4466,14.975133,46.564048,824.6,134
4467,14.975147,46.564037,825.0,134
4473,14.975261,46.563969,825.4,135
4474,14.975281,46.563961,825.8,135
4475,14.975292,46.563952,826.2,134
4476,14.975301,46.563945,826.6,135
4477,14.97531,46.563938,827.0,135
4482,14.975346,46.563905,827.4,134
4483,14.975359,46.563896,827.8,133
4484,14.97537,46.563895,828.2,133
4485,14.975381,46.563891,828.6,132
4486,14.975387,46.563887,829.0,132
4490,14.975369,46.563849,829.0,130
4494,14.975294,46.563734,828.4,130
4495,14.975264,46.563686,827.6,130
4496,14.975229,46.563621,826.8,130
4497,14.975189,46.563555,825.8,128
4498,14.97515,46.56348,824.8,125
4499,14.975116,46.563411,823.8,125
4500,14.975084,46.563319,822.4,125
4501,14.975063,46.563249,821.2,124
4502,14.975042,46.56319,820.2,123
4503,14.975038,46.56314,819.0,123
4504,14.97503,46.563084,817.8,124
4505,14.975013,46.56303,816.8,122
4506,14.975004,46.562981,815.8,122
4507,14.974989,46.562932,814.8,121
4508,14.974979,46.562881,813.8,118
4509,14.974966,46.562827,812.6,117
4510,14.974951,46.562772,811.8,116
4511,14.974938,46.562707,810.8,116
4512,14.974924,46.562644,809.8,116
4513,14.974912,46.56257,808.8,116
4514,14.974905,46.562503,807.8,116
4515,14.974899,46.562448,806.8,116
4516,14.974891,46.562378,806.0,116
4517,14.974878,46.562306,805.0,116
4518,14.974877,46.562231,804.0,116
4519,14.974871,46.562157,803.0,115
4520,14.974871,46.562098,802.0,113
4521,14.974856,46.562042,801.2,111
4522,14.974846,46.561994,800.4,110
4523,14.974838,46.561956,799.4,109
4524,14.974817,46.561921,798.8,108
4525,14.974796,46.561894,798.0,107
4526,14.974779,46.561866,797.4,106
4527,14.974764,46.561838,796.6,106
4528,14.974747,46.561815,796.0,105
4531,14.974735,46.561728,795.4,105
4532,14.974721,46.561708,795.0,105
4533,14.974704,46.561689,794.6,105
4534,14.974676,46.561665,794.2,105
4535,14.974661,46.561644,793.6,105
4536,14.974646,46.561623,793.2,104
4537,14.974634,46.561597,792.6,103
4538,14.974618,46.561559,792.0,102
4539,14.974604,46.561532,791.4,102
4540,14.974587,46.5615,790.8,102
4541,14.974572,46.561476,790.2,102
4542,14.974551,46.561451,789.6,102
4543,14.974522,46.561438,789.0,102
4544,14.974488,46.561417,788.4,102
4545,14.974466,46.561394,787.6,101
4546,14.974448,46.561367,786.8,101
4547,14.974437,46.561337,786.2,101
4548,14.974433,46.561305,785.4,101
4549,14.974428,46.561269,784.8,101
4550,14.974423,46.561226,784.0,100
4551,14.974425,46.561188,783.4,101
4552,14.974411,46.56115,782.6,101
4553,14.97439,46.561112,782.0,101
4554,14.974361,46.561076,781.2,101
4555,14.974326,46.561046,780.4,101
4556,14.974289,46.561035,779.6,101
4557,14.97425,46.561027,778.8,101
4558,14.974222,46.561009,778.2,101
4559,14.974193,46.560985,777.4,101
4560,14.97418,46.560957,776.8,100
4561,14.97418,46.560922,776.0,99
4562,14.974183,46.560866,775.4,99
4563,14.974199,46.560821,774.8,98
4564,14.974231,46.560775,774.2,98
4565,14.974283,46.560741,773.6,98
4566,14.974328,46.560708,772.8,98
4567,14.974375,46.560669,772.0,97
4568,14.974414,46.560625,771.2,97
4569,14.974441,46.560596,770.4,97
4570,14.974461,46.560577,769.8,97
4571,14.974475,46.560549,769.0,97
4572,14.974487,46.560514,768.2,97
4573,14.974493,46.560481,767.6,97
4574,14.974488,46.560449,766.8,97
4575,14.974477,46.560423,766.0,97
4576,14.974452,46.560401,765.4,97
4578,14.974408,46.560372,764.8,96
4579,14.974391,46.560362,764.2,93
4580,14.974384,46.560345,763.6,92
4581,14.974375,46.560329,763.2,108
4582,14.974369,46.560312,762.6,108
4584,14.974348,46.560289,762.2,106
4585,14.974332,46.560278,761.6,104
4586,14.974307,46.560266,761.2,103
4587,14.974283,46.560256,760.6,101
4588,14.974253,46.560245,760.6,100
4589,14.974223,46.56024,760.2,99
4590,14.974193,46.560228,759.6,98
4591,14.97417,46.560219,759.2,97
4592,14.974145,46.560205,758.6,96
4593,14.974105,46.560178,758.2,95
4594,14.974095,46.560151,757.6,93
4595,14.974084,46.560113,757.2,92
4596,14.974039,46.560071,756.6,91
4597,14.973995,46.560046,756.2,90
4598,14.973962,46.560025,755.4,90
4599,14.973915,46.56001,754.6,90
4600,14.973861,46.559996,753.8,91
4601,14.973817,46.559982,753.0,91
4602,14.973765,46.559962,752.2,92
4603,14.973717,46.559943,751.4,91
4604,14.973662,46.559925,750.4,91
4605,14.973611,46.55992,749.4,91
4606,14.973566,46.55991,748.2,91
4607,14.973522,46.559903,747.2,91
4608,14.973483,46.559893,746.0,91
4609,14.973444,46.559878,744.8,91
4610,14.9734,46.559871,743.6,90
4611,14.973352,46.55987,742.4,90
4612,14.973297,46.559881,741.6,90
4613,14.973237,46.559905,740.6,91
4614,14.973175,46.559931,739.6,92
4615,14.973118,46.55995,738.8,93
4616,14.973059,46.559969,737.8,93
4617,14.973011,46.559997,737.8,94
4619,14.972915,46.560042,737.8,94
4621,14.97283,46.560084,737.4,94
4622,14.972784,46.560113,737.0,93
4623,14.97274,46.560145,736.6,92
4624,14.972653,46.560168,736.2,92
4625,14.972606,46.560202,735.8,92
4630,14.972423,46.560348,735.8,89
4633,14.972314,46.560417,735.8,86
4637,14.972192,46.560514,735.8,86
4640,14.972103,46.560593,735.8,89
4642,14.972031,46.560651,735.8,90
4646,14.971892,46.560769,735.4,86
4647,14.971867,46.5608,735.0,85
4648,14.971842,46.560831,734.6,84
4649,14.971814,46.560861,734.2,84
4650,14.971789,46.560883,733.8,83
4653,14.971718,46.56095,733.8,82
4658,14.971461,46.561113,733.8,81
4659,14.971399,46.561162,733.4,81
4660,14.971341,46.561202,733.0,81
4661,14.971268,46.561236,732.4,81
4662,14.971206,46.56127,731.8,81
4663,14.971149,46.561296,731.0,81
4664,14.971073,46.561294,730.0,82
4665,14.970999,46.561287,729.2,82
4666,14.970929,46.561278,728.0,82
4667,14.970865,46.561262,727.0,82
4668,14.970826,46.561247,726.0,82
4669,14.970805,46.561234,725.0,82
4670,14.970771,46.561223,724.4,82
4671,14.970738,46.561213,723.6,82
4672,14.970703,46.561209,722.8,82
4673,14.97067,46.561203,722.0,82
4674,14.970639,46.561197,721.0,82
4675,14.970602,46.561192,719.8,84
4676,14.970563,46.561191,718.8,84
4677,14.970528,46.561194,717.6,85
4678,14.970499,46.561197,716.4,85
4679,14.970469,46.561191,715.4,85
4680,14.970435,46.561176,714.2,85
4681,14.970414,46.561167,713.0,85
4682,14.970383,46.561152,712.0,86
4683,14.97036,46.561138,710.8,87
4684,14.97034,46.561134,709.8,88
4685,14.970321,46.561137,708.6,97
4686,14.970259,46.561135,707.6,97
4688,14.97022,46.561147,707.0,95
4689,14.970197,46.561143,706.4,93
4690,14.970171,46.56114,706.0,93
4691,14.970135,46.561136,705.2,92
4692,14.9701,46.561143,704.6,91
4693,14.970065,46.561151,703.8,91
4694,14.970022,46.561166,703.2,91
4695,14.969983,46.561181,702.4,91
4696,14.969941,46.561197,701.6,91
4697,14.969903,46.561217,700.8,91
4698,14.969864,46.561239,699.8,90
4699,14.96983,46.561257,699.0,90
4700,14.969803,46.561274,698.0,90
4701,14.969777,46.56129,697.2,91
4702,14.96976,46.5613,696.2,91
4703,14.969743,46.56131,695.6,90
4704,14.969712,46.561312,694.8,91
4705,14.969681,46.561313,694.2,91
4706,14.969648,46.56131,693.2,91
4707,14.969608,46.56131,692.4,92
4708,14.969558,46.561305,691.4,92
4709,14.969498,46.561296,690.6,92
4710,14.969445,46.561296,689.6,93
4711,14.969391,46.561292,688.4,93
4712,14.969346,46.561283,687.4,93
4713,14.969308,46.561272,686.4,92
4714,14.969255,46.561264,685.2,93
4715,14.969196,46.561259,684.0,93
4716,14.969151,46.561258,682.6,93
4717,14.969082,46.561257,681.0,93
4718,14.969024,46.561263,679.8,93
4719,14.968989,46.56126,678.4,93
4720,14.968961,46.561246,677.0,94
4721,14.968939,46.561231,676.0,94
4722,14.968926,46.561215,675.0,94
4723,14.968916,46.561197,674.0,94
4724,14.968912,46.561185,673.0,94
4725,14.968901,46.561172,672.4,94
4726,14.968884,46.561158,671.6,94
4727,14.968866,46.561148,671.0,94
4728,14.968852,46.561145,670.4,93
4729,14.968839,46.561143,669.8,93
4731,14.968822,46.561139,669.4,93
4732,14.968817,46.56114,669.0,93
4733,14.968817,46.56114,668.6,93
4734,14.968817,46.56114,668.2,93
4735,14.968817,46.56114,667.8,95
4740,14.968817,46.56114,667.8,100
4742,14.968817,46.56114,667.8,103
4748,14.968817,46.56114,667.8,106
4749,14.968817,46.56114,667.8,109
4751,14.968817,46.56114,667.8,112
4758,14.968817,46.56114,668.2,113
4759,14.968817,46.56114,668.6,112
4760,14.968817,46.56114,669.0,112
4761,14.968817,46.56114,669.4,112
4762,14.968817,46.56114,670.0,111
4771,14.968817,46.56114,670.0,114
4775,14.968817,46.56114,670.0,117
4779,14.968817,46.56114,670.0,120
4786,14.968817,46.56114,670.0,117
4788,14.968817,46.56114,670.0,114
4790,14.968817,46.56114,670.0,110
4791,14.968817,46.56114,670.0,104
4792,14.968817,46.56114,670.0,100
4794,14.968817,46.56114,670.0,97
4797,14.968817,46.56114,670.0,94
4799,14.968817,46.56114,670.0,91
4804,14.968817,46.56114,670.0,88
4807,14.968817,46.56114,670.0,84
4825,14.968817,46.56114,670.0,81
4828,14.968817,46.56114,670.4,79
4829,14.968817,46.56114,670.8,80
4830,14.968817,46.56114,671.2,80
4831,14.968817,46.56114,671.6,80
4832,14.968817,46.56114,672.0,81
4839,14.968817,46.56114,672.0,84
4855,14.968806,46.561137,672.0,90
4856,14.968782,46.561138,671.6,90
4857,14.968763,46.561131,671.2,90
4858,14.968743,46.561118,670.8,89
4859,14.96873,46.561108,670.0,89
4860,14.968706,46.561112,669.4,88
4861,14.968671,46.561102,668.6,88
4862,14.968658,46.561106,667.8,88
4863,14.96864,46.561098,667.0,87
4864,14.968617,46.561097,666.2,87
4865,14.968578,46.561104,665.6,87
4866,14.968561,46.56109,664.8,87
4867,14.968522,46.561086,664.0,87
4868,14.968507,46.561067,663.2,87
4870,14.968499,46.56104,663.2,86
4878,14.968487,46.560928,663.2,84
4880,14.968501,46.560889,663.2,84
4883,14.968548,46.560835,663.2,83
4887,14.968661,46.560735,663.2,80
4889,14.968734,46.560692,663.2,78
4894,14.968941,46.560538,663.2,78
4898,14.969023,46.560428,663.2,81
4899,14.969045,46.560404,663.2,81
4902,14.969109,46.560319,663.2,84
4906,14.969214,46.560225,663.2,83
4911,14.969393,46.560106,663.2,86
4912,14.969432,46.560089,663.2,87
4917,14.969584,46.560004,663.2,90
4922,14.969738,46.559939,663.2,92
4924,14.969799,46.559917,663.6,94
4925,14.96983,46.559902,664.0,94
4926,14.969865,46.559883,664.6,95
4927,14.969898,46.559867,665.0,95
4928,14.969915,46.559839,665.4,95
4933,14.970034,46.559721,665.4,97
4936,14.970078,46.55966,665.8,99
4937,14.97009,46.55964,666.2,100
4938,14.970101,46.55962,666.8,100
4939,14.97012,46.55959,667.2,100
4940,14.970134,46.559563,667.6,100
4945,14.970197,46.559463,668.0,103
4946,14.9702,46.55944,668.4,103
4947,14.970208,46.559421,668.8,104
4948,14.970217,46.559399,669.2,105
4949,14.970233,46.559379,669.6,105
4954,14.970335,46.559287,669.6,106
4959,14.970452,46.559189,670.0,107
4960,14.970481,46.559171,670.4,107
4961,14.97051,46.559153,670.8,107
4962,14.970537,46.559136,671.2,107
4963,14.970567,46.559119,671.6,107
4964,14.970597,46.559104,671.6,107
4969,14.970716,46.559034,672.2,107
4970,14.97075,46.559029,672.6,107
4971,14.970783,46.559025,673.0,107
4972,14.970814,46.559023,673.6,107
4973,14.970846,46.55902,674.0,107
4978,14.970997,46.559017,674.4,110
4979,14.971025,46.559016,674.8,110
4980,14.971052,46.559021,675.4,111
4981,14.97108,46.559022,675.8,112
4982,14.971107,46.559023,676.2,112
4984,14.97116,46.559025,676.2,113
4987,14.971245,46.559021,676.8,115
4988,14.971275,46.559025,677.2,115
4989,14.971303,46.55903,677.6,115
4990,14.971332,46.559035,678.0,116
4991,14.971359,46.559045,678.4,116
4992,14.971389,46.559053,678.4,116
4997,14.971533,46.559066,678.4,119
4998,14.971563,46.559069,678.8,119
4999,14.971595,46.559071,679.4,119
5000,14.971624,46.559075,679.8,119
5001,14.971651,46.559079,680.2,119
5002,14.971681,46.559081,680.6,119
5008,14.971864,46.559055,680.6,118
5009,14.971891,46.559053,681.2,118
5010,14.971921,46.559052,681.6,118
5011,14.971952,46.559048,682.0,117
5012,14.971982,46.55904,682.4,117
5013,14.972011,46.55903,682.8,117
5015,14.972071,46.559007,682.8,117
5016,14.972094,46.558991,682.8,117
5021,14.972201,46.558918,683.2,117
5022,14.972221,46.558905,683.8,117
5023,14.972245,46.558893,684.2,117
5024,14.972268,46.55888,684.6,117
5025,14.972291,46.558866,685.0,116
5026,14.972316,46.558849,685.0,116
5030,14.972395,46.558784,685.6,116
5031,14.972417,46.558764,686.0,116
5032,14.972441,46.558733,686.6,116
5033,14.972465,46.558712,687.2,116
5034,14.97249,46.55869,687.6,116
5042,14.97261,46.558524,688.0,116
5043,14.972625,46.558503,688.4,116
5044,14.972643,46.55848,689.0,116
5045,14.972657,46.558461,689.4,117
5046,14.972664,46.55844,689.8,117
5051,14.97275,46.558332,689.8,117
5053,14.9728,46.558299,690.2,117
5054,14.972823,46.558282,690.6,117
5055,14.972847,46.558264,691.2,117
5056,14.972874,46.558248,691.6,118
5057,14.972901,46.558233,692.0,118
5059,14.972952,46.558206,692.0,118
5067,14.973168,46.558084,692.0,115
5070,14.973262,46.558024,692.6,114
5071,14.973293,46.558002,693.0,113
5072,14.973327,46.55798,693.4,113
5073,14.973361,46.55796,693.8,112
5074,14.973394,46.557937,694.2,112
5076,14.973437,46.557876,694.2,109
5077,14.973442,46.557836,694.2,109
5079,14.97342,46.557741,694.2,104
5081,14.973418,46.557635,693.6,102
5082,14.973434,46.557576,693.0,101
5083,14.973456,46.557514,692.6,100
5084,14.973479,46.557452,691.8,100
5085,14.9735,46.557377,691.2,99
5086,14.973497,46.557301,690.4,99
5087,14.973476,46.557227,689.6,97
5088,14.973428,46.557159,688.8,96
5089,14.97337,46.557099,688.2,95
5090,14.973293,46.557056,687.4,94
5091,14.973213,46.557022,686.6,93
5092,14.973142,46.556996,686.0,92
5093,14.973084,46.556981,685.2,92
5094,14.973008,46.556974,684.4,91
5095,14.97295,46.55697,684.0,91
5096,14.972882,46.556949,683.6,92
5097,14.972807,46.556917,683.2,92
5098,14.972719,46.556886,682.6,92
5099,14.972623,46.55686,681.8,92
5100,14.972525,46.556838,680.6,92
5101,14.972426,46.556815,679.4,92
5102,14.972341,46.556794,678.2,92
5103,14.972262,46.556761,677.0,91
5104,14.972192,46.556727,675.8,91
5105,14.972141,46.556689,674.6,90
5106,14.972111,46.556646,673.4,90
5107,14.972094,46.556606,672.2,90
5108,14.972088,46.556558,671.2,90
5109,14.972092,46.556509,670.2,90
5110,14.972097,46.556457,669.2,90
5111,14.9721,46.556404,668.2,90
5112,14.972102,46.556351,667.2,90
5113,14.972102,46.556295,666.4,90
5114,14.972103,46.55624,665.4,90
5115,14.972101,46.556182,664.4,89
5116,14.972106,46.55613,663.4,89
5117,14.972115,46.556079,662.2,89
5118,14.972135,46.556034,661.2,89
5119,14.972156,46.555992,660.6,89
5120,14.972177,46.555954,660.0,89
5121,14.972197,46.555916,659.4,89
5122,14.972213,46.555881,658.6,89
5123,14.97223,46.555841,658.6,90
5124,14.972251,46.555799,658.0,90
5125,14.972287,46.55575,657.6,90
5126,14.972319,46.5557,657.0,90
5127,14.972351,46.555642,656.2,90
5128,14.972372,46.555579,655.6,90
5129,14.972383,46.555513,654.8,89
5130,14.972384,46.555445,654.0,88
5131,14.972365,46.555371,653.4,87
5132,14.97233,46.555289,652.4,87
5133,14.972275,46.555214,651.6,85
5134,14.972211,46.555148,650.4,84
5135,14.972146,46.555094,649.2,84
5136,14.972084,46.555055,648.0,84
5137,14.972019,46.555029,646.8,84
5138,14.971963,46.555018,646.0,84
5139,14.971907,46.55502,645.4,84
5140,14.971851,46.555033,644.6,84
5141,14.971795,46.555051,644.0,93
5142,14.971738,46.555073,643.4,93
5143,14.971663,46.555083,642.8,93
5144,14.971608,46.555077,642.0,93
5145,14.97157,46.555073,641.2,93
5146,14.971533,46.555065,640.6,93
5147,14.971509,46.555061,639.8,93
5148,14.971479,46.555063,639.2,93
5149,14.971455,46.555065,638.6,93
5150,14.971424,46.555063,638.0,93
5151,14.971394,46.555059,637.4,93
5152,14.971363,46.55506,636.8,92
5154,14.971301,46.555072,636.4,91
5155,14.97126,46.555084,635.8,89
5156,14.97121,46.555116,635.4,89
5157,14.971161,46.555141,634.8,89
5158,14.971115,46.555172,634.2,89
5159,14.971047,46.555206,633.8,89
5160,14.970999,46.555237,633.2,89
5161,14.970944,46.555269,632.4,88
5162,14.970868,46.555287,631.4,88
5163,14.97081,46.555317,630.6,88
5164,14.970761,46.555341,629.8,87
5165,14.970701,46.555357,629.0,87
5166,14.970633,46.555371,628.0,87
5167,14.970562,46.55538,627.0,87
5168,14.970485,46.555377,625.8,86
5169,14.970415,46.555386,624.8,86
5170,14.970348,46.555395,623.6,86
5171,14.970284,46.555409,622.6,86
5172,14.970231,46.55542,621.4,86
5173,14.970176,46.555428,620.2,86
5174,14.970095,46.55543,619.2,86
5175,14.970026,46.555434,618.0,86
5176,14.969944,46.555416,616.8,86
5177,14.969888,46.555411,615.8,101
5178,14.969823,46.555403,614.8,110
5179,14.969737,46.555387,613.8,110
5180,14.969668,46.555378,612.8,110
5181,14.969593,46.555364,611.6,108
5182,14.969502,46.55535,610.4,104
5183,14.969418,46.555337,609.0,102
5184,14.969346,46.555323,607.8,102
5185,14.969262,46.555289,606.8,102
5186,14.969172,46.555232,605.8,102
5187,14.969105,46.555173,604.8,99
5188,14.969053,46.555131,603.8,98
5189,14.968993,46.555077,602.6,96
5190,14.96893,46.555009,601.4,96
5191,14.968888,46.554947,600.4,96
5192,14.968853,46.554884,599.2,96
5193,14.968827,46.554823,598.0,96
5194,14.96881,46.554746,597.2,94
5195,14.96881,46.554673,596.2,93
5196,14.968814,46.554602,595.4,93
5197,14.968828,46.554526,594.6,93
5198,14.968834,46.554453,593.8,92
5199,14.968837,46.55438,592.8,92
5200,14.968827,46.554307,591.8,91
5201,14.968811,46.55424,590.8,91
5202,14.968803,46.554174,589.6,90
5203,14.968799,46.554121,588.6,90
5204,14.968792,46.554076,587.8,90
5205,14.968779,46.554018,587.0,90
5206,14.968755,46.553962,586.0,91
5207,14.968728,46.553899,585.0,91
5208,14.968694,46.553846,584.0,91
5209,14.968657,46.553807,583.0,91
5210,14.968617,46.5538,581.8,91
5211,14.968567,46.5538,580.6,90
5212,14.968525,46.553809,579.6,89
5213,14.968485,46.553815,578.8,89
5214,14.968448,46.553816,578.2,89
5215,14.968412,46.553823,577.6,88
5216,14.968368,46.553827,576.8,88
5217,14.968336,46.553828,576.2,88
5218,14.968303,46.553822,575.6,88
5219,14.968265,46.553814,575.2,88
5220,14.968232,46.553798,574.6,88
5221,14.968205,46.553786,574.0,88
5222,14.968187,46.55377,573.2,88
5223,14.968176,46.553752,572.6,88
5224,14.96816,46.553733,571.8,88
5225,14.968159,46.553709,571.2,88
5226,14.968159,46.553686,570.6,89
5227,14.968152,46.553656,570.0,89
5228,14.968143,46.553634,569.2,89
5229,14.96813,46.553599,568.4,89
5230,14.968115,46.553576,567.6,89
5231,14.968097,46.553553,566.8,89
5232,14.968076,46.553533,566.0,89
5233,14.968058,46.553511,565.0,89
5234,14.968049,46.553489,564.2,88
5235,14.968035,46.55346,563.6,88
5236,14.96803,46.553429,563.0,88
5237,14.96803,46.553391,562.0,87
5238,14.968034,46.553341,561.0,87
5239,14.968042,46.553303,559.8,88
5240,14.968065,46.553263,558.8,88
5241,14.968083,46.55323,557.6,88
5242,14.96809,46.553203,556.4,88
5243,14.968092,46.553175,555.2,88
5244,14.968096,46.553145,554.2,88
5245,14.968098,46.553106,553.0,88
5246,14.968093,46.553065,551.8,88
5247,14.968101,46.553031,550.6,89
5248,14.968113,46.552993,549.4,90
5249,14.968134,46.552939,548.2,91
5250,14.968132,46.552882,547.0,91
5252,14.968146,46.552781,546.4,92
5253,14.968153,46.552736,545.8,92
5254,14.968158,46.5527,545.2,92
5255,14.968166,46.552674,544.4,92
5256,14.968172,46.552651,543.6,92
5257,14.968168,46.552629,543.0,92
5258,14.968171,46.552594,542.2,92
5259,14.96817,46.552556,541.6,92
5260,14.968174,46.552515,541.2,92
5261,14.968186,46.552466,540.4,92
5262,14.968195,46.552416,539.8,92
5263,14.968199,46.552367,538.8,92
5264,14.9682,46.552324,537.8,92
5265,14.968209,46.552276,537.0,92
5266,14.968221,46.552227,536.2,92
5267,14.968231,46.552181,535.2,92
5268,14.968243,46.552139,534.4,92
5269,14.968247,46.552096,533.6,92
5270,14.968244,46.552058,533.0,91
5271,14.968242,46.552018,532.2,91
5272,14.96824,46.551971,531.4,90
5273,14.968238,46.551924,530.4,90
5274,14.968243,46.551883,529.4,90
5275,14.968245,46.551846,528.4,90
