Duracion,Longitud,Latitud,Elevacion,PC
4845,14.967343,46.499472,751.8,86
4846,14.967214,46.499466,751.2,85
4847,14.967076,46.499456,750.4,85
4848,14.966937,46.499439,749.6,84
4849,14.966817,46.49943,748.8,84
4850,14.966699,46.499428,748.0,84
4851,14.966592,46.499448,747.2,84
4852,14.966482,46.499464,746.8,84
4853,14.96641,46.499509,746.2,84
4854,14.966341,46.499528,745.4,84
4855,14.966273,46.499528,744.6,84
4856,14.9662,46.499524,743.8,84
4857,14.966169,46.499466,743.0,84
4858,14.966083,46.499415,742.2,84
4859,14.966022,46.499373,741.8,83
4860,14.965943,46.499326,741.4,83
4861,14.965854,46.499265,741.0,83
4862,14.965765,46.499184,740.2,84
4863,14.965697,46.499113,739.6,85
4864,14.965627,46.499031,739.0,86
4865,14.96557,46.498954,738.2,87
4866,14.965541,46.49887,737.6,87
4867,14.96549,46.49881,736.8,87
4868,14.96545,46.498755,736.2,87
4869,14.965416,46.498701,735.4,87
4870,14.96538,46.498664,734.6,84
4871,14.965313,46.498659,733.8,83
4872,14.965262,46.498665,733.0,82
4873,14.965185,46.498688,732.2,82
4874,14.965124,46.498726,731.4,82
4875,14.965128,46.498793,730.6,82
4876,14.965107,46.498858,730.2,83
4877,14.965121,46.498931,729.6,84
4878,14.965158,46.499003,729.2,85
4879,14.96519,46.499102,728.6,85
4880,14.965199,46.499209,728.0,86
4881,14.965203,46.499302,727.2,87
4882,14.965126,46.499453,726.4,88
4883,14.965124,46.499547,725.6,88
4884,14.965188,46.499676,724.8,87
4885,14.965228,46.499803,724.0,87
4886,14.965241,46.499905,723.2,86
4887,14.965274,46.500003,722.4,86
4888,14.965285,46.500109,721.6,86
4889,14.96528,46.500202,720.8,85
4890,14.965257,46.500315,720.2,86
4891,14.965247,46.50042,719.4,86
4892,14.965236,46.500533,718.6,86
4893,14.965256,46.500633,717.6,86
4894,14.965269,46.500724,716.8,86
4895,14.965239,46.500843,715.8,86
4896,14.965162,46.500983,714.8,86
4897,14.965156,46.501086,713.6,87
4898,14.96517,46.501199,712.4,87
4899,14.96517,46.501304,711.4,87
4900,14.965203,46.501415,710.6,86
4901,14.96523,46.501492,709.6,86
4902,14.965237,46.501597,708.6,86
4903,14.965257,46.501692,708.0,87
4904,14.965295,46.501776,707.4,87
4905,14.96533,46.501857,706.4,88
4906,14.965345,46.501939,705.4,89
4907,14.965352,46.50202,704.4,88
4908,14.965318,46.502096,703.6,88
4909,14.965306,46.502172,702.8,85
4910,14.965281,46.502259,702.0,84
4911,14.965233,46.502324,701.4,83
4912,14.965191,46.502419,700.6,81
4913,14.965169,46.502488,700.0,80
4914,14.965185,46.502582,699.0,81
4915,14.965203,46.502657,698.2,81
4916,14.965289,46.502711,697.4,82
4917,14.965361,46.502739,696.4,82
4918,14.965415,46.502757,695.6,83
4919,14.965461,46.502782,695.2,83
4920,14.965502,46.502814,694.8,83
4921,14.965523,46.50287,694.4,83
4922,14.965537,46.502935,693.8,83
4923,14.965542,46.503017,693.4,84
4924,14.965545,46.503105,693.0,84
4925,14.965539,46.503186,692.4,85
4926,14.965543,46.503261,692.0,86
4927,14.965536,46.503338,691.2,86
4928,14.965526,46.503407,690.6,86
4929,14.965506,46.503476,689.8,85
4930,14.96548,46.503544,689.2,84
4931,14.965424,46.503617,688.6,84
4932,14.965348,46.503681,688.0,84
4933,14.96527,46.503746,687.6,84
4934,14.965194,46.503798,686.8,84
4935,14.965119,46.503841,686.0,84
4936,14.965099,46.503899,685.4,83
4937,14.965106,46.503949,684.6,83
4938,14.965155,46.504015,684.0,82
4939,14.965188,46.504065,683.4,82
4940,14.965211,46.504115,683.0,81
4941,14.965189,46.504127,682.4,81
4942,14.965179,46.504147,682.0,81
4943,14.965175,46.504185,681.4,81
4944,14.965178,46.504231,681.0,81
4945,14.965191,46.504301,680.4,81
4946,14.965216,46.504379,680.0,81
4947,14.965231,46.504458,679.4,81
4948,14.965239,46.504519,678.8,81
4949,14.965255,46.504579,678.4,82
4950,14.965249,46.504648,677.8,83
4951,14.965231,46.504725,677.2,84
4952,14.965222,46.504798,676.6,85
4953,14.965209,46.504863,676.0,85
4954,14.965185,46.504908,675.4,83
4955,14.96515,46.504977,674.8,82
4956,14.965053,46.505019,674.2,81
4957,14.964962,46.505081,673.6,80
4958,14.964865,46.505139,673.0,80
4959,14.964756,46.505195,672.4,81
4960,14.96463,46.505227,671.6,81
4961,14.964511,46.505263,671.0,82
4962,14.964398,46.505303,670.4,82
4963,14.964308,46.50535,669.8,82
4964,14.964269,46.505431,669.4,82
4965,14.964223,46.505509,669.0,82
4966,14.96419,46.505586,668.4,81
4967,14.964149,46.505662,667.6,81
4968,14.964097,46.50573,667.0,82
4969,14.964021,46.50578,666.4,82
4970,14.963939,46.505831,665.6,82
4971,14.963848,46.505872,665.0,83
4972,14.963762,46.505918,664.2,83
4973,14.96367,46.505949,663.6,84
4974,14.963595,46.506016,662.8,84
4975,14.963529,46.506064,662.2,85
4976,14.963429,46.506091,661.6,85
4977,14.963309,46.50609,661.0,85
4978,14.963173,46.506095,660.6,85
4979,14.96305,46.506077,659.8,85
4980,14.962923,46.506054,659.0,85
4981,14.962813,46.505991,658.4,85
4982,14.962729,46.50593,657.6,86
4983,14.962636,46.505868,656.8,85
4984,14.962559,46.505814,656.0,85
4985,14.962484,46.505768,655.2,85
4986,14.96241,46.505773,654.6,85
4987,14.962331,46.505785,653.8,84
4988,14.96228,46.505824,653.0,84
4989,14.962263,46.505881,652.4,85
4990,14.962263,46.505942,651.6,85
4991,14.962283,46.505998,651.0,85
4992,14.962315,46.506065,650.2,86
4993,14.962362,46.50613,649.6,86
4994,14.962396,46.506186,649.2,87
4995,14.962423,46.506243,648.6,88
4996,14.962453,46.506312,648.0,88
4997,14.962504,46.506364,647.4,88
4998,14.962539,46.506423,646.6,87
4999,14.962594,46.506489,646.0,87
5000,14.962654,46.506538,645.2,86
5001,14.962722,46.506591,644.6,86
5002,14.962737,46.506641,643.8,86
5003,14.962768,46.506698,643.0,86
5005,14.962784,46.506831,642.6,85
5006,14.962773,46.506897,642.0,85
5007,14.962755,46.506957,641.4,84
5008,14.962713,46.506994,640.8,83
5009,14.962666,46.507028,640.2,82
5010,14.962604,46.50705,639.6,82
5011,14.962542,46.50708,639.2,82
5012,14.962483,46.507116,638.6,81
5013,14.962421,46.507134,638.0,82
5014,14.962386,46.507154,637.4,82
5015,14.962353,46.507173,636.6,82
5016,14.962332,46.50719,636.0,83
5017,14.962302,46.507201,635.4,83
5018,14.962284,46.507222,634.8,83
5019,14.96229,46.507248,634.8,83
5021,14.962255,46.507267,634.8,82
5026,14.962194,46.507278,634.8,82
5027,14.962213,46.50728,634.8,82
5029,14.962237,46.507251,634.4,82
5030,14.962247,46.507238,634.0,82
5031,14.962267,46.507222,633.6,82
5032,14.962282,46.507208,633.2,83
5033,14.962297,46.507197,632.6,84
5034,14.962316,46.507186,632.6,86
5035,14.962346,46.507181,632.6,89
5036,14.962377,46.50717,632.6,92
5037,14.962409,46.507158,632.6,93
5038,14.962446,46.50714,632.6,96
5039,14.962478,46.507132,633.2,99
5040,14.962515,46.507112,633.6,102
5041,14.96255,46.507099,634.0,105
5042,14.962585,46.507081,634.4,107
5043,14.962622,46.507065,635.0,110
5045,14.96269,46.507023,635.0,114
5046,14.962711,46.506993,635.4,116
5047,14.962737,46.506966,636.0,118
5048,14.962744,46.506926,636.6,119
5049,14.962745,46.506887,637.0,120
5050,14.962733,46.506851,637.6,120
5051,14.962722,46.506816,637.6,120
5052,14.962713,46.506785,638.0,120
5053,14.962699,46.506755,638.4,121
5054,14.962682,46.506725,638.8,121
5055,14.962663,46.50669,639.2,121
5056,14.962645,46.506659,639.6,122
5058,14.962603,46.506586,639.6,127
5059,14.962564,46.506553,640.0,127
5060,14.962528,46.506512,640.4,127
5061,14.962495,46.506474,640.8,130
5062,14.962461,46.506438,641.2,130
5063,14.962432,46.506403,641.6,132
5066,14.962384,46.506295,642.2,136
5067,14.962373,46.506263,642.6,137
5068,14.962363,46.506218,643.0,137
5069,14.962347,46.506177,643.6,137
5070,14.96233,46.506142,644.0,137
5072,14.962298,46.506075,644.4,139
5073,14.962287,46.50605,644.8,139
5074,14.962272,46.506013,645.2,141
5075,14.962252,46.505979,645.6,141
5076,14.962242,46.50595,646.0,141
5077,14.962235,46.505917,646.0,141
5080,14.962243,46.505858,646.6,143
5081,14.96225,46.505833,647.2,143
5082,14.962267,46.505809,647.6,143
5083,14.962301,46.505799,648.2,145
5084,14.96235,46.505793,648.6,145
5085,14.962403,46.505795,648.6,146
5086,14.962452,46.505811,649.2,146
5087,14.962497,46.505839,649.6,146
5088,14.96253,46.505862,650.2,147
5089,14.962577,46.505891,650.6,147
5090,14.962616,46.505908,651.2,147
5091,14.962657,46.505932,651.2,148
5093,14.962766,46.505964,651.6,148
5094,14.962818,46.505978,652.0,149
5095,14.962874,46.505988,652.6,150
5096,14.962925,46.505996,653.0,150
5097,14.962976,46.506008,653.4,151
5099,14.96307,46.506038,653.4,151
5102,14.963209,46.50607,654.0,152
5103,14.963258,46.506072,654.4,151
5104,14.963306,46.506062,654.8,152
5105,14.963353,46.506057,655.2,152
5106,14.963383,46.506055,655.8,152
5109,14.9635,46.506067,655.8,152
5110,14.963537,46.506066,656.2,152
5111,14.963594,46.506065,656.6,152
5112,14.963613,46.50605,657.0,152
5113,14.963666,46.506029,657.4,152
5114,14.963709,46.506023,657.8,152
5117,14.963856,46.505967,658.2,152
5118,14.963903,46.505949,658.8,152
5119,14.963946,46.505924,659.2,152
5120,14.96399,46.505893,659.6,152
5121,14.964027,46.505852,660.0,152
5122,14.964052,46.505799,660.0,152
5124,14.964104,46.505722,660.0,152
5126,14.96417,46.505684,660.4,152
5127,14.964203,46.505665,660.8,151
5128,14.964227,46.50564,661.2,151
5129,14.964242,46.505605,661.8,151
5130,14.964256,46.505574,662.2,151
5133,14.964296,46.505482,662.6,151
5134,14.964316,46.505445,663.2,151
5135,14.964338,46.505411,663.6,151
5136,14.964369,46.505381,664.2,151
5137,14.964402,46.505344,664.6,151
5138,14.964445,46.505325,664.6,151
5141,14.964569,46.505278,665.2,151
5142,14.964609,46.505267,665.6,151
5143,14.964652,46.505253,666.2,151
5144,14.964694,46.505234,666.6,152
5145,14.964736,46.505222,667.2,152
5149,14.964897,46.505147,667.2,152
5150,14.964924,46.50511,667.2,151
5152,14.964987,46.505061,667.6,151
5153,14.965007,46.50504,668.2,151
5154,14.965023,46.505012,668.6,151
5155,14.965036,46.504995,669.2,147
5156,14.965046,46.504977,669.6,148
5161,14.96505,46.504855,670.0,150
5162,14.965055,46.504828,670.4,150
5163,14.965048,46.504797,671.0,150
5164,14.96505,46.504771,671.4,150
5165,14.965066,46.504757,671.8,150
5166,14.965073,46.504743,672.2,152
5167,14.965068,46.504718,672.6,152
5168,14.965074,46.504699,673.0,152
5169,14.965076,46.504676,673.4,151
5170,14.965071,46.504647,673.8,151
5172,14.965078,46.504583,674.2,152
5173,14.965074,46.504552,674.6,152
5174,14.965063,46.504515,675.2,147
5175,14.96505,46.504493,675.6,147
5176,14.965052,46.504465,676.0,147
5179,14.965024,46.504359,676.4,151
5180,14.965021,46.504326,676.8,152
5181,14.965027,46.504304,677.4,151
5182,14.965029,46.504281,677.8,152
5183,14.965021,46.504264,678.2,152
5184,14.965019,46.504253,678.2,152
5188,14.965003,46.504112,678.6,152
5189,14.964991,46.504055,679.0,152
5190,14.964964,46.504019,679.4,148
5191,14.964949,46.503984,679.8,148
5192,14.964947,46.503945,680.4,148
5194,14.964991,46.503865,680.8,148
5195,14.965039,46.503818,681.2,146
5196,14.965085,46.503792,681.6,146
5197,14.965133,46.503774,682.0,146
5198,14.965177,46.503766,682.4,146
5201,14.965306,46.503716,682.4,147
5204,14.965382,46.503612,682.8,149
5205,14.965398,46.503577,683.2,149
5206,14.965404,46.503541,683.6,149
5207,14.965416,46.503505,684.0,149
5208,14.965429,46.503472,684.4,149
5209,14.965435,46.503428,684.4,143
5210,14.965449,46.503398,684.4,143
5211,14.965466,46.503364,684.8,143
5212,14.965473,46.503335,685.2,143
5213,14.965481,46.503312,685.6,143
5214,14.965492,46.503289,686.0,143
5215,14.965484,46.503265,686.4,144
5216,14.96548,46.503235,686.4,145
5217,14.965482,46.503202,687.0,145
5218,14.965477,46.503168,687.4,148
5219,14.965473,46.503126,687.8,150
5220,14.965469,46.503091,688.2,151
5221,14.965472,46.503061,688.6,151
5224,14.965454,46.502974,689.0,152
5225,14.965432,46.502931,689.4,152
5226,14.965423,46.5029,689.8,152
5227,14.965407,46.502869,690.2,153
5228,14.965391,46.502841,690.6,153
5230,14.965336,46.502783,690.6,153
5231,14.965304,46.502755,691.2,153
5232,14.965264,46.502734,691.6,152
5233,14.965223,46.502719,692.0,152
5234,14.965178,46.502698,692.4,152
5235,14.96514,46.502676,692.8,152
5236,14.965124,46.502649,692.8,152
5238,14.965129,46.502587,692.8,152
5240,14.965155,46.502517,693.4,152
5241,14.965169,46.502467,693.8,152
5242,14.965184,46.502432,694.4,152
5243,14.9652,46.502392,694.8,151
5244,14.965215,46.502357,695.4,152
5247,14.965253,46.502258,695.8,152
5248,14.965262,46.502224,696.4,152
5249,14.965263,46.50219,696.8,152
5250,14.965273,46.502165,697.4,151
5251,14.965271,46.502155,698.0,151
5252,14.965269,46.50213,698.0,151
5254,14.965268,46.502083,698.4,151
5255,14.965279,46.502053,698.8,151
5256,14.965277,46.502025,699.2,152
5257,14.965258,46.501986,699.6,150
5258,14.965243,46.501948,700.0,150
5259,14.965223,46.501918,700.0,152
5262,14.965174,46.501823,700.4,153
5263,14.965165,46.501808,700.8,153
5264,14.965159,46.501781,701.2,154
5265,14.965157,46.501752,701.6,154
5266,14.965156,46.501725,702.0,154
5269,14.965156,46.501607,702.6,155
5270,14.965152,46.501565,703.0,156
5271,14.965138,46.501531,703.4,156
5272,14.965141,46.501487,703.8,156
5273,14.965142,46.501446,704.2,156
5280,14.9651,46.501206,704.2,155
5281,14.965096,46.501174,704.6,155
5282,14.965094,46.501141,705.0,155
5283,14.965086,46.501114,705.4,155
5284,14.965082,46.501089,705.8,155
5285,14.965085,46.501061,706.2,155
5286,14.965085,46.501041,706.2,154
5289,14.9651,46.500982,706.8,152
5290,14.965096,46.500973,707.2,152
5291,14.9651,46.500964,707.6,152
5292,14.965091,46.500955,708.0,152
5293,14.965078,46.500978,708.4,152
5294,14.965065,46.500984,708.4,152
5297,14.965047,46.501058,708.4,151
5298,14.965045,46.501095,708.4,148
5301,14.965084,46.501219,708.0,145
5302,14.96511,46.50126,707.4,145
5303,14.965132,46.501311,707.0,143
5304,14.965151,46.501358,706.6,143
5305,14.965166,46.501406,706.2,142
5307,14.965215,46.501492,706.2,137
5308,14.965235,46.501538,706.2,137
5309,14.965258,46.50158,705.6,136
5310,14.965273,46.501611,705.2,135
5311,14.965293,46.501655,704.8,133
5312,14.965302,46.501687,704.4,131
5313,14.965317,46.501724,704.0,131
5315,14.965334,46.501802,704.0,126
5316,14.965343,46.501843,703.6,126
5317,14.965353,46.501884,703.0,126
5318,14.965361,46.501925,702.6,126
5319,14.965367,46.501967,702.2,120
5320,14.96537,46.502001,701.6,120
5322,14.965358,46.502075,701.2,118
5323,14.965353,46.502119,700.8,115
5324,14.965327,46.502154,700.2,113
5325,14.965308,46.502197,699.8,113
5326,14.965281,46.502244,699.2,113
5327,14.965247,46.502285,698.8,109
5328,14.965228,46.502336,698.2,106
5329,14.965201,46.502375,697.6,100
5330,14.965175,46.502429,697.2,100
5331,14.965159,46.502474,697.2,94
5332,14.965154,46.502517,696.6,92
5333,14.965157,46.502564,696.2,90
5334,14.965178,46.502601,695.8,90
5335,14.965221,46.502645,695.4,90
5336,14.965267,46.502678,694.8,90
5337,14.965434,46.502755,694.4,90
5338,14.965475,46.502807,693.8,90
5339,14.965506,46.502868,693.2,90
5340,14.965515,46.502928,692.8,89
5342,14.965515,46.503051,692.8,89
5343,14.965533,46.50311,692.2,89
5344,14.965544,46.50318,691.8,85
5345,14.96554,46.503241,691.4,84
5346,14.965546,46.50328,690.8,84
5347,14.965554,46.503333,690.4,84
5348,14.965537,46.503389,689.8,81
5349,14.96554,46.503439,689.2,81
5350,14.965533,46.503488,688.8,81
5351,14.965507,46.50354,688.2,81
5352,14.965478,46.503577,687.6,81
5353,14.965453,46.503596,687.0,79
5354,14.965421,46.503604,686.6,79
5355,14.965366,46.5036,686.0,79
5356,14.965294,46.503616,685.4,79
5357,14.965234,46.503624,685.0,79
5358,14.965167,46.503649,684.4,79
5359,14.965098,46.503714,684.0,79
5360,14.965091,46.503766,684.0,79
5362,14.965094,46.503885,683.4,75
5363,14.965136,46.503942,683.0,75
5364,14.965171,46.503986,682.4,75
5365,14.965185,46.504048,682.0,73
5366,14.965181,46.504104,681.4,71
5367,14.96517,46.504153,680.8,71
5368,14.965149,46.504215,680.2,71
5369,14.965124,46.504276,679.6,71
5370,14.965114,46.504335,679.0,71
5371,14.965135,46.50439,678.6,71
5372,14.965142,46.504439,678.0,69
5373,14.965155,46.504495,677.4,69
5374,14.965175,46.50455,677.0,69
5375,14.965162,46.50462,676.4,71
5376,14.965156,46.504697,675.8,71
5377,14.965149,46.504763,675.2,71
5378,14.965163,46.504843,674.8,69
5379,14.965163,46.504917,674.2,69
5380,14.965137,46.504964,673.8,69
5381,14.965109,46.505005,673.2,71
5382,14.965061,46.505037,672.8,71
5383,14.964989,46.505062,672.2,70
5384,14.96491,46.505087,671.8,70
5385,14.964813,46.505105,671.4,70
5386,14.964723,46.505145,670.8,70
5387,14.964644,46.505179,670.4,70
5388,14.964565,46.505205,669.8,69
5389,14.964498,46.505222,669.4,69
5390,14.964419,46.505225,668.8,69
5391,14.964344,46.505259,668.2,69
5392,14.964279,46.505292,667.8,69
5394,14.964186,46.505382,667.2,69
5395,14.964169,46.505446,666.8,69
5396,14.964145,46.5055,666.2,69
5397,14.964132,46.50557,665.8,70
5398,14.964117,46.505629,665.2,70
5400,14.964096,46.50571,664.8,70
5401,14.964074,46.505755,664.2,69
5402,14.964041,46.505796,663.8,69
5403,14.96397,46.505834,663.2,69
5404,14.963897,46.505867,662.6,69
5406,14.96375,46.505928,662.2,69
5407,14.963701,46.505944,661.8,70
5408,14.963603,46.505947,661.2,71
5409,14.96352,46.505957,660.8,73
5410,14.963401,46.505958,660.2,74
5411,14.963314,46.505955,659.8,74
5412,14.963194,46.505954,659.4,75
5413,14.96309,46.505953,658.8,75
5414,14.96298,46.505943,658.4,75
5415,14.962875,46.505929,658.0,75
5416,14.962791,46.505902,657.4,75
5417,14.962716,46.505892,656.8,75
5418,14.962625,46.505851,656.2,76
5419,14.962528,46.505812,655.4,77
5420,14.962451,46.505774,654.6,77
5421,14.962373,46.505756,654.0,76
5422,14.962301,46.505741,653.2,75
5423,14.962243,46.505751,652.4,76
5424,14.962215,46.505767,651.8,76
5425,14.962196,46.505792,651.0,76
5426,14.962222,46.505845,650.2,77
5427,14.962268,46.505904,649.4,79
5428,14.962311,46.505972,648.8,80
5429,14.962358,46.506045,648.4,84
5430,14.9624,46.506145,647.8,85
5431,14.962433,46.506222,647.2,86
5432,14.962471,46.506306,646.6,87
5433,14.962516,46.506384,646.0,87
5434,14.962563,46.50646,645.6,85
5435,14.96263,46.506536,645.0,85
5436,14.962679,46.506608,644.4,84
5437,14.962713,46.506676,643.8,83
5438,14.962723,46.506752,643.4,81
5439,14.962737,46.506796,642.8,78
5440,14.962754,46.506847,642.2,78
5441,14.96277,46.506897,641.4,76
5442,14.962733,46.50693,640.8,75
5443,14.962704,46.50696,640.2,75
5445,14.962573,46.507015,639.2,76
5446,14.962512,46.507037,638.8,76
5447,14.962461,46.50705,638.4,76
5448,14.962427,46.507069,637.8,77
5450,14.962384,46.507091,637.4,77
5451,14.962376,46.507092,636.8,77
5452,14.962353,46.507101,636.4,77
5453,14.96232,46.507101,636.0,77
5454,14.962288,46.507102,635.4,77
5456,14.96222,46.507127,635.4,80
5457,14.962188,46.507134,635.0,81
5458,14.962157,46.507152,634.6,84
5459,14.962125,46.50718,634.0,84
5460,14.962088,46.507202,633.6,84
5461,14.962052,46.507212,633.2,85
5463,14.962036,46.507245,633.2,84
5464,14.962076,46.507248,633.2,83
5468,14.962237,46.507197,633.2,83
5469,14.962269,46.507173,633.2,86
5470,14.962297,46.50716,633.2,89
5471,14.962329,46.507138,633.2,92
5472,14.962362,46.507119,633.2,96
5474,14.962436,46.507081,633.2,101
5475,14.962472,46.507063,633.2,104
5476,14.96252,46.507049,633.6,107
5477,14.962567,46.50703,634.0,110
5478,14.962616,46.507015,634.4,113
5479,14.96266,46.506992,634.8,115
5480,14.962688,46.506953,634.8,118
5481,14.96271,46.506919,635.8,120
5482,14.962715,46.506881,636.2,122
5483,14.962713,46.506848,636.6,123
5484,14.962707,46.506823,637.0,125
5485,14.962688,46.506792,637.4,126
5486,14.962666,46.506766,638.0,128
5487,14.962648,46.506758,638.4,129
5488,14.962606,46.506725,638.8,130
5489,14.962594,46.50669,639.4,131
5490,14.962577,46.50667,639.8,132
5492,14.962516,46.506598,639.8,132
5493,14.962486,46.506551,639.8,132
5494,14.962457,46.506504,640.2,133
5495,14.96242,46.50644,640.6,134
5496,14.962395,46.506389,641.0,135
5497,14.962373,46.506338,641.4,135
5499,14.962359,46.506254,642.2,137
5500,14.962358,46.506216,642.6,139
5501,14.962337,46.506182,643.0,140
5502,14.962314,46.506149,643.4,142
5503,14.962296,46.506125,644.0,143
5505,14.962279,46.50607,644.4,145
5506,14.962274,46.506046,644.8,146
5507,14.962259,46.506012,645.2,146
5508,14.962246,46.505974,645.6,146
5509,14.962236,46.505944,646.0,147
5511,14.96225,46.5059,646.0,147
5512,14.962261,46.505886,646.4,148
5513,14.962275,46.505872,646.8,148
5514,14.962297,46.505861,647.2,147
5515,14.962326,46.505843,647.6,147
5516,14.962362,46.505839,648.2,147
5519,14.962527,46.505845,648.6,149
5520,14.962578,46.505844,649.0,149
5521,14.962626,46.505855,649.4,149
5522,14.962657,46.505872,649.8,150
5523,14.962682,46.505901,650.2,150
5525,14.962751,46.505946,650.6,151
5526,14.962823,46.50596,651.0,152
5527,14.962885,46.505968,651.4,152
5528,14.962938,46.505975,652.0,153
5529,14.962983,46.505986,652.4,153
5532,14.963078,46.506015,652.8,153
5533,14.963118,46.50602,653.2,153
5534,14.963159,46.50603,653.2,154
5535,14.963209,46.50603,654.2,154
5536,14.963254,46.506034,654.8,154
5539,14.963391,46.506024,654.8,155
5541,14.963453,46.506009,655.2,155
5542,14.963505,46.506016,655.6,155
5543,14.963545,46.50601,656.0,156
5544,14.963592,46.506015,656.4,156
5545,14.963632,46.506013,656.8,155
5548,14.963725,46.505966,656.8,156
5549,14.963763,46.50594,657.4,155
5550,14.963794,46.505915,657.8,156
5551,14.963848,46.505895,658.2,156
5552,14.963894,46.50587,658.6,156
5553,14.963931,46.505838,659.0,155
5558,14.964062,46.505716,659.0,155
5559,14.964088,46.505694,659.6,155
5560,14.964135,46.505686,660.0,155
5561,14.96417,46.505668,660.4,155
5562,14.964198,46.505647,660.8,156
5563,14.96423,46.505618,661.2,155
5566,14.964303,46.505537,661.6,155
5567,14.96433,46.505503,662.2,155
5568,14.964348,46.505468,662.6,155
5569,14.964356,46.505434,663.0,155
5571,14.964368,46.505374,663.4,155
5572,14.96438,46.505356,663.4,155
5573,14.964416,46.505346,663.4,156
5575,14.964497,46.505332,664.0,155
5576,14.964533,46.50531,664.4,155
5577,14.96457,46.5053,664.8,155
5578,14.964618,46.505294,665.4,155
5579,14.964651,46.505278,665.8,155
5580,14.964693,46.505259,665.8,155
5585,14.964868,46.505157,666.2,155
5586,14.964895,46.505133,666.6,154
5587,14.964936,46.505109,667.0,154
5589,14.965013,46.505087,667.8,154
5591,14.965097,46.505071,667.8,154
5592,14.965108,46.505066,668.2,154
5593,14.965117,46.505051,668.6,154
5595,14.965091,46.504999,669.6,153
5596,14.965092,46.504974,670.0,152
5598,14.965111,46.504927,670.4,154
5599,14.965116,46.504901,670.8,154
5601,14.965125,46.504869,671.6,154
5602,14.96513,46.504847,672.0,154
5605,14.965127,46.50477,672.4,154
5606,14.965128,46.504754,672.4,153
5607,14.965121,46.504747,673.4,154
5608,14.965119,46.504727,673.8,154
5609,14.965114,46.504712,674.2,154
5611,14.965113,46.504656,674.2,155
5615,14.965149,46.504541,674.6,155
5616,14.965159,46.504516,675.2,155
5617,14.965162,46.50449,675.6,155
5619,14.965154,46.504438,676.6,155
5622,14.965124,46.504359,676.6,155
5623,14.965118,46.504329,677.0,155
5625,14.965108,46.504253,677.8,155
5626,14.965105,46.504202,678.4,155
5627,14.965089,46.504159,678.8,155
5629,14.965076,46.504087,679.2,155
5631,14.965077,46.504031,679.6,154
5632,14.965083,46.503993,680.2,154
5633,14.965093,46.503955,680.6,154
5634,14.965103,46.503907,681.0,154
5635,14.965119,46.503867,681.0,154
5636,14.965143,46.503834,681.0,154
5641,14.965301,46.503721,681.4,153
5642,14.965312,46.50369,681.8,153
5643,14.965316,46.503656,682.2,153
5644,14.965331,46.503623,682.8,153
5645,14.965344,46.503589,683.2,152
5648,14.965409,46.503513,683.2,151
5650,14.965458,46.503474,683.6,151
5651,14.965485,46.503453,684.2,151
5652,14.965507,46.503435,684.6,151
5653,14.965522,46.50342,685.0,151
5654,14.965539,46.503395,685.6,151
5658,14.965562,46.503292,686.0,152
5659,14.965568,46.503254,686.6,152
5660,14.965571,46.503219,687.0,152
5661,14.965565,46.503181,687.4,152
5662,14.965552,46.503142,688.0,152
5665,14.965518,46.503006,688.4,152
5666,14.965489,46.502965,688.8,152
5667,14.965472,46.502938,689.2,152
5668,14.96544,46.502916,689.6,152
5669,14.965395,46.502887,690.0,152
5670,14.96537,46.502846,690.0,152
5671,14.965337,46.502805,690.4,152
5672,14.965305,46.502758,690.8,152
5673,14.965269,46.502724,691.2,152
5674,14.965201,46.502715,691.6,153
5675,14.965131,46.502702,692.0,154
5676,14.965077,46.502677,692.0,154
5678,14.965062,46.502618,692.4,155
5679,14.965093,46.502577,692.8,155
5680,14.965114,46.502543,693.2,155
5681,14.965137,46.502513,693.6,155
5682,14.965164,46.502469,694.0,155
5684,14.965212,46.502387,694.4,156
5685,14.965226,46.502354,694.8,155
5686,14.965233,46.50232,695.2,155
5687,14.965255,46.502292,695.6,155
5688,14.965282,46.502275,696.0,156
5691,14.965327,46.50224,696.6,157
5692,14.965315,46.502205,697.2,157
5693,14.965308,46.50217,697.6,157
5694,14.965316,46.502133,698.2,157
5695,14.965324,46.502101,698.6,157
5696,14.965321,46.502056,698.6,157
5699,14.965234,46.501932,699.0,161
5700,14.965196,46.501889,699.6,160
5701,14.965164,46.501841,700.0,161
5702,14.965134,46.501791,700.4,162
5703,14.965123,46.501754,701.0,162
5704,14.965119,46.501721,701.4,162
5705,14.965105,46.501692,702.0,162
5706,14.965094,46.501661,702.4,162
5707,14.965083,46.501622,703.0,162
5712,14.965109,46.501473,703.0,162
5713,14.965113,46.501455,703.4,162
5714,14.965118,46.501427,703.8,161
5715,14.965109,46.501395,704.2,162
5716,14.965089,46.501358,704.6,162
5717,14.965067,46.501316,705.0,162
5718,14.965052,46.50128,705.0,161
5722,14.965045,46.501155,705.0,160
5725,14.965066,46.501106,705.0,159
5726,14.965087,46.501089,705.4,159
5727,14.965099,46.501071,705.8,159
5728,14.965095,46.501044,706.4,159
5729,14.965078,46.501015,706.8,158
5730,14.965076,46.500973,707.2,157
5733,14.965002,46.500957,707.2,155
5735,14.964989,46.501023,707.2,153
5737,14.965041,46.501097,707.2,151
5740,14.96508,46.501239,707.2,148
5741,14.965093,46.501282,707.2,148
5745,14.965102,46.501445,706.8,146
