Duracion,Longitud,Latitud,Elevacion,PC
4235,14.970715,46.524422,495.4,127
4236,14.970741,46.524403,495.4,126
4241,14.970869,46.524308,495.8,125
4242,14.970897,46.52429,496.2,125
4243,14.970922,46.524269,496.6,124
4244,14.970953,46.524254,497.0,124
4245,14.97099,46.52424,497.4,124
4251,14.971129,46.524137,497.4,122
4254,14.971212,46.52403,498.0,121
4255,14.971232,46.524011,498.4,121
4256,14.971263,46.523985,498.8,120
4257,14.971292,46.523961,499.2,120
4258,14.971325,46.523941,499.6,120
4261,14.971399,46.523884,499.6,119
4263,14.971458,46.523861,500.0,118
4264,14.971485,46.52384,500.6,117
4265,14.971506,46.523824,501.0,117
4266,14.971524,46.523809,501.4,116
4267,14.971543,46.523795,501.8,116
4268,14.971555,46.523781,501.8,116
4275,14.971674,46.523633,502.2,116
4276,14.971691,46.523607,502.6,116
4277,14.971717,46.523583,503.0,116
4278,14.971744,46.523566,503.4,116
4279,14.971761,46.523545,503.8,116
4281,14.971801,46.523509,503.8,116
4286,14.971983,46.523451,504.2,116
4287,14.972025,46.523445,504.6,116
4288,14.972072,46.523437,505.0,116
4289,14.972132,46.523411,505.6,116
4290,14.972164,46.523388,506.0,116
4296,14.972332,46.523234,506.0,116
4299,14.972436,46.523189,506.4,115
4300,14.972458,46.523167,506.8,115
4301,14.972483,46.523153,507.2,114
4302,14.972516,46.523137,507.6,114
4303,14.972546,46.523113,508.0,114
4304,14.972575,46.523091,508.0,115
4306,14.972631,46.523061,508.6,115
4307,14.972655,46.523046,509.0,115
4308,14.97268,46.523029,509.6,115
4309,14.972701,46.523002,510.0,115
4310,14.972728,46.522976,510.6,115
4311,14.972754,46.522949,510.6,116
4318,14.973024,46.522774,510.6,118
4319,14.97305,46.522745,511.0,118
4320,14.973108,46.522718,511.4,118
4321,14.973143,46.52269,511.8,118
4322,14.973186,46.522663,512.4,118
4323,14.973217,46.522638,512.8,119
4326,14.973291,46.522563,513.2,119
4327,14.973314,46.522538,513.6,119
4328,14.97333,46.522519,514.0,119
4329,14.973349,46.522501,514.4,119
4330,14.973365,46.522482,515.0,119
4334,14.973482,46.52239,515.0,120
4336,14.97354,46.522348,515.4,120
4337,14.973568,46.522323,515.8,120
4338,14.973592,46.5223,516.2,120
4339,14.973619,46.522281,516.6,120
4340,14.973653,46.522256,517.0,120
4342,14.973711,46.522204,517.0,120
4349,14.973854,46.522016,517.4,121
4350,14.97387,46.521994,518.0,121
4351,14.973894,46.521973,518.4,122
4352,14.973911,46.521946,518.8,122
4353,14.973925,46.521921,519.2,121
4355,14.97396,46.521867,519.2,121
4360,14.974032,46.521707,519.6,121
4361,14.974044,46.52167,520.0,121
4362,14.974052,46.521632,520.4,121
4363,14.974061,46.521597,520.8,121
4364,14.974065,46.521562,521.2,121
4369,14.974081,46.521387,521.2,120
4373,14.974069,46.521249,521.6,119
4374,14.974062,46.521216,522.0,119
4375,14.97406,46.521183,522.4,119
4376,14.974063,46.52115,523.0,119
4377,14.974066,46.521118,523.4,119
4382,14.974076,46.52094,523.8,120
4383,14.974079,46.520905,524.2,119
4384,14.974082,46.520873,524.8,119
4385,14.974086,46.520839,525.2,119
4386,14.974089,46.520805,525.8,119
4390,14.97417,46.520743,525.8,117
4394,14.974255,46.520841,525.8,114
4396,14.974266,46.520916,525.8,112
4400,14.974293,46.521058,525.8,109
4401,14.974297,46.521097,525.8,108
4405,14.974325,46.52127,525.8,105
4406,14.974334,46.521322,525.2,103
4407,14.974343,46.521378,524.8,103
4408,14.974347,46.521428,524.4,102
4409,14.97435,46.521478,523.8,101
4410,14.974361,46.521526,523.4,100
4413,14.974383,46.521679,523.4,99
4415,14.974372,46.521789,523.4,96
4417,14.974368,46.521904,523.4,93
4419,14.974371,46.522011,523.4,91
4424,14.974333,46.522239,523.4,91
4431,14.974277,46.522476,523.4,92
4436,14.974236,46.522667,523.4,95
4438,14.974227,46.522745,523.4,96
4441,14.974204,46.522856,523.4,99
4446,14.974161,46.52306,523.4,99
4447,14.974157,46.523091,523.4,96
4450,14.974111,46.523148,523.4,93
4451,14.974086,46.52317,523.4,94
4453,14.974062,46.523209,523.4,97
4455,14.974047,46.523246,523.8,99
4456,14.974043,46.523262,524.4,101
4457,14.974036,46.523281,524.8,102
4458,14.974026,46.523297,525.2,104
4459,14.97402,46.523311,525.6,105
4464,14.974006,46.523382,525.6,108
4466,14.974003,46.523425,525.6,108
4469,14.97399,46.523495,525.6,109
4476,14.973963,46.523667,525.6,111
4480,14.973926,46.52375,526.2,112
4481,14.97392,46.523772,526.6,112
4482,14.973916,46.523785,527.0,112
4483,14.973916,46.5238,527.6,112
4484,14.973909,46.523817,528.0,112
4487,14.973892,46.52384,528.0,111
4497,14.973863,46.523789,528.0,111
4501,14.973883,46.523707,528.0,108
4502,14.973876,46.523687,528.0,108
4505,14.973839,46.523656,528.0,105
4506,14.973818,46.523653,528.0,104
4512,14.973872,46.523534,528.0,101
4513,14.973876,46.523512,528.0,100
4515,14.973888,46.523472,528.0,97
4519,14.973916,46.52336,528.0,95
4520,14.973922,46.52333,527.6,95
4521,14.973933,46.523305,527.2,94
4522,14.973949,46.523289,526.8,93
4523,14.973965,46.523276,526.2,91
4524,14.973983,46.523271,525.8,91
4525,14.973999,46.523274,525.8,89
4526,14.974012,46.52329,525.8,89
4528,14.974002,46.523325,525.8,89
4531,14.974013,46.5234,525.8,92
4534,14.974033,46.523485,525.8,94
4541,14.974086,46.523708,525.8,96
4546,14.974086,46.523857,525.8,97
4551,14.974111,46.523996,525.8,94
4552,14.974112,46.524038,525.8,93
4557,14.974069,46.524253,525.4,91
4558,14.974055,46.524313,525.0,91
4559,14.974035,46.524381,524.6,91
4560,14.974025,46.524465,524.2,90
4561,14.973997,46.524557,523.6,89
4564,14.973933,46.524715,523.6,86
4565,14.973903,46.524762,523.6,86
4567,14.973831,46.524881,523.6,85
4571,14.973728,46.525094,523.6,82
4573,14.973673,46.525179,523.6,80
4578,14.973559,46.52532,523.6,81
4584,14.973433,46.525438,523.6,83
4586,14.973371,46.525508,523.0,82
4587,14.973345,46.52555,522.4,82
4588,14.973286,46.525617,521.6,81
4589,14.973262,46.525675,520.8,82
4590,14.973254,46.525746,519.8,82
4591,14.973254,46.525824,519.0,82
4592,14.973263,46.525889,518.2,83
4593,14.973271,46.525956,517.4,83
4594,14.97327,46.525998,516.6,83
4595,14.973275,46.526074,515.8,83
4596,14.973256,46.526102,515.8,83
4601,14.973195,46.526225,515.4,84
4602,14.973179,46.526239,515.0,85
4603,14.973162,46.526258,514.6,87
4604,14.973145,46.526268,514.2,89
4605,14.973133,46.526276,513.8,90
4607,14.973105,46.526293,513.8,95
4608,14.973096,46.526303,513.8,97
4647,14.972385,46.526574,513.8,106
4648,14.972366,46.526591,513.8,106
4650,14.972322,46.526619,513.8,106
4653,14.97222,46.526648,513.8,106
4657,14.972037,46.526705,513.8,104
4661,14.971863,46.526717,513.8,101
4664,14.971749,46.526722,513.4,99
4665,14.971707,46.526713,512.8,98
4666,14.971657,46.526701,512.2,97
4667,14.971619,46.526693,511.8,97
4668,14.971581,46.526687,511.2,96
4669,14.971533,46.526688,510.6,96
4670,14.971494,46.526691,510.0,96
4671,14.971454,46.5267,509.4,96
4672,14.971414,46.526717,508.8,96
4676,14.97123,46.526839,508.4,95
4677,14.971181,46.526875,507.8,95
4678,14.971128,46.526911,507.4,95
4679,14.971074,46.526942,507.0,95
4680,14.971006,46.526977,506.6,96
4681,14.970914,46.527007,506.0,96
4682,14.970843,46.527039,505.4,96
4683,14.970785,46.527066,505.0,96
4684,14.970728,46.527085,504.4,95
4686,14.970643,46.527127,504.0,95
4687,14.970602,46.527139,503.6,94
4688,14.970565,46.527147,503.2,94
4689,14.970514,46.527158,502.8,93
4690,14.97045,46.527164,502.4,93
4692,14.970366,46.527166,501.8,92
4693,14.970323,46.527178,501.4,92
4694,14.970306,46.527188,500.8,91
4695,14.970293,46.527199,500.4,91
4696,14.970283,46.527208,499.8,91
4698,14.970272,46.527213,499.8,92
4739,14.970189,46.527313,494.6,94
4740,14.970186,46.527336,494.2,94
4741,14.970182,46.527359,493.8,94
4742,14.970101,46.527386,493.2,94
4743,14.970066,46.527395,492.6,94
4744,14.970051,46.527411,491.8,94
4745,14.970008,46.527414,491.2,94
4746,14.969993,46.527423,490.6,93
4762,14.969859,46.52755,487.6,94
4763,14.969854,46.527558,487.2,94
4764,14.96985,46.527564,486.6,94
4765,14.969847,46.527573,486.2,94
4766,14.969842,46.52758,485.6,94
4767,14.969838,46.527591,485.0,94
4768,14.969829,46.527598,484.4,95
4769,14.969822,46.527604,484.0,95
4770,14.9698,46.527618,483.4,95
4771,14.969781,46.527629,483.0,95
4772,14.969782,46.527635,482.6,96
4773,14.96978,46.527639,482.0,96
4806,14.969457,46.527905,473.2,99
4807,14.969451,46.527895,472.8,99
4808,14.969433,46.527897,472.4,100
4810,14.969428,46.527894,472.4,100
4816,14.969356,46.527868,472.4,93
4817,14.969352,46.527855,472.4,92
4824,14.969282,46.527749,472.4,91
4830,14.969154,46.527658,472.4,90
4834,14.969102,46.527557,472.4,93
4836,14.969054,46.527513,472.4,94
4841,14.968948,46.527437,472.4,95
4846,14.968929,46.527268,472.8,96
4847,14.968934,46.527239,473.2,96
4848,14.968941,46.52721,473.6,96
4849,14.968943,46.527184,474.0,96
4850,14.968944,46.527158,474.4,97
4854,14.968968,46.527074,474.4,97
4858,14.968971,46.526998,474.4,100
4861,14.968986,46.526949,474.4,101
4862,14.96899,46.526929,474.8,102
4863,14.969002,46.52691,475.4,102
4864,14.969023,46.526886,475.8,103
4865,14.969055,46.526861,476.2,104
4866,14.969082,46.526838,476.6,104
4868,14.969189,46.526791,476.6,105
4875,14.969327,46.526625,477.0,105
4876,14.969336,46.5266,477.6,105
4877,14.969359,46.526574,478.0,105
4878,14.969391,46.526548,478.4,105
4879,14.969432,46.526518,478.8,105
4880,14.969483,46.526491,478.8,105
4883,14.969597,46.52641,479.2,105
4884,14.969627,46.526383,479.6,105
4885,14.969658,46.52636,480.0,105
4886,14.969686,46.52634,480.4,105
4887,14.969709,46.526324,480.8,105
4888,14.969756,46.526305,480.8,106
4894,14.970001,46.526191,480.8,106
4897,14.970042,46.526109,481.4,108
4898,14.970047,46.526083,481.8,109
4899,14.970063,46.526053,482.2,109
4900,14.970077,46.526022,482.6,110
4901,14.97009,46.525999,483.0,110
4904,14.970109,46.525917,483.0,112
4907,14.970087,46.525822,483.4,114
4908,14.970089,46.525788,484.0,114
4909,14.970096,46.525754,484.4,114
4910,14.970099,46.525719,484.8,114
4911,14.970097,46.525687,485.2,114
4917,14.970061,46.525503,485.6,116
4918,14.970051,46.525473,486.0,117
4919,14.970052,46.525441,486.4,117
4920,14.970055,46.525411,486.8,117
4921,14.970065,46.525384,487.2,117
4925,14.970061,46.52527,487.2,117
4928,14.970018,46.525195,487.6,117
4929,14.97002,46.525172,488.2,117
4930,14.970029,46.525157,488.6,116
4931,14.970048,46.525138,489.0,116
4932,14.970064,46.525121,489.6,116
4933,14.970081,46.525106,489.6,116
4939,14.970142,46.524975,489.6,116
4941,14.970126,46.524919,490.0,116
4942,14.970145,46.524903,490.4,116
4943,14.970166,46.524889,490.8,116
4944,14.970175,46.524878,491.4,116
4945,14.970191,46.524862,491.8,116
4949,14.970352,46.52477,492.2,115
4950,14.970367,46.524744,492.6,115
4951,14.970407,46.524715,493.0,115
4952,14.97043,46.524697,493.4,115
4953,14.97049,46.524664,493.8,115
4957,14.970671,46.524576,493.8,115
4958,14.970721,46.524554,494.4,115
4959,14.970762,46.524532,494.8,115
4960,14.970802,46.52451,495.2,115
4961,14.970846,46.524486,495.6,115
4962,14.970885,46.524461,496.2,115
4964,14.970939,46.524405,496.2,114
4969,14.97109,46.524305,496.6,113
4970,14.971086,46.524275,497.0,113
4971,14.97112,46.524252,497.4,113
4972,14.971141,46.524235,497.8,113
4973,14.971169,46.524218,498.4,112
4981,14.971413,46.524043,498.4,111
4986,14.971523,46.523934,498.8,109
4987,14.971528,46.523916,499.2,109
4988,14.971538,46.523896,499.6,109
4989,14.971564,46.523876,500.0,109
4990,14.971569,46.523861,500.4,108
4994,14.971593,46.523817,500.4,108
4996,14.971617,46.523781,500.8,108
4997,14.971626,46.523765,501.2,108
4998,14.971632,46.523751,501.6,109
4999,14.971642,46.523735,502.0,109
5000,14.971652,46.52372,502.4,109
5005,14.971748,46.523629,502.4,109
5008,14.971843,46.52357,502.8,110
5009,14.971869,46.523549,503.2,110
5010,14.971894,46.52353,503.6,110
5011,14.971921,46.523513,504.0,110
5012,14.971954,46.523499,504.4,110
5019,14.972129,46.523397,505.0,110
5020,14.972153,46.523381,505.4,110
5021,14.972172,46.523369,505.8,110
5022,14.972195,46.523357,506.2,110
5023,14.972213,46.523339,506.6,110
5027,14.972292,46.523295,507.0,110
5028,14.972315,46.523286,507.4,110
5029,14.972337,46.523268,508.0,110
5030,14.972358,46.523251,508.4,110
5031,14.972386,46.523223,508.8,110
5035,14.972508,46.523122,508.8,111
5037,14.972574,46.523063,509.2,111
5038,14.972606,46.523034,509.6,111
5039,14.972636,46.52301,510.0,111
5040,14.972665,46.522986,510.4,111
5041,14.972697,46.522964,510.8,111
5047,14.972875,46.52282,511.2,112
5048,14.972902,46.522802,511.8,112
5049,14.972927,46.522785,512.2,113
5050,14.972945,46.52277,512.6,113
5051,14.972966,46.522753,513.2,113
5055,14.973055,46.522684,513.6,113
5056,14.973074,46.52266,514.0,114
5057,14.973103,46.52264,514.4,114
5058,14.973129,46.522622,515.0,114
5059,14.973164,46.522603,515.4,115
5062,14.973253,46.522534,515.4,116
5067,14.973404,46.522419,515.8,116
5068,14.973428,46.522397,516.4,117
5069,14.973455,46.522379,516.8,117
5070,14.973474,46.522358,517.2,117
5071,14.973499,46.522335,517.8,117
5076,14.973599,46.522208,518.2,117
5077,14.973615,46.52218,518.6,117
5078,14.973626,46.522147,519.0,117
5079,14.973642,46.522117,519.4,117
5080,14.973661,46.522083,519.8,117
5085,14.973736,46.521929,519.8,116
5092,14.973792,46.5217,520.2,116
5093,14.973802,46.521663,520.6,116
5094,14.97381,46.521623,521.0,115
5095,14.973812,46.521591,521.4,115
5096,14.973822,46.521559,522.0,115
5099,14.973844,46.521465,522.0,114
5103,14.973878,46.521333,522.4,113
5104,14.973882,46.521301,523.0,113
5105,14.973889,46.52127,523.6,113
5106,14.97389,46.521233,524.2,112
5107,14.973894,46.5212,524.6,112
5116,14.973974,46.520867,524.6,111
5117,14.974018,46.520855,524.6,111
5118,14.974057,46.520871,524.6,111
5119,14.974088,46.520897,525.2,111
5120,14.974112,46.520922,525.6,111
5121,14.974134,46.52095,526.0,110
5122,14.974147,46.520981,526.4,110
5123,14.974197,46.520996,526.8,108
5126,14.974241,46.5211,526.8,105
5127,14.974245,46.521135,526.8,105
5129,14.974276,46.52121,526.4,103
5130,14.97429,46.521249,526.0,103
5131,14.974301,46.521293,525.4,101
5132,14.974312,46.52134,525.0,101
5133,14.974322,46.521388,524.6,100
5134,14.974329,46.521432,524.6,100
5135,14.974331,46.521482,524.6,97
5137,14.974345,46.521591,524.6,93
5139,14.974353,46.521693,524.6,91
5140,14.974359,46.52175,524.6,88
5142,14.974367,46.521858,524.6,85
5144,14.974365,46.521969,524.6,82
5145,14.974357,46.522021,524.2,82
5146,14.974356,46.522071,523.8,82
5147,14.974355,46.522116,523.4,81
5148,14.974353,46.522156,523.0,82
5149,14.974349,46.522192,522.6,82
5151,14.974338,46.522266,522.6,81
5155,14.9743,46.522379,522.6,78
5156,14.974291,46.522398,522.6,79
5159,14.974262,46.522494,522.6,82
5161,14.974247,46.522548,522.6,85
5164,14.974207,46.522665,522.6,88
5165,14.974199,46.522699,522.6,89
5169,14.974175,46.522877,522.6,93
5173,14.974114,46.523046,523.0,96
5174,14.974105,46.523087,523.4,96
5175,14.974102,46.52313,523.8,98
5176,14.974098,46.523171,524.2,98
5177,14.974092,46.523214,524.6,99
5180,14.974112,46.523336,524.6,101
5185,14.974179,46.523598,524.6,103
5191,14.974189,46.5239,524.6,104
5192,14.974182,46.523953,524.6,103
5195,14.974168,46.524151,524.6,102
5198,14.974129,46.524326,524.6,99
5201,14.974081,46.524488,524.6,97
5202,14.97406,46.52455,524.6,97
5205,14.974001,46.524704,524.6,94
5207,14.973936,46.524805,524.6,91
5208,14.973904,46.524857,524.6,91
5209,14.973871,46.52491,524.2,91
5210,14.973847,46.524954,523.8,91
5211,14.973826,46.525004,523.2,90
5212,14.973801,46.525051,522.8,89
5213,14.973778,46.52509,522.4,88
5214,14.973743,46.525132,522.4,87
5219,14.973613,46.525308,522.4,88
5224,14.973607,46.525509,522.4,89
5226,14.97362,46.525589,522.8,88
5227,14.973625,46.525619,523.2,88
5228,14.97362,46.525657,523.6,88
5229,14.973647,46.525686,524.2,88
5230,14.973674,46.525717,524.6,88
5234,14.973762,46.525853,524.6,91
5235,14.973802,46.525888,524.6,92
5241,14.973984,46.526047,525.0,94
5242,14.974008,46.526065,525.4,95
5243,14.974028,46.52609,525.8,95
5244,14.974053,46.526124,526.2,96
5245,14.974072,46.526156,526.6,97
5248,14.97412,46.526225,526.6,101
5249,14.974131,46.526245,527.2,102
5250,14.974142,46.52626,527.6,103
5251,14.974145,46.52628,528.0,104
5252,14.974142,46.526313,528.6,106
5253,14.974144,46.526336,529.0,107
5254,14.974155,46.52638,529.4,108
5255,14.974163,46.526413,530.0,110
5256,14.974168,46.526436,530.4,111
5257,14.974184,46.526482,531.0,112
5258,14.974214,46.526561,531.4,113
5259,14.974224,46.526613,531.4,113
5262,14.974225,46.526718,531.4,116
5264,14.974202,46.526774,531.4,117
5270,14.974108,46.526974,531.4,119
5276,14.974137,46.527207,531.4,117
5277,14.974165,46.527282,531.4,116
5279,14.974218,46.527425,531.4,113
5280,14.974241,46.52749,531.4,112
5282,14.974293,46.527602,531.4,108
5286,14.974385,46.527802,531.4,105
5292,14.974413,46.528099,531.4,102
5296,14.974378,46.528233,531.8,100
5297,14.974374,46.52826,532.2,100
5298,14.974369,46.52829,532.6,101
5299,14.974365,46.528317,533.2,101
5300,14.974364,46.528339,533.6,101
5305,14.974357,46.528458,533.6,104
5306,14.974356,46.52848,534.0,104
5307,14.974356,46.528505,534.4,105
5308,14.974358,46.528537,534.8,105
5309,14.974361,46.528563,535.2,106
5310,14.974369,46.528589,535.6,106
5311,14.974374,46.528617,535.6,107
5314,14.974393,46.528693,536.0,109
5315,14.974403,46.528714,536.4,109
5316,14.974416,46.528732,536.8,110
5317,14.974428,46.528749,537.2,111
5318,14.974437,46.528769,537.8,111
5319,14.97443,46.52879,537.8,112
5320,14.974425,46.528817,537.8,113
5325,14.974332,46.52896,537.8,116
5328,14.974298,46.529009,537.8,119
5330,14.974291,46.52906,537.8,120
5331,14.974293,46.529086,537.8,121
5336,14.974315,46.52918,537.8,124
5337,14.974313,46.529193,537.8,124
5339,14.974308,46.529221,538.2,125
5340,14.974306,46.529231,538.6,125
5341,14.974306,46.52925,539.0,126
5342,14.974303,46.529268,539.4,126
5343,14.974311,46.529294,539.8,127
5350,14.974307,46.529457,539.8,129
5351,14.974291,46.529491,540.2,130
5352,14.974282,46.529514,540.6,130
5353,14.974274,46.529537,541.2,130
5354,14.974278,46.529561,541.6,131
5355,14.974286,46.529578,542.0,131
5357,14.974299,46.529617,542.0,132
5364,14.974358,46.529753,542.4,135
5365,14.974361,46.529772,542.8,135
5366,14.974369,46.529792,543.2,134
5367,14.974379,46.529806,543.6,134
5368,14.974392,46.52982,544.0,134
5372,14.974415,46.529866,544.0,134
5378,14.974392,46.529944,544.0,133
5380,14.974366,46.530004,544.0,132
5382,14.974341,46.530055,544.0,131
5385,14.974351,46.530136,544.0,131
5408,14.974257,46.530301,546.2,123
5409,14.974256,46.530316,546.2,123
5411,14.974253,46.53033,546.2,123
5458,14.973645,46.530524,546.2,103
5459,14.973633,46.530532,546.2,103
5461,14.973549,46.530519,546.2,104
5475,14.973196,46.530621,546.2,108
5476,14.973151,46.530633,546.2,108
5477,14.973128,46.53064,546.2,107
5482,14.973023,46.530692,546.2,104
5485,14.972964,46.530729,546.2,104
5489,14.972909,46.530797,545.8,102
5490,14.972891,46.530816,545.4,101
5491,14.97284,46.53085,545.0,100
5492,14.97277,46.53089,544.6,99
5493,14.972729,46.530914,544.0,97
5494,14.972654,46.530949,543.6,96
5495,14.972597,46.530986,543.0,96
5496,14.972552,46.531013,542.4,97
5497,14.972508,46.531035,541.8,97
5498,14.972453,46.531059,541.2,96
5499,14.972397,46.531074,540.4,96
5500,14.972356,46.53108,539.8,95
5501,14.972317,46.53108,539.0,95
5502,14.972289,46.53105,539.0,94
5503,14.97227,46.531029,538.4,94
5504,14.972256,46.531014,537.8,94
5505,14.972252,46.531004,537.0,93
5569,14.972197,46.530801,528.8,95
5576,14.972039,46.530583,528.8,94
5578,14.972027,46.530556,528.8,96
5624,14.971404,46.530345,519.0,98
5625,14.971368,46.530343,518.4,97
5626,14.971328,46.530339,517.8,96
5627,14.971286,46.53034,517.2,96
5628,14.971235,46.530349,516.4,95
5629,14.971189,46.530357,515.6,94
5630,14.97115,46.530367,514.8,94
5631,14.97109,46.530377,514.2,93
5632,14.971042,46.530391,513.6,93
5633,14.971007,46.530411,513.0,92
5634,14.970977,46.530434,512.4,92
5635,14.970953,46.530465,511.8,91
5636,14.970926,46.530504,511.4,91
5637,14.970897,46.530543,510.8,91
5638,14.970877,46.530574,510.2,91
5639,14.970859,46.530595,509.8,91
5640,14.970837,46.530603,509.0,91
5650,14.970693,46.530646,505.4,92
5651,14.970664,46.530662,504.8,91
5652,14.97064,46.530676,504.2,90
5653,14.970592,46.530691,503.4,89
5654,14.970558,46.530708,502.6,89
5655,14.970493,46.530727,501.6,89
5656,14.970467,46.530741,500.6,89
5657,14.970429,46.530751,499.8,89
5658,14.970402,46.530757,498.8,89
5659,14.970364,46.530765,498.4,89
5660,14.970336,46.53077,498.0,89
5661,14.97029,46.530783,497.6,88
5662,14.970271,46.530791,497.2,88
5663,14.970223,46.530802,496.6,88
5664,14.970172,46.530807,496.0,88
5665,14.970117,46.53082,495.6,87
5666,14.970047,46.530841,495.0,88
5667,14.970019,46.530852,494.4,87
5668,14.969986,46.530865,493.6,88
5669,14.969924,46.530885,493.0,87
5670,14.969869,46.530899,492.4,88
5673,14.969724,46.53092,492.4,88
5674,14.969654,46.530936,492.0,88
5675,14.96958,46.530949,491.4,88
5676,14.969536,46.53095,491.0,88
5677,14.969489,46.530952,490.4,88
5678,14.96942,46.530964,489.8,88
5679,14.969352,46.530975,489.4,88
5680,14.969305,46.530984,488.8,88
5681,14.969257,46.530997,488.2,88
5682,14.969187,46.531013,487.6,88
5683,14.969107,46.531029,487.0,89
5684,14.96901,46.531041,486.4,89
5685,14.968914,46.531046,485.8,89
5686,14.968817,46.531059,485.2,89
5690,14.968504,46.531122,484.6,91
5691,14.96843,46.531132,484.2,91
5692,14.968359,46.531147,483.8,91
5693,14.968293,46.531153,483.2,90
5694,14.968233,46.53116,482.8,90
5695,14.968185,46.531161,482.8,89
5701,14.967979,46.531128,482.8,88
5705,14.967906,46.531113,482.8,89
5759,14.967572,46.530751,456.8,91
5760,14.967518,46.530766,456.8,91
5762,14.967311,46.530832,456.8,90
5765,14.967106,46.530949,456.4,88
5766,14.967047,46.53098,455.8,87
5767,14.966996,46.531019,455.4,86
5768,14.966945,46.531055,455.0,86
5769,14.966909,46.531108,454.4,85
5771,14.9669,46.531221,454.0,84
5772,14.966924,46.531277,453.6,83
5773,14.966978,46.531336,453.0,82
5774,14.967034,46.531397,452.6,80
5775,14.967093,46.531462,452.2,80
5778,14.967243,46.531645,452.2,76
5780,14.967249,46.531783,452.2,76
5781,14.967257,46.531853,451.6,75
5782,14.96727,46.531925,451.2,75
5783,14.967287,46.532001,450.4,74
5784,14.96731,46.53208,449.6,73
5785,14.967337,46.532161,449.0,72
5786,14.967384,46.532235,448.2,72
5787,14.967431,46.532307,447.6,71
5789,14.967541,46.532446,447.6,72
5794,14.967792,46.532774,447.2,70
5795,14.967826,46.532841,446.6,70
5796,14.967851,46.532925,446.2,71
5797,14.967881,46.533005,445.8,71
5798,14.967912,46.533089,445.4,71
5799,14.967953,46.533163,444.8,71
5800,14.967978,46.533231,444.4,72
5801,14.967979,46.533299,444.0,72
5802,14.967973,46.533379,443.6,73
5803,14.967986,46.533456,443.2,74
5805,14.967913,46.533638,442.8,73
5806,14.967717,46.533774,442.2,73
5807,14.967579,46.533871,441.8,71
5808,14.96746,46.533948,441.2,70
5809,14.967348,46.534028,440.6,70
5810,14.967238,46.534104,439.8,69
5811,14.967146,46.53417,439.0,69
5812,14.967053,46.534237,438.0,69
5813,14.966979,46.534306,437.2,70
5814,14.966903,46.534376,436.4,70
5815,14.966834,46.534446,436.4,70
5818,14.966686,46.534663,436.4,68
5819,14.966661,46.534743,436.4,67
5822,14.966717,46.53499,436.4,67
5825,14.966963,46.535114,436.4,68
5826,14.967027,46.53516,436.4,68
5831,14.967284,46.535446,436.4,66
5832,14.967316,46.535508,436.4,65
5837,14.967397,46.535814,436.4,65
5839,14.967413,46.53592,436.4,68
5840,14.967412,46.535972,436.0,71
5841,14.967406,46.536023,435.6,72
5842,14.967399,46.536071,435.2,73
5843,14.967394,46.536116,434.6,73
5844,14.967389,46.536156,434.2,72
5849,14.967351,46.536348,434.2,76
5850,14.96734,46.536387,434.2,77
5851,14.967329,46.536421,434.6,78
5852,14.967324,46.536449,435.2,79
5853,14.967314,46.536476,435.6,80
5854,14.967302,46.536503,436.0,81
5855,14.967295,46.536526,436.4,81
5856,14.967279,46.536551,436.4,81
5861,14.967114,46.536718,436.4,84
5863,14.967041,46.536779,436.4,86
5866,14.966957,46.536873,436.4,89
5869,14.966895,46.536975,436.4,92
5871,14.966866,46.53705,436.8,93
5872,14.966853,46.537089,437.2,93
5873,14.966848,46.537125,437.6,94
5874,14.966841,46.53716,438.0,94
5875,14.966833,46.537195,438.4,95
5881,14.966802,46.537414,438.4,95
5886,14.966761,46.53761,438.4,96
5887,14.966752,46.537652,438.8,96
5888,14.966742,46.537693,439.2,97
5889,14.966735,46.537733,439.6,97
5891,14.966727,46.537819,440.6,99
5897,14.966709,46.53806,440.6,99
5905,14.966702,46.538313,440.6,100
5906,14.966698,46.538344,441.0,99
5907,14.966697,46.538377,441.4,100
5908,14.966693,46.53841,441.8,100
5909,14.966687,46.538445,442.2,100
5910,14.966682,46.538476,442.6,100
5915,14.966602,46.53864,442.6,102
5919,14.966426,46.538711,442.6,103
5924,14.96616,46.538734,442.6,102
5931,14.965791,46.538766,442.6,100
5936,14.96557,46.538797,442.6,97
5938,14.96549,46.538791,442.6,97
5942,14.965282,46.538827,442.6,94
5943,14.965253,46.538826,442.6,93
5947,14.965092,46.538779,442.6,90
5949,14.964983,46.538772,442.6,88
5950,14.964928,46.538753,443.0,88
5951,14.96489,46.538722,443.6,88
5952,14.96487,46.538687,444.0,88
5953,14.964867,46.538652,444.4,88
5954,14.964873,46.538618,444.8,88
5955,14.964881,46.538589,444.8,88
5959,14.964833,46.538521,444.8,87
5963,14.964815,46.538421,444.8,90
5965,14.964766,46.538384,445.2,91
5966,14.964736,46.538365,445.6,92
5967,14.964704,46.53835,446.2,93
5968,14.964671,46.538341,446.6,94
5969,14.964638,46.538333,447.0,95
5971,14.964564,46.538321,447.4,97
5972,14.964525,46.538319,447.8,98
5973,14.964485,46.53832,448.2,98
5974,14.964453,46.538326,448.6,99
5975,14.964422,46.538325,449.0,100
5976,14.96439,46.538323,449.0,101
5980,14.964251,46.53833,449.4,104
5981,14.964213,46.538329,450.0,104
5982,14.964173,46.538334,450.4,105
5983,14.964133,46.538336,450.8,106
