Duracion,Longitud,Latitud,Elevacion,PC
2588,14.925806,46.558449,442.2,140
2591,14.925712,46.558499,442.2,140
2594,14.92568,46.558522,442.2,141
2596,14.925694,46.558543,442.6,141
2597,14.925712,46.55855,443.0,141
2598,14.925734,46.558557,443.4,141
2599,14.925761,46.558566,444.0,141
2600,14.92577,46.558578,444.4,141
2605,14.925845,46.558622,444.4,142
2606,14.925838,46.558625,444.8,142
2607,14.925855,46.558637,445.2,142
2608,14.925875,46.558651,445.6,143
2609,14.925901,46.558666,446.2,143
2610,14.925921,46.558685,446.6,143
2614,14.925984,46.558755,447.0,142
2615,14.926002,46.55877,447.4,143
2616,14.926022,46.558783,448.0,143
2617,14.926042,46.558792,448.4,143
2618,14.92606,46.558799,448.8,143
2620,14.926093,46.558816,449.2,143
2621,14.926115,46.55882,449.8,143
2622,14.926132,46.558827,450.2,143
2623,14.926156,46.558833,450.6,143
2624,14.926179,46.558842,451.0,143
2630,14.926313,46.558899,451.4,144
2631,14.926329,46.558912,451.8,144
2632,14.926339,46.55893,452.2,144
2633,14.926346,46.558954,452.8,144
2634,14.92636,46.558985,453.2,144
2638,14.926429,46.559087,453.2,145
2639,14.926433,46.559109,453.6,145
2640,14.926431,46.559131,454.0,145
2641,14.926427,46.559149,454.4,145
2642,14.926425,46.559166,454.8,145
2643,14.926412,46.559184,455.2,145
2645,14.92639,46.559208,455.2,145
2652,14.926232,46.559265,455.2,144
2661,14.925915,46.55931,455.2,142
2667,14.925719,46.559343,455.6,138
2668,14.925695,46.559354,456.0,137
2669,14.925674,46.559364,456.4,137
2670,14.925652,46.559368,456.8,136
2671,14.925631,46.55937,457.2,136
2675,14.925538,46.559367,457.2,133
2678,14.925466,46.559378,457.2,130
2680,14.925425,46.559384,457.8,129
2681,14.925405,46.559389,458.2,129
2682,14.925389,46.559391,458.6,129
2683,14.925372,46.559389,459.0,129
2684,14.92535,46.55939,459.4,129
2687,14.925282,46.559395,459.4,129
2692,14.92519,46.559382,459.8,129
2693,14.925166,46.559382,460.2,129
2694,14.925144,46.559379,460.6,129
2695,14.925124,46.559381,461.0,129
2696,14.925104,46.559382,461.4,129
2700,14.925005,46.559371,462.0,130
2701,14.924984,46.559364,462.4,130
2702,14.92496,46.559355,462.8,131
2703,14.924934,46.559347,463.2,131
2704,14.924909,46.559341,463.8,132
2708,14.924809,46.559337,463.8,134
2710,14.924759,46.559324,464.2,136
2711,14.924734,46.559317,464.8,136
2712,14.924688,46.559311,465.2,136
2713,14.924657,46.559301,465.8,136
2714,14.924595,46.559291,466.2,138
2717,14.924442,46.559271,466.8,139
2718,14.92441,46.559266,467.2,140
2719,14.924383,46.559257,467.8,141
2720,14.924354,46.559246,468.2,141
2721,14.924337,46.559236,468.8,141
2725,14.924233,46.559207,468.8,143
2729,14.924135,46.559187,469.2,144
2730,14.924099,46.559183,469.6,145
2731,14.924079,46.559176,470.0,145
2732,14.924042,46.559176,470.4,145
2733,14.924031,46.559172,471.0,145
2735,14.923938,46.559165,471.0,146
2742,14.923747,46.559109,471.4,145
2743,14.923715,46.559105,472.0,145
2744,14.923675,46.559102,472.4,144
2745,14.923638,46.559098,473.0,144
2746,14.923597,46.559093,473.4,143
2754,14.923398,46.559067,473.4,144
2757,14.923303,46.559056,474.0,143
2758,14.923276,46.559055,474.4,143
2759,14.923248,46.559055,474.8,143
2760,14.923221,46.559053,475.4,143
2761,14.923195,46.559052,475.8,143
2763,14.923143,46.55904,476.2,142
2764,14.923108,46.559036,476.6,142
2765,14.923074,46.559034,477.0,142
2766,14.923048,46.55903,477.6,142
2767,14.92302,46.559027,478.0,142
2774,14.922786,46.55898,478.4,140
2775,14.922746,46.558977,478.8,140
2776,14.922702,46.558974,479.2,140
2777,14.922659,46.558968,479.6,140
2778,14.922629,46.558966,480.2,140
2783,14.922433,46.558998,480.2,139
2790,14.922241,46.559098,480.6,136
2791,14.922218,46.559113,481.0,136
2792,14.922192,46.559132,481.4,136
2793,14.922164,46.559147,481.8,136
2794,14.922148,46.559167,482.4,135
2801,14.922001,46.559311,482.8,133
2802,14.921979,46.559332,483.2,133
2803,14.921959,46.559352,483.6,133
2804,14.921936,46.559371,484.2,133
2805,14.921906,46.559387,484.6,133
2811,14.921761,46.559487,484.6,132
2814,14.921667,46.559531,485.0,132
2815,14.921634,46.559542,485.4,132
2816,14.92158,46.559556,485.8,132
2817,14.921525,46.559574,486.2,132
2818,14.921485,46.559589,486.6,132
2819,14.921436,46.559604,486.6,131
2827,14.921048,46.559708,486.6,129
2832,14.920799,46.559778,487.2,127
2833,14.920747,46.559789,487.6,127
2834,14.920694,46.5598,488.0,126
2835,14.920649,46.559814,488.6,126
2836,14.920606,46.559829,489.0,125
2841,14.920394,46.559898,489.0,122
2843,14.920306,46.559919,489.0,121
2847,14.920139,46.559965,489.0,118
2850,14.920001,46.560018,489.0,117
2855,14.919713,46.560104,489.0,115
2856,14.919632,46.56011,489.0,115
2860,14.919356,46.560064,489.0,115
2861,14.919297,46.560059,489.0,115
2862,14.919234,46.560068,489.0,115
2865,14.919053,46.560131,489.0,114
2868,14.918925,46.560195,489.0,113
2870,14.918851,46.560238,489.0,111
2873,14.918694,46.560241,489.0,108
2874,14.918644,46.560226,489.0,108
2878,14.918556,46.560157,489.0,105
2879,14.918535,46.560147,489.0,106
2881,14.918503,46.560125,488.6,105
2882,14.918486,46.560118,488.2,103
2883,14.918464,46.560109,487.8,102
2884,14.918418,46.560105,487.4,102
2885,14.918382,46.560091,487.0,102
2891,14.918231,46.559905,487.0,101
2899,14.917948,46.559591,487.4,102
2900,14.917903,46.559564,487.8,103
2901,14.917853,46.55954,488.2,103
2902,14.917801,46.559527,488.6,104
2904,14.917701,46.559514,489.0,105
2909,14.917459,46.559557,489.0,107
2914,14.917129,46.559607,489.0,110
2916,14.917025,46.559606,489.0,111
2920,14.916817,46.559611,489.4,112
2921,14.916762,46.559613,489.8,112
2922,14.916711,46.55962,490.2,112
2923,14.916664,46.559622,490.6,112
2924,14.916603,46.559629,491.0,112
2925,14.916544,46.559638,491.0,112
2933,14.916127,46.559647,491.0,113
2939,14.915817,46.559655,491.0,115
2944,14.915479,46.559729,491.0,115
2945,14.915423,46.559733,491.4,115
2946,14.915372,46.559738,491.8,115
2947,14.915317,46.559739,492.2,114
2948,14.915263,46.559734,492.8,114
2949,14.915208,46.559732,493.2,114
2950,14.915156,46.559736,493.2,114
2953,14.914984,46.559727,493.2,113
2956,14.914795,46.559716,493.2,113
2957,14.914739,46.559698,493.2,113
2961,14.914435,46.55962,493.2,111
2965,14.914112,46.55958,492.6,108
2966,14.91404,46.559564,492.2,106
2967,14.913982,46.559544,491.8,105
2968,14.913914,46.559518,491.4,105
2969,14.913856,46.559501,490.8,103
2971,14.913757,46.559466,490.8,103
2974,14.913575,46.559395,490.8,100
2978,14.913334,46.559299,490.8,99
2979,14.913254,46.559279,490.8,99
2982,14.913063,46.559263,490.8,98
2986,14.91278,46.559191,490.8,97
2988,14.912601,46.559123,490.8,96
2995,14.912105,46.558954,490.8,96
2997,14.911994,46.558895,490.8,96
2998,14.911948,46.558866,490.4,95
2999,14.911906,46.558833,490.0,95
3000,14.911842,46.558781,489.6,95
3001,14.911796,46.558738,489.2,94
3002,14.911732,46.558696,488.8,95
3003,14.911673,46.558678,488.8,96
3006,14.911487,46.558628,488.8,97
3007,14.911432,46.558597,488.8,97
3008,14.911367,46.558576,488.8,96
3011,14.911106,46.55855,488.8,96
3012,14.910998,46.558542,488.8,97
3016,14.910696,46.558546,488.8,98
3018,14.910574,46.558508,488.8,97
3022,14.910471,46.558382,488.8,97
3024,14.910415,46.558314,488.4,96
3025,14.910373,46.558274,488.0,96
3026,14.91034,46.558227,487.6,95
3027,14.910298,46.558205,487.2,95
3028,14.91023,46.558196,486.8,95
3031,14.910017,46.558128,486.8,95
3032,14.909958,46.558124,486.8,95
3035,14.909823,46.558088,486.8,96
3038,14.909826,46.558046,486.8,98
3042,14.909812,46.55803,486.8,103
3043,14.909812,46.55803,486.8,106
3044,14.909812,46.55803,486.8,106
3045,14.909811,46.55803,486.8,113
3046,14.909812,46.558032,486.8,116
3047,14.909811,46.558032,486.8,116
3048,14.909812,46.558033,486.8,118
3049,14.909817,46.558034,486.8,122
3050,14.909825,46.558039,486.8,122
3055,14.909846,46.558043,486.8,130
3056,14.909829,46.558032,486.8,129
3064,14.909639,46.558091,486.8,126
3069,14.909565,46.558113,486.8,124
3071,14.909537,46.558122,486.8,122
3074,14.909526,46.558003,486.8,119
3076,14.909544,46.558002,486.8,115
3078,14.909556,46.557979,486.8,111
3081,14.909587,46.557953,486.8,108
3082,14.909598,46.557955,486.8,107
3084,14.909585,46.557957,486.8,102
3086,14.909561,46.557959,486.8,101
3087,14.909552,46.557957,486.8,101
3090,14.909488,46.557944,486.8,98
3095,14.909372,46.557915,486.8,99
3096,14.90934,46.557926,486.8,99
3097,14.909325,46.557939,486.8,106
3098,14.909307,46.557946,486.8,106
3100,14.909285,46.557957,486.8,106
3103,14.909265,46.557974,487.2,106
3104,14.909252,46.557986,487.8,108
3105,14.909247,46.557998,488.2,110
3106,14.909241,46.55801,488.8,117
3107,14.909233,46.558023,489.2,117
3109,14.909215,46.558051,489.6,119
3110,14.909199,46.558064,490.0,124
3111,14.909191,46.558072,490.4,124
3112,14.909184,46.55808,491.0,126
3113,14.909176,46.558091,491.4,127
3115,14.909169,46.558114,491.8,127
3116,14.909165,46.558127,492.2,127
3117,14.909151,46.558137,492.6,129
3118,14.90914,46.558147,493.0,129
3119,14.909122,46.558153,493.6,129
3120,14.909116,46.558161,494.0,133
3121,14.909112,46.558169,494.6,137
3122,14.909108,46.558179,495.0,139
3123,14.909105,46.558185,495.6,141
3124,14.909102,46.558199,496.0,142
3125,14.909094,46.558207,496.6,144
3126,14.909101,46.55822,497.0,147
3127,14.909087,46.558235,497.6,148
3129,14.909077,46.558261,497.6,151
3130,14.909075,46.558271,497.6,151
3131,14.909075,46.558291,498.0,151
3132,14.909069,46.558299,498.6,151
3133,14.909067,46.558312,499.0,151
3134,14.909069,46.55832,499.6,153
3135,14.909074,46.558332,500.0,155
3137,14.909069,46.558362,500.0,158
3141,14.90906,46.558419,500.4,159
3142,14.909057,46.558431,500.8,159
3143,14.909059,46.558443,501.4,158
3144,14.909057,46.558454,501.8,158
3145,14.909057,46.558457,502.2,158
3150,14.909055,46.558522,502.2,157
3153,14.909072,46.558559,502.6,157
3154,14.909073,46.558569,503.0,157
3155,14.909075,46.558589,503.4,157
3156,14.909074,46.55861,503.8,157
3157,14.909086,46.55863,504.2,157
3158,14.909096,46.558648,504.6,158
3159,14.909102,46.55866,505.0,158
3160,14.909105,46.558669,505.4,158
3161,14.909112,46.558681,505.8,158
3162,14.909114,46.558693,506.2,158
3166,14.909139,46.558743,506.6,158
3167,14.909151,46.558753,507.0,158
3168,14.909156,46.55877,507.4,157
3169,14.909166,46.558789,507.8,157
3170,14.909177,46.558804,508.2,157
3176,14.90924,46.558891,508.6,156
3177,14.909256,46.558903,509.0,156
3178,14.90927,46.558914,509.6,156
3179,14.909282,46.558927,510.0,156
3180,14.909299,46.558941,510.4,156
3184,14.909344,46.558994,510.4,156
3187,14.909376,46.559033,510.8,155
3188,14.909386,46.559042,511.2,154
3189,14.909399,46.559054,511.6,154
3190,14.909413,46.55907,512.0,154
3191,14.909446,46.559088,512.4,154
3194,14.909526,46.559139,512.8,154
3195,14.909546,46.559149,513.2,154
3196,14.909556,46.55917,513.8,153
3197,14.909577,46.559188,514.2,153
3198,14.909592,46.559196,514.6,153
3201,14.909645,46.559222,515.0,153
3202,14.909666,46.559229,515.4,154
3203,14.909683,46.559238,515.8,153
3204,14.909707,46.559247,516.4,153
3205,14.909725,46.559255,516.8,154
3208,14.909763,46.559291,517.2,151
3209,14.90978,46.559306,517.6,151
3210,14.909798,46.55932,518.2,151
3211,14.909825,46.55934,518.6,152
3212,14.909851,46.559347,519.0,152
3214,14.909879,46.559375,519.4,152
3215,14.909899,46.559385,519.8,152
3216,14.909933,46.559405,520.2,154
3217,14.909952,46.55942,520.6,154
3218,14.909963,46.559438,521.0,154
3225,14.910066,46.559532,521.0,154
3226,14.910082,46.559544,521.6,154
3227,14.910098,46.559561,522.0,154
3228,14.910115,46.559568,522.4,154
3229,14.910137,46.559579,522.8,158
3230,14.91016,46.559593,523.4,158
3234,14.910247,46.559623,523.8,157
3235,14.910263,46.559633,524.2,157
3236,14.910279,46.559641,524.6,156
3237,14.910296,46.559652,525.2,156
3238,14.910308,46.559665,525.6,156
3240,14.910344,46.559686,526.0,157
3241,14.910368,46.559687,526.4,157
3242,14.910384,46.55969,526.8,157
3243,14.910392,46.559691,527.4,157
3244,14.910401,46.559683,527.8,157
3245,14.910414,46.559688,527.8,160
3247,14.910452,46.559719,528.2,159
3248,14.910468,46.55974,528.6,159
3249,14.910489,46.55976,529.2,159
3250,14.910517,46.559768,529.6,159
3251,14.910532,46.559782,530.0,158
3254,14.910603,46.559819,530.0,158
3258,14.910713,46.559883,530.0,158
3260,14.910723,46.559908,530.4,158
3261,14.910708,46.559918,530.8,157
3262,14.910714,46.559936,531.4,157
3263,14.910734,46.559971,531.8,157
3264,14.910752,46.560001,532.2,157
3265,14.910761,46.560021,532.6,158
3266,14.91077,46.560034,533.0,157
3267,14.910791,46.560043,533.4,157
3268,14.910812,46.560059,533.8,157
3269,14.910832,46.560077,534.2,157
3272,14.910881,46.56013,534.2,157
3279,14.91104,46.560211,534.2,155
3280,14.911056,46.560218,534.6,155
3281,14.911065,46.560228,535.0,155
3282,14.911085,46.560222,535.4,154
3283,14.911106,46.560226,536.0,154
3284,14.911127,46.560235,536.4,154
3286,14.911151,46.560253,536.4,153
3294,14.911335,46.560423,536.4,151
3300,14.911383,46.560588,536.4,149
3302,14.911395,46.560627,536.4,146
3305,14.911428,46.56068,536.4,151
3307,14.911451,46.560766,536.4,149
3309,14.911465,46.560813,536.4,145
3311,14.911474,46.560885,536.4,140
3312,14.911466,46.56091,536.4,140
3313,14.911465,46.560928,536.4,136
3315,14.911486,46.560972,536.4,135
3317,14.911509,46.561009,536.8,132
3318,14.91152,46.561029,537.2,132
3319,14.911532,46.561045,537.6,131
3320,14.911544,46.561062,538.0,129
3321,14.91156,46.561086,538.4,128
3323,14.91159,46.561121,538.4,128
3325,14.911627,46.561158,538.8,128
3326,14.911641,46.561175,539.2,128
3327,14.911651,46.561193,539.6,129
3328,14.911656,46.561216,540.0,129
3329,14.911666,46.561242,540.4,129
3330,14.911689,46.561293,540.4,129
3336,14.91177,46.561505,540.4,130
3341,14.911748,46.561669,541.0,131
3342,14.911739,46.561688,541.6,131
3343,14.911731,46.56171,542.0,131
3344,14.911735,46.561726,542.6,131
3345,14.911733,46.56175,543.2,131
3349,14.911737,46.56186,543.2,132
3350,14.911738,46.561878,543.2,132
3356,14.91177,46.562032,543.6,133
3357,14.911774,46.562058,544.2,135
3358,14.911789,46.562084,544.6,135
3359,14.911794,46.56211,545.2,136
3360,14.9118,46.562137,545.6,137
3363,14.9118,46.562197,545.6,138
3366,14.911813,46.562248,545.6,141
3367,14.911816,46.56227,546.0,141
3368,14.911823,46.562288,546.4,141
3369,14.911819,46.562299,546.8,142
3370,14.911829,46.562313,547.4,142
3371,14.911842,46.562341,547.8,142
3372,14.911843,46.562364,547.8,142
3378,14.911905,46.562511,547.8,142
3381,14.911925,46.5626,548.2,143
3382,14.911935,46.562624,548.6,142
3383,14.911946,46.562646,549.0,143
3384,14.911962,46.562682,549.4,142
3385,14.911976,46.562713,549.8,142
3386,14.911987,46.562737,549.8,142
3392,14.912064,46.562893,549.8,139
3397,14.912148,46.563035,549.8,136
3400,14.912211,46.563132,549.8,139
3404,14.912301,46.56327,549.8,136
3406,14.912318,46.563329,549.8,136
3409,14.912343,46.563404,549.8,133
3414,14.912434,46.563591,549.8,133
3417,14.912461,46.56373,550.4,131
3418,14.912458,46.56376,551.0,131
3419,14.912456,46.56379,551.6,131
3420,14.912449,46.563818,552.0,131
3421,14.912446,46.563844,552.6,132
3427,14.912384,46.564001,553.0,134
3428,14.912381,46.564024,553.4,135
3429,14.912375,46.564047,554.0,136
3430,14.912367,46.564067,554.4,136
3431,14.912353,46.564088,554.8,136
3434,14.912332,46.564151,555.2,139
3435,14.912316,46.564168,555.8,140
3436,14.912301,46.564184,556.2,141
3437,14.912288,46.5642,556.6,142
3438,14.912274,46.564214,557.0,142
3442,14.912203,46.564261,557.4,144
3443,14.912183,46.564276,557.8,144
3444,14.912163,46.564292,558.2,144
3445,14.912135,46.564312,558.6,145
3446,14.912108,46.564332,559.2,145
3451,14.911957,46.564434,559.2,145
3457,14.911836,46.564522,559.2,145
3465,14.911629,46.564695,559.2,143
3466,14.911608,46.564709,559.6,143
3467,14.911592,46.564722,560.0,143
3468,14.911582,46.564739,560.4,143
3469,14.911566,46.564753,560.8,143
3470,14.911555,46.564768,561.2,142
3473,14.911515,46.564809,561.6,141
3474,14.911498,46.564822,562.0,140
3475,14.911478,46.56484,562.4,140
3476,14.911461,46.564856,562.8,140
3477,14.911444,46.564873,563.2,140
3481,14.911373,46.564927,563.2,139
3483,14.911327,46.564942,563.8,139
3484,14.911313,46.564953,564.2,139
3485,14.911298,46.564963,564.6,139
3486,14.911287,46.564974,565.2,136
3487,14.911275,46.564983,565.6,136
3489,14.911244,46.565012,565.6,137
3492,14.911186,46.565057,566.0,139
3493,14.911152,46.565077,566.4,139
3494,14.911122,46.565086,566.8,139
3495,14.911086,46.565091,567.2,139
3496,14.911066,46.565097,567.6,139
3499,14.910921,46.565149,567.6,141
3502,14.910791,46.565196,567.6,144
3505,14.910703,46.565219,567.6,144
3513,14.910547,46.565332,567.6,146
3514,14.910538,46.565338,568.0,146
3515,14.910522,46.565354,568.4,146
3516,14.910505,46.565368,568.8,146
3517,14.91049,46.565381,569.2,147
3518,14.910472,46.565397,569.8,146
3520,14.910442,46.565426,569.8,145
3525,14.910369,46.565499,569.8,142
3528,14.910319,46.565546,569.8,141
3531,14.910231,46.565586,569.8,138
3534,14.910136,46.565642,569.8,135
3535,14.910109,46.565664,569.8,134
3539,14.909908,46.565807,569.8,138
3540,14.909851,46.565844,569.2,138
3541,14.909789,46.565879,568.8,138
3542,14.909718,46.56592,568.4,138
3543,14.909635,46.56597,568.0,138
3544,14.909542,46.566014,567.2,138
3545,14.909423,46.566065,566.6,138
3546,14.909296,46.566122,565.8,138
3547,14.909198,46.566169,564.8,138
3548,14.909107,46.566219,563.6,138
3549,14.909041,46.566281,562.4,138
3550,14.908961,46.566343,561.2,138
3551,14.908889,46.566389,560.0,138
3552,14.908829,46.566426,559.0,138
3553,14.90879,46.566461,557.8,134
3554,14.908758,46.566498,556.8,134
3555,14.908744,46.566543,555.6,128
3556,14.908713,46.566598,554.4,128
3557,14.908695,46.56666,554.4,128
3558,14.908657,46.566721,554.0,128
3559,14.908603,46.566778,553.6,128
3560,14.908545,46.566824,553.2,126
3561,14.90849,46.566867,552.8,126
3562,14.908433,46.566913,552.2,124
3564,14.908331,46.566987,552.2,120
3566,14.908235,46.56706,552.2,117
3569,14.908101,46.567206,552.2,114
3573,14.907931,46.567369,551.8,110
3574,14.907884,46.567414,551.4,109
3575,14.907846,46.567463,551.0,109
3576,14.907829,46.567512,550.6,108
3577,14.907798,46.567547,550.2,107
3581,14.907691,46.567686,550.2,107
3586,14.907426,46.567894,550.2,108
3587,14.907373,46.567922,550.2,108
3592,14.907113,46.568023,550.2,111
3593,14.907065,46.568044,550.6,112
3594,14.907031,46.568057,551.0,113
3595,14.907039,46.568086,551.4,113
3596,14.906972,46.568087,551.8,115
3597,14.906919,46.568085,552.2,115
3599,14.90681,46.568111,552.6,117
3600,14.906778,46.568133,553.0,118
3601,14.906737,46.56815,553.4,118
3602,14.906695,46.568165,553.8,119
3603,14.906654,46.568185,554.2,120
3605,14.906586,46.568221,554.2,122
3610,14.906463,46.568344,554.6,125
3611,14.906445,46.568368,555.0,125
3612,14.90639,46.568392,555.6,126
3613,14.906348,46.56842,556.0,126
3614,14.906322,46.568449,556.4,126
3617,14.906287,46.568534,556.4,127
3620,14.90627,46.568618,556.8,128
3621,14.90628,46.568645,557.2,129
3622,14.906296,46.568673,557.6,129
3623,14.906306,46.568699,558.0,129
3624,14.906305,46.568723,558.4,130
3628,14.906287,46.568817,559.0,132
3629,14.90629,46.568833,559.4,132
3630,14.906297,46.568853,560.0,132
3631,14.906309,46.568874,560.4,133
3632,14.906321,46.568895,561.0,134
3633,14.906333,46.568914,561.0,134
3638,14.906406,46.569026,561.4,136
3639,14.906426,46.569046,561.8,137
3640,14.906445,46.569066,562.2,138
3641,14.906458,46.569086,562.6,138
3642,14.90647,46.569111,563.0,138
3643,14.906483,46.569133,563.0,139
3646,14.906532,46.569195,563.4,139
3647,14.906545,46.569218,563.8,139
3648,14.906561,46.569242,564.4,139
3649,14.906585,46.569268,564.8,139
3650,14.906605,46.569294,565.2,139
3652,14.906648,46.569341,565.2,139
3659,14.906783,46.569482,565.6,139
3660,14.906799,46.569506,566.0,139
3661,14.906812,46.569531,566.4,139
3662,14.906825,46.569555,566.8,139
3664,14.906847,46.569605,567.2,138
3667,14.90688,46.569679,567.2,138
3670,14.906922,46.569752,567.6,138
3671,14.906943,46.569773,568.2,138
3672,14.906965,46.569798,568.6,138
3673,14.906986,46.569825,569.0,138
3674,14.907008,46.569847,569.4,137
3675,14.90703,46.569868,569.4,137
3682,14.907264,46.570002,569.4,136
3684,14.907353,46.570021,569.8,136
3685,14.907405,46.570026,570.2,136
3686,14.907463,46.570023,570.6,136
3687,14.907515,46.570018,571.0,135
3688,14.907579,46.570001,571.4,135
3695,14.907979,46.570003,571.4,133
3701,14.908246,46.570089,571.4,130
3702,14.908289,46.570108,572.0,130
3703,14.908333,46.57013,572.4,130
3704,14.908376,46.570151,572.8,129
3705,14.908411,46.570173,573.2,129
3706,14.908448,46.570193,573.6,128
3710,14.90863,46.570269,573.6,127
3717,14.908983,46.57036,573.6,125
3720,14.909102,46.570477,573.6,124
3721,14.909091,46.570506,573.6,124
3722,14.90911,46.570537,574.0,124
3723,14.909116,46.570577,574.4,123
3724,14.909124,46.570606,574.8,123
3725,14.909115,46.570638,575.2,123
3726,14.909101,46.570663,575.6,123
3731,14.909105,46.570814,575.6,123
3735,14.909184,46.570945,576.2,122
3736,14.909215,46.570968,576.6,123
3737,14.909242,46.571003,577.0,122
3738,14.909269,46.571041,577.6,123
3739,14.909298,46.571073,578.0,123
3745,14.909516,46.57124,578.0,122
3750,14.909746,46.57126,578.0,122
3756,14.91004,46.571317,578.0,121
3760,14.910212,46.571384,578.4,120
3761,14.910264,46.57141,578.8,120
3762,14.910315,46.571443,579.2,120
3763,14.910366,46.57147,579.6,120
3764,14.910412,46.571491,580.0,120
3768,14.910621,46.571497,580.0,118
3773,14.910854,46.571446,580.0,118
3778,14.911088,46.571445,580.6,118
3779,14.911145,46.571443,581.0,118
3780,14.911196,46.57144,581.4,118
3781,14.911274,46.571446,581.8,118
3782,14.911327,46.57146,582.4,118
3784,14.911443,46.571498,582.4,118
3787,14.911596,46.571591,582.4,118
3788,14.911643,46.571623,582.4,119
3793,14.91188,46.571826,582.4,120
3795,14.911944,46.571916,582.8,120
3796,14.911978,46.57196,583.2,121
3797,14.912005,46.572006,583.6,121
3798,14.912029,46.572052,584.0,121
3799,14.912058,46.572099,584.4,121
3800,14.912083,46.572135,584.4,121
3806,14.912169,46.57234,584.4,121
3810,14.912213,46.572569,584.4,121
3811,14.912249,46.572631,584.4,121
3813,14.912255,46.572748,584.8,122
3814,14.912247,46.5728,585.2,122
3815,14.912236,46.572848,585.6,122
3816,14.912219,46.572895,586.0,122
3817,14.91219,46.572914,586.4,122
3820,14.912108,46.573004,586.4,122
3822,14.91203,46.573053,586.4,123
3824,14.911937,46.573097,586.8,123
3825,14.911886,46.57312,587.4,123
3826,14.911835,46.573137,587.8,123
3827,14.911778,46.57315,588.2,123
3828,14.911712,46.573163,588.6,123
3831,14.911538,46.573199,588.6,123
3835,14.911326,46.573284,588.6,123
3837,14.911297,46.573357,588.6,123
3840,14.911372,46.573439,588.6,124
3841,14.911399,46.573476,588.6,123
3842,14.911406,46.573518,588.6,124
3844,14.911413,46.573601,588.6,123
3847,14.911326,46.573741,589.0,123
3848,14.911285,46.573778,589.6,122
3849,14.911247,46.573806,590.0,122
3850,14.911198,46.573833,590.6,122
3851,14.911148,46.573861,591.0,123
3852,14.911103,46.573889,591.0,122
3854,14.911025,46.573939,591.0,123
3855,14.910979,46.573958,591.0,123
3860,14.910723,46.574074,591.0,123
3862,14.91061,46.574107,591.4,123
3863,14.910549,46.574124,592.0,123
3864,14.91048,46.574142,592.4,124
3865,14.910419,46.574157,592.8,124
3866,14.91036,46.574176,593.2,124
3867,14.910302,46.574194,593.2,124
3874,14.909864,46.574308,593.2,126
3880,14.909539,46.574342,593.6,128
3881,14.909478,46.574347,594.0,128
3882,14.909417,46.574351,594.4,128
3883,14.909358,46.574359,594.8,128
3884,14.909297,46.574366,595.2,128
3889,14.908948,46.574427,595.2,129
3899,14.90828,46.574597,595.2,129
3900,14.908217,46.574618,595.8,129
3901,14.908154,46.574634,596.2,129
3902,14.908099,46.574653,596.8,129
3903,14.908041,46.574669,597.2,128
3904,14.907979,46.574687,597.8,128
3908,14.907722,46.574772,597.8,127
3916,14.907258,46.574959,598.2,125
3917,14.907201,46.574983,598.6,125
3918,14.907142,46.575007,598.6,125
3919,14.907086,46.575024,599.4,125
3920,14.907029,46.575042,599.8,125
3925,14.906752,46.575175,599.8,125
3932,14.90643,46.575283,600.2,124
3933,14.906382,46.575295,600.6,124
3934,14.906341,46.575294,601.0,124
3935,14.906293,46.5753,601.4,124
3936,14.906242,46.575318,601.8,123
3938,14.906162,46.575348,601.8,124
3944,14.905911,46.575524,601.8,125
3949,14.905673,46.575659,602.4,125
3950,14.905624,46.575689,603.0,125
3951,14.905581,46.575717,603.4,125
3952,14.905532,46.575748,604.0,125
3953,14.905475,46.575777,604.4,125
3960,14.905118,46.575969,604.4,124
3969,14.904747,46.576225,604.4,123
3971,14.904657,46.576294,604.8,124
3972,14.904626,46.576324,605.4,123
3973,14.904597,46.576352,605.8,123
3974,14.904589,46.576374,606.2,123
3975,14.904633,46.576393,606.6,123
3978,14.904648,46.576404,606.6,123
3979,14.904636,46.576413,606.6,123
3987,14.904987,46.576479,606.6,123
3994,14.905284,46.576485,607.2,122
3995,14.905319,46.576485,607.6,122
3996,14.905355,46.576478,608.0,121
3997,14.905391,46.576471,608.4,121
3998,14.905434,46.576473,608.8,121
4001,14.905582,46.576482,608.8,120
4004,14.90574,46.576519,608.8,121
4006,14.905838,46.576588,608.8,121
4011,14.905948,46.576754,608.8,121
4014,14.905971,46.576857,608.8,121
4016,14.906,46.576938,608.8,121
4021,14.906125,46.577045,608.8,120
4024,14.906249,46.577098,609.2,119
4025,14.906294,46.577121,609.6,119
4026,14.906342,46.577146,610.0,118
4027,14.906396,46.577157,610.6,118
4028,14.906432,46.577175,611.0,118
4035,14.906675,46.577298,611.0,118
4040,14.906843,46.577285,611.0,118
4044,14.907025,46.577278,611.4,118
4045,14.907064,46.577283,611.8,118
4046,14.907123,46.577294,612.2,117
4047,14.907197,46.577309,612.6,116
4048,14.907258,46.577323,613.0,116
4050,14.907371,46.577349,613.0,116
4051,14.907413,46.577378,613.0,115
4055,14.907502,46.577503,613.0,114
4059,14.907533,46.577673,613.0,113
4062,14.907581,46.577792,613.0,113
4066,14.907496,46.577919,613.0,112
4072,14.907472,46.578159,613.4,111
4073,14.907475,46.578198,613.8,111
4074,14.90748,46.578237,614.2,112
4075,14.907474,46.578271,614.8,112
4076,14.907473,46.578303,615.2,112
