Duracion,Longitud,Latitud,Elevacion,PC
5721,16.225533,46.469098,262.4,151
5722,16.225511,46.469088,263.0,151
5726,16.225401,46.469061,263.4,151
5727,16.225375,46.469054,263.8,151
5728,16.225349,46.469049,264.2,151
5729,16.22532,46.469044,264.6,151
5730,16.225292,46.469039,265.2,151
5733,16.225201,46.469028,265.6,152
5734,16.225173,46.469026,266.0,152
5735,16.225145,46.469022,266.6,152
5736,16.225115,46.469019,267.0,152
5737,16.225087,46.469016,267.4,152
5739,16.225032,46.469006,268.0,153
5740,16.225003,46.469001,268.4,153
5741,16.224974,46.468999,268.8,153
5742,16.224944,46.468995,269.2,153
5743,16.224915,46.468989,269.6,153
5745,16.224856,46.468972,270.0,154
5746,16.224821,46.468971,270.6,154
5747,16.22479,46.468969,271.4,154
5748,16.224755,46.468964,272.0,155
5750,16.224693,46.468953,272.4,155
5751,16.224663,46.468953,272.8,155
5752,16.224634,46.468947,273.2,156
5753,16.224607,46.468936,273.6,156
5754,16.224577,46.46893,274.0,157
5756,16.224514,46.468923,274.6,157
5757,16.224481,46.468915,275.0,157
5758,16.224452,46.468906,275.4,157
5759,16.224421,46.4689,275.8,158
5760,16.224392,46.468897,276.2,158
5763,16.224308,46.468879,276.6,159
5764,16.224278,46.468872,277.0,159
5765,16.224248,46.468868,277.6,159
5766,16.224219,46.468866,278.0,159
5767,16.224189,46.468865,278.4,159
5772,16.224038,46.468864,278.8,159
5773,16.22401,46.468869,279.2,159
5774,16.22398,46.468874,279.6,158
5775,16.223949,46.468878,280.0,158
5776,16.223922,46.468881,280.4,159
5781,16.223776,46.468885,280.4,159
5783,16.223718,46.468895,280.8,158
5784,16.223687,46.468897,281.2,158
5785,16.223657,46.468904,281.6,158
5786,16.223625,46.46891,282.2,157
5787,16.223593,46.468914,282.6,157
5793,16.223412,46.468968,283.0,157
5794,16.223383,46.468972,283.4,157
5795,16.223353,46.46898,283.8,157
5796,16.223323,46.468988,284.4,157
5797,16.223292,46.468992,284.8,157
5801,16.223141,46.46901,284.8,157
5802,16.223099,46.469017,285.2,158
5803,16.223058,46.469024,285.6,157
5804,16.223019,46.469028,286.0,158
5805,16.222979,46.469035,286.6,157
5806,16.222944,46.469047,287.0,158
5808,16.222875,46.469081,287.0,157
5815,16.222635,46.469241,287.0,155
5818,16.222483,46.469324,287.0,154
5820,16.222336,46.469395,287.0,153
5824,16.221945,46.46961,287.0,151
5826,16.221739,46.469732,286.6,150
5827,16.221638,46.469783,286.0,150
5828,16.221541,46.469835,285.6,149
5829,16.221451,46.469883,285.0,149
5830,16.221363,46.469931,284.6,148
5834,16.221031,46.470103,284.2,146
5835,16.220952,46.470136,283.8,145
5836,16.220873,46.47016,283.4,145
5837,16.220793,46.470177,283.0,144
5838,16.220717,46.470196,282.6,144
5839,16.220645,46.47021,282.6,142
5842,16.220439,46.47026,282.6,139
5843,16.220369,46.470272,282.6,138
5845,16.22023,46.47029,282.6,137
5849,16.219947,46.470317,282.6,134
5852,16.219732,46.47034,282.6,132
5860,16.219179,46.470395,282.6,129
5861,16.219109,46.470401,282.6,129
5862,16.21904,46.470409,283.0,129
5863,16.218977,46.470418,283.4,129
5864,16.218918,46.470431,283.8,129
5865,16.218869,46.470449,284.2,128
5866,16.218816,46.470455,284.8,128
5867,16.218765,46.470443,284.8,128
5871,16.218591,46.470376,284.8,128
5873,16.218511,46.470353,285.2,128
5874,16.218477,46.470335,285.6,128
5875,16.218442,46.470315,286.0,129
5876,16.218408,46.470301,286.4,129
5877,16.218384,46.470286,286.8,129
5882,16.218296,46.470208,286.8,130
5884,16.218243,46.470203,286.8,130
5885,16.218217,46.47021,286.8,130
5888,16.218203,46.47026,286.8,130
5889,16.218188,46.470271,287.2,131
5890,16.218177,46.470272,287.6,131
5891,16.21818,46.47027,288.0,131
5892,16.21818,46.47027,288.4,131
5893,16.21818,46.47027,288.8,131
5900,16.21818,46.47027,288.8,128
5901,16.218173,46.470276,288.8,128
5902,16.218176,46.470273,288.8,128
5912,16.218176,46.470273,288.8,124
5914,16.218176,46.470273,288.8,124
5917,16.218176,46.470273,288.8,121
5921,16.218176,46.470273,288.8,118
5927,16.218176,46.470273,288.8,115
5929,16.218178,46.470278,288.8,114
5932,16.218185,46.47027,288.8,111
5933,16.218181,46.470274,288.8,111
5940,16.218181,46.470274,288.8,108
5943,16.218181,46.470274,288.8,105
5947,16.218181,46.470274,288.8,102
5952,16.218181,46.470274,288.8,100
5956,16.218181,46.470274,288.8,97
5964,16.218181,46.470274,288.8,94
5969,16.218181,46.470274,288.8,94
5981,16.218174,46.470275,288.8,97
5984,16.218174,46.470275,288.8,98
5993,16.218174,46.470275,288.8,95
6000,16.218174,46.470275,288.8,93
6018,16.218174,46.470275,288.8,90
6038,16.218174,46.470275,288.8,89
6047,16.218174,46.470275,288.8,92
6054,16.218176,46.470276,288.8,90
6067,16.218176,46.470276,288.8,88
6086,16.218176,46.470276,288.8,89
6098,16.218174,46.470279,288.8,92
6100,16.218174,46.470279,288.8,91
6111,16.218174,46.470279,288.8,91
6113,16.218174,46.470279,288.8,88
6118,16.218174,46.470279,288.8,91
6122,16.218174,46.470279,288.8,94
6124,16.218174,46.470279,288.8,93
6128,16.218174,46.470279,288.8,90
6137,16.218169,46.47028,288.8,87
6139,16.218169,46.47028,288.8,88
6144,16.218169,46.47028,288.8,91
6152,16.218169,46.47028,288.8,93
6163,16.218169,46.47028,288.8,90
6167,16.218169,46.47028,288.8,88
6176,16.21817,46.470284,288.8,90
6183,16.21817,46.470284,288.8,93
6188,16.21817,46.470284,288.8,93
6199,16.21817,46.470284,288.8,90
6202,16.21817,46.470284,288.8,90
6209,16.21817,46.470284,288.8,91
6221,16.21817,46.470284,288.8,92
6234,16.218169,46.470283,288.8,91
6235,16.218168,46.470274,288.8,91
6239,16.218212,46.470237,288.8,93
6242,16.218243,46.470196,288.8,93
6243,16.218253,46.470178,288.8,94
6244,16.218243,46.470164,288.8,95
6249,16.218135,46.470111,288.8,99
6252,16.218066,46.470099,288.8,101
6255,16.218016,46.470141,288.8,103
6259,16.218049,46.470301,288.8,105
6261,16.218068,46.470415,288.8,104
6263,16.218086,46.470557,288.8,104
6264,16.218089,46.470633,288.8,104
6266,16.218047,46.470791,288.4,104
6267,16.21801,46.470869,287.8,105
6268,16.21797,46.470948,287.4,104
6269,16.217933,46.471028,286.8,104
6270,16.217901,46.471111,286.4,105
6272,16.217841,46.471276,286.0,105
6273,16.217801,46.471357,285.4,105
6274,16.217758,46.471438,285.0,105
6275,16.217703,46.471518,284.6,104
6276,16.217634,46.471592,284.2,104
6277,16.217559,46.471669,284.2,104
6278,16.217493,46.471746,283.8,101
6279,16.217433,46.471826,283.4,100
6280,16.217378,46.471907,282.8,99
6281,16.217323,46.471986,282.4,99
6282,16.217273,46.472067,282.0,99
6287,16.217047,46.472438,282.0,95
6288,16.217009,46.472506,282.0,94
6289,16.216974,46.472573,281.6,93
6290,16.216941,46.472639,280.8,92
6291,16.216909,46.472704,280.4,92
6292,16.216873,46.472772,280.0,92
6294,16.216796,46.472894,280.0,93
6297,16.216673,46.473048,280.0,96
6299,16.216582,46.473138,280.0,97
6301,16.2165,46.473234,280.0,97
6305,16.21639,46.473428,280.0,98
6309,16.216325,46.473623,280.0,101
6311,16.2163,46.473708,280.4,103
6312,16.216289,46.473752,280.8,104
6313,16.21628,46.473796,281.2,105
6314,16.216268,46.473836,281.6,105
6315,16.216257,46.473877,282.0,105
6317,16.216258,46.47395,282.0,108
6321,16.216264,46.474095,282.4,111
6322,16.216268,46.474134,282.8,112
6323,16.216274,46.47417,283.2,113
6324,16.216279,46.474208,283.6,114
6325,16.216282,46.474244,284.0,114
6329,16.21626,46.474386,284.0,117
6331,16.216228,46.474465,284.0,118
6335,16.216116,46.47467,284.0,118
6339,16.215985,46.474915,284.0,121
6342,16.21588,46.475094,284.0,121
6346,16.215736,46.475327,284.0,120
6348,16.215658,46.475439,284.0,119
6349,16.215617,46.475497,283.6,119
6350,16.215577,46.475555,283.2,119
6351,16.215551,46.475614,282.8,118
6352,16.215543,46.475676,282.4,118
6353,16.215561,46.475739,282.0,118
6355,16.215676,46.475859,282.0,118
6356,16.21575,46.475914,282.0,118
6358,16.215895,46.476034,282.0,115
6359,16.215962,46.476105,281.6,115
6360,16.216024,46.47618,281.2,114
6361,16.216073,46.476264,280.6,113
6362,16.216107,46.476352,280.2,112
6363,16.216132,46.476445,279.8,112
6364,16.216146,46.476541,279.4,112
6365,16.21615,46.476644,278.4,112
6366,16.216151,46.476748,277.8,112
6367,16.216145,46.476861,277.0,111
6368,16.21613,46.47697,276.4,108
6369,16.216111,46.477081,275.8,107
6370,16.216091,46.477191,275.0,105
6371,16.216074,46.4773,274.2,102
6372,16.21606,46.477406,273.4,102
6373,16.216048,46.477517,272.8,102
6374,16.216037,46.477612,272.2,102
6375,16.216026,46.477715,271.8,100
6376,16.216019,46.477811,271.2,99
6377,16.21601,46.477908,270.8,99
6378,16.216001,46.478003,270.2,99
6379,16.215994,46.478097,269.8,99
6380,16.215983,46.478193,269.4,97
6381,16.215973,46.478287,269.0,97
6382,16.215964,46.478383,268.6,97
6383,16.215958,46.478473,268.2,97
6384,16.215951,46.478561,268.2,98
6387,16.215934,46.478799,268.2,95
6389,16.215928,46.478944,267.6,94
6390,16.215922,46.479017,267.2,94
6391,16.21591,46.479084,266.8,94
6392,16.215893,46.479149,266.4,94
6393,16.215871,46.479212,266.0,94
6394,16.215845,46.479274,266.0,94
6399,16.215703,46.479544,266.0,97
6400,16.215676,46.479592,266.0,97
6401,16.215644,46.479639,266.0,96
6406,16.215456,46.479863,266.0,98
6407,16.215417,46.479902,266.0,99
6410,16.215278,46.480007,266.4,100
6411,16.215234,46.48004,266.8,100
6412,16.215187,46.48007,267.2,102
6413,16.215139,46.480101,267.6,103
6414,16.215089,46.480127,268.0,104
6415,16.215038,46.480149,268.0,104
6418,16.214901,46.480201,268.6,108
6419,16.21486,46.48022,269.0,109
6420,16.214818,46.48024,269.4,112
6421,16.214779,46.480257,269.8,114
6422,16.214743,46.480273,270.2,115
6425,16.214631,46.480309,270.6,118
6426,16.214595,46.48032,271.0,119
6427,16.214556,46.48033,271.4,120
6428,16.214517,46.48034,272.0,121
6429,16.21448,46.480352,272.4,123
6432,16.214372,46.48039,272.8,125
6433,16.214337,46.480401,273.2,125
6434,16.214301,46.480409,273.6,125
6435,16.214266,46.480419,274.0,125
6436,16.214234,46.480428,274.4,125
6439,16.214137,46.480455,274.8,126
6440,16.214101,46.480462,275.2,126
6441,16.214062,46.480467,275.6,127
6442,16.214017,46.480472,276.0,127
6443,16.21397,46.480472,276.4,128
6446,16.213815,46.480472,276.4,128
6452,16.213504,46.480441,276.4,129
6457,16.213114,46.480422,276.4,126
6459,16.212934,46.480406,276.4,126
6462,16.212708,46.480328,276.4,126
6463,16.212656,46.480293,276.4,126
6469,16.212357,46.480075,276.4,125
6476,16.212105,46.479845,276.4,124
6481,16.211904,46.479729,276.4,122
6483,16.211792,46.479716,276.4,122
6485,16.211671,46.479718,276.4,122
6492,16.211234,46.479711,276.4,121
6493,16.211175,46.479706,276.4,122
6497,16.210957,46.479743,276.8,125
6498,16.210911,46.479765,277.4,125
6499,16.210872,46.479791,277.8,126
6500,16.210836,46.479819,278.2,126
6501,16.210802,46.479846,278.6,126
6502,16.21077,46.479875,278.6,126
6508,16.210558,46.480034,278.6,127
6509,16.210511,46.480054,279.0,127
6510,16.210458,46.480072,279.6,127
6511,16.210408,46.480085,280.0,127
6512,16.210355,46.480095,280.4,127
6513,16.210304,46.480101,280.8,127
6521,16.20989,46.480105,280.8,128
6524,16.20975,46.480111,281.2,129
6525,16.209701,46.480112,281.6,129
6526,16.209652,46.480113,282.0,129
6527,16.209602,46.480114,282.4,129
6528,16.209553,46.480113,283.0,129
6535,16.20921,46.480029,283.4,130
6536,16.209173,46.479995,283.8,130
6537,16.20915,46.479947,284.2,130
6538,16.209128,46.479888,285.0,130
6541,16.209045,46.479669,285.0,129
6542,16.209037,46.479587,284.6,129
6543,16.209035,46.479499,284.2,129
6544,16.209041,46.479409,283.8,129
6545,16.209043,46.479317,283.4,129
6546,16.209037,46.479222,282.8,128
6547,16.209026,46.479123,282.2,128
6548,16.209001,46.479028,281.4,128
6549,16.208951,46.478931,280.6,128
6550,16.208892,46.478842,279.8,128
6551,16.208827,46.478754,279.0,128
6552,16.208766,46.478665,278.2,127
6553,16.208721,46.478573,277.8,126
6554,16.208702,46.478481,277.4,125
6555,16.208708,46.478388,277.0,125
6556,16.208728,46.478293,276.6,124
6557,16.208753,46.478203,276.0,124
6558,16.208778,46.478114,275.4,122
6559,16.208795,46.478021,274.8,122
6560,16.208803,46.477931,274.2,122
6561,16.208809,46.47784,273.4,120
6562,16.208805,46.477748,272.8,119
6563,16.208795,46.47765,271.4,118
6564,16.208789,46.477558,271.0,117
6565,16.208784,46.47747,270.6,117
6566,16.208775,46.477381,270.2,116
6567,16.208764,46.477293,269.8,116
6568,16.208752,46.477206,269.4,115
6570,16.208724,46.477039,269.0,114
6571,16.208705,46.476952,268.6,113
6572,16.208688,46.476872,268.2,112
6573,16.20867,46.476796,267.8,112
6574,16.208651,46.476723,267.4,111
6578,16.208562,46.476452,266.8,111
6579,16.208528,46.476391,266.4,111
6580,16.208494,46.476331,265.8,111
6581,16.208462,46.476271,265.4,111
6582,16.208428,46.47621,264.8,112
6585,16.208325,46.476033,264.8,112
6587,16.208251,46.475919,264.8,111
6589,16.208173,46.475811,264.4,111
6590,16.20814,46.475753,263.8,111
6591,16.208115,46.475689,263.4,109
6592,16.208097,46.475624,263.0,109
6593,16.208082,46.475553,262.4,107
6594,16.208076,46.475488,261.8,107
6595,16.208077,46.47542,261.0,108
6596,16.208078,46.475355,260.4,108
6597,16.208082,46.475294,259.6,107
6598,16.208088,46.47524,258.8,107
6599,16.208097,46.475194,257.8,105
6600,16.208112,46.475156,257.0,106
6601,16.208138,46.475122,256.0,106
6602,16.208175,46.475093,255.0,106
6603,16.208226,46.475067,254.0,107
6604,16.208291,46.475022,253.2,107
6605,16.208338,46.474972,252.0,108
6606,16.208379,46.474924,251.0,108
6607,16.208415,46.474877,250.0,108
6608,16.208444,46.474829,249.0,108
6609,16.208471,46.47478,247.8,107
6610,16.2085,46.474729,247.0,108
6611,16.208516,46.474675,245.0,108
6612,16.208518,46.47462,244.2,108
6613,16.208513,46.474563,243.6,109
6614,16.208508,46.474507,243.0,109
6615,16.208508,46.474457,242.4,109
6616,16.208503,46.474412,241.6,109
6617,16.208497,46.474371,241.0,110
6618,16.208494,46.474338,240.2,109
6619,16.208492,46.474312,239.6,109
6620,16.208496,46.474299,239.0,109
6621,16.208501,46.474293,238.2,109
6622,16.208501,46.474293,237.6,109
6623,16.20851,46.474282,236.8,108
6625,16.208507,46.474246,236.8,108
6630,16.208481,46.474095,236.4,110
6631,16.208466,46.474058,236.0,110
6632,16.208445,46.47402,235.4,110
6633,16.208427,46.473979,235.0,110
6634,16.208413,46.473935,234.6,110
6636,16.208378,46.473841,234.0,110
6637,16.208352,46.473796,233.6,110
6638,16.208327,46.473738,233.2,109
6639,16.20831,46.473677,232.8,119
6640,16.208299,46.473622,232.4,119
6641,16.208288,46.473575,232.0,118
6642,16.208284,46.473529,231.4,117
6643,16.208282,46.473484,231.0,117
6644,16.208268,46.473447,230.6,117
6645,16.20824,46.473422,230.2,116
6647,16.208177,46.473408,230.2,114
6649,16.208112,46.473414,230.2,114
6652,16.207965,46.473449,230.2,114
6658,16.207661,46.473567,230.2,114
6662,16.207444,46.473666,230.2,115
6663,16.207385,46.473683,230.2,115
6668,16.207087,46.473736,230.2,115
6674,16.206753,46.473751,230.2,117
6675,16.206699,46.473753,230.2,117
6680,16.20639,46.473789,230.2,118
6683,16.20615,46.473831,230.2,121
6686,16.205902,46.473865,230.2,123
6688,16.205761,46.473867,230.2,124
6691,16.205568,46.473882,230.2,125
6694,16.205398,46.473927,230.2,125
6696,16.205288,46.473951,230.2,124
6699,16.205136,46.473911,230.2,124
6704,16.20495,46.473831,230.2,123
6710,16.204781,46.473745,230.2,124
6717,16.204599,46.473685,230.2,126
6719,16.204548,46.473676,230.6,126
6720,16.204518,46.473674,231.0,126
6721,16.204495,46.473673,231.6,127
6722,16.204473,46.473673,232.0,127
6723,16.204449,46.473669,232.4,127
6729,16.204317,46.47364,232.4,128
6730,16.204299,46.473637,232.8,129
6731,16.204285,46.473636,233.2,129
6732,16.204272,46.473632,233.6,130
6733,16.204254,46.473626,234.2,130
6734,16.204234,46.473621,234.6,131
6736,16.204194,46.473617,234.6,131
6738,16.204156,46.473614,235.0,132
6739,16.204142,46.473613,235.4,133
6740,16.204128,46.473612,235.8,133
6741,16.204112,46.473609,236.2,134
6742,16.204097,46.473607,236.6,134
6743,16.204078,46.473608,236.6,135
6748,16.203998,46.473606,236.6,138
6749,16.203985,46.473607,236.6,139
6752,16.20397,46.473606,237.0,140
6753,16.203952,46.473603,237.4,140
6754,16.203936,46.473601,237.8,141
6755,16.203919,46.473597,238.2,141
6756,16.20391,46.473595,238.6,141
6763,16.203884,46.473585,238.6,139
6773,16.203884,46.473585,238.6,139
6774,16.203869,46.473583,239.0,139
6775,16.203849,46.473581,239.4,140
6776,16.203828,46.473577,239.8,140
6777,16.203812,46.473575,240.2,140
6778,16.203809,46.473575,240.6,140
6780,16.203778,46.47357,240.6,139
6786,16.20373,46.473565,241.2,138
6787,16.203709,46.473563,241.6,137
6788,16.203693,46.473562,242.0,137
6789,16.203675,46.473559,242.4,138
6790,16.203663,46.473558,242.8,138
6791,16.203655,46.473555,242.8,136
6801,16.203655,46.473555,242.8,137
6808,16.203565,46.473555,242.8,137
6815,16.20355,46.473556,243.2,139
6816,16.203547,46.473557,243.8,138
6817,16.203538,46.473557,244.2,138
6818,16.203528,46.473555,244.6,137
6819,16.203528,46.473555,245.0,137
6820,16.203528,46.473555,245.0,137
6826,16.203443,46.473548,245.0,138
6828,16.203428,46.473548,245.4,137
6829,16.203428,46.473548,245.8,137
6830,16.203428,46.473548,246.2,137
6831,16.203428,46.473548,246.6,135
6832,16.203428,46.473548,247.0,135
6833,16.203415,46.473543,247.0,135
6838,16.203367,46.473528,247.0,135
6840,16.203367,46.473528,247.0,133
6846,16.203295,46.473514,247.4,134
6847,16.203261,46.47351,247.8,134
6848,16.203232,46.473505,248.2,134
6849,16.203209,46.473502,248.6,133
6850,16.203185,46.473498,249.2,133
6855,16.203092,46.473487,249.2,131
6859,16.203059,46.473478,249.6,131
6860,16.203049,46.473475,250.0,132
6861,16.203039,46.473471,250.4,132
6862,16.203028,46.473464,250.8,132
6863,16.203015,46.473455,251.4,132
6866,16.203,46.473442,251.4,131
6872,16.202985,46.473416,251.4,131
6875,16.20298,46.473404,251.8,132
6876,16.202975,46.473399,252.2,132
6877,16.202975,46.473399,252.6,132
6878,16.202975,46.473399,253.0,132
6879,16.202975,46.473399,253.4,132
6884,16.202911,46.473361,253.4,133
6890,16.202835,46.473296,253.4,133
6897,16.20264,46.473191,253.4,133
6901,16.202533,46.473138,254.0,133
6902,16.202509,46.473122,254.4,133
6903,16.202485,46.473104,254.8,133
6904,16.202467,46.473088,255.2,133
6905,16.202449,46.473072,255.6,133
6910,16.202405,46.472983,255.6,133
6915,16.202383,46.472903,256.0,133
6916,16.202382,46.472885,256.4,132
6917,16.202379,46.472869,256.8,133
6918,16.202374,46.472853,257.2,133
6919,16.202368,46.472837,257.6,133
6923,16.202348,46.472759,257.6,134
6927,16.202361,46.472682,257.6,134
6928,16.202361,46.472665,258.0,134
6929,16.202359,46.472652,258.6,135
6930,16.202358,46.472637,259.0,135
6931,16.202357,46.47262,259.4,135
6932,16.202357,46.472605,259.8,135
6933,16.202363,46.472594,259.8,135
6935,16.202368,46.472569,259.8,135
6939,16.202381,46.472516,260.2,136
6940,16.202386,46.472502,260.6,136
6941,16.202382,46.472486,261.0,137
6942,16.202378,46.472469,261.4,137
6943,16.202377,46.472449,261.8,137
6948,16.202368,46.47238,262.2,137
6949,16.202366,46.472365,262.6,137
6950,16.202365,46.472349,263.0,137
6951,16.202366,46.47233,263.4,137
6952,16.202364,46.472312,264.0,138
6956,16.202336,46.472243,264.0,138
6957,16.202333,46.472227,264.4,139
6958,16.202325,46.472211,264.8,139
6959,16.202313,46.472197,265.2,139
6960,16.202308,46.472179,265.6,140
6961,16.202305,46.472165,266.0,140
6962,16.202296,46.472154,266.0,140
6966,16.202259,46.472093,266.0,141
6970,16.202217,46.472025,266.4,139
6971,16.202197,46.472009,266.8,139
6972,16.20218,46.471994,267.2,139
6973,16.20216,46.471978,267.6,140
6974,16.202141,46.471958,268.0,140
6976,16.202094,46.471912,268.0,140
6977,16.202057,46.471901,268.0,139
6981,16.201836,46.471904,268.0,139
6984,16.20161,46.471915,267.6,138
6985,16.201545,46.471908,267.2,137
6986,16.201477,46.471895,266.8,137
6987,16.2014,46.471875,266.2,137
6988,16.201312,46.471851,265.6,136
6989,16.201225,46.471826,265.0,135
6990,16.201139,46.4718,264.4,134
6991,16.201056,46.471776,263.6,133
6992,16.200974,46.471753,262.6,133
6993,16.200891,46.471732,261.4,133
6994,16.200809,46.471713,260.2,133
6995,16.200726,46.471698,259.2,133
6996,16.200639,46.471687,258.0,133
6997,16.200548,46.471675,256.8,132
6998,16.200451,46.471663,255.4,131
6999,16.200347,46.47165,254.2,131
7000,16.200239,46.471641,252.8,129
7001,16.20012,46.471638,251.4,129
7002,16.200006,46.471648,250.0,128
7003,16.199901,46.47167,248.6,127
7004,16.19981,46.4717,247.8,127
7005,16.199732,46.47174,247.0,127
7006,16.19966,46.471788,245.4,126
7007,16.199589,46.471841,244.8,126
7008,16.199522,46.471895,244.8,125
7011,16.199367,46.472089,244.2,122
7012,16.199286,46.472121,243.8,121
7013,16.199202,46.472136,243.4,120
7014,16.199122,46.47215,242.8,120
7015,16.19905,46.472167,242.4,120
7018,16.198822,46.472251,242.4,120
7021,16.198548,46.472369,242.0,120
7022,16.198463,46.4724,241.6,120
7023,16.198395,46.472436,241.2,120
7024,16.198357,46.472477,240.6,119
7025,16.198335,46.472513,240.2,119
7027,16.198319,46.472577,240.2,119
7029,16.198295,46.472626,240.2,119
7033,16.198292,46.472715,240.6,121
7034,16.198292,46.472734,241.0,121
7035,16.198289,46.472754,241.4,122
7036,16.198296,46.472769,242.0,122
7037,16.198298,46.472787,242.4,122
7039,16.198295,46.472829,242.4,123
7042,16.198297,46.472885,242.8,124
7043,16.198296,46.472907,243.2,125
7044,16.198294,46.472927,243.6,126
7045,16.198295,46.472947,244.2,127
7046,16.198302,46.472968,244.6,127
7048,16.198316,46.473012,245.0,129
7049,16.19832,46.47303,245.4,130
7050,16.198324,46.473047,245.8,131
7051,16.198327,46.473064,246.2,132
7052,16.198332,46.473079,246.6,132
7054,16.198345,46.473118,247.0,132
7055,16.198354,46.47314,247.4,133
7056,16.198362,46.473159,248.2,135
7057,16.198368,46.47318,248.6,135
7058,16.198374,46.473198,248.6,135
7059,16.198376,46.473214,249.0,135
7060,16.198378,46.473231,249.4,136
7061,16.19838,46.473249,250.0,136
7062,16.198381,46.473265,250.4,135
7063,16.198383,46.47328,250.8,136
7066,16.198379,46.473333,251.2,136
7067,16.198371,46.473352,251.6,139
7068,16.198361,46.473369,252.2,139
7069,16.198347,46.473385,252.6,139
7070,16.198336,46.473401,253.0,140
7072,16.198321,46.473432,253.4,143
7073,16.198312,46.473446,253.8,143
7074,16.198301,46.473459,254.2,143
7075,16.198279,46.473474,254.6,143
7076,16.198266,46.47349,255.0,145
7079,16.198291,46.473505,255.0,147
7082,16.198287,46.473519,255.6,149
7083,16.198287,46.473519,256.0,149
7084,16.198282,46.473516,256.4,149
7085,16.198282,46.473516,256.8,149
7086,16.198282,46.473516,257.2,149
7089,16.198282,46.473516,257.2,146
7090,16.198282,46.473516,257.2,146
7098,16.198278,46.473524,257.2,144
7102,16.198273,46.473538,257.2,143
7105,16.198278,46.47355,257.2,143
7107,16.19826,46.473567,257.2,143
7109,16.19823,46.47357,257.2,143
7111,16.198218,46.473576,257.2,143
7116,16.198216,46.473595,257.2,141
7117,16.198204,46.473601,257.6,142
7118,16.198193,46.473605,258.0,142
7119,16.19818,46.473611,258.4,143
7120,16.198165,46.473613,258.8,143
7121,16.198157,46.473613,259.2,143
7124,16.198131,46.473638,259.2,142
7126,16.198115,46.473644,259.2,141
7130,16.198111,46.473656,259.2,141
7132,16.198088,46.473663,259.2,141
7134,16.198048,46.473675,259.6,142
7135,16.198028,46.473685,260.0,141
7136,16.198011,46.473701,260.4,141
7137,16.197996,46.473718,260.8,141
7138,16.197988,46.473727,261.2,141
7140,16.197964,46.473754,261.2,141
7147,16.197882,46.473891,261.8,141
7148,16.19787,46.473911,262.2,141
7149,16.197864,46.473931,262.6,142
7150,16.19786,46.473948,263.0,142
7151,16.197858,46.473963,263.4,142
7152,16.197859,46.473981,263.4,142
7154,16.197863,46.474012,263.8,142
7155,16.197864,46.474024,264.4,142
7156,16.197869,46.474033,264.8,142
7157,16.197873,46.474047,265.2,142
7158,16.197877,46.47406,265.6,143
7159,16.197883,46.474074,265.6,143
7160,16.197898,46.474082,265.6,143
7161,16.197911,46.474093,266.0,144
7162,16.197912,46.474108,266.4,144
7163,16.197905,46.474116,266.8,142
7164,16.197892,46.474116,267.2,142
7165,16.197879,46.474108,267.8,142
7167,16.197861,46.474065,267.8,143
7169,16.197862,46.473995,267.8,144
7171,16.197874,46.4739,267.8,144
7172,16.197893,46.47385,267.8,144
7173,16.197927,46.473796,267.2,144
7174,16.197969,46.473742,266.8,143
7175,16.198021,46.473689,266.2,143
7176,16.198075,46.473652,265.6,143
7177,16.198125,46.473619,265.2,143
7178,16.198166,46.473586,264.8,143
7179,16.198213,46.47355,264.2,143
7180,16.198269,46.473506,263.6,143
7181,16.198317,46.473454,263.0,142
7182,16.198339,46.473386,262.0,142
7183,16.198348,46.473302,261.2,142
7184,16.198358,46.473212,260.2,142
7185,16.198368,46.473119,259.2,141
7186,16.198371,46.473023,258.2,141
7187,16.198366,46.472926,257.2,138
7188,16.198362,46.472832,256.0,138
7189,16.198363,46.472746,254.6,138
7190,16.198371,46.472657,253.4,137
7191,16.198386,46.472574,252.0,136
7192,16.198407,46.472499,250.4,135
7193,16.198435,46.472432,249.2,135
7194,16.198454,46.472371,247.8,135
7195,16.198457,46.472309,246.4,134
7196,16.198448,46.472246,245.2,133
7197,16.19842,46.472187,244.0,133
7198,16.198374,46.472138,242.6,133
7199,16.198311,46.472106,242.0,131
7200,16.198245,46.472077,241.2,130
7201,16.198183,46.472044,240.4,128
7202,16.198123,46.472014,239.8,128
7203,16.198066,46.471986,239.0,128
7204,16.198013,46.471957,238.6,127
7205,16.197961,46.471928,238.2,126
7206,16.197915,46.471901,237.8,126
7207,16.197875,46.471877,237.2,124
7208,16.197837,46.471854,236.8,124
7211,16.197724,46.471791,236.8,123
7215,16.197666,46.471766,236.8,123
7216,16.197663,46.471766,236.4,122
7217,16.197665,46.471757,236.0,122
7218,16.197666,46.471755,235.6,121
7219,16.197667,46.471753,235.2,121
7220,16.197667,46.471753,234.8,121
7223,16.19768,46.47173,234.8,121
7226,16.197675,46.471727,234.8,120
7229,16.197627,46.471702,234.8,120
7234,16.197509,46.47162,234.8,120
7236,16.197491,46.471573,234.8,120
7238,16.197541,46.471528,234.8,120
7241,16.197659,46.471475,234.8,120
7243,16.197738,46.471437,234.8,120
7250,16.198066,46.471302,234.8,121
7255,16.198277,46.471197,234.8,123
7260,16.198506,46.471094,234.8,123
7266,16.198748,46.47102,234.8,125
7271,16.198938,46.470902,234.8,124
7277,16.199268,46.470831,234.8,124
7279,16.199388,46.470822,234.4,124
