Duracion,Longitud,Latitud,Elevacion,PC
4778,14.515,46.119167,312.0,115
4780,14.515125,46.119082,312.0,114
4783,14.51538,46.119022,312.0,113
4785,14.515549,46.119015,312.0,113
4786,14.515632,46.119025,312.0,113
4788,14.515764,46.119079,312.0,114
4793,14.5161,46.119321,312.0,113
4799,14.51651,46.119517,312.0,115
4803,14.516785,46.11954,312.0,116
4804,14.516846,46.11953,312.0,116
4807,14.517015,46.119494,312.0,119
4809,14.517121,46.119472,312.4,119
4810,14.517175,46.119451,312.8,120
4811,14.517224,46.119415,313.2,121
4812,14.517272,46.119378,313.6,122
4813,14.51731,46.119329,314.2,122
4815,14.517373,46.119229,314.2,123
4816,14.517417,46.119185,314.2,125
4818,14.517492,46.119109,314.6,126
4819,14.517521,46.119077,315.0,126
4820,14.517571,46.119047,315.6,128
4821,14.517617,46.119019,316.0,128
4822,14.517681,46.118989,316.4,129
4825,14.517853,46.118924,316.4,131
4828,14.51806,46.118845,316.4,131
4830,14.518179,46.118786,316.4,131
4832,14.518301,46.118706,316.4,131
4836,14.518498,46.118515,316.4,130
4839,14.518687,46.118341,316.0,128
4840,14.518733,46.11828,315.6,128
4841,14.518778,46.118218,315.0,128
4842,14.518821,46.118159,314.6,127
4843,14.518882,46.118102,314.2,127
4844,14.518953,46.11805,314.2,126
4846,14.519093,46.11795,314.2,126
4850,14.519342,46.117739,313.8,125
4851,14.51939,46.117681,313.0,125
4852,14.519438,46.117623,312.6,124
4853,14.519486,46.117565,312.2,124
4854,14.519529,46.117507,312.2,124
4856,14.519602,46.11739,312.2,123
4857,14.519661,46.117341,312.2,123
4859,14.519785,46.117243,312.2,122
4860,14.519858,46.117199,312.2,121
4863,14.520092,46.117074,312.2,117
4867,14.520409,46.116908,312.2,114
4869,14.520576,46.11684,311.6,113
4870,14.520655,46.116807,311.2,112
4871,14.520736,46.116777,310.8,112
4872,14.520822,46.11675,310.4,111
4873,14.520903,46.116718,310.0,110
4876,14.521139,46.11659,310.0,109
4878,14.521283,46.116487,309.4,106
4879,14.521356,46.116433,309.0,105
4880,14.521436,46.116384,308.6,105
4881,14.521528,46.116343,308.2,105
4882,14.521631,46.116313,307.8,104
4883,14.521733,46.116292,307.2,103
4884,14.521844,46.116272,306.8,103
4885,14.521957,46.116242,306.2,102
4886,14.522057,46.116198,305.6,102
4887,14.522141,46.116146,305.2,102
4888,14.522217,46.116085,305.2,103
4890,14.522332,46.115949,305.2,103
4891,14.522387,46.115879,304.8,103
4892,14.522445,46.115809,304.2,103
4893,14.522502,46.115742,303.8,103
4894,14.522559,46.115677,303.4,103
4895,14.52262,46.115618,303.0,103
4896,14.522689,46.115565,303.0,103
4897,14.522766,46.115516,303.0,103
4903,14.523246,46.115254,303.0,103
4904,14.523319,46.115205,303.0,103
4907,14.523476,46.115025,303.0,102
4909,14.523532,46.114891,302.6,101
4910,14.523561,46.114823,302.2,100
4911,14.523589,46.114755,301.8,100
4912,14.523617,46.114685,301.4,101
4913,14.523641,46.114615,301.0,100
4915,14.523682,46.114484,301.0,97
4918,14.523711,46.11429,300.4,95
4919,14.523723,46.114224,300.0,96
4920,14.523737,46.114156,299.6,96
4921,14.523755,46.11409,299.2,96
4922,14.523783,46.114021,298.8,97
4924,14.523866,46.11386,298.8,97
4926,14.523913,46.113703,298.4,98
4927,14.523928,46.11362,298.0,98
4928,14.523945,46.113533,297.6,98
4929,14.523958,46.113451,297.0,98
4930,14.52397,46.113368,296.6,98
4933,14.523963,46.113117,296.2,97
4934,14.523956,46.113035,295.8,96
4935,14.523949,46.112947,295.4,96
4936,14.523938,46.112865,295.0,97
4937,14.523924,46.112785,294.6,97
4941,14.523897,46.112478,294.6,95
4942,14.523895,46.112403,294.2,95
4943,14.523891,46.112327,293.8,95
4944,14.523886,46.112249,293.4,97
4945,14.523879,46.112178,293.0,97
4946,14.523873,46.112109,292.6,99
4947,14.523866,46.112045,292.6,100
4948,14.523868,46.111984,292.6,100
4951,14.523952,46.111801,292.6,101
4956,14.524161,46.111488,292.6,100
4960,14.524385,46.111257,292.6,103
4962,14.524519,46.111152,292.6,104
4964,14.524656,46.111048,292.6,105
4968,14.524869,46.110825,292.6,105
4971,14.524972,46.110654,292.6,105
4973,14.524997,46.110542,292.6,106
4976,14.525011,46.11037,292.6,105
4978,14.52505,46.110251,292.6,106
4985,14.525209,46.109845,292.6,107
4992,14.525411,46.109434,292.6,109
4998,14.525654,46.1091,292.6,111
4999,14.525707,46.109051,292.6,111
5002,14.525904,46.108918,292.2,110
5003,14.525966,46.108872,291.8,111
5004,14.52602,46.108822,291.4,110
5005,14.526077,46.108776,291.0,110
5006,14.526134,46.108731,290.6,111
5007,14.5262,46.108687,290.6,111
5009,14.526311,46.108603,290.6,110
5012,14.526324,46.108444,290.6,109
5016,14.526187,46.108237,290.6,108
5017,14.526156,46.108183,290.6,108
5024,14.525946,46.107816,290.6,106
5031,14.525767,46.107434,290.6,105
5037,14.525635,46.107117,290.6,106
5044,14.525528,46.106724,290.6,108
5048,14.525534,46.106484,290.6,111
5049,14.525547,46.106425,290.6,110
5052,14.525605,46.106254,290.6,113
5054,14.525663,46.106139,290.6,114
5060,14.525925,46.105806,290.6,115
5062,14.526014,46.105694,290.6,115
5065,14.526185,46.105548,290.6,115
5069,14.526494,46.105376,290.6,114
5070,14.526588,46.105348,290.6,114
5076,14.527184,46.105243,290.6,113
5084,14.527987,46.105094,290.0,111
5085,14.528089,46.105075,289.6,110
5086,14.528189,46.105058,289.2,109
5087,14.528286,46.105038,288.8,108
5088,14.528384,46.105022,288.4,107
5091,14.528685,46.104961,288.4,106
5092,14.528788,46.10493,288.4,106
5093,14.528871,46.104899,288.4,106
5096,14.529108,46.104774,288.4,106
5097,14.52918,46.104724,288.4,106
5099,14.529298,46.104624,288.4,105
5101,14.529383,46.104514,288.4,104
5103,14.529447,46.104393,288.4,105
5104,14.529469,46.104331,288.4,105
5106,14.529504,46.104209,288.4,106
5113,14.529649,46.103835,288.4,108
5119,14.529864,46.103499,288.4,107
5122,14.53002,46.10326,287.8,107
5123,14.530072,46.103186,286.6,106
5124,14.530121,46.103112,286.0,106
5125,14.53017,46.103035,285.6,106
5129,14.530319,46.102772,285.0,106
5130,14.530347,46.102722,284.6,107
5131,14.530372,46.102678,284.2,106
5132,14.530397,46.102639,283.8,106
5133,14.530416,46.102605,283.4,106
5134,14.530433,46.102577,283.4,104
5137,14.530454,46.102514,283.4,100
5139,14.530451,46.102506,283.4,99
5154,14.530451,46.102506,283.4,99
5159,14.530451,46.102506,283.4,102
5162,14.530451,46.10248,283.4,103
5167,14.530575,46.102334,283.4,102
5169,14.530638,46.102264,283.4,99
5171,14.530705,46.102182,283.4,98
5172,14.530772,46.102154,283.4,97
5175,14.531012,46.102154,283.4,95
5177,14.531175,46.102188,283.4,95
5180,14.531437,46.102247,283.4,94
5183,14.531724,46.102238,283.4,95
5184,14.531828,46.102235,283.4,95
5186,14.532032,46.102281,282.8,95
5187,14.532127,46.10232,282.4,95
5188,14.53221,46.10236,282.0,94
5189,14.532295,46.102404,281.6,94
5190,14.53238,46.102447,281.2,94
5191,14.532452,46.102491,281.2,95
5194,14.532601,46.102567,280.8,95
5195,14.532638,46.102552,280.4,95
5196,14.532663,46.102523,280.0,95
5197,14.532684,46.102488,279.6,95
5198,14.532691,46.102454,279.2,96
5200,14.53268,46.10237,279.2,98
5205,14.532585,46.102092,279.2,96
5207,14.532562,46.101978,279.2,92
5209,14.532628,46.101874,278.8,90
5210,14.532702,46.101846,278.4,90
5211,14.532786,46.10183,278.0,90
5212,14.532871,46.101823,277.4,90
5213,14.532952,46.101821,277.0,91
5216,14.533158,46.101847,277.0,92
5220,14.533376,46.1019,277.0,93
5221,14.533437,46.101909,277.0,95
5222,14.533496,46.101921,277.0,95
5225,14.533611,46.101953,277.0,95
5228,14.533641,46.101975,277.0,92
5232,14.533676,46.101994,277.0,92
5237,14.533741,46.102037,277.0,93
5242,14.533939,46.102112,277.0,92
5248,14.534259,46.102235,277.0,92
5255,14.534707,46.102416,277.0,94
5257,14.534847,46.102458,277.0,96
5261,14.53514,46.102523,277.0,98
5269,14.535762,46.102635,277.0,99
5270,14.535848,46.102639,277.0,100
5272,14.536013,46.102621,276.2,100
5273,14.536091,46.102603,275.8,99
5274,14.536159,46.102573,275.2,99
5275,14.536216,46.102527,274.8,100
5276,14.536262,46.102479,274.8,100
5279,14.53642,46.102329,274.8,100
5281,14.53652,46.102232,274.8,102
5288,14.536879,46.101899,274.8,101
5292,14.536974,46.101666,274.8,100
5297,14.537048,46.101358,274.8,101
5298,14.537081,46.1013,274.8,101
5301,14.537198,46.101127,274.4,102
5302,14.537241,46.101072,274.0,103
5303,14.537276,46.101011,273.6,103
5304,14.537296,46.100949,273.2,103
5305,14.537309,46.100888,272.8,103
5310,14.537352,46.100582,272.8,106
5313,14.537367,46.100391,272.8,107
5320,14.537337,46.099937,272.8,108
5328,14.537198,46.099431,272.8,110
5337,14.53695,46.098905,272.8,113
5343,14.536803,46.098566,272.8,115
5351,14.536615,46.098133,272.8,113
5355,14.536517,46.097978,272.8,110
5356,14.536488,46.097952,272.8,110
5358,14.536452,46.09789,272.8,110
5359,14.536466,46.097858,272.8,109
5362,14.536589,46.097786,272.8,108
5365,14.536786,46.09778,272.8,108
5368,14.536996,46.097767,272.8,108
5370,14.537115,46.097732,272.8,107
5373,14.537206,46.097612,272.8,106
5376,14.537163,46.09746,272.8,106
5377,14.537142,46.097405,272.8,106
5380,14.537069,46.097244,272.8,109
5386,14.53691,46.096927,272.8,110
5389,14.536833,46.096762,272.8,111
5392,14.536748,46.096592,272.8,113
5399,14.536558,46.096197,272.8,116
5401,14.536507,46.096081,272.8,116
5408,14.53631,46.095676,272.8,119
5410,14.536256,46.095557,272.8,118
5419,14.535998,46.095035,272.8,119
5420,14.535971,46.094977,272.8,119
5429,14.535718,46.094434,272.8,120
5430,14.5357,46.094371,272.8,121
5432,14.535653,46.094244,272.8,121
5435,14.535549,46.09406,272.8,121
5441,14.535373,46.093686,272.8,122
5448,14.535154,46.093255,272.8,123
5456,14.534916,46.09276,272.8,124
5464,14.534686,46.092257,272.8,123
5471,14.534469,46.091821,272.8,124
5478,14.534229,46.091381,272.8,123
5485,14.533995,46.090939,272.8,123
5493,14.533739,46.090432,272.8,123
5502,14.533444,46.089872,272.8,123
5510,14.533162,46.089367,272.8,122
5516,14.532961,46.089009,272.8,123
5521,14.532825,46.088702,272.8,123
5523,14.532808,46.088576,272.8,123
5526,14.532788,46.08842,272.8,124
5527,14.532781,46.088374,272.8,124
5528,14.532768,46.088331,273.2,124
5529,14.532742,46.088293,273.8,124
5530,14.532714,46.088251,274.2,125
5531,14.532688,46.088206,274.8,125
5532,14.532664,46.088162,275.2,125
5538,14.532489,46.087868,275.2,127
5548,14.532191,46.087366,275.2,126
5556,14.531934,46.086964,275.2,126
5562,14.531736,46.086672,275.2,125
5564,14.531677,46.086585,275.2,124
5567,14.531521,46.086464,275.2,123
5568,14.531466,46.086414,275.2,122
5571,14.531319,46.08623,275.2,121
5572,14.531263,46.086166,274.8,121
5573,14.531199,46.086103,274.4,121
5574,14.531136,46.086044,273.8,121
5575,14.531077,46.085988,273.4,120
5576,14.531022,46.085932,273.0,118
5577,14.530972,46.085876,273.0,115
5578,14.530928,46.085821,273.0,115
5581,14.53081,46.085657,273.0,112
5582,14.530776,46.085603,273.0,112
5584,14.530696,46.085495,273.0,110
5587,14.530556,46.085345,273.0,107
5594,14.530287,46.084955,273.0,110
5595,14.530245,46.084896,273.0,110
5600,14.530088,46.084601,273.0,111
5606,14.529822,46.084271,273.0,114
5608,14.529737,46.084158,273.0,114
5612,14.52958,46.08393,273.0,115
5618,14.529342,46.083608,273.0,117
5627,14.529013,46.083153,273.0,118
5628,14.528976,46.08311,273.0,117
5632,14.528851,46.082937,273.0,116
5637,14.528673,46.082741,273.0,116
5638,14.528618,46.082713,273.0,116
5642,14.528356,46.082691,273.0,118
5644,14.528233,46.082723,273.0,118
5645,14.528169,46.082734,273.0,118
5647,14.528045,46.082756,273.0,119
5649,14.527925,46.082782,273.0,118
5653,14.527708,46.082835,273.4,117
5654,14.527657,46.082852,273.8,117
5655,14.527605,46.082872,274.2,117
5656,14.527544,46.082892,274.6,117
5657,14.527489,46.082911,275.0,117
5658,14.527434,46.082932,275.0,117
5659,14.527376,46.082952,275.0,117
5661,14.527261,46.082999,275.0,118
5665,14.527026,46.083102,275.0,118
5666,14.526965,46.083129,275.0,122
5672,14.526613,46.083328,275.0,119
5678,14.526286,46.083551,275.0,117
5684,14.52594,46.083774,275.6,118
5685,14.52588,46.083812,276.0,117
5686,14.525822,46.083845,276.4,117
5687,14.52576,46.083877,276.8,117
5688,14.525695,46.083907,277.2,117
5691,14.525501,46.083991,277.2,117
5698,14.525,46.084152,277.2,116
5704,14.524581,46.08428,277.2,116
5711,14.524098,46.084446,277.2,113
5712,14.524032,46.084468,277.2,113
5720,14.523527,46.084683,277.2,112
5724,14.523283,46.084821,277.2,113
5728,14.523049,46.084962,277.2,111
5731,14.52287,46.08505,277.2,109
5734,14.522688,46.085105,277.2,107
5737,14.522522,46.085108,277.2,106
5739,14.522474,46.085031,277.2,107
5741,14.522485,46.084939,277.2,107
5742,14.522483,46.084892,277.2,107
5743,14.52247,46.084846,277.2,106
5751,14.52232,46.084463,277.2,105
5758,14.522219,46.084126,277.2,107
5761,14.522211,46.083978,277.2,107
5765,14.522232,46.083777,277.2,108
5770,14.522207,46.083533,277.2,109
5771,14.522196,46.083487,277.2,110
5775,14.522176,46.083309,277.2,112
5776,14.522156,46.083268,277.2,113
5780,14.521981,46.083168,277.2,112
5784,14.521745,46.083192,277.2,113
5785,14.521685,46.083202,277.2,114
5786,14.521628,46.083212,277.6,113
5787,14.521572,46.083224,278.0,113
5788,14.521518,46.083234,278.4,113
5789,14.521463,46.083241,278.8,113
5790,14.521408,46.083249,279.4,114
5796,14.521069,46.083304,279.8,116
5797,14.521012,46.083314,280.2,117
5798,14.520955,46.083323,280.6,117
5799,14.520898,46.083334,281.0,118
5800,14.52084,46.083343,281.4,118
5805,14.52055,46.083383,281.4,119
5815,14.519989,46.083447,281.4,121
5817,14.519927,46.083439,281.4,121
5818,14.519911,46.08343,281.4,121
5821,14.519875,46.083377,281.4,120
5822,14.519868,46.083348,281.4,120
5825,14.519898,46.083253,282.0,119
5826,14.519914,46.083212,282.4,118
5827,14.519922,46.083171,282.8,118
5828,14.519924,46.08313,283.2,118
5829,14.519921,46.083088,283.6,118
5832,14.519918,46.082955,283.6,117
5835,14.519901,46.082827,283.6,117
5837,14.519849,46.082754,283.6,116
5838,14.519851,46.082712,283.6,116
5840,14.519831,46.08264,283.6,116
5843,14.519688,46.082642,283.6,113
5844,14.519623,46.082655,283.6,113
5849,14.519277,46.082704,283.6,112
5856,14.518779,46.082777,283.6,110
5864,14.518184,46.082829,283.6,108
5872,14.517596,46.082879,283.6,110
5879,14.517084,46.08292,283.6,111
5880,14.517012,46.082923,283.6,111
5882,14.51688,46.082935,283.6,110
5885,14.516712,46.082957,283.6,109
5887,14.516644,46.082935,283.6,108
5888,14.516637,46.082916,283.6,109
5891,14.516632,46.082853,284.0,110
5892,14.516639,46.082818,284.6,110
5893,14.516639,46.08278,285.0,110
5894,14.516635,46.08274,285.4,109
5895,14.516632,46.082698,286.0,109
5899,14.516627,46.082515,286.0,109
5903,14.516627,46.082335,286.0,105
5905,14.516618,46.082261,286.0,103
5911,14.516632,46.082034,286.0,102
5912,14.51663,46.081996,286.0,105
5917,14.516621,46.081801,286.0,106
5923,14.516607,46.081532,286.0,104
5925,14.516599,46.081444,286.0,104
5928,14.516585,46.081321,286.0,103
5932,14.516695,46.081176,286.0,103
5936,14.516713,46.081009,286.0,102
5942,14.516688,46.080777,286.0,101
5948,14.516675,46.080556,286.0,100
5954,14.516681,46.080373,286.0,97
5960,14.516631,46.080207,286.0,97
5967,14.516617,46.07991,286.0,94
5975,14.516611,46.079555,286.0,93
5981,14.516602,46.079332,286.0,94
5987,14.516574,46.079118,286.0,94
5994,14.516549,46.078864,286.0,92
5997,14.516548,46.078764,286.0,88
6000,14.516552,46.07867,286.0,86
6006,14.516511,46.078496,286.0,86
6009,14.516463,46.078432,286.0,82
6013,14.51642,46.078348,286.0,83
6019,14.516403,46.078213,286.0,83
6021,14.516439,46.078188,286.0,81
6023,14.516493,46.078186,286.0,80
6027,14.516599,46.078187,286.0,83
6031,14.516676,46.078184,286.0,86
6037,14.516713,46.078172,286.0,85
