Duracion,Longitud,Latitud,Elevacion,PC
3224,14.5099,46.137237,398.2,98
3225,14.509972,46.137223,396.6,98
3226,14.510045,46.137199,395.8,98
3227,14.510127,46.137167,395.8,97
3229,14.510292,46.137098,395.8,97
3230,14.510379,46.137047,395.4,98
3231,14.510457,46.137003,395.0,98
3232,14.510533,46.136959,394.6,97
3233,14.510604,46.136918,393.8,98
3234,14.510675,46.136875,393.0,97
3235,14.510729,46.136816,392.2,97
3236,14.510776,46.136757,391.2,96
3237,14.510815,46.136699,390.4,96
3238,14.510845,46.136649,389.2,96
3239,14.510863,46.136611,388.0,96
3240,14.510889,46.136565,386.8,94
3241,14.51091,46.13652,385.6,95
3242,14.510924,46.136468,384.2,95
3243,14.510899,46.136405,383.4,95
3244,14.510849,46.136352,382.4,94
3245,14.510789,46.13631,381.6,95
3246,14.51075,46.136254,380.6,94
3247,14.510723,46.136203,379.8,94
3248,14.510705,46.136154,379.0,95
3249,14.510691,46.136112,378.2,94
3250,14.510646,46.136086,376.8,95
3251,14.510589,46.136067,376.4,95
3252,14.510525,46.136067,376.0,95
3253,14.510462,46.136062,375.6,96
3254,14.510413,46.136059,375.0,96
3255,14.510387,46.136039,374.6,96
3256,14.510389,46.136013,374.0,96
3257,14.510429,46.135994,373.6,97
3258,14.510471,46.13598,373.0,98
3259,14.510534,46.135975,372.4,98
3260,14.510598,46.135967,372.0,97
3261,14.510652,46.135953,371.4,97
3262,14.510702,46.135937,370.8,97
3265,14.510866,46.135895,370.8,97
3268,14.510997,46.135823,370.4,97
3269,14.511001,46.135777,370.0,96
3270,14.510967,46.135721,369.4,96
3271,14.510906,46.135669,369.0,96
3272,14.510854,46.135618,368.6,96
3273,14.510814,46.135573,368.0,94
3274,14.510785,46.13553,367.0,94
3275,14.510798,46.135495,366.2,94
3276,14.510816,46.135454,365.6,94
3277,14.51084,46.135414,365.0,94
3278,14.510884,46.135381,364.4,95
3279,14.510936,46.135356,364.4,95
3281,14.511034,46.135313,364.4,96
3284,14.511163,46.135249,364.4,97
3288,14.51132,46.135177,364.4,100
3289,14.511375,46.135147,364.4,101
3294,14.511669,46.134949,364.0,101
3295,14.51171,46.134897,363.6,100
3296,14.51175,46.134842,362.8,100
3297,14.511769,46.134803,362.2,99
3298,14.51178,46.134756,361.4,99
3299,14.511777,46.134696,360.0,99
3300,14.511755,46.134635,359.2,99
3301,14.51173,46.134569,358.4,98
3302,14.511701,46.134503,357.6,98
3303,14.511674,46.134435,356.8,98
3304,14.511657,46.134364,356.0,97
3305,14.511646,46.134291,355.2,98
3306,14.511636,46.134222,355.2,98
3307,14.511643,46.134155,355.2,97
3309,14.511634,46.134034,354.6,96
3310,14.511607,46.133971,354.2,97
3311,14.511572,46.133915,353.6,96
3312,14.511543,46.133866,353.2,97
3313,14.511523,46.133825,352.6,96
3314,14.511514,46.133793,352.2,97
3315,14.511504,46.133761,351.6,95
3316,14.511495,46.133733,351.0,95
3317,14.511489,46.133699,350.6,94
3318,14.511491,46.133654,350.0,94
3319,14.511495,46.1336,349.6,93
3320,14.511483,46.133542,349.0,93
3321,14.511496,46.133481,348.4,93
3322,14.511524,46.133414,348.0,93
3323,14.511545,46.133357,347.4,92
3324,14.511574,46.133308,346.4,92
3325,14.51159,46.133252,345.8,91
3326,14.511575,46.133203,345.0,91
3327,14.511536,46.13315,344.4,92
3328,14.511483,46.133093,343.6,92
3329,14.51143,46.133038,342.8,91
3330,14.511368,46.132977,342.2,92
3331,14.511309,46.132914,341.4,91
3332,14.511265,46.132843,340.8,92
3333,14.511219,46.132768,340.2,92
3334,14.511178,46.132691,339.6,92
3335,14.511131,46.13261,339.0,92
3336,14.511079,46.132529,338.4,92
3339,14.510878,46.132329,338.4,92
3340,14.510791,46.132287,338.0,91
3341,14.51071,46.132247,337.4,91
3342,14.510629,46.132209,337.0,91
3343,14.510557,46.132171,336.6,91
3344,14.510504,46.132137,336.2,91
3345,14.51044,46.13209,336.2,92
3348,14.510285,46.131956,335.0,92
3349,14.510241,46.131916,334.2,92
3350,14.510191,46.131869,333.4,92
3351,14.510141,46.131821,332.6,91
3352,14.510092,46.131774,331.8,91
3353,14.510036,46.131731,331.0,91
3354,14.509985,46.131691,330.4,91
3355,14.509928,46.13165,329.6,91
3356,14.509865,46.13161,329.0,91
3357,14.509819,46.131566,328.2,91
3358,14.509764,46.131521,327.6,92
3359,14.509711,46.131484,326.8,91
3360,14.509647,46.131456,326.0,92
3361,14.509567,46.131428,325.2,90
3362,14.509497,46.131399,324.4,90
3363,14.509429,46.131364,323.6,90
3364,14.509364,46.131332,322.6,90
3365,14.509295,46.13131,321.6,90
3366,14.509222,46.131281,320.6,90
3367,14.509147,46.131254,319.6,91
3368,14.509076,46.131228,318.6,91
3369,14.509021,46.131195,317.6,91
3370,14.508988,46.131156,317.0,92
3371,14.508977,46.131111,316.2,91
3372,14.50901,46.131044,314.8,92
3373,14.509059,46.13097,314.2,92
3374,14.509123,46.130911,313.4,92
3375,14.509182,46.130859,312.8,92
3376,14.509257,46.130808,312.0,92
3377,14.50933,46.130754,311.4,92
3378,14.509396,46.130696,310.6,92
3379,14.509456,46.130641,310.0,92
3380,14.509465,46.130575,310.0,93
3381,14.509462,46.130504,310.0,92
3382,14.509449,46.130426,309.6,92
3383,14.509434,46.130363,309.2,93
3384,14.509431,46.130305,308.8,92
3385,14.509429,46.130256,308.2,92
3386,14.509436,46.130213,307.6,93
3387,14.509419,46.130169,307.0,93
3388,14.509386,46.130122,306.4,93
3389,14.50934,46.130074,305.8,94
3390,14.509309,46.13002,305.2,93
3391,14.509264,46.129962,304.8,93
3392,14.509219,46.129895,304.0,93
3393,14.509183,46.129836,303.0,93
3394,14.50914,46.129776,302.0,93
3395,14.509097,46.129722,301.0,93
3396,14.509047,46.129665,300.0,93
3397,14.509001,46.129612,297.8,93
3398,14.508962,46.129558,296.8,93
3399,14.508925,46.129503,295.8,93
3400,14.508897,46.129454,294.6,93
3401,14.508863,46.129398,293.6,93
3402,14.508815,46.129337,292.6,94
3403,14.508761,46.129274,291.8,94
3404,14.508699,46.129216,290.8,94
3405,14.508647,46.129166,289.8,95
3406,14.508613,46.12912,288.8,95
3407,14.508587,46.129068,288.0,95
3408,14.508578,46.128986,287.0,94
3409,14.50858,46.128904,286.0,94
3410,14.508573,46.128816,286.0,94
3411,14.508539,46.128734,285.6,94
3412,14.508498,46.128649,285.2,95
3413,14.508458,46.128566,284.8,94
3414,14.508424,46.128488,284.4,95
3415,14.508395,46.128412,283.8,94
3416,14.508371,46.128338,283.4,94
3417,14.508367,46.12826,282.8,94
3418,14.508353,46.128186,282.4,94
3419,14.508329,46.128118,281.8,94
3421,14.508286,46.128017,281.8,94
3422,14.508262,46.127988,281.8,94
3425,14.508162,46.12788,281.8,94
3427,14.508075,46.127789,281.8,93
3430,14.507957,46.127643,281.4,93
3431,14.507924,46.127589,281.0,92
3432,14.50788,46.127537,280.6,92
3433,14.507832,46.127489,280.2,93
3434,14.507768,46.127445,279.8,92
3437,14.507538,46.127343,279.8,91
3441,14.5072,46.127296,279.8,91
3446,14.506794,46.127246,279.0,93
3447,14.506724,46.127228,278.6,94
3448,14.506657,46.127208,278.2,94
3449,14.506593,46.127186,277.8,95
3450,14.506532,46.127158,277.8,96
3453,14.506407,46.127059,277.8,97
3456,14.506345,46.126957,277.8,97
3457,14.506348,46.126921,277.8,97
3462,14.506288,46.12675,277.8,99
3465,14.506261,46.126655,277.8,103
3466,14.506249,46.126627,278.2,104
3467,14.506245,46.126604,278.6,105
3468,14.506245,46.126578,279.2,105
3469,14.506246,46.12655,279.6,105
3470,14.506248,46.126523,280.0,106
3471,14.506235,46.126513,280.0,106
3473,14.506208,46.126487,280.0,109
3474,14.506195,46.126474,280.4,110
3475,14.506196,46.12646,280.8,111
3476,14.506193,46.126437,281.2,113
3477,14.50619,46.126418,281.6,113
3478,14.506172,46.126403,282.2,113
3479,14.506156,46.126381,282.2,114
3482,14.50612,46.126297,282.2,117
3483,14.506129,46.12626,282.2,117
3484,14.506125,46.126228,282.2,118
3488,14.506189,46.126098,282.2,118
3489,14.506206,46.126059,282.2,118
3492,14.506192,46.125955,282.2,119
3499,14.506057,46.125783,282.2,121
3500,14.506047,46.125755,282.2,122
3506,14.505979,46.125608,282.2,124
3508,14.505971,46.125555,282.2,124
3511,14.506012,46.125462,282.2,124
3516,14.506118,46.125199,282.2,121
3517,14.506135,46.125174,281.6,120
3518,14.506175,46.125121,281.2,119
3519,14.506196,46.12508,280.8,119
3520,14.5062,46.125034,279.8,119
3521,14.506194,46.125001,279.8,119
3525,14.506212,46.124928,279.8,118
3530,14.50634,46.124769,279.8,117
3531,14.506349,46.124752,279.8,117
3535,14.506374,46.124688,279.8,117
3536,14.506395,46.124673,279.8,117
3537,14.50642,46.124654,279.4,117
3538,14.506454,46.124632,279.0,117
3539,14.506484,46.124611,278.6,117
3540,14.506514,46.124588,278.2,116
3541,14.50654,46.124565,277.8,116
3545,14.506602,46.124508,277.8,117
3552,14.506693,46.124496,277.8,116
3557,14.506748,46.124464,277.8,115
3560,14.506789,46.124393,277.8,114
3563,14.506834,46.124322,277.8,114
3566,14.506866,46.124283,277.8,115
3568,14.506891,46.124223,277.8,115
3570,14.506918,46.124182,277.8,116
3572,14.50693,46.124147,277.8,116
3574,14.506924,46.124117,277.8,116
3579,14.506898,46.124038,277.8,118
3585,14.506913,46.123982,277.8,120
3593,14.506917,46.123963,277.8,119
3599,14.506934,46.123933,277.8,118
3600,14.506937,46.123922,277.8,118
3603,14.506968,46.123868,277.8,118
3610,14.507031,46.123781,277.8,119
3617,14.507141,46.123683,277.8,119
3624,14.507306,46.12358,277.8,120
3625,14.507332,46.123571,278.2,120
3626,14.507348,46.123554,278.6,121
3627,14.507366,46.123534,279.2,120
3628,14.507388,46.123518,279.6,120
3629,14.507407,46.1235,280.0,120
3635,14.507471,46.123425,280.0,120
3640,14.507527,46.123366,280.4,120
3641,14.507527,46.123366,280.8,120
3642,14.507527,46.123366,281.2,120
3643,14.507531,46.123353,281.6,120
3644,14.507533,46.123337,282.0,120
3647,14.507549,46.123277,282.0,120
3652,14.507604,46.123173,282.0,119
3657,14.507634,46.123154,282.0,119
3662,14.507685,46.123147,282.0,119
3668,14.507775,46.123093,282.0,119
3670,14.507803,46.123061,282.0,119
3675,14.507883,46.122988,282.0,119
3678,14.507913,46.122945,282.0,118
3681,14.507925,46.122898,282.0,118
3686,14.507867,46.122822,282.0,118
3688,14.507822,46.122796,282.4,118
3689,14.5078,46.122789,282.8,118
3690,14.507777,46.12279,283.4,119
3691,14.507753,46.122791,283.8,119
3692,14.507731,46.12279,284.2,119
3694,14.507694,46.122789,284.2,120
3697,14.507632,46.122775,284.6,121
3698,14.507616,46.122774,285.0,121
3699,14.507599,46.122766,285.6,122
3700,14.507585,46.122756,286.0,122
3701,14.507576,46.12274,286.4,122
3703,14.507554,46.122703,286.4,124
3706,14.507531,46.122661,286.8,125
3707,14.507525,46.12265,287.2,125
3708,14.507524,46.122635,287.6,126
3709,14.507523,46.122618,288.0,126
3710,14.507519,46.122603,288.4,126
3716,14.507522,46.122494,288.4,128
3720,14.507528,46.122417,288.8,129
3721,14.507534,46.122393,289.2,129
3722,14.50754,46.12237,289.6,129
3723,14.507545,46.122348,290.0,129
3724,14.507542,46.122327,290.6,130
3729,14.507587,46.122205,290.6,131
3730,14.507597,46.12219,291.0,131
3731,14.507601,46.122183,291.4,131
3732,14.507616,46.122174,291.8,132
3733,14.50763,46.122157,292.2,132
3734,14.507633,46.122143,292.6,132
3738,14.507636,46.122104,292.6,132
3743,14.507597,46.122001,292.6,131
3747,14.507504,46.121953,292.6,131
3751,14.507423,46.121888,292.6,131
3752,14.507427,46.121871,292.6,132
3756,14.507452,46.121814,292.6,132
3758,14.507463,46.121786,293.0,133
3759,14.507471,46.121772,293.4,133
3760,14.507487,46.121741,293.8,133
3761,14.507489,46.121732,294.2,133
3762,14.507503,46.121712,294.6,133
3767,14.50756,46.121601,295.0,134
3768,14.507581,46.121581,295.4,134
3769,14.507594,46.121564,295.8,134
3770,14.50761,46.121552,296.4,135
3771,14.507619,46.121538,296.8,135
3775,14.50768,46.121506,297.2,137
3776,14.507703,46.121493,297.6,137
3777,14.507724,46.121483,298.0,137
3778,14.50774,46.121471,298.4,137
3779,14.507755,46.12146,299.0,138
3781,14.507775,46.121436,299.0,138
3786,14.507853,46.121345,299.4,139
3787,14.507873,46.12133,299.8,139
3788,14.507894,46.12132,300.2,139
3789,14.507917,46.121313,300.6,140
3790,14.507936,46.121307,301.2,140
3793,14.507994,46.121273,301.2,140
3799,14.508124,46.121184,301.2,140
3801,14.508161,46.121161,301.6,140
3802,14.508182,46.121148,302.0,140
3803,14.508211,46.121133,302.4,140
3804,14.508244,46.121117,302.8,139
3805,14.508276,46.121102,303.2,139
3810,14.508405,46.121006,303.2,138
3815,14.508621,46.120877,303.2,136
3820,14.508786,46.120702,303.2,134
3824,14.50894,46.120581,303.2,132
3825,14.508977,46.120563,302.8,131
3826,14.509008,46.12054,302.4,130
3827,14.509033,46.120523,302.0,129
3828,14.509049,46.120505,301.6,128
3829,14.509065,46.120491,301.2,128
3832,14.509137,46.120461,301.2,127
3834,14.509195,46.120446,301.2,127
3839,14.509343,46.120371,301.2,125
3841,14.509416,46.120326,300.8,124
3842,14.50945,46.120305,300.4,124
3843,14.509484,46.120272,300.0,122
3844,14.509517,46.120247,299.6,121
3845,14.509557,46.120223,299.2,121
3848,14.509661,46.120129,299.2,118
3849,14.509704,46.1201,299.2,117
3850,14.509753,46.120075,298.8,117
3851,14.509807,46.120058,298.4,117
3852,14.509867,46.120043,298.0,117
3853,14.509927,46.12003,297.6,116
3854,14.509985,46.120018,297.2,116
3859,14.510225,46.119928,297.2,115
3864,14.510407,46.119747,297.2,112
3866,14.51047,46.119673,297.2,112
3870,14.510576,46.119529,297.2,113
3874,14.510655,46.119438,297.2,115
3879,14.510765,46.119288,297.2,117
3883,14.510819,46.119198,297.2,120
3884,14.510832,46.119167,297.6,120
3885,14.510848,46.119134,298.0,121
3886,14.510861,46.119104,298.4,121
3887,14.510865,46.119082,298.8,122
3888,14.510883,46.119053,299.2,123
3889,14.510905,46.119024,299.2,124
3894,14.511034,46.118906,299.2,126
3900,14.511243,46.118752,299.2,125
3906,14.511454,46.118529,299.2,123
3911,14.511542,46.118361,299.2,121
3917,14.511523,46.118156,299.2,121
3922,14.511424,46.118,299.2,122
3929,14.511241,46.117809,299.2,121
3934,14.51113,46.117692,299.6,122
3935,14.511103,46.117667,300.0,122
3936,14.511075,46.117648,300.6,122
3937,14.511047,46.117637,301.0,122
3938,14.511021,46.117633,301.4,122
3939,14.511003,46.117625,301.4,122
3940,14.510983,46.117611,301.4,123
3942,14.510935,46.117587,301.8,125
3943,14.510911,46.117572,302.2,125
3944,14.510886,46.117565,302.6,126
3945,14.510859,46.117559,303.0,126
3946,14.510831,46.11754,303.4,127
3950,14.510758,46.117468,303.8,129
3951,14.510742,46.11746,304.4,129
3952,14.510729,46.11745,304.8,129
3953,14.510719,46.117437,305.2,130
3954,14.510719,46.117421,305.6,130
3955,14.51073,46.1174,305.6,130
3961,14.51081,46.117252,305.6,131
3967,14.510812,46.117125,305.6,130
3971,14.51082,46.117026,305.6,129
3972,14.51082,46.117012,305.6,129
3973,14.510817,46.116989,306.0,129
3974,14.510811,46.116966,306.4,129
3975,14.510809,46.116949,306.8,129
3976,14.51081,46.116938,307.4,129
3977,14.51081,46.116926,307.8,128
3980,14.51081,46.116858,307.8,129
3984,14.510825,46.116775,308.2,130
3985,14.510831,46.116758,308.6,130
3986,14.510836,46.116743,309.0,131
3987,14.510841,46.116731,309.4,131
3988,14.510843,46.116717,309.8,131
3992,14.510833,46.116665,310.2,132
3993,14.510829,46.116646,310.6,132
3994,14.510831,46.116627,311.2,132
3995,14.510827,46.116609,311.6,132
3996,14.510823,46.116593,312.0,132
3997,14.510826,46.116565,312.0,131
4002,14.510857,46.116476,312.0,133
4003,14.510865,46.116454,312.4,133
4004,14.510873,46.116435,312.8,133
4005,14.510882,46.116413,313.2,134
4006,14.510887,46.116392,313.6,134
4007,14.510892,46.116369,314.0,134
4008,14.510896,46.116349,314.0,135
4015,14.510953,46.116259,314.0,137
4020,14.511068,46.116118,314.0,136
4025,14.511152,46.115958,314.0,134
4029,14.511241,46.11587,314.0,132
4036,14.511477,46.115711,314.0,129
4038,14.511553,46.115644,314.0,126
4043,14.511703,46.115525,314.0,123
4048,14.511882,46.11547,314.0,121
4054,14.512177,46.115371,314.0,119
4060,14.512428,46.115254,314.0,119
4064,14.512528,46.115171,314.0,119
4070,14.512632,46.115033,314.0,118
4076,14.512766,46.114904,314.0,116
4082,14.512992,46.114826,314.0,115
4087,14.513233,46.114745,314.0,115
4091,14.513419,46.114728,314.0,113
4092,14.513447,46.114705,314.0,113
4097,14.513553,46.114574,314.0,112
4098,14.513562,46.114536,314.0,112
4103,14.513597,46.114351,314.0,111
4104,14.513589,46.114317,313.6,111
4105,14.513581,46.114282,313.2,110
4106,14.513576,46.114249,312.8,110
4107,14.513578,46.114219,312.4,110
4108,14.513582,46.11419,312.0,110
4109,14.513593,46.114164,312.0,110
4110,14.513604,46.114137,311.6,110
4111,14.513611,46.114112,311.2,109
4112,14.513618,46.114086,310.6,108
4113,14.513636,46.114053,309.4,108
4114,14.513655,46.114011,308.8,108
4115,14.513687,46.113963,308.2,107
4116,14.513704,46.113923,307.6,107
4117,14.513726,46.113875,307.0,107
4118,14.513754,46.113829,306.6,107
4119,14.513771,46.113781,306.0,107
4120,14.513784,46.113736,305.4,106
4124,14.513805,46.113581,305.0,107
4125,14.513811,46.113549,304.6,107
4126,14.513807,46.11352,304.2,107
4127,14.5138,46.113495,303.8,107
4128,14.513804,46.11347,303.2,107
4129,14.513804,46.113445,302.8,108
4130,14.513793,46.113425,302.4,109
4131,14.513797,46.113398,301.8,109
4132,14.513791,46.113379,301.4,109
4133,14.513786,46.113362,300.8,109
4134,14.513786,46.113343,300.8,109
4137,14.513761,46.113298,300.4,110
4138,14.513754,46.113286,299.6,110
4139,14.513751,46.113274,299.2,112
4140,14.513742,46.11326,298.8,114
4141,14.513737,46.113241,298.4,114
4142,14.513729,46.113224,297.8,114
4143,14.513712,46.113208,297.4,114
4144,14.51369,46.113196,296.8,115
4145,14.513674,46.113186,296.4,115
4146,14.513655,46.113173,296.4,115
4147,14.513629,46.113158,296.4,115
4149,14.513565,46.113113,296.0,115
4150,14.513521,46.113093,295.6,115
4151,14.513473,46.11308,295.0,114
4152,14.513422,46.113073,294.6,113
4153,14.513374,46.113058,294.2,113
4156,14.513272,46.112981,294.2,112
4157,14.51326,46.112956,293.8,110
4158,14.513255,46.112917,293.4,110
4159,14.513257,46.112857,292.8,110
4160,14.513251,46.112803,292.4,109
4161,14.513236,46.112757,292.0,109
4165,14.513238,46.112555,292.0,109
4170,14.513377,46.112369,292.0,110
4171,14.513408,46.112339,292.0,110
4176,14.513527,46.11221,292.0,111
4180,14.513641,46.112075,291.6,110
4181,14.513675,46.112032,291.2,109
4182,14.513699,46.111988,290.8,108
4183,14.513718,46.111947,290.2,108
4184,14.513742,46.111903,289.8,108
4185,14.513758,46.111855,289.8,107
4186,14.513773,46.111797,289.4,107
4187,14.513793,46.111737,288.6,107
4188,14.513812,46.111684,288.2,106
4189,14.513828,46.11163,287.8,105
4190,14.513826,46.111582,287.8,105
4192,14.513805,46.111492,287.8,105
4195,14.513743,46.111376,287.8,107
4199,14.513672,46.111272,287.8,110
4204,14.513547,46.111133,287.8,112
4207,14.513442,46.111027,287.8,111
4208,14.513428,46.110997,287.8,111
4212,14.51343,46.110862,287.8,111
4214,14.51346,46.110783,287.8,111
4216,14.513516,46.110701,287.8,111
4217,14.513549,46.110666,287.4,111
4218,14.513584,46.110635,287.0,111
4219,14.513612,46.110604,286.4,111
4220,14.513635,46.110573,286.0,111
4221,14.513649,46.110543,285.6,110
4222,14.513657,46.110516,285.0,110
4223,14.513658,46.110491,284.6,110
4224,14.513655,46.110462,284.2,109
4225,14.513645,46.110426,283.6,109
4226,14.513629,46.110384,283.0,107
4227,14.513623,46.110344,282.4,108
4228,14.513625,46.110303,281.8,106
4229,14.513622,46.110251,281.2,104
4230,14.513616,46.110189,280.6,103
4231,14.513619,46.110136,280.2,103
4232,14.513625,46.110089,279.6,102
4233,14.513626,46.110053,279.0,102
4234,14.513622,46.110025,279.0,101
4238,14.513606,46.109941,279.0,102
4239,14.513615,46.109916,279.0,103
4244,14.513639,46.109768,279.0,105
4248,14.513645,46.10966,279.0,105
4251,14.513638,46.109577,279.0,105
4253,14.513629,46.109521,279.0,105
4258,14.513613,46.109371,279.0,105
4263,14.513633,46.109164,279.0,105
4269,14.513705,46.108941,279.0,107
4273,14.513781,46.108871,279.0,110
4274,14.513792,46.10886,279.0,111
4280,14.513891,46.108754,279.0,112
4283,14.513945,46.108667,278.6,112
4284,14.513969,46.108642,278.2,111
4285,14.514001,46.108625,277.8,111
4286,14.514036,46.108603,277.0,111
4287,14.514072,46.108579,276.4,111
4288,14.514109,46.108553,276.0,111
4289,14.514148,46.108528,275.4,111
4290,14.514185,46.108499,274.8,111
4291,14.514225,46.108471,274.2,111
4292,14.514244,46.108414,273.4,110
4293,14.514297,46.108369,272.8,110
4294,14.514351,46.108331,272.0,110
4295,14.514395,46.1083,271.4,109
4296,14.514433,46.108275,270.8,109
4297,14.514454,46.108237,270.2,108
4298,14.51447,46.108193,269.6,107
4299,14.514505,46.108152,269.0,107
4300,14.514552,46.108116,268.2,106
4303,14.514627,46.108029,267.8,105
4304,14.514626,46.108015,267.4,105
4305,14.514626,46.108005,267.0,105
4306,14.514626,46.107992,266.6,103
4307,14.514627,46.107978,266.0,102
4310,14.514647,46.107934,266.0,101
4311,14.514665,46.107913,266.0,101
4314,14.514736,46.107826,266.0,101
4315,14.514783,46.107792,266.0,101
4319,14.514963,46.107654,266.0,102
4320,14.515005,46.107617,266.0,103
4323,14.515135,46.107506,266.0,101
4325,14.515216,46.107431,266.0,100
4327,14.515302,46.107354,266.0,100
4330,14.515418,46.107224,266.0,102
4333,14.515523,46.107118,266.0,103
4334,14.51556,46.107085,266.0,103
4340,14.515822,46.106862,266.0,101
4345,14.516113,46.106661,266.0,102
4347,14.516254,46.106586,266.0,104
4349,14.51643,46.10653,266.0,103
4355,14.516983,46.106403,265.6,102
4356,14.517068,46.106375,265.2,102
4357,14.517156,46.106348,264.8,102
4358,14.517243,46.106327,264.4,102
4359,14.517327,46.106307,264.0,102
4361,14.517501,46.106258,264.0,102
4363,14.517648,46.106199,264.0,103
4365,14.517748,46.106114,263.6,103
4366,14.517807,46.106077,263.2,102
4367,14.517864,46.10604,262.8,102
4368,14.517918,46.106008,262.4,101
4369,14.517958,46.105991,262.0,102
4373,14.518063,46.105965,262.0,105
4374,14.518074,46.105963,262.0,108
4376,14.518093,46.105958,262.4,111
4377,14.518117,46.105962,262.8,113
4378,14.518129,46.105955,263.4,114
4379,14.518129,46.105955,263.8,115
4380,14.518139,46.105952,264.4,116
4385,14.518137,46.105946,264.4,117
4389,14.51818,46.105988,264.4,118
4390,14.518195,46.106006,264.8,118
4391,14.518204,46.106018,265.2,119
4392,14.518208,46.10603,265.6,119
4393,14.518207,46.106041,266.0,120
4394,14.518207,46.106057,266.4,120
4396,14.518206,46.106097,266.4,121
4400,14.518176,46.10617,266.4,122
4402,14.518146,46.106209,266.4,123
4408,14.518078,46.106278,266.8,125
4409,14.518069,46.106296,267.6,125
4410,14.518059,46.106312,268.0,125
4411,14.518051,46.106327,268.4,125
4415,14.518015,46.106406,268.4,126
4418,14.517996,46.106488,268.8,126
4419,14.517988,46.106506,269.2,126
4420,14.517984,46.106525,269.6,127
4421,14.517982,46.106549,270.0,127
4422,14.517982,46.106567,270.4,127
4424,14.517988,46.106605,270.4,128
4426,14.518011,46.106645,270.4,128
4432,14.518162,46.106724,270.4,129
4436,14.518354,46.106787,270.4,128
4440,14.518445,46.106797,270.4,127
4441,14.518468,46.106795,270.4,127
4446,14.518634,46.106748,270.4,125
4449,14.51875,46.106728,270.4,122
4452,14.518873,46.106708,270.4,122
4457,14.519115,46.10661,270.4,122
4461,14.519283,46.106559,270.8,122
4462,14.519343,46.106572,271.4,122
4463,14.519404,46.106567,271.8,122
4464,14.519453,46.106561,272.2,122
4465,14.51949,46.106555,272.6,123
4467,14.519558,46.106541,272.6,123
4470,14.519633,46.106533,273.0,125
4471,14.51965,46.106528,273.4,125
4472,14.519665,46.106517,273.8,125
4473,14.519684,46.106497,274.4,126
4474,14.519705,46.106475,274.8,126
4479,14.519848,46.106393,274.8,127
4484,14.520009,46.106343,275.2,128
4485,14.520041,46.106342,275.6,128
4486,14.520073,46.106347,276.2,128
4487,14.520101,46.106353,276.6,129
4488,14.520126,46.106362,277.0,129
4491,14.520198,46.106371,277.0,130
4492,14.520229,46.106369,277.4,131
4493,14.520254,46.106366,278.0,131
4494,14.520282,46.106375,278.4,132
4495,14.520313,46.106381,278.8,132
4496,14.52034,46.106386,279.2,132
4498,14.520406,46.106395,279.2,133
4503,14.52051,46.106403,279.6,134
4504,14.520553,46.106416,280.2,134
4505,14.520593,46.106426,280.6,134
4506,14.520624,46.106425,281.0,135
4507,14.520652,46.106427,281.4,135
4509,14.520717,46.106417,281.4,135
4515,14.520945,46.106425,281.4,136
4520,14.521152,46.106467,281.4,135
4524,14.521309,46.106506,281.8,136
4525,14.521352,46.106496,282.2,135
4526,14.521395,46.106496,282.6,135
4527,14.521431,46.106492,283.0,135
4528,14.521486,46.106497,283.6,135
4530,14.521577,46.106512,283.6,134
4535,14.521787,46.106602,283.6,133
4540,14.521951,46.106723,283.6,130
4544,14.522102,46.106801,283.6,126
4545,14.522134,46.106814,283.6,126
4547,14.522174,46.106838,283.0,124
4548,14.522174,46.106841,282.6,123
4549,14.522168,46.106839,282.2,123
4550,14.522168,46.106839,281.8,122
4551,14.522168,46.106839,281.4,122
4556,14.522158,46.10684,281.4,118
4558,14.522125,46.106819,281.4,118
4559,14.522108,46.106805,281.4,117
4564,14.521976,46.106732,281.4,116
4571,14.521773,46.106629,281.4,117
4577,14.521529,46.106525,281.4,117
4582,14.521286,46.106465,281.4,117
4588,14.520973,46.106446,281.4,115
4592,14.52082,46.106465,281.4,115
4596,14.520565,46.106499,281.4,115
4599,14.520341,46.106508,281.4,113
4601,14.520198,46.106487,281.0,112
4602,14.520126,46.106481,280.6,112
4603,14.520053,46.106477,280.2,112
4604,14.519992,46.106478,279.6,110
4605,14.519931,46.106493,279.0,110
4606,14.519874,46.106516,277.8,109
4607,14.519823,46.106543,277.2,108
4609,14.519749,46.106605,276.6,108
4610,14.519712,46.106632,276.2,107
4611,14.519649,46.106646,275.8,107
4612,14.519583,46.106658,275.4,106
4613,14.51952,46.106666,275.0,105
4614,14.519423,46.106668,275.0,104
4616,14.519235,46.106664,275.0,104
4617,14.519141,46.106689,274.4,104
4618,14.519051,46.10673,274.0,105
4619,14.518972,46.106767,273.6,104
4620,14.518904,46.106795,273.2,104
4621,14.518843,46.106824,272.8,103
4624,14.518685,46.106876,272.8,101
4629,14.518463,46.106937,272.4,99
4630,14.518402,46.106923,272.0,99
4631,14.518341,46.106896,271.2,99
4632,14.518284,46.106867,270.8,99
4634,14.518189,46.106821,270.8,99
4637,14.518161,46.106807,270.8,100
4639,14.51818,46.10682,270.8,102
4643,14.518212,46.106889,270.8,105
4645,14.518225,46.106934,271.2,107
4646,14.518233,46.106953,271.6,108
4647,14.518246,46.106973,272.0,109
4648,14.518275,46.106988,272.6,109
4649,14.518305,46.107011,273.0,109
4650,14.518337,46.107029,273.0,110
4651,14.518338,46.107063,273.0,110
