Duracion,Longitud,Latitud,Elevacion,PC
5557,16.059971,46.513359,223.2,104
5559,16.06012,46.513292,223.2,105
5561,16.060269,46.513226,222.8,106
5562,16.060329,46.51318,222.4,106
5563,16.060385,46.513126,222.0,106
5564,16.060424,46.513055,221.6,106
5565,16.060437,46.512978,221.2,105
5566,16.060438,46.512903,221.2,105
5568,16.060415,46.512753,220.6,104
5569,16.060389,46.512685,220.2,104
5570,16.06036,46.512619,219.8,104
5571,16.06033,46.512553,219.0,105
5577,16.06018,46.512193,219.0,107
5582,16.060123,46.511922,219.0,110
5583,16.060115,46.511866,219.0,111
5589,16.060131,46.511568,219.0,112
5590,16.06016,46.511525,219.0,113
5594,16.060366,46.511402,219.0,114
5598,16.060592,46.511378,219.4,115
5599,16.060647,46.511386,219.8,115
5600,16.060705,46.511393,220.2,116
5601,16.060767,46.5114,220.6,117
5602,16.06083,46.51141,221.0,118
5603,16.06089,46.511411,221.0,119
5605,16.061002,46.511422,221.0,119
5612,16.061384,46.511441,221.0,122
5613,16.061431,46.511444,221.4,122
5614,16.061478,46.511448,221.8,122
5615,16.061522,46.511449,222.2,122
5616,16.061571,46.51145,222.6,122
5617,16.061622,46.511445,223.0,123
5619,16.061712,46.511436,223.0,123
5620,16.061761,46.51143,223.4,124
5621,16.061795,46.51142,224.4,125
5622,16.061832,46.511408,224.8,126
5623,16.061869,46.511396,225.2,126
5625,16.061936,46.511367,225.2,128
5627,16.062002,46.511325,225.6,129
5628,16.062031,46.511309,226.0,131
5629,16.062059,46.511296,226.4,132
5630,16.062091,46.511278,226.8,134
5631,16.06212,46.511264,227.2,134
5637,16.062319,46.511157,227.2,137
5638,16.062355,46.511142,227.6,137
5639,16.062392,46.511127,228.0,137
5640,16.062434,46.511113,228.4,138
5641,16.062473,46.511099,228.8,138
5642,16.062513,46.511087,229.4,139
5645,16.062641,46.51105,229.4,140
5647,16.062723,46.511019,229.8,141
5648,16.062769,46.511007,230.2,141
5649,16.062816,46.510992,230.6,141
5650,16.062858,46.510977,231.0,141
5651,16.062898,46.510968,231.4,141
5652,16.062937,46.510955,231.4,142
5657,16.063078,46.510906,231.8,143
5658,16.063102,46.510893,232.2,143
5659,16.063128,46.510877,232.6,143
5660,16.063153,46.510861,233.0,144
5661,16.063178,46.510842,233.4,144
5666,16.063281,46.510746,233.4,144
5668,16.063322,46.510706,233.8,145
5669,16.063331,46.510694,234.2,145
5670,16.063339,46.510675,234.6,144
5671,16.063347,46.51066,235.4,144
5673,16.063361,46.510626,235.4,144
5675,16.063378,46.51059,235.8,145
5676,16.06339,46.510574,236.2,145
5677,16.063399,46.510559,236.6,145
5678,16.063413,46.510542,237.0,145
5679,16.063424,46.510525,237.4,145
5681,16.063445,46.510493,237.4,146
5682,16.063455,46.510475,237.8,147
5683,16.063462,46.510454,238.2,147
5684,16.063463,46.510435,238.6,147
5685,16.063466,46.510418,239.2,148
5686,16.063468,46.510398,239.6,148
5689,16.06348,46.510347,240.0,149
5690,16.063479,46.51033,240.4,149
5691,16.063478,46.510325,240.8,149
5692,16.063473,46.5103,241.2,149
5693,16.063473,46.51029,241.6,150
5695,16.063447,46.510252,241.6,150
5697,16.063433,46.510232,242.0,151
5698,16.063426,46.51022,242.4,151
5699,16.06341,46.510196,242.8,151
5700,16.063396,46.510183,243.2,151
5701,16.063385,46.510165,243.6,151
5708,16.063296,46.510043,244.2,151
5709,16.063273,46.510023,244.6,152
5710,16.063251,46.510001,245.0,152
5711,16.063231,46.509988,245.4,152
5712,16.063209,46.509974,245.8,152
5714,16.063146,46.509949,245.8,151
5719,16.063027,46.509855,245.8,150
5721,16.062976,46.50982,246.2,150
5722,16.062944,46.509807,246.6,150
5723,16.062904,46.509791,247.2,150
5724,16.062874,46.509776,247.6,150
5725,16.062841,46.509765,248.0,150
5731,16.062656,46.509723,248.4,150
5732,16.062625,46.509718,248.8,150
5733,16.062602,46.509715,249.2,150
5734,16.062574,46.50971,249.6,150
5735,16.062544,46.509705,250.0,150
5737,16.062481,46.509696,250.0,150
5741,16.062341,46.509677,250.4,149
5742,16.062306,46.509676,250.8,149
5743,16.062273,46.509673,251.2,149
5744,16.062245,46.509664,252.0,149
5748,16.062092,46.509628,252.0,149
5754,16.06187,46.509588,252.4,147
5755,16.061832,46.509584,252.8,147
5756,16.061795,46.509575,253.2,147
5757,16.061756,46.509571,253.8,147
5758,16.06171,46.50956,254.2,147
5761,16.061598,46.509528,254.2,147
5767,16.061378,46.509454,254.6,147
5768,16.061315,46.509434,255.0,147
5769,16.061267,46.509417,255.8,147
5770,16.061215,46.509396,256.2,146
5774,16.06101,46.509301,256.2,146
5780,16.060752,46.509146,256.2,145
5786,16.06051,46.508977,256.6,144
5787,16.060473,46.508948,257.2,144
5788,16.060435,46.508922,257.6,144
5789,16.060404,46.508894,258.0,144
5790,16.060374,46.508863,258.4,143
5794,16.060274,46.508727,258.4,142
5803,16.060121,46.508367,258.4,140
5812,16.059921,46.508011,258.4,139
5819,16.05971,46.507745,258.8,137
5820,16.059681,46.507706,259.2,136
5821,16.059653,46.507664,259.6,136
5822,16.059626,46.507625,260.0,136
5823,16.059596,46.507584,260.4,135
5829,16.059384,46.507365,260.4,134
5836,16.059136,46.507103,260.4,133
5842,16.058923,46.506883,260.4,133
5844,16.05886,46.506816,260.8,133
5845,16.058827,46.506783,261.2,133
5846,16.058802,46.506747,261.6,133
5847,16.058776,46.506709,262.0,134
5848,16.058751,46.506672,262.4,134
5851,16.058712,46.506556,262.4,134
5855,16.058696,46.506425,263.0,135
5856,16.058706,46.506394,263.4,135
5857,16.05871,46.506369,263.8,135
5858,16.058715,46.506345,264.2,135
5859,16.058727,46.506322,264.8,136
5862,16.058738,46.506248,265.2,136
5863,16.058742,46.506222,265.6,137
5864,16.058747,46.506196,266.0,137
5865,16.058746,46.506173,266.4,137
5866,16.058748,46.506146,266.8,137
5869,16.058751,46.506072,266.8,138
5872,16.058772,46.506001,267.2,139
5873,16.058771,46.505986,267.6,139
5874,16.058772,46.505963,268.0,140
5875,16.058766,46.505937,268.4,140
5876,16.058764,46.505909,268.8,140
5881,16.058786,46.505776,269.2,141
5882,16.058793,46.505752,269.6,141
5883,16.058804,46.505728,270.2,142
5884,16.058805,46.505703,270.6,142
5885,16.058805,46.505677,271.0,142
5888,16.05882,46.505614,271.0,144
5889,16.058816,46.505593,271.4,144
5890,16.058819,46.505571,271.8,145
5891,16.058819,46.505548,272.2,145
5892,16.058819,46.505529,272.6,145
5893,16.058817,46.505513,273.0,146
5896,16.05882,46.505462,273.4,147
5897,16.058822,46.505446,274.0,147
5898,16.058823,46.505426,274.4,148
5899,16.058826,46.505409,274.8,148
5900,16.058824,46.505393,275.2,149
5901,16.058823,46.505375,275.2,149
5903,16.05883,46.505339,275.6,150
5904,16.058835,46.505325,276.0,151
5905,16.058836,46.505308,276.4,151
5906,16.058832,46.505293,276.8,151
5907,16.05883,46.505277,277.2,151
5909,16.058828,46.50524,277.2,152
5910,16.05883,46.505224,277.8,152
5911,16.058831,46.505212,278.2,152
5912,16.05883,46.5052,278.6,153
5913,16.058831,46.505192,279.0,153
5914,16.058833,46.505188,279.4,153
5915,16.05884,46.505168,279.4,154
5916,16.058843,46.505152,279.4,154
5918,16.058855,46.50512,280.0,154
5919,16.058867,46.505101,280.4,154
5920,16.058883,46.505086,280.8,154
5921,16.058898,46.505071,281.2,155
5922,16.05892,46.505055,281.6,155
5923,16.058936,46.50504,281.6,155
5930,16.059038,46.504909,282.2,155
5931,16.059055,46.504893,282.6,155
5932,16.059066,46.504874,283.0,155
5933,16.059085,46.504859,283.4,155
5934,16.059103,46.504841,283.8,155
5936,16.05914,46.504811,283.8,154
5943,16.059284,46.504686,283.8,153
5944,16.059302,46.504671,284.2,153
5945,16.059327,46.504654,284.6,153
5946,16.059344,46.504636,285.0,153
5947,16.059359,46.504615,285.4,153
5948,16.059375,46.504596,285.8,153
5950,16.059427,46.504565,285.8,153
5956,16.059569,46.504459,285.8,152
5957,16.05959,46.504444,286.2,151
5958,16.059605,46.504427,286.6,151
5959,16.05963,46.504409,287.0,151
5960,16.059647,46.504388,287.4,151
5961,16.059673,46.504371,287.8,150
5962,16.059701,46.504354,287.8,150
5968,16.059793,46.50421,287.8,150
5969,16.059806,46.504186,288.4,150
5970,16.059822,46.50416,288.8,150
5971,16.059831,46.504137,289.2,149
5972,16.059837,46.504112,289.6,149
5973,16.059839,46.504088,290.0,149
5975,16.05985,46.504035,290.0,149
5976,16.059856,46.504013,290.4,150
5977,16.059856,46.503986,290.8,150
5978,16.059858,46.50396,291.2,149
5979,16.059863,46.503937,291.8,150
5980,16.05986,46.503913,292.2,150
5981,16.05986,46.503887,292.2,150
5984,16.059855,46.503803,292.6,150
5985,16.059852,46.503773,293.0,150
5986,16.059854,46.503742,293.4,151
5987,16.059854,46.503718,293.8,151
5988,16.05985,46.503689,294.2,150
5995,16.059848,46.503473,294.2,150
6000,16.05983,46.503318,294.6,149
6001,16.059831,46.503288,295.0,149
6002,16.059828,46.503255,295.4,149
6003,16.059824,46.503224,295.8,149
6004,16.059826,46.50319,296.2,148
6010,16.059834,46.502994,296.2,148
6018,16.059864,46.502702,296.2,145
6019,16.059867,46.502665,296.2,145
6023,16.059869,46.502521,296.8,144
6024,16.059878,46.502485,297.2,143
6025,16.059884,46.50245,297.6,143
6026,16.059887,46.502414,298.0,143
6027,16.059885,46.502379,298.4,142
6033,16.059937,46.502143,298.4,141
6037,16.060037,46.501946,298.4,138
6039,16.060094,46.501833,298.4,136
6041,16.060166,46.501703,298.0,134
6042,16.060201,46.50164,297.6,134
6043,16.060244,46.501575,297.0,133
6044,16.060291,46.501508,296.6,133
6045,16.060336,46.501442,296.2,132
6047,16.060412,46.501306,296.2,129
6050,16.060498,46.501102,295.8,126
6051,16.060542,46.501036,295.2,125
6052,16.060579,46.500972,294.8,124
6053,16.060617,46.500909,294.4,124
6054,16.060653,46.500848,294.0,124
6059,16.060857,46.500546,294.0,124
6066,16.061113,46.500177,294.0,123
6069,16.06123,46.500052,294.0,123
6072,16.061341,46.499953,294.0,123
6077,16.061518,46.499837,294.0,125
6079,16.061585,46.499803,294.4,126
6080,16.061624,46.499791,294.8,127
6081,16.061661,46.49978,295.2,127
6082,16.061695,46.49976,295.6,127
6083,16.061732,46.499737,296.0,128
6087,16.061873,46.499672,296.4,131
6088,16.061917,46.499655,297.0,131
6089,16.06196,46.499645,297.4,132
6090,16.061998,46.499633,298.4,133
6093,16.062129,46.499609,298.8,135
6094,16.062167,46.499588,299.2,136
6095,16.062201,46.499571,299.6,137
6096,16.062237,46.499554,300.0,137
6097,16.062272,46.499542,300.4,137
6100,16.062388,46.499504,300.8,138
6101,16.062425,46.499492,301.2,140
6102,16.062463,46.499479,301.6,141
6103,16.062498,46.499466,302.0,142
6104,16.062533,46.499451,302.4,143
6108,16.062667,46.499394,302.8,145
6109,16.062701,46.499378,303.2,147
6110,16.062726,46.499366,303.8,147
6111,16.06276,46.49935,304.2,148
6112,16.062791,46.499329,304.6,148
6115,16.062872,46.499274,304.6,150
6116,16.062902,46.499253,305.0,150
6117,16.062935,46.499239,305.4,150
6118,16.062966,46.499221,305.8,151
6119,16.062994,46.499202,306.2,151
6120,16.063024,46.499185,306.6,152
6121,16.063052,46.49917,306.6,152
6126,16.063199,46.4991,307.0,153
6127,16.063229,46.499087,307.4,153
6128,16.063257,46.499073,307.8,154
6129,16.063291,46.499063,308.2,154
6130,16.06333,46.49905,308.6,154
6134,16.063496,46.498999,308.6,153
6139,16.063754,46.499017,308.6,152
6141,16.063897,46.499054,308.6,151
6143,16.064048,46.499119,308.6,151
6147,16.06434,46.499275,308.2,149
6148,16.064429,46.499321,307.8,148
6149,16.064515,46.499371,307.2,148
6150,16.064603,46.499417,306.8,148
6151,16.064695,46.499465,306.4,147
6152,16.06479,46.499513,305.8,147
6153,16.06489,46.499556,305.4,147
6154,16.064992,46.4996,305.0,146
6155,16.06509,46.499642,304.4,146
6156,16.065192,46.499685,304.0,146
6158,16.065385,46.499759,304.0,143
6160,16.065579,46.499828,303.6,142
6161,16.065689,46.499845,303.2,141
6162,16.065795,46.499856,302.6,141
6163,16.065903,46.499861,302.2,140
6164,16.066001,46.499864,301.8,139
6166,16.066169,46.499866,301.8,138
6171,16.066603,46.499827,301.8,135
6172,16.066693,46.499811,301.8,135
6177,16.067153,46.499689,301.8,132
6178,16.067255,46.499676,301.8,132
6184,16.067794,46.499635,301.8,130
6187,16.068051,46.499631,301.8,129
6190,16.068315,46.499671,301.8,128
6192,16.068494,46.499734,301.4,126
6193,16.06858,46.499767,301.0,126
6194,16.068676,46.499805,300.4,125
6195,16.068777,46.499846,300.0,125
6196,16.068878,46.4999,299.6,124
6197,16.06897,46.499956,299.0,124
6198,16.069044,46.500022,298.4,124
6199,16.069101,46.500093,298.0,123
6200,16.069163,46.500167,297.4,122
6201,16.069225,46.500252,296.8,121
6202,16.069287,46.500334,296.4,121
6203,16.069349,46.500417,295.8,120
6204,16.069409,46.500504,295.2,119
6205,16.069476,46.500591,294.8,119
6206,16.069546,46.500679,294.2,118
6207,16.069614,46.500768,293.8,118
6208,16.069689,46.500859,293.2,119
6209,16.069753,46.500955,292.6,119
6210,16.069832,46.501053,292.0,118
6211,16.069927,46.501143,291.4,118
6212,16.070011,46.501237,290.6,116
6213,16.070083,46.501339,289.0,115
6214,16.070166,46.501434,288.2,114
6215,16.070277,46.501509,287.2,114
6216,16.070407,46.501577,286.4,114
6217,16.070558,46.501605,285.4,113
6218,16.070704,46.501606,284.6,113
6219,16.07084,46.501605,283.8,113
6220,16.070972,46.501603,282.8,113
6222,16.071215,46.501571,282.4,111
6223,16.071332,46.501561,282.0,110
6224,16.071441,46.501548,281.6,110
6225,16.071543,46.501539,281.2,110
6226,16.071627,46.501512,280.8,111
6227,16.071705,46.501475,280.8,111
6230,16.071923,46.501375,280.8,112
6233,16.072124,46.501256,280.8,111
6234,16.072193,46.501225,280.8,112
6236,16.072324,46.501164,280.8,113
6238,16.072476,46.501109,280.8,114
6243,16.072869,46.50097,280.8,116
6244,16.072941,46.500938,280.8,116
6250,16.073391,46.500759,280.8,118
6255,16.073713,46.500638,280.8,119
6260,16.074,46.500477,280.8,119
6261,16.074062,46.500437,280.8,119
6264,16.074234,46.500319,281.2,122
6265,16.07429,46.500279,281.6,122
6266,16.074359,46.500238,282.0,123
6267,16.074415,46.500204,282.4,123
6268,16.074476,46.500155,282.8,125
6269,16.074531,46.500114,282.8,125
6272,16.074713,46.500005,282.8,127
6275,16.074902,46.499918,282.8,130
6276,16.074974,46.499892,282.8,130
6281,16.075295,46.499765,282.8,131
6283,16.075441,46.499729,282.8,131
6285,16.07557,46.499698,283.4,132
6286,16.075631,46.499675,283.8,132
6287,16.075695,46.499656,284.6,132
6288,16.075754,46.499637,285.0,132
6294,16.076143,46.499518,285.0,134
6297,16.076333,46.49947,285.0,135
6299,16.076472,46.499457,285.0,135
6305,16.076874,46.499408,285.4,137
6306,16.076946,46.499405,285.8,137
6307,16.077013,46.499397,286.2,137
6308,16.077077,46.499386,286.8,137
6309,16.07714,46.499375,287.2,137
6313,16.077381,46.499327,287.2,138
6316,16.077558,46.499307,287.6,138
6317,16.077623,46.499303,288.0,139
6318,16.07769,46.499301,288.4,139
6319,16.077756,46.499301,288.8,139
6320,16.077817,46.499299,289.4,140
6326,16.078257,46.499328,289.4,141
6333,16.078708,46.499401,289.8,143
6334,16.078769,46.499412,290.2,143
6335,16.078831,46.499422,290.6,143
6336,16.078893,46.499432,291.0,143
6337,16.078954,46.499449,291.4,143
6338,16.079013,46.499469,291.4,143
6342,16.079248,46.499549,291.4,144
6346,16.079488,46.499623,291.8,144
6347,16.079549,46.499641,292.4,144
6348,16.079611,46.49966,292.8,144
6349,16.079673,46.499679,293.2,144
6350,16.079732,46.499697,293.6,144
6352,16.079849,46.499737,293.6,144
6361,16.080402,46.49991,293.6,143
6362,16.080463,46.499928,293.6,143
6366,16.080708,46.500025,293.6,142
6367,16.080762,46.500062,293.6,141
6370,16.08084,46.500216,293.6,140
6371,16.080848,46.500278,293.2,140
6372,16.080853,46.500342,292.8,140
6373,16.080858,46.500403,292.4,139
6374,16.080881,46.500463,292.0,139
6375,16.080913,46.500528,291.6,138
6378,16.08096,46.500727,291.6,136
6380,16.080979,46.500868,291.6,136
6381,16.081001,46.500944,291.2,135
6382,16.081028,46.501021,290.8,135
6383,16.081059,46.501098,290.4,134
6384,16.081092,46.501177,290.0,133
6385,16.081114,46.501258,289.6,133
6386,16.081115,46.501339,289.0,132
6387,16.081093,46.501417,288.6,131
6388,16.081058,46.501488,288.2,131
6389,16.081024,46.501556,287.8,130
6390,16.080996,46.501623,287.4,130
6392,16.080942,46.501751,287.4,129
6393,16.080911,46.501815,287.4,129
6399,16.080702,46.502153,287.4,128
6404,16.080546,46.50246,287.4,127
6406,16.080502,46.50261,287.4,126
6408,16.0805,46.50279,287.0,125
6409,16.080521,46.502887,285.6,125
6410,16.080544,46.502987,285.0,125
6411,16.08056,46.503091,284.2,125
6412,16.08056,46.503193,283.4,124
6413,16.080545,46.503295,282.6,124
6414,16.080522,46.503397,281.8,123
6415,16.080491,46.503496,280.8,123
6416,16.080452,46.503591,280.2,123
6417,16.080406,46.503683,279.6,122
6418,16.080354,46.503772,279.0,122
6419,16.080291,46.503857,278.6,122
6420,16.08022,46.503935,278.0,121
6421,16.080148,46.504012,278.0,121
6424,16.07993,46.504251,277.4,120
6425,16.079867,46.504334,277.0,120
6426,16.079808,46.504426,276.6,120
6427,16.079754,46.504515,276.2,120
6428,16.079697,46.504601,275.6,120
6429,16.079639,46.504685,275.0,120
6430,16.079581,46.50477,274.4,119
6431,16.079527,46.504856,273.6,118
6432,16.079489,46.504942,273.0,117
6433,16.07947,46.505029,273.0,116
6434,16.079473,46.505118,272.2,116
6435,16.079492,46.505202,271.6,115
6436,16.079513,46.505286,271.2,116
6437,16.079536,46.505369,270.8,116
6438,16.079562,46.505451,270.4,116
6439,16.079588,46.505531,270.0,116
6440,16.07961,46.505609,269.6,114
6441,16.079624,46.505688,269.2,112
6442,16.079625,46.50577,268.6,112
6446,16.079498,46.506049,268.6,110
6447,16.079434,46.506107,268.6,110
6450,16.079262,46.506313,268.2,110
6451,16.07923,46.506393,267.8,111
6452,16.079196,46.506473,267.4,111
6453,16.07916,46.506554,267.0,112
6454,16.07912,46.506635,266.6,113
6455,16.079081,46.506717,266.0,113
6456,16.079037,46.506803,265.6,112
6457,16.078992,46.506885,265.0,112
6458,16.078947,46.506965,264.4,111
6459,16.078901,46.507047,263.2,111
6460,16.078857,46.507126,262.6,111
6461,16.078817,46.507206,262.0,110
6462,16.078797,46.507282,262.0,110
6463,16.078819,46.507352,262.0,110
6465,16.078987,46.50744,262.0,110
6467,16.079218,46.507473,261.6,108
6468,16.079346,46.507489,261.2,107
6469,16.07948,46.507504,260.8,106
6470,16.079617,46.507521,260.0,106
6471,16.079767,46.507543,259.4,107
6472,16.079914,46.507565,258.8,107
6473,16.08007,46.507582,258.0,107
6474,16.080228,46.507599,257.2,107
6475,16.080387,46.507622,256.4,107
6476,16.080548,46.507647,255.4,107
6477,16.080712,46.507667,254.4,104
6478,16.080876,46.507685,253.4,104
6479,16.081041,46.507708,252.4,104
6480,16.081198,46.507729,251.2,103
6481,16.081354,46.507745,250.2,104
6482,16.081509,46.507758,249.2,104
6483,16.081658,46.507764,247.4,105
6484,16.0818,46.507767,246.4,106
6485,16.081928,46.507778,245.6,106
6486,16.082045,46.507805,244.6,106
6487,16.082158,46.507856,243.6,105
6488,16.082249,46.507922,242.6,104
6489,16.082322,46.508002,241.4,102
6490,16.082384,46.508091,240.0,101
6491,16.082438,46.508184,238.8,100
6492,16.082493,46.508278,237.6,100
6493,16.082558,46.50837,236.2,101
6494,16.082633,46.508464,235.0,101
6495,16.082722,46.508551,234.2,102
6496,16.082818,46.508637,233.4,101
6497,16.082921,46.50872,232.8,101
6498,16.083027,46.508808,231.8,100
6499,16.083125,46.508897,231.0,100
6500,16.083225,46.508975,229.8,101
6501,16.083327,46.509041,228.6,101
6502,16.08342,46.509106,227.6,101
6503,16.083492,46.509172,226.4,101
6504,16.083551,46.509241,225.6,101
6505,16.083595,46.509306,224.6,102
6506,16.083615,46.50937,223.8,102
6507,16.083607,46.509431,222.8,103
6508,16.083577,46.509492,221.0,102
6509,16.083536,46.509544,220.2,101
6510,16.083489,46.5096,219.2,100
6511,16.083433,46.50966,218.4,98
6512,16.083375,46.509711,217.4,97
6513,16.083327,46.509757,217.4,97
6514,16.083302,46.509797,217.0,98
6515,16.083319,46.509827,216.6,98
6516,16.083368,46.50985,216.2,98
6517,16.083432,46.509861,215.8,98
6518,16.083498,46.509855,215.4,100
6519,16.083563,46.509839,215.4,100
6521,16.083701,46.509798,215.4,103
6523,16.083841,46.509748,215.4,102
6524,16.083903,46.509716,215.4,103
6527,16.084079,46.509591,215.0,102
6528,16.084134,46.509545,214.6,101
6529,16.084197,46.509498,214.0,101
6530,16.084266,46.509452,213.6,101
6531,16.084346,46.509408,213.2,102
6534,16.084587,46.509307,213.2,104
6536,16.084741,46.509247,212.8,101
6537,16.084822,46.509228,212.4,100
6538,16.084904,46.509222,212.0,99
6539,16.084984,46.509233,211.6,99
6540,16.085043,46.509259,211.2,99
6542,16.085122,46.509337,211.2,100
6543,16.085144,46.509384,211.2,101
6544,16.085172,46.509426,211.2,103
6548,16.08527,46.509585,211.2,104
6549,16.085297,46.509624,211.2,105
6553,16.085409,46.509781,211.2,107
6555,16.085487,46.509841,211.2,110
6558,16.085604,46.509913,211.6,112
6559,16.085646,46.509925,212.0,113
6560,16.085686,46.509931,212.4,114
6561,16.085724,46.509933,212.8,115
6562,16.085766,46.509929,213.2,115
6564,16.085835,46.509911,213.2,117
6566,16.085894,46.509884,213.8,118
6567,16.085919,46.509868,214.2,119
6568,16.085937,46.509849,214.6,120
6569,16.085947,46.509827,215.0,120
6570,16.085951,46.5098,215.4,121
6573,16.085962,46.509729,215.4,125
6575,16.085973,46.509683,215.4,125
6576,16.085981,46.50966,216.0,125
6577,16.085988,46.509637,216.4,126
6578,16.085992,46.509616,216.8,127
6579,16.085999,46.509595,217.2,128
6580,16.086006,46.509573,217.8,130
6583,16.086043,46.509509,218.2,132
6584,16.086057,46.509491,218.6,133
6585,16.08607,46.509473,219.0,133
6586,16.086085,46.509457,219.4,134
6587,16.086101,46.50944,219.8,134
6589,16.086139,46.50941,219.8,137
6590,16.086159,46.509394,219.8,137
6591,16.086174,46.509376,220.2,137
6592,16.086184,46.509357,220.6,137
6593,16.086193,46.509338,221.0,138
6594,16.086203,46.509323,221.4,139
6595,16.086216,46.509309,221.8,139
6596,16.086228,46.509295,221.8,140
6601,16.0863,46.509211,222.2,142
6602,16.086314,46.509192,222.6,142
6603,16.086327,46.509176,223.0,142
6604,16.086341,46.509159,223.6,143
6605,16.086354,46.509141,224.0,143
6610,16.086427,46.509062,224.4,144
6611,16.086445,46.509043,224.8,144
6612,16.086458,46.509026,225.2,144
6613,16.086471,46.509012,225.6,145
6614,16.086483,46.508996,226.2,145
6617,16.086513,46.508948,226.2,145
6620,16.086558,46.508895,226.6,146
6621,16.086569,46.508878,227.0,146
6622,16.086578,46.508862,227.4,146
6623,16.086586,46.508845,227.8,146
6624,16.086596,46.508828,228.2,147
6629,16.086659,46.508763,228.6,148
6630,16.086672,46.508749,229.6,148
6631,16.086684,46.508735,230.0,149
6632,16.086696,46.508719,230.4,149
6636,16.086744,46.50866,230.8,149
6637,16.086761,46.508647,231.2,149
6638,16.086776,46.508635,231.6,149
6639,16.086787,46.508622,232.2,150
6640,16.086797,46.508609,232.6,150
6645,16.086857,46.508534,233.0,151
6646,16.086867,46.508518,233.4,151
6647,16.086876,46.508502,233.8,151
6648,16.086883,46.508484,234.2,151
6649,16.086899,46.50847,234.8,151
6652,16.086942,46.508441,234.8,152
6655,16.086989,46.508397,235.6,152
6656,16.087004,46.50838,236.0,152
6657,16.087016,46.508368,236.4,152
6658,16.087026,46.508351,236.8,151
6666,16.087106,46.508226,236.8,151
6667,16.087119,46.50821,237.2,151
6668,16.087131,46.508194,237.6,151
6669,16.087142,46.508177,238.0,150
6670,16.087154,46.508161,238.4,151
6671,16.087169,46.508143,239.0,150
6673,16.087199,46.508111,239.0,150
6679,16.087283,46.508017,239.0,149
6680,16.087301,46.508,239.8,149
6681,16.08732,46.507981,240.2,149
6682,16.087339,46.507964,240.6,150
6683,16.087356,46.507947,241.0,150
6684,16.087377,46.507933,241.0,149
6690,16.087493,46.507822,241.4,149
6691,16.087515,46.507806,241.8,149
6692,16.087535,46.50779,242.2,149
6693,16.087551,46.507777,242.6,149
6694,16.08758,46.507762,243.0,148
6699,16.087703,46.507677,243.0,148
6705,16.087854,46.507563,243.4,146
6706,16.087884,46.507544,243.8,146
6707,16.087908,46.507526,244.4,146
6708,16.08793,46.507501,244.8,145
6709,16.087952,46.507481,245.2,145
6712,16.088026,46.507431,245.2,145
6715,16.0881,46.507384,245.6,146
6716,16.088122,46.507364,246.0,145
6717,16.088147,46.507346,246.4,146
6718,16.088168,46.507333,246.8,146
6719,16.088194,46.507321,247.4,146
6723,16.088289,46.507256,247.8,146
6724,16.088314,46.507245,248.2,146
6725,16.088348,46.507226,248.6,147
6726,16.088373,46.507209,249.0,147
6727,16.088401,46.507194,249.4,147
6729,16.088459,46.507165,249.4,147
6730,16.088487,46.507152,249.8,147
6731,16.088511,46.507137,250.4,146
6732,16.088531,46.507123,250.8,146
6733,16.088556,46.50711,251.2,146
6734,16.088583,46.507097,251.6,147
6736,16.088636,46.507073,251.6,147
6738,16.088691,46.50705,252.0,147
6739,16.088717,46.507035,252.4,148
6740,16.088741,46.507024,253.0,149
6741,16.088765,46.507013,253.4,149
6742,16.088789,46.507002,253.8,150
6745,16.088854,46.506973,253.8,151
6746,16.08888,46.506964,254.2,151
6747,16.088908,46.506953,254.6,152
6748,16.088941,46.506943,255.0,153
6749,16.088968,46.506937,255.6,153
6750,16.088995,46.50693,256.0,153
6752,16.089051,46.506912,256.0,153
6754,16.089105,46.506891,256.4,155
6755,16.089134,46.506879,256.8,155
6756,16.089159,46.506872,257.2,155
6757,16.089188,46.506865,257.6,155
6758,16.08922,46.506861,258.2,156
6759,16.089246,46.506853,258.2,156
6763,16.089348,46.50682,258.6,157
6764,16.089367,46.506809,259.0,157
6765,16.089386,46.506794,259.4,157
6766,16.089409,46.506778,259.8,157
6767,16.08943,46.506764,260.4,158
6772,16.089536,46.506679,260.8,159
6773,16.089557,46.506664,261.2,159
6774,16.089576,46.506649,261.6,159
6775,16.089593,46.506633,262.0,158
6776,16.089613,46.506619,262.4,158
6779,16.089679,46.506577,262.4,159
6782,16.089737,46.506511,262.8,159
6783,16.089761,46.506484,263.2,159
6784,16.08978,46.506454,263.6,159
6785,16.089793,46.50642,264.0,158
6786,16.089803,46.506381,264.4,158
6789,16.089867,46.506264,264.4,158
6794,16.089967,46.50608,264.4,155
6795,16.08999,46.506043,264.4,155
6802,16.090124,46.505805,264.4,154
6809,16.09029,46.505568,264.4,152
6815,16.0904,46.505373,264.4,150
6817,16.090428,46.505315,264.8,149
6818,16.090449,46.505287,265.4,149
6819,16.090468,46.50526,265.8,149
6820,16.090485,46.505232,266.2,148
6821,16.090496,46.505201,266.6,148
6826,16.090551,46.505077,267.0,147
6827,16.09056,46.505056,267.4,147
6828,16.09057,46.505034,268.2,147
6829,16.090582,46.505014,268.6,147
6834,16.090639,46.504897,268.6,147
6835,16.090652,46.504872,269.2,147
6836,16.090667,46.504847,269.6,147
6837,16.090679,46.504822,270.0,147
6838,16.090686,46.504796,270.4,148
6839,16.09069,46.504772,270.8,148
