Duracion,Longitud,Latitud,Elevacion,PC
5623,14.826703,46.066011,303.0,160
5626,14.8267,46.066063,303.6,159
5630,14.826693,46.066144,304.6,158
5631,14.82669,46.066161,304.8,158
5634,14.826689,46.066214,305.6,158
5635,14.826691,46.06623,306.0,158
5636,14.826692,46.066249,306.4,158
5638,14.826691,46.066285,307.0,158
5642,14.826653,46.066345,308.2,158
5643,14.826645,46.066359,308.4,158
5647,14.826618,46.066427,309.6,159
5649,14.826597,46.066455,310.2,159
5651,14.826583,46.066484,310.4,159
5652,14.82657,46.066502,310.6,159
5655,14.82652,46.066552,311.4,158
5658,14.826478,46.066601,312.0,158
5661,14.826435,46.066649,313.0,158
5665,14.826415,46.066687,314.2,158
5666,14.826396,46.066709,314.6,158
5669,14.826338,46.06675,315.4,159
5671,14.826314,46.066784,316.0,159
5672,14.826294,46.0668,316.4,159
5673,14.826272,46.066814,316.6,159
5677,14.826193,46.066872,317.8,159
5678,14.826179,46.066886,318.2,160
5680,14.826156,46.066914,319.0,160
5683,14.826114,46.066949,320.0,161
5684,14.826102,46.066958,320.2,161
5688,14.826058,46.067015,321.0,161
5691,14.826035,46.067056,321.8,161
5693,14.826004,46.067095,322.2,161
5696,14.825938,46.067144,323.0,161
5697,14.82592,46.067163,323.2,160
5701,14.825867,46.067216,324.4,161
5704,14.825821,46.06726,325.4,161
5707,14.825773,46.067304,326.0,161
5708,14.825758,46.067322,326.4,161
5714,14.825697,46.067427,327.6,162
5718,14.825671,46.067508,328.8,161
5720,14.825657,46.06754,329.6,161
5722,14.825643,46.067578,329.8,161
5726,14.825621,46.067648,331.0,161
5727,14.825613,46.067669,331.2,161
5729,14.825608,46.06771,332.0,161
5733,14.825596,46.067788,333.0,161
5735,14.825587,46.067829,333.6,160
5737,14.825578,46.067866,334.0,161
5741,14.825588,46.067945,335.0,161
5745,14.825583,46.068021,336.4,162
5748,14.825552,46.06808,336.8,162
5750,14.82551,46.068108,337.4,162
5751,14.825484,46.068119,337.6,162
5753,14.825427,46.068141,338.2,163
5755,14.825372,46.068159,338.8,163
5759,14.825271,46.068185,340.0,163
5760,14.825237,46.06819,340.2,163
5763,14.825148,46.068204,341.0,163
5767,14.825042,46.068231,341.8,163
5768,14.825013,46.06824,342.4,163
5772,14.824904,46.068279,343.4,162
5773,14.82488,46.06829,343.6,162
5778,14.824758,46.068352,345.0,161
5780,14.824721,46.068385,345.6,161
5782,14.824672,46.068416,346.0,161
5784,14.824638,46.068445,347.0,161
5786,14.824602,46.068473,347.4,162
5788,14.824566,46.068503,348.2,162
5791,14.824525,46.068547,349.2,163
5793,14.824509,46.068578,350.0,163
5794,14.824504,46.068593,350.4,163
5798,14.824463,46.068657,351.6,164
5802,14.824411,46.068727,352.4,164
5805,14.824365,46.068789,352.6,164
5808,14.824333,46.068847,354.0,164
5811,14.824305,46.0689,355.2,164
5813,14.824284,46.068933,355.8,164
5814,14.824285,46.068948,356.0,164
5815,14.824285,46.068965,356.2,164
5819,14.824289,46.069045,357.4,165
5820,14.824293,46.069065,357.8,165
5823,14.82432,46.069128,358.6,165
5826,14.824358,46.069187,359.4,165
5827,14.824377,46.0692,359.8,165
5831,14.82444,46.069278,361.2,165
5835,14.82448,46.069337,362.6,165
5837,14.824512,46.069371,363.2,165
5839,14.824542,46.069402,363.8,166
5844,14.824622,46.069473,365.0,165
5848,14.824708,46.069541,366.0,165
5849,14.824727,46.069551,366.2,165
5850,14.824743,46.069557,366.6,165
5852,14.824784,46.069566,367.0,164
5854,14.824832,46.069568,367.6,164
5856,14.824875,46.069563,368.2,164
5859,14.824935,46.069549,369.0,164
5860,14.824954,46.06954,369.4,164
5865,14.825053,46.069496,370.6,165
5866,14.825076,46.069489,370.8,165
5870,14.82519,46.069484,372.0,166
5873,14.825274,46.069487,372.6,165
5875,14.82532,46.069489,373.0,165
5879,14.825416,46.06952,374.0,165
5883,14.825526,46.069555,375.4,165
5885,14.825561,46.069575,375.8,165
5889,14.825631,46.06963,376.6,164
5891,14.825666,46.069656,377.6,164
5893,14.825691,46.069683,377.8,164
5896,14.825732,46.069726,379.0,164
5897,14.825745,46.069739,379.2,164
5900,14.825774,46.069772,380.4,165
5903,14.825812,46.069818,380.8,164
5905,14.825841,46.069858,381.6,164
5910,14.825888,46.069941,382.8,164
5914,14.825874,46.070032,383.8,164
5916,14.825855,46.070078,384.6,164
5918,14.825839,46.070124,385.0,164
5922,14.825855,46.070211,386.2,165
5927,14.825923,46.07032,387.2,165
5932,14.825968,46.070395,388.6,166
5933,14.82598,46.070414,389.0,166
5935,14.825999,46.070449,389.6,166
5938,14.826031,46.070501,390.4,165
5939,14.826045,46.070515,390.8,166
5944,14.826126,46.070591,392.0,165
5945,14.826142,46.070605,392.2,165
5946,14.826154,46.070622,392.6,165
5948,14.826198,46.070666,393.0,165
5951,14.826249,46.070729,393.8,165
5953,14.826278,46.070756,394.2,165
5956,14.826333,46.070803,395.4,164
5960,14.82641,46.070874,396.6,164
5963,14.82647,46.070916,397.4,163
5965,14.826525,46.070935,397.8,164
5967,14.826576,46.070947,398.4,164
5968,14.826605,46.070956,398.6,164
5970,14.826665,46.070976,399.0,163
5973,14.826737,46.071004,399.4,164
5974,14.826761,46.071015,399.8,163
5975,14.826783,46.071032,400.0,164
5977,14.826827,46.071062,400.4,163
5979,14.82687,46.071087,401.0,163
5980,14.82689,46.0711,401.2,163
5984,14.826981,46.071164,402.4,163
5985,14.827003,46.071182,402.6,163
5988,14.827075,46.071224,403.6,163
5992,14.827182,46.071289,404.6,162
5993,14.827202,46.071306,405.0,163
5996,14.827271,46.071351,406.2,163
5998,14.827318,46.071378,406.8,163
6000,14.827365,46.071399,407.2,163
6003,14.827445,46.071429,408.2,163
6005,14.827502,46.071445,408.8,163
6007,14.827555,46.071466,409.6,163
6010,14.82763,46.071491,410.8,164
6011,14.827653,46.0715,411.4,164
6013,14.827703,46.071517,411.8,165
6017,14.827808,46.071552,413.2,165
6021,14.827907,46.071593,414.4,166
6024,14.828002,46.071618,415.4,167
6027,14.828083,46.071645,416.6,167
6029,14.828125,46.071664,417.0,168
6030,14.828153,46.071669,417.2,168
6031,14.828183,46.071673,417.6,169
6034,14.828277,46.071682,419.0,170
6037,14.828363,46.071691,420.0,171
6041,14.828485,46.071691,421.2,171
6043,14.828548,46.0717,422.0,172
6044,14.828576,46.071701,422.4,172
6047,14.828661,46.071713,423.4,173
6050,14.828756,46.071729,424.4,173
6054,14.828859,46.071752,425.8,173
6056,14.828908,46.071778,426.2,174
6059,14.82898,46.071821,426.8,174
6061,14.829028,46.071841,427.6,174
6062,14.829052,46.071854,428.0,174
6066,14.829147,46.071904,429.0,174
6069,14.829229,46.071937,429.8,174
6070,14.829257,46.071955,430.2,174
6071,14.829292,46.071963,430.6,174
6074,14.829389,46.071977,431.4,174
6078,14.82952,46.071978,432.6,174
6081,14.829631,46.071986,433.6,174
6086,14.82984,46.072016,434.8,174
6087,14.829886,46.072024,435.0,173
6091,14.830066,46.07206,435.8,173
6092,14.830112,46.072077,436.2,173
6097,14.830347,46.072126,437.0,172
6098,14.830398,46.072134,437.0,172
6103,14.830604,46.072108,438.0,170
6109,14.830779,46.071957,438.8,167
6110,14.8308,46.071918,439.0,166
6113,14.830844,46.07181,439.2,164
6115,14.830841,46.071756,439.8,163
6116,14.830846,46.071726,440.0,162
6117,14.830852,46.071694,440.2,162
6121,14.830863,46.071573,441.2,161
6122,14.830871,46.071541,441.6,161
6124,14.830871,46.071478,442.4,161
6126,14.830872,46.071429,443.2,161
6128,14.830889,46.071386,443.6,161
6132,14.830949,46.071412,444.2,161
6136,14.830896,46.071506,443.2,161
6138,14.8309,46.071589,442.2,161
6140,14.830928,46.071687,441.0,161
6141,14.830934,46.071745,440.0,160
6142,14.830922,46.071805,439.0,160
6143,14.830889,46.071865,438.2,160
6144,14.830849,46.071925,437.6,159
6146,14.830716,46.072036,436.4,158
6147,14.830629,46.072089,435.6,157
6148,14.830542,46.072112,434.6,157
6149,14.830454,46.072114,434.0,156
6150,14.830361,46.072108,433.4,155
6152,14.83016,46.072065,433.6,152
6153,14.830062,46.07204,433.8,150
6156,14.829754,46.071983,433.0,147
6157,14.829647,46.071973,432.0,147
6158,14.829535,46.071967,431.0,146
6159,14.829421,46.071969,430.2,145
6160,14.82931,46.071952,429.0,144
6161,14.8292,46.071911,427.4,143
6162,14.829103,46.071845,425.6,140
6163,14.829007,46.071784,423.8,138
6164,14.828914,46.071733,422.4,136
6165,14.828823,46.071702,421.6,134
6167,14.82867,46.071661,422.2,132
6169,14.828596,46.071698,423.0,130
6171,14.828632,46.071781,422.2,127
6172,14.828677,46.071841,421.2,126
6173,14.828731,46.071908,420.2,127
6174,14.828787,46.071975,419.4,128
6175,14.828841,46.072044,418.4,129
6177,14.828946,46.072178,417.2,131
6179,14.82909,46.072286,416.8,132
6181,14.829202,46.072406,415.8,132
6182,14.829253,46.072471,414.6,131
6183,14.829304,46.072548,412.2,131
6184,14.829354,46.072628,410.6,129
6185,14.829366,46.072686,410.0,128
6186,14.829337,46.072747,409.8,128
6187,14.829274,46.072809,409.0,127
6188,14.82921,46.072863,407.8,127
6189,14.82914,46.072905,407.4,128
6191,14.828992,46.072882,406.0,128
6192,14.828915,46.072857,404.2,129
6193,14.828792,46.072832,401.0,129
6194,14.828659,46.072803,398.4,128
6195,14.828521,46.072782,396.2,128
6196,14.828391,46.072762,394.6,128
6197,14.828268,46.072737,393.0,128
6198,14.828157,46.072709,392.0,128
6199,14.828062,46.072695,391.8,128
6201,14.827927,46.07273,390.6,126
6202,14.827877,46.072753,389.6,126
6203,14.827831,46.072778,387.8,125
6204,14.827782,46.07281,385.8,125
6205,14.827729,46.072848,381.4,125
6206,14.827675,46.072886,379.2,125
6207,14.827616,46.072924,376.8,125
6208,14.827548,46.072956,375.0,124
6209,14.82749,46.072985,373.0,123
6210,14.827441,46.073017,371.4,123
6211,14.827396,46.073056,369.8,123
6212,14.82735,46.073102,367.8,124
6213,14.827307,46.073171,365.6,124
6214,14.827266,46.073236,363.8,125
6215,14.827229,46.073295,362.4,125
6217,14.827157,46.073396,360.6,124
6218,14.827097,46.073448,359.4,124
6219,14.827033,46.0735,357.2,125
6220,14.826982,46.073546,355.8,125
6222,14.826923,46.07362,355.8,127
6223,14.826931,46.073681,355.2,128
6224,14.826943,46.073746,353.4,128
6225,14.826974,46.0738,351.2,128
6226,14.827007,46.073854,349.0,128
6227,14.827046,46.073945,346.4,127
6228,14.827067,46.074032,344.0,127
6229,14.827074,46.074108,341.8,127
6230,14.827075,46.07417,340.2,127
6231,14.827079,46.074214,340.2,127
6233,14.827077,46.074263,340.2,128
6234,14.827079,46.074297,339.4,128
6235,14.827096,46.074331,338.4,129
6236,14.827141,46.074389,337.0,129
6237,14.827196,46.074447,335.2,129
6238,14.827243,46.074511,333.6,129
6239,14.827283,46.07457,332.0,129
6240,14.827317,46.074629,330.4,129
6241,14.82734,46.074689,328.6,129
6242,14.827362,46.074743,326.2,130
6243,14.827382,46.074797,323.6,130
6244,14.827403,46.074852,321.4,130
6245,14.827407,46.074908,319.6,130
6246,14.827383,46.074963,317.8,130
6247,14.82735,46.074997,316.8,129
6249,14.827289,46.075014,315.6,128
6250,14.827259,46.075017,314.6,127
6251,14.827243,46.075024,313.8,127
6253,14.827251,46.075043,312.2,127
6254,14.827261,46.075052,312.0,128
6255,14.827281,46.075074,310.2,129
6256,14.827313,46.075103,308.2,129
6257,14.827347,46.075147,306.4,129
6258,14.82737,46.07519,304.4,130
6259,14.827393,46.075239,303.2,129
6260,14.827447,46.07529,302.2,129
6261,14.827496,46.075341,301.0,128
6263,14.827592,46.075456,299.0,127
6264,14.827644,46.075512,297.6,127
6265,14.827692,46.075569,296.0,127
6266,14.827717,46.075629,294.6,127
6269,14.827677,46.07575,294.0,127
6270,14.827637,46.075783,293.4,127
6271,14.827588,46.075802,292.4,127
6272,14.827516,46.075818,291.0,128
6273,14.827439,46.075832,288.8,128
6274,14.827377,46.07585,287.2,128
6275,14.827337,46.075865,286.0,127
6276,14.827314,46.07588,285.4,128
6277,14.827328,46.075904,284.8,128
6279,14.827356,46.07592,283.6,127
6280,14.827385,46.075936,281.0,126
6281,14.827469,46.075971,279.4,126
6282,14.827555,46.076006,278.4,125
6283,14.82764,46.076044,277.2,124
6284,14.827697,46.076089,276.4,124
6285,14.827718,46.076122,275.4,124
6287,14.827653,46.076183,273.2,122
6288,14.827599,46.076207,272.0,122
6289,14.827544,46.076233,270.6,121
6290,14.827489,46.076251,269.2,121
6291,14.827413,46.07626,268.4,121
6292,14.827332,46.076258,267.2,121
6293,14.827234,46.076242,266.0,122
6294,14.827132,46.076218,264.2,122
6296,14.826919,46.076197,262.8,123
6297,14.826804,46.076232,262.0,122
6298,14.826712,46.076278,260.6,121
6300,14.82659,46.076411,258.8,121
6301,14.82654,46.076477,258.2,121
6302,14.826468,46.07654,256.4,121
6303,14.826373,46.076595,254.8,121
6304,14.826275,46.076646,253.6,121
6305,14.826165,46.076696,251.8,122
6306,14.826047,46.076738,250.8,121
6307,14.825919,46.07677,249.6,121
6309,14.825687,46.076809,248.4,120
6310,14.825575,46.076818,248.8,119
6311,14.825468,46.076822,248.2,119
6312,14.825377,46.076817,248.4,118
6314,14.825256,46.076766,249.8,117
6317,14.8252,46.076626,250.6,115
6318,14.825189,46.076575,250.6,116
6320,14.825146,46.076481,250.6,116
6322,14.825083,46.076394,251.2,115
6323,14.825045,46.076352,251.2,113
6324,14.825009,46.076309,251.0,110
6326,14.824946,46.076215,249.4,109
6329,14.824865,46.076075,249.8,110
6331,14.824809,46.075979,249.4,113
6335,14.824701,46.075785,249.2,116
6337,14.824638,46.075687,248.6,117
6340,14.824544,46.075544,248.4,118
6341,14.824506,46.0755,248.4,118
6343,14.824427,46.075417,248.8,119
6345,14.824353,46.075329,249.4,119
6348,14.824262,46.075177,249.2,121
6353,14.82413,46.074973,250.6,123
6354,14.824109,46.074941,251.2,123
6355,14.824092,46.07491,252.2,123
6359,14.824023,46.074794,253.2,124
6362,14.824006,46.074708,253.8,126
6366,14.823986,46.074596,254.4,128
6372,14.823945,46.074421,255.2,129
6373,14.823933,46.074394,255.4,130
6377,14.823884,46.074289,256.6,132
6381,14.823827,46.07418,258.6,134
6384,14.82381,46.074099,258.8,137
6389,14.823804,46.073965,259.6,140
6390,14.823802,46.073937,259.8,140
6394,14.8238,46.073828,260.8,142
6397,14.823799,46.073749,261.6,142
6399,14.823797,46.073696,262.0,143
6403,14.823787,46.07359,263.0,144
6405,14.823775,46.073534,263.6,145
6413,14.823661,46.073278,263.2,146
6420,14.823484,46.073056,263.2,144
6428,14.823272,46.072813,263.6,142
6433,14.823141,46.07265,263.8,140
6436,14.823057,46.072543,263.6,137
6440,14.822949,46.0724,263.4,134
6446,14.822774,46.07214,263.6,132
6448,14.822717,46.072062,264.0,130
6453,14.822561,46.071885,265.2,128
6456,14.822465,46.07178,265.8,128
6461,14.822322,46.071593,266.2,126
6464,14.822253,46.071487,266.8,124
6467,14.82224,46.071401,267.8,124
6469,14.822246,46.071363,268.4,124
6471,14.822237,46.071337,269.0,125
6476,14.82221,46.071255,270.2,127
6481,14.822167,46.071172,271.6,129
6482,14.822158,46.071155,271.8,130
6485,14.82214,46.071111,272.6,131
6488,14.822121,46.071066,273.4,133
6489,14.822112,46.071051,273.8,133
6493,14.822076,46.070988,275.0,135
6495,14.822059,46.070958,275.6,137
6496,14.822051,46.070941,276.0,137
6499,14.822019,46.0709,276.8,140
6500,14.822006,46.070889,277.2,141
6504,14.82197,46.070835,278.6,144
6507,14.821937,46.070804,279.8,146
6510,14.821909,46.070762,281.0,148
6514,14.821891,46.070689,282.0,150
6517,14.821886,46.07062,282.6,152
6519,14.82189,46.07057,283.2,154
6522,14.821893,46.070513,283.6,156
6529,14.821937,46.070328,283.8,158
6532,14.822035,46.070232,282.4,159
6533,14.822085,46.070201,282.0,159
6534,14.822141,46.070177,281.6,158
6537,14.822294,46.070106,281.6,158
6539,14.822389,46.070071,282.0,157
6542,14.82246,46.069983,282.4,153
6543,14.822418,46.069966,282.4,151
6544,14.82237,46.069963,282.4,149
6546,14.822266,46.069961,282.6,146
6548,14.822162,46.069931,283.2,145
6549,14.822125,46.069916,283.6,144
6551,14.822056,46.069885,284.4,144
6555,14.82191,46.069774,285.8,145
6556,14.821865,46.069742,286.8,145
6559,14.82176,46.06964,288.0,147
6561,14.821715,46.069562,288.4,148
6567,14.821667,46.06932,288.8,150
6570,14.821645,46.069197,288.6,151
6574,14.821644,46.069025,288.6,150
6577,14.821651,46.068893,289.2,149
6581,14.821678,46.068715,290.4,147
6583,14.821697,46.068629,290.8,145
6591,14.821774,46.06829,290.0,142
6596,14.82181,46.068105,289.8,139
6598,14.821889,46.068139,290.4,137
6600,14.821938,46.068184,291.6,134
6601,14.821971,46.068208,291.8,134
6602,14.822017,46.068228,292.0,134
6605,14.822168,46.068278,292.8,135
6607,14.822274,46.068303,294.2,137
6609,14.822344,46.068272,295.8,139
6610,14.822376,46.068252,296.0,141
6613,14.822476,46.068187,296.0,144
6615,14.822546,46.068132,297.0,146
6616,14.822584,46.068106,297.4,147
6619,14.822654,46.068002,297.8,150
6620,14.822682,46.067962,298.0,150
6621,14.822712,46.06792,298.2,151
6623,14.822798,46.06787,298.4,153
6624,14.822841,46.067864,298.6,154
6626,14.822906,46.067843,299.4,155
6627,14.82294,46.067828,299.6,156
6629,14.822993,46.067785,300.0,158
6631,14.823072,46.067739,300.6,159
6633,14.823158,46.06771,300.6,160
6636,14.823317,46.067721,302.4,162
6638,14.823404,46.067712,303.8,163
6640,14.823486,46.067676,304.2,165
6642,14.823559,46.067648,305.0,166
6645,14.823633,46.067614,305.8,168
6647,14.82368,46.067591,306.2,169
6650,14.823749,46.067519,306.4,171
6652,14.823796,46.067445,305.0,171
6654,14.823894,46.067347,303.6,172
6656,14.823958,46.067264,302.6,172
6657,14.823953,46.067214,302.2,172
6658,14.82395,46.067161,301.2,172
6659,14.823955,46.067112,300.6,172
6662,14.824008,46.066983,300.4,172
6663,14.824035,46.066946,300.2,171
6666,14.824141,46.066845,298.6,170
6667,14.824193,46.066816,298.2,170
6668,14.824275,46.066789,297.6,169
6669,14.824347,46.066762,297.4,169
6670,14.824407,46.066725,297.2,168
6672,14.824531,46.066673,296.6,166
6674,14.824685,46.066664,294.4,164
6675,14.82478,46.066657,293.0,163
6677,14.824928,46.066618,293.2,161
6679,14.825038,46.066532,293.8,158
6681,14.825086,46.066424,291.2,156
6682,14.8251,46.066362,290.0,156
6683,14.825098,46.066296,288.8,154
6684,14.8251,46.066214,287.6,154
6685,14.825089,46.066121,286.6,152
6686,14.825092,46.066029,285.8,151
6687,14.825109,46.065943,285.0,149
6688,14.825119,46.065853,283.8,147
6689,14.825068,46.065775,282.2,147
6691,14.824923,46.065654,280.6,145
6692,14.824825,46.065616,280.8,145
6694,14.824646,46.065561,282.6,146
6696,14.824469,46.065516,284.2,147
6697,14.824392,46.065501,284.8,148
6698,14.824326,46.065472,285.4,148
6700,14.824257,46.065376,285.8,148
6703,14.824353,46.065209,286.0,147
6704,14.824383,46.065141,285.6,146
6707,14.824489,46.064954,285.0,145
6708,14.824529,46.064905,285.4,145
6710,14.82471,46.064857,284.4,146
6711,14.824791,46.064833,283.4,146
6712,14.824869,46.064792,282.4,146
6713,14.824934,46.064747,282.8,145
6716,14.825171,46.064653,283.2,146
6719,14.825264,46.064491,283.2,147
6722,14.825152,46.064354,284.2,148
6723,14.825105,46.064306,284.4,148
6724,14.825071,46.064252,284.2,149
6726,14.825012,46.064143,283.0,149
6727,14.824958,46.064108,282.4,150
6731,14.824874,46.06394,283.2,150
6734,14.8249,46.063775,282.8,150
6736,14.824933,46.063635,282.2,151
6738,14.824975,46.063511,282.2,152
6740,14.825061,46.063414,282.8,152
6742,14.825165,46.063318,282.0,152
6743,14.825248,46.063278,281.2,152
6744,14.825337,46.063239,280.6,153
6745,14.825433,46.063207,279.4,153
6747,14.825617,46.063106,277.4,152
6748,14.825716,46.063063,276.4,152
6749,14.825806,46.063022,275.6,151
6750,14.825869,46.062959,275.0,151
6751,14.825952,46.062921,275.0,150
6753,14.826118,46.062848,274.4,148
6754,14.82621,46.062815,273.6,147
6755,14.826291,46.062778,272.8,146
6756,14.82636,46.062732,271.6,145
6758,14.826504,46.062635,270.8,142
6759,14.826573,46.062575,270.2,141
6760,14.826618,46.062508,270.0,141
6761,14.826663,46.062444,269.2,140
6762,14.826706,46.062393,269.6,140
6763,14.826756,46.062358,269.8,139
6765,14.826871,46.062301,268.4,140
6766,14.826907,46.062268,267.8,139
6767,14.826958,46.062222,267.4,139
6768,14.826997,46.062165,267.0,139
6769,14.827027,46.062106,266.4,139
6772,14.827149,46.061952,267.0,137
6773,14.827177,46.061899,266.8,137
6774,14.827194,46.06185,266.8,138
6776,14.827179,46.061755,266.8,138
6778,14.827091,46.06171,268.8,140
6779,14.827074,46.061681,270.2,141
6781,14.827046,46.06162,271.8,143
6783,14.827009,46.061565,273.2,145
6785,14.826981,46.061512,274.2,147
6786,14.826972,46.061481,274.2,148
6788,14.826958,46.061426,274.6,150
6789,14.826961,46.061395,275.2,152
6792,14.826913,46.061317,276.0,154
6795,14.826833,46.061254,276.4,157
6796,14.826795,46.061241,276.6,158
6800,14.826791,46.061125,276.4,160
6801,14.826833,46.061095,275.0,161
6802,14.82686,46.061061,273.6,161
6803,14.826913,46.06103,272.2,162
6804,14.826968,46.061003,271.0,162
6805,14.82704,46.060982,269.2,163
6806,14.827116,46.060964,265.0,163
6807,14.82719,46.060952,263.4,163
6808,14.827269,46.060947,262.4,163
6809,14.827316,46.060947,261.8,164
6810,14.827349,46.060947,261.8,163
6811,14.827347,46.060924,261.4,163
6813,14.827302,46.060887,260.2,163
6814,14.827257,46.060859,259.6,163
6815,14.827196,46.060832,258.8,162
6816,14.827157,46.060788,257.6,161
6817,14.827123,46.06073,256.0,160
6818,14.827104,46.060689,254.8,159
6820,14.827102,46.060648,254.2,157
6821,14.827115,46.060629,253.8,156
6822,14.827143,46.060634,253.2,154
6823,14.827173,46.060644,252.6,153
6824,14.827198,46.060664,252.0,152
6825,14.827232,46.060687,251.8,151
6827,14.827307,46.06074,251.8,150
6830,14.827434,46.060824,251.6,147
6834,14.827629,46.060938,251.2,145
6835,14.827682,46.060964,251.2,144
6837,14.827781,46.061019,251.0,144
6840,14.827928,46.061115,250.2,144
6841,14.827977,46.061147,249.6,143
6844,14.828158,46.061257,248.6,143
6845,14.828227,46.061296,248.4,143
6848,14.828446,46.061435,246.6,142
6850,14.828608,46.061531,245.0,141
6854,14.828948,46.061717,244.0,137
6856,14.829102,46.061813,243.4,136
6860,14.82937,46.061985,243.8,133
6862,14.829492,46.062074,244.2,128
6864,14.8296,46.062156,244.6,125
6865,14.829645,46.062196,245.0,125
6866,14.829679,46.062236,246.0,126
6867,14.829703,46.062278,246.8,127
6870,14.82972,46.062397,248.4,130
6871,14.829715,46.062433,249.2,131
6872,14.829703,46.062466,249.8,131
6875,14.829604,46.062546,250.6,134
6876,14.82956,46.062565,251.0,134
6879,14.829435,46.062649,251.8,136
6880,14.829394,46.062677,252.0,137
6881,14.829354,46.062705,252.6,137
6886,14.829139,46.062833,253.6,139
6888,14.829056,46.062888,254.2,140
6892,14.828894,46.063001,254.8,141
6895,14.828778,46.063089,255.2,143
6898,14.828669,46.06318,255.8,144
6903,14.828492,46.063332,256.8,147
6904,14.82846,46.063358,257.0,147
6907,14.828358,46.063433,258.2,148
6911,14.828196,46.063512,259.0,150
6912,14.828162,46.063537,259.2,150
6916,14.82804,46.06363,260.6,151
6920,14.827964,46.063718,261.6,151
6922,14.827931,46.063766,261.8,151
6926,14.827867,46.063858,262.8,150
6931,14.82779,46.063983,264.2,149
6938,14.827695,46.064154,265.4,148
6942,14.827598,46.064231,266.2,148
6943,14.827552,46.064227,266.2,148
6945,14.82752,46.064193,266.6,148
6946,14.827523,46.06417,267.0,148
6948,14.827536,46.064122,267.4,148
6953,14.827548,46.063997,267.2,149
6956,14.827538,46.063919,267.8,149
6958,14.82753,46.06387,269.2,149
6960,14.827519,46.06382,270.2,150
6961,14.827509,46.063797,270.8,150
6962,14.827496,46.063773,271.6,150
6968,14.827426,46.063649,272.6,152
6969,14.827414,46.063628,273.0,152
6973,14.827354,46.063548,274.4,154
6976,14.827274,46.063516,275.8,155
6978,14.827217,46.063532,277.0,156
6980,14.827159,46.063554,277.4,157
6982,14.827114,46.063583,278.2,158
6984,14.827071,46.063604,278.8,159
6986,14.827035,46.063626,279.4,160
6989,14.826963,46.063661,280.6,160
6992,14.826904,46.063716,281.4,161
6993,14.826896,46.063737,281.6,161
6996,14.826943,46.063811,281.6,162
6997,14.82697,46.063832,281.4,162
6999,14.826987,46.063869,281.0,163
7001,14.826962,46.063895,281.6,164
7003,14.826922,46.06392,282.2,165
7005,14.826897,46.063939,282.6,165
7006,14.826893,46.063954,282.6,164
7011,14.826853,46.064048,283.4,164
7013,14.826845,46.064091,283.8,163
7016,14.826836,46.064166,284.4,162
7017,14.826841,46.064184,284.6,162
7019,14.826843,46.064226,285.2,161
7021,14.826832,46.064278,285.4,161
7022,14.826827,46.064309,285.6,162
7024,14.826833,46.064376,286.4,162
7026,14.826805,46.064424,286.8,162
7030,14.82676,46.064535,287.4,163
7031,14.826762,46.064557,288.2,164
7032,14.826755,46.064579,288.6,164
7035,14.826732,46.064658,289.8,165
7037,14.826717,46.064707,290.2,166
7038,14.826708,46.064733,290.4,166
7040,14.826696,46.064786,291.0,166
7045,14.826643,46.064921,292.0,167
7049,14.826618,46.065026,292.6,167
7050,14.826627,46.065049,293.0,167
7051,14.826625,46.065078,293.4,167
7053,14.826626,46.065139,293.8,167
7056,14.826624,46.065231,295.2,166
7059,14.826619,46.065307,296.0,167
7060,14.826622,46.065329,296.2,166
7064,14.826622,46.065433,297.2,166
7065,14.826632,46.065455,297.4,167
7069,14.826686,46.065567,298.2,167
7073,14.826684,46.065663,299.4,166
7075,14.826675,46.065716,299.8,166
7077,14.826671,46.065764,300.4,167
7080,14.826667,46.065848,301.2,167
7081,14.826661,46.065875,301.8,167
7085,14.826645,46.065987,303.0,167
7087,14.826641,46.066049,303.6,168
7088,14.826629,46.066067,304.0,168
7091,14.826619,46.066148,305.2,168
7095,14.826625,46.066242,306.6,169
7098,14.826618,46.066331,308.0,169
7101,14.826594,46.066405,309.0,170
7103,14.826576,46.06644,309.8,171
7104,14.826566,46.066465,310.4,171
7107,14.826519,46.066549,311.6,172
7108,14.826497,46.066575,312.2,172
7109,14.826473,46.066597,312.8,173
7113,14.826417,46.066675,314.0,173
7114,14.826406,46.066688,314.4,173
7117,14.82636,46.066737,315.2,174
7120,14.826297,46.066789,316.4,174
7122,14.82626,46.066821,317.4,174
7123,14.826238,46.066831,317.8,173
7124,14.82621,46.066838,318.2,174
7126,14.826148,46.066856,319.0,174
7127,14.826124,46.066867,319.4,174
7128,14.826098,46.06688,320.0,174
7129,14.826073,46.066911,320.4,174
7132,14.825997,46.066994,321.6,175
7135,14.825932,46.067058,322.8,176
7136,14.825904,46.067083,323.0,176
7139,14.825827,46.067149,324.0,177
7142,14.825767,46.067207,325.2,177
7143,14.82575,46.067225,325.6,177
7146,14.825713,46.067292,326.4,177
7149,14.825674,46.067364,327.6,177
7150,14.825662,46.067393,327.8,178
7153,14.825636,46.067466,328.8,178
7155,14.825618,46.067514,330.2,178
7157,14.825607,46.067565,331.0,178
7158,14.825605,46.067594,331.4,178
7162,14.825602,46.067699,332.6,179
7164,14.825595,46.067747,333.6,178
7165,14.825588,46.067771,334.0,178
7169,14.825569,46.06788,335.2,179
7170,14.825578,46.067904,335.6,179
