Duracion,Longitud,Latitud,Elevacion,PC
7073,14.592205,46.108474,284.6,148
7076,14.592208,46.108215,286.0,148
7083,14.592243,46.107626,285.6,148
7085,14.59226,46.107454,285.4,148
7092,14.592332,46.106863,284.8,149
7094,14.592363,46.106692,285.2,149
7095,14.592379,46.106606,286.6,149
7122,14.592541,46.105765,287.0,138
7123,14.592559,46.105714,287.2,137
7124,14.592581,46.105659,287.2,136
7129,14.592614,46.105338,286.6,136
7134,14.592545,46.104977,286.6,137
7140,14.592325,46.104537,285.4,138
7141,14.592277,46.104464,285.6,138
7143,14.59217,46.104318,286.4,138
7149,14.591837,46.103883,285.6,141
7150,14.591779,46.103809,285.2,141
7154,14.591566,46.103517,285.6,144
7156,14.591482,46.103365,285.2,144
7162,14.591253,46.102912,286.2,147
7163,14.591214,46.102838,286.2,147
7166,14.591088,46.102607,285.6,149
7171,14.590864,46.102229,286.0,152
7172,14.590813,46.102154,285.6,152
7178,14.590472,46.101723,286.2,155
7179,14.590409,46.101653,286.2,155
7186,14.589956,46.101175,285.8,155
7187,14.589892,46.10111,286.6,155
7194,14.589425,46.10064,286.8,155
7201,14.588992,46.10015,286.0,155
7202,14.58893,46.100079,286.0,155
7209,14.588473,46.099593,286.2,154
7212,14.588256,46.09939,286.2,154
7218,14.587833,46.098978,286.4,153
7225,14.587359,46.098485,285.8,153
7226,14.587292,46.098414,286.0,152
7233,14.586836,46.097911,285.4,150
7236,14.586639,46.097707,286.0,150
7243,14.586172,46.097225,286.8,149
7244,14.586106,46.097155,286.8,150
7247,14.585903,46.096946,287.6,149
7253,14.585494,46.096531,287.2,149
7260,14.585015,46.09604,287.0,149
7261,14.584948,46.095969,287.0,149
7263,14.584831,46.095823,287.4,149
7265,14.584745,46.095671,286.8,148
7266,14.584714,46.095597,287.0,148
7270,14.584646,46.095366,287.4,146
7273,14.584613,46.095265,287.8,143
7274,14.584605,46.095249,288.2,142
7275,14.584605,46.095235,288.2,141
8098,14.584598,46.095145,290.4,103
8099,14.584592,46.095121,290.6,103
8101,14.58458,46.095059,290.2,105
8104,14.584553,46.094947,290.4,107
8110,14.584443,46.094654,290.0,110
8116,14.58432,46.094308,289.4,113
8117,14.584297,46.094246,289.4,114
8118,14.584273,46.094182,289.6,115
8121,14.584199,46.093981,289.6,118
8123,14.584147,46.093844,289.4,121
8125,14.584092,46.093707,289.2,124
8128,14.584004,46.093498,289.2,127
8131,14.583914,46.093287,289.4,130
8135,14.583787,46.093,288.8,132
8142,14.58357,46.092521,289.4,135
8143,14.583539,46.092456,289.6,135
8152,14.583268,46.091887,290.0,133
8153,14.583242,46.091827,290.0,133
8156,14.583157,46.091653,290.0,129
8158,14.583108,46.091546,290.2,126
8159,14.583091,46.091508,290.0,125
8162,14.583029,46.091417,290.0,122
8163,14.58299,46.09138,290.4,121
8165,14.582924,46.09129,290.2,121
8166,14.582926,46.091235,289.8,121
8170,14.582903,46.09097,289.8,123
8174,14.582834,46.090682,289.6,126
8177,14.582766,46.090461,289.6,129
8179,14.582725,46.090307,289.2,131
8183,14.582655,46.089985,288.6,134
8190,14.582471,46.089419,288.2,136
8191,14.582446,46.089337,288.2,136
8197,14.582292,46.088838,287.0,137
8198,14.582265,46.088752,286.8,137
8201,14.582193,46.088492,286.0,138
8205,14.582115,46.088143,286.4,139
8208,14.582111,46.08788,287.0,140
8210,14.582159,46.087708,286.8,141
8214,14.582359,46.087388,285.6,143
8217,14.582573,46.087177,285.0,143
8219,14.582724,46.087039,285.0,143
8224,14.583045,46.086661,285.6,144
8225,14.583088,46.086577,286.0,144
8228,14.58316,46.086311,284.8,144
8233,14.583101,46.085864,284.4,145
8236,14.583046,46.085602,283.8,145
8238,14.583009,46.085429,285.0,145
8241,14.582957,46.085165,284.6,145
8248,14.582824,46.084557,284.4,144
8253,14.58274,46.084129,283.8,144
8256,14.582681,46.083874,284.8,143
8257,14.582659,46.083788,284.6,143
8261,14.582508,46.083465,283.8,142
8262,14.582456,46.083388,283.8,142
8267,14.582118,46.083019,283.6,140
8271,14.581761,46.082763,282.8,139
8272,14.581658,46.08271,282.8,139
8278,14.581089,46.082427,283.0,136
8280,14.580997,46.082369,284.0,133
8281,14.580971,46.082351,284.0,131
8302,14.58116,46.082007,282.6,112
8303,14.581199,46.08199,283.8,113
8304,14.581288,46.081962,282.6,114
8306,14.581476,46.081907,280.4,116
8307,14.581577,46.081876,280.4,117
8309,14.581774,46.081802,280.2,120
8311,14.581966,46.081711,280.0,124
8312,14.582056,46.081661,280.0,125
8315,14.582317,46.081487,280.0,128
8317,14.582489,46.08135,279.2,128
8322,14.582806,46.081006,279.8,130
8329,14.583222,46.080522,280.0,133
8330,14.583216,46.080452,280.6,132
8332,14.583083,46.080344,281.6,132
8334,14.582907,46.080251,281.6,133
8336,14.582744,46.080143,281.4,134
8337,14.582673,46.080082,281.8,135
8341,14.582434,46.079844,281.4,138
8342,14.582387,46.079785,281.4,139
8346,14.582222,46.079557,281.8,140
8347,14.582192,46.079493,282.0,140
8354,14.582001,46.079004,281.6,140
8359,14.581846,46.078656,282.2,138
8366,14.581616,46.07811,281.2,137
8367,14.581583,46.078026,281.2,137
8371,14.581449,46.077691,280.8,140
8375,14.581314,46.077357,280.6,143
8377,14.581256,46.07719,281.2,143
8384,14.581124,46.076596,281.4,144
8391,14.581015,46.075999,282.0,145
8394,14.580973,46.075748,281.6,145
8401,14.580895,46.075183,283.0,146
8402,14.580877,46.07511,283.0,146
8407,14.580818,46.074795,283.4,144
8409,14.580804,46.07473,284.0,143
8410,14.580815,46.074698,284.4,142
8413,14.580935,46.074579,283.8,140
8416,14.581194,46.074522,284.2,140
8418,14.581336,46.074517,284.2,141
8421,14.58158,46.074505,283.6,141
8423,14.581772,46.074498,283.4,142
8425,14.581981,46.0745,283.2,143
8431,14.582643,46.074468,282.2,145
8437,14.583337,46.07433,282.2,148
8439,14.583574,46.074281,281.4,148
8442,14.58393,46.07421,281.8,149
8448,14.584663,46.07412,282.0,150
8455,14.585517,46.074019,281.2,152
8457,14.585757,46.073999,281.0,152
8464,14.586591,46.073942,281.4,154
8465,14.586712,46.073934,281.4,154
8471,14.587435,46.07388,280.4,153
8475,14.587926,46.073875,280.0,153
8477,14.588207,46.073856,280.0,153
8480,14.588495,46.073749,280.0,153
8481,14.588598,46.073704,280.6,152
8484,14.588923,46.073576,281.4,152
8487,14.58926,46.073463,281.4,153
8493,14.589926,46.073263,282.4,153
8497,14.590367,46.073113,281.6,153
8498,14.590471,46.073062,281.2,153
8499,14.590572,46.073003,281.2,153
8501,14.590754,46.072871,280.4,153
8503,14.590954,46.072745,280.2,153
8509,14.591519,46.072382,280.6,153
8513,14.591932,46.07218,280.6,152
8514,14.592041,46.072134,280.0,152
8518,14.592506,46.07197,279.8,152
8519,14.592635,46.071944,279.4,152
8521,14.592894,46.071901,278.4,152
8524,14.593266,46.071806,278.8,152
8525,14.593372,46.07175,278.6,152
8528,14.593618,46.071532,278.4,152
8531,14.59386,46.071316,279.0,152
8533,14.594053,46.071203,279.0,152
8535,14.59425,46.071104,279.8,151
8539,14.594649,46.070891,279.8,150
8542,14.594959,46.070734,279.0,150
8543,14.595073,46.070694,278.8,150
8544,14.595184,46.070657,279.2,151
8547,14.595527,46.070564,279.8,150
8549,14.595755,46.07051,280.6,151
8555,14.59647,46.070392,279.4,151
8557,14.596722,46.070354,278.6,151
8563,14.597458,46.07025,278.8,152
8570,14.598301,46.070141,279.2,153
8576,14.599041,46.070083,278.8,155
8577,14.599165,46.070065,278.0,155
8584,14.60003,46.069993,278.6,156
8591,14.60089,46.069958,279.2,156
8597,14.601581,46.069919,279.8,156
8598,14.601694,46.069924,279.6,156
8604,14.602416,46.069973,280.2,155
8606,14.602661,46.069957,279.8,156
8608,14.602892,46.069901,280.4,156
8610,14.603095,46.069818,281.0,156
8613,14.603402,46.069688,280.8,156
8619,14.604079,46.069465,280.2,155
8620,14.604197,46.06943,280.0,155
8627,14.604993,46.069173,280.0,154
8634,14.605746,46.068896,280.8,152
8637,14.606042,46.068754,280.4,151
8639,14.606236,46.06865,281.0,150
8640,14.606329,46.068595,281.0,150
8644,14.606666,46.068357,281.6,151
8650,14.60721,46.068023,281.2,151
8657,14.6079,46.067635,280.6,149
8658,14.608002,46.067581,281.0,149
8662,14.608439,46.067382,280.4,150
8664,14.608687,46.067338,281.0,150
8667,14.609061,46.06739,280.2,149
8668,14.609178,46.067426,280.0,149
8669,14.609297,46.067458,280.4,149
8672,14.609662,46.067531,279.4,149
8673,14.609785,46.067543,281.2,149
8676,14.610153,46.067553,281.0,149
8678,14.610395,46.067535,281.6,149
8681,14.610766,46.067461,280.2,149
8682,14.61089,46.067428,279.6,149
8686,14.611352,46.06725,279.6,149
8692,14.611971,46.066961,280.0,148
8697,14.612458,46.066741,280.8,147
8698,14.612554,46.066689,281.0,147
8699,14.612639,46.06663,280.6,147
8706,14.613185,46.066164,280.4,148
8712,14.613601,46.065704,280.8,150
8714,14.613689,46.065533,280.8,150
8716,14.613714,46.065356,280.6,151
8718,14.613709,46.065172,280.6,151
8721,14.613655,46.064899,280.2,151
8725,14.613556,46.064531,279.6,151
8729,14.613435,46.064172,280.2,152
8735,14.613257,46.063641,280.8,152
8737,14.613198,46.063462,280.0,151
8743,14.613045,46.062949,280.8,152
8750,14.612911,46.062328,280.0,152
8751,14.612906,46.062238,279.6,152
8752,14.612913,46.062148,280.0,152
8754,14.612961,46.061963,280.6,152
8759,14.613177,46.06153,280.4,153
8764,14.613435,46.061201,281.4,151
8765,14.613483,46.061147,281.8,151
8769,14.613662,46.06096,282.8,149
8781,14.613796,46.060793,282.6,130
8782,14.613818,46.060768,283.2,128
8784,14.61389,46.060692,283.2,128
8785,14.613934,46.060647,282.6,128
8788,14.614164,46.060583,282.0,131
8789,14.614258,46.060606,280.8,132
8790,14.614359,46.060631,281.2,133
8791,14.614463,46.060655,281.2,134
8793,14.614681,46.060704,280.8,137
8797,14.615133,46.060804,281.2,140
8798,14.615247,46.060826,281.2,140
8801,14.615591,46.060897,279.8,140
8806,14.616175,46.060988,279.4,141
8813,14.617025,46.06109,279.6,144
8815,14.617269,46.061115,279.2,145
8821,14.618019,46.0612,278.2,147
8823,14.618282,46.061232,277.4,148
8825,14.618558,46.061271,277.2,148
8828,14.61898,46.061355,275.6,148
8829,14.619123,46.061382,275.2,148
8832,14.619531,46.061486,274.2,148
8834,14.619795,46.061551,274.2,148
8839,14.620399,46.061721,275.2,147
8840,14.62051,46.061751,276.0,146
8842,14.620728,46.061808,276.6,146
8846,14.621147,46.061922,278.2,147
8853,14.621903,46.062137,277.8,150
8860,14.622664,46.062382,277.0,152
8865,14.623165,46.062647,276.0,152
8866,14.623263,46.062707,275.8,153
8870,14.623665,46.062942,275.0,151
8875,14.624188,46.063215,275.0,150
8882,14.624922,46.063568,274.0,148
8883,14.625026,46.063618,274.2,147
8890,14.625747,46.063963,274.4,146
8891,14.62585,46.064013,274.0,146
8892,14.625954,46.064061,273.8,146
8895,14.626254,46.06422,275.0,146
8898,14.626546,46.064384,274.8,146
8904,14.627111,46.064733,274.2,145
8911,14.627764,46.065121,275.4,146
8918,14.628459,46.065496,274.6,147
8924,14.629088,46.065789,275.2,149
8931,14.629823,46.066114,274.2,149
8938,14.63054,46.066425,275.6,149
8939,14.630646,46.06647,275.6,149
8946,14.631401,46.066799,274.6,148
8947,14.63151,46.066846,274.4,148
8953,14.632151,46.067157,274.0,145
8954,14.632245,46.06722,273.2,145
8957,14.632504,46.067418,274.6,144
8960,14.632734,46.067629,275.0,144
8967,14.633144,46.068081,273.8,145
8969,14.633282,46.068229,273.8,144
8974,14.633638,46.068581,273.4,145
8975,14.633706,46.068652,273.8,145
8981,14.634077,46.069078,274.4,146
8982,14.634122,46.069154,274.4,147
8988,14.634333,46.069658,274.8,147
8994,14.634534,46.070169,275.2,149
8995,14.634591,46.070249,275.2,149
8997,14.634714,46.0704,275.6,149
9000,14.634938,46.070595,275.6,150
9003,14.635174,46.070782,276.8,151
9006,14.63542,46.070949,276.4,152
9010,14.635741,46.07117,275.6,153
9014,14.636038,46.071377,275.8,153
9018,14.636283,46.071617,274.8,151
9019,14.636335,46.071675,274.6,151
9020,14.636382,46.071717,274.4,150
9022,14.636491,46.071727,274.6,149
9024,14.636579,46.071662,274.2,146
9025,14.636642,46.07161,273.2,144
9029,14.636914,46.071464,274.4,143
9034,14.637303,46.07129,275.6,145
9035,14.637371,46.071245,275.4,145
9037,14.637477,46.071134,276.8,147
9039,14.637543,46.071007,276.6,148
9040,14.637575,46.070946,276.2,148
9045,14.637708,46.070615,278.0,151
9046,14.637737,46.070548,278.0,151
9049,14.637878,46.070379,278.8,151
9050,14.637953,46.070344,279.0,152
9054,14.63828,46.070222,279.6,154
9055,14.638356,46.070187,279.8,155
9058,14.638522,46.07003,280.2,156
9062,14.638623,46.069768,280.0,158
9066,14.638563,46.0695,278.8,159
9070,14.638339,46.069275,279.8,160
9071,14.63827,46.069227,279.8,159
9073,14.638158,46.069116,280.0,159
9075,14.638087,46.068993,280.0,159
9079,14.637999,46.068711,279.6,158
9081,14.637915,46.068582,280.4,157
9083,14.637807,46.068475,280.8,157
9084,14.637757,46.068421,280.8,157
9088,14.637591,46.068175,281.0,155
9089,14.637567,46.068107,280.6,154
9091,14.637501,46.067972,281.8,154
9094,14.637369,46.067786,281.6,152
9095,14.637344,46.067713,282.0,152
9097,14.637313,46.067583,282.8,151
9098,14.637296,46.067521,282.8,151
9099,14.637273,46.067459,283.2,151
9101,14.637234,46.067328,284.4,151
9103,14.637178,46.067189,284.2,151
9108,14.636954,46.06687,284.6,152
9112,14.636812,46.066603,285.2,152
9114,14.636801,46.06646,285.2,152
9116,14.636864,46.066323,285.6,153
9117,14.636921,46.066263,285.4,153
9121,14.63725,46.066066,285.8,153
9127,14.637702,46.065739,286.0,153
9129,14.637817,46.065616,286.4,153
9131,14.637806,46.065456,285.8,153
9133,14.637679,46.065333,285.8,153
9134,14.637613,46.065274,285.8,153
9139,14.637286,46.064983,286.6,153
9140,14.637231,46.06492,286.6,153
9141,14.637168,46.064863,287.0,153
9144,14.637014,46.064675,287.2,152
9146,14.636902,46.064554,286.8,153
9149,14.636756,46.064356,287.6,152
9152,14.636646,46.064158,288.6,152
9156,14.636538,46.063913,288.8,152
9158,14.636492,46.063785,289.2,152
9160,14.636462,46.063659,289.4,152
9161,14.636456,46.063597,289.8,152
9163,14.636446,46.063465,290.2,152
9167,14.636489,46.063182,290.8,152
9168,14.636519,46.063109,290.8,152
9169,14.636563,46.063041,290.8,152
9172,14.636685,46.062837,290.6,153
9173,14.636742,46.062771,290.8,153
9177,14.636974,46.062519,291.8,154
9178,14.637042,46.062461,292.0,154
9182,14.637293,46.062251,292.2,155
9185,14.637487,46.062083,292.0,156
9187,14.637621,46.061979,292.6,156
9191,14.637868,46.061766,292.8,157
9192,14.637916,46.061709,293.0,156
9193,14.637965,46.061651,293.0,157
9196,14.638088,46.061468,293.6,157
9198,14.638193,46.061334,294.2,157
9200,14.638261,46.061192,294.0,157
9203,14.63835,46.060978,294.6,157
9205,14.638406,46.060831,295.4,156
9209,14.63845,46.060554,295.0,156
9215,14.638497,46.060146,295.2,155
9220,14.638536,46.059816,296.6,155
9221,14.638562,46.05975,297.0,154
9228,14.638581,46.059204,297.6,155
9229,14.638569,46.059119,298.0,155
9232,14.638443,46.058901,298.0,154
9235,14.638236,46.058766,299.0,155
9236,14.638177,46.058721,299.6,155
9238,14.637991,46.058691,299.4,154
9239,14.6379,46.058675,299.2,154
9243,14.637562,46.058605,299.8,154
9247,14.637231,46.058425,300.2,154
9252,14.63684,46.058159,300.6,153
9253,14.636762,46.058104,301.2,154
9259,14.636275,46.057798,301.6,154
9260,14.636176,46.057764,301.8,154
9263,14.635867,46.057767,301.8,154
9265,14.63573,46.057802,303.0,154
9266,14.63568,46.057825,302.2,155
9267,14.635634,46.057848,302.4,154
9268,14.635591,46.057874,302.6,155
9271,14.635498,46.057979,302.6,155
9272,14.635458,46.058018,302.6,155
9275,14.635305,46.058124,303.0,156
9278,14.635092,46.058229,303.4,156
9279,14.63501,46.05828,303.6,156
9280,14.634924,46.058305,303.4,156
9283,14.634616,46.058458,303.6,156
9284,14.634526,46.058464,304.2,157
9286,14.634371,46.058388,304.2,157
9288,14.634241,46.058286,305.0,157
9289,14.634187,46.058226,305.6,157
9291,14.634091,46.058111,305.4,157
9296,14.633916,46.057783,306.6,158
9301,14.633722,46.057442,306.6,157
9305,14.633476,46.057207,306.8,157
9312,14.633085,46.056744,307.6,157
9313,14.633034,46.056681,307.8,157
9314,14.632997,46.05661,308.2,157
9317,14.632924,46.056393,308.0,157
9318,14.632909,46.056324,308.0,157
9322,14.63292,46.056016,308.8,156
9329,14.632924,46.055492,310.0,156
9334,14.632926,46.055136,310.6,155
9339,14.632998,46.054777,310.2,154
9340,14.633028,46.054701,310.4,154
9344,14.633161,46.054396,311.2,153
9346,14.633215,46.05424,311.8,153
9352,14.633401,46.053779,311.8,154
9353,14.633441,46.053705,312.4,154
9355,14.633525,46.053567,312.8,154
9357,14.633638,46.053448,312.8,154
9360,14.633842,46.053312,313.6,154
9361,14.633925,46.05329,313.6,155
9365,14.634332,46.053197,313.0,155
9369,14.63484,46.053046,313.0,155
9370,14.634963,46.052987,313.0,155
9374,14.635352,46.05278,314.2,156
9375,14.635446,46.052741,314.4,156
9376,14.635543,46.052703,314.8,156
9381,14.636088,46.052552,315.2,157
9383,14.636302,46.052485,315.8,157
9387,14.636782,46.052355,315.0,157
9388,14.636878,46.052315,315.2,157
9391,14.637112,46.052166,315.6,157
9392,14.637173,46.052111,316.0,157
9396,14.637397,46.051876,316.4,158
9398,14.637529,46.051755,316.6,158
9399,14.637596,46.051696,316.8,158
9400,14.637653,46.05163,316.8,158
9403,14.637812,46.051447,318.0,157
9406,14.637967,46.05128,318.0,157
9409,14.638144,46.051115,318.8,157
9411,14.638317,46.051017,318.8,157
9414,14.638559,46.050901,319.0,156
9416,14.638731,46.050836,319.2,156
9418,14.638951,46.050784,319.8,156
9420,14.639187,46.050747,319.6,156
9424,14.639685,46.050663,319.6,156
9425,14.639846,46.050631,320.2,156
9426,14.639988,46.050593,320.0,157
9430,14.640464,46.050395,319.6,157
9433,14.640733,46.050224,320.6,157
9435,14.640868,46.050082,320.2,158
9438,14.641068,46.049869,321.2,159
9440,14.641162,46.049723,321.2,159
9444,14.641267,46.049405,321.6,159
9449,14.641287,46.049016,322.4,158
9451,14.641322,46.048872,323.0,158
9452,14.64136,46.048804,323.6,158
9453,14.641403,46.048742,323.6,158
9459,14.641669,46.048356,324.6,157
9460,14.64172,46.048287,324.6,157
9466,14.642017,46.047848,325.0,158
9470,14.642302,46.047593,324.6,159
9471,14.642398,46.047546,324.8,159
9473,14.642577,46.047473,325.2,159
9477,14.642952,46.04731,325.8,159
9479,14.64314,46.047207,326.0,160
9485,14.643636,46.046845,326.2,161
9486,14.643692,46.046778,326.2,161
9488,14.643825,46.046648,327.0,161
9489,14.643904,46.046594,327.2,161
9494,14.644283,46.046302,327.4,162
9496,14.644441,46.046192,328.2,162
9497,14.644507,46.046129,328.2,162
9500,14.644686,46.045939,328.4,162
9504,14.644808,46.045635,329.8,161
9506,14.644856,46.045478,329.8,162
9509,14.644914,46.045254,331.0,161
9513,14.645029,46.044979,331.4,161
9514,14.645068,46.044909,332.2,161
9518,14.645229,46.044639,332.4,162
9525,14.645464,46.044103,331.8,163
9532,14.645625,46.043543,331.4,164
9534,14.645645,46.043384,331.8,163
9541,14.645671,46.042824,332.8,161
9542,14.645676,46.042745,332.8,161
9544,14.645697,46.042591,333.6,161
9549,14.645762,46.04221,334.0,159
9550,14.645757,46.042135,334.4,159
9551,14.645747,46.042059,334.6,159
9553,14.645718,46.041907,335.2,159
9557,14.645761,46.041604,335.0,158
9563,14.64596,46.041156,334.8,157
9566,14.646047,46.040942,336.0,157
9569,14.646183,46.040733,336.2,158
9575,14.646499,46.040323,337.0,158
9577,14.646602,46.040185,336.6,158
9583,14.646903,46.039765,338.8,157
9584,14.64695,46.039692,338.6,158
9589,14.647074,46.039324,338.4,158
9590,14.647072,46.039256,339.4,158
9591,14.647066,46.039195,341.0,158
9593,14.647067,46.039078,342.0,159
9595,14.647053,46.038966,342.4,159
9596,14.647064,46.038909,343.0,159
9597,14.647085,46.038855,343.4,160
9598,14.647111,46.038796,343.2,160
9602,14.647206,46.03856,342.8,162
9604,14.647321,46.038452,342.6,163
9605,14.647398,46.038404,342.2,163
9607,14.647575,46.038312,341.6,164
9608,14.647675,46.03827,341.4,164
9609,14.64777,46.038228,341.0,164
9616,14.648427,46.037909,340.6,164
9621,14.648869,46.037675,342.2,163
9622,14.648944,46.037636,342.4,163
9624,14.649096,46.037552,343.8,163
9628,14.649404,46.037401,343.8,162
9632,14.649718,46.037243,343.8,162
9634,14.649878,46.037162,344.4,162
9639,14.650305,46.036968,344.8,160
9640,14.65038,46.036921,344.8,160
9641,14.650456,46.036871,345.0,159
9648,14.651004,46.036536,345.0,158
9654,14.651504,46.036252,345.6,159
9655,14.651602,46.036213,345.8,159
9658,14.651903,46.036137,346.2,159
9659,14.652005,46.036117,346.4,159
9665,14.652568,46.035969,346.2,159
9670,14.653038,46.035851,347.2,159
9673,14.653328,46.035795,347.6,159
9680,14.653991,46.035628,348.0,159
9681,14.654075,46.035592,348.6,159
9685,14.654417,46.035452,349.6,159
9687,14.654591,46.035394,350.0,160
9689,14.654775,46.035351,350.2,160
9691,14.654968,46.035326,350.6,160
9692,14.655067,46.035321,350.2,160
9693,14.655169,46.035321,350.2,161
9696,14.655471,46.035351,350.2,161
9697,14.655565,46.035374,350.4,161
9700,14.655829,46.035479,350.6,161
9702,14.656003,46.035538,351.2,161
9704,14.6562,46.035568,351.4,161
9705,14.656298,46.035572,351.6,161
9707,14.656492,46.035562,352.2,161
9708,14.656587,46.035551,352.4,161
9709,14.65668,46.035535,353.0,161
9714,14.657136,46.035487,354.2,161
9717,14.657407,46.035475,355.2,161
9721,14.657771,46.035443,355.6,161
9723,14.657946,46.035398,356.0,161
9724,14.658032,46.035371,356.4,161
9726,14.658202,46.035317,357.4,162
9733,14.658801,46.035131,357.4,161
9739,14.659364,46.034946,358.4,161
9744,14.659729,46.034707,359.4,161
9745,14.659798,46.034666,360.0,161
9746,14.659858,46.034623,360.6,161
9748,14.660002,46.034559,360.8,161
9750,14.660161,46.034506,361.4,161
9751,14.660243,46.034484,361.8,161
9755,14.660586,46.034434,362.6,162
9757,14.660761,46.034405,363.0,162
9759,14.660937,46.034358,362.8,162
9760,14.661036,46.034328,362.4,162
9761,14.661135,46.034293,361.6,163
9766,14.661647,46.034084,361.2,164
9767,14.661741,46.034029,360.8,165
9768,14.661827,46.033973,360.4,165
9770,14.661981,46.033851,361.0,165
9773,14.662213,46.033665,361.6,164
9777,14.66255,46.033445,361.6,163
9778,14.66265,46.033405,361.6,163
9784,14.663265,46.033217,362.2,162
9785,14.663368,46.033188,362.8,162
9789,14.663787,46.033087,364.0,161
9792,14.664105,46.033034,363.6,161
9799,14.66485,46.032941,364.8,161
9800,14.664956,46.032921,365.0,161
9805,14.665482,46.032809,365.8,161
9808,14.66578,46.032713,365.8,161
9809,14.665867,46.032668,366.0,160
9810,14.665953,46.032622,365.8,160
9813,14.666221,46.032491,367.6,161
9817,14.666543,46.032298,367.2,161
9822,14.666962,46.032065,368.2,161
9828,14.667489,46.031836,368.8,163
9829,14.667587,46.031806,369.0,163
9832,14.667897,46.031747,369.4,164
9834,14.668105,46.031723,370.0,164
9839,14.668608,46.031726,370.6,163
9842,14.668903,46.031732,371.0,164
9845,14.669197,46.031739,371.6,164
9851,14.6698,46.031726,372.2,164
9852,14.669899,46.031718,372.2,164
9860,14.670697,46.031625,372.8,163
9863,14.67099,46.031585,373.2,163
9867,14.67138,46.03153,373.4,163
9870,14.67167,46.031486,374.2,162
9873,14.671958,46.031461,375.2,161
9874,14.672055,46.031454,375.6,161
9879,14.672526,46.031497,375.6,162
9885,14.673065,46.03165,375.8,162
9889,14.673446,46.031728,376.2,163
9890,14.673549,46.031728,376.8,163
9896,14.674127,46.031715,378.0,163
9897,14.674221,46.031724,378.2,163
9900,14.674485,46.03178,378.4,163
9902,14.674663,46.031836,378.8,163
9905,14.67493,46.031922,379.6,162
9907,14.675106,46.031971,380.4,162
9912,14.675573,46.032072,381.2,162
9913,14.67567,46.032083,381.2,161
9919,14.676278,46.032105,382.2,161
9926,14.676964,46.032093,383.6,161
9927,14.677061,46.032091,383.8,161
9931,14.67746,46.032087,384.6,161
9934,14.677755,46.032088,384.4,161
9936,14.677943,46.03212,385.8,161
9938,14.678135,46.032169,385.6,162
9941,14.678423,46.032261,385.6,162
9945,14.678825,46.032368,386.0,162
9946,14.678927,46.032383,385.8,162
9950,14.679356,46.032451,386.0,162
9956,14.680004,46.032494,386.6,161
9957,14.680111,46.032498,386.8,161
9964,14.680853,46.032568,387.4,160
9967,14.681152,46.032629,388.0,160
9970,14.681436,46.032692,388.0,159
9973,14.681692,46.032763,389.2,159
9977,14.682034,46.032845,389.8,158
9979,14.682198,46.032885,390.4,158
9981,14.682357,46.032919,391.4,157
9984,14.682605,46.032965,391.4,158
9987,14.682856,46.033028,392.6,158
9991,14.683212,46.033131,393.2,159
9992,14.683304,46.033152,394.0,159
9997,14.683765,46.033275,395.0,161
9998,14.683856,46.033296,395.2,161
10000,14.684027,46.033343,396.6,162
10004,14.684347,46.033449,398.0,163
10007,14.684575,46.033543,399.2,165
10010,14.684827,46.033613,399.6,166
10012,14.68501,46.033644,399.2,166
10015,14.685301,46.033643,399.4,167
10016,14.685399,46.033634,398.8,167
10017,14.685496,46.033613,399.6,167
10020,14.685768,46.033534,399.8,167
10027,14.686411,46.033321,399.4,166
10031,14.686788,46.033248,400.6,166
10033,14.686988,46.033237,400.8,165
10034,14.687086,46.033246,401.2,165
10038,14.687492,46.033257,400.6,164
10044,14.688103,46.033305,400.6,164
10049,14.688667,46.033353,399.4,163
10052,14.689016,46.033337,399.6,163
10057,14.689555,46.033242,400.8,160
10062,14.69005,46.033158,402.2,159
10063,14.690155,46.033147,402.0,158
10067,14.690582,46.033101,401.0,157
10070,14.690929,46.03306,401.4,156
10075,14.691484,46.032902,401.6,155
10078,14.691761,46.032769,402.2,154
10080,14.691947,46.032704,403.6,154
10086,14.692538,46.032492,402.2,154
10088,14.692746,46.032416,402.2,154
10095,14.693416,46.032109,403.2,153
10101,14.693951,46.031836,404.6,153
10102,14.694053,46.031796,404.8,153
10105,14.69433,46.031696,404.8,153
10106,14.694433,46.031677,405.2,153
10107,14.694538,46.03166,405.8,154
10111,14.694935,46.03164,407.0,155
10113,14.695132,46.031637,408.4,155
10117,14.695542,46.031667,408.8,156
10121,14.695947,46.031691,409.4,158
10125,14.696342,46.031714,409.4,160
10130,14.696867,46.031695,409.0,161
10131,14.696966,46.031668,409.2,161
10135,14.697322,46.031486,409.4,162
10138,14.697548,46.031326,410.0,162
10140,14.697695,46.031227,409.8,163
10141,14.697767,46.031175,410.6,162
10148,14.698281,46.030792,411.4,163
10153,14.698645,46.030513,411.6,162
10154,14.698717,46.030457,411.6,162
10156,14.69887,46.030353,412.8,162
10160,14.699185,46.030155,413.4,162
10166,14.699626,46.029858,413.0,161
10168,14.699763,46.029754,413.8,160
10174,14.700165,46.0294,414.2,159
10179,14.70045,46.029083,415.4,160
10180,14.7005,46.029013,415.4,160
10182,14.700577,46.028873,414.8,160
10185,14.700662,46.028653,415.6,160
10191,14.700823,46.028229,416.8,161
10192,14.700862,46.028157,417.0,161
10194,14.700945,46.028027,416.6,162
10198,14.701161,46.0278,417.2,162
10203,14.701447,46.027514,417.8,162
