Duracion,Longitud,Latitud,Elevacion,PC
7141,14.806017,46.023414,484.0,134
7144,14.806076,46.023551,485.4,137
7145,14.806108,46.023591,485.6,137
7146,14.80614,46.02363,485.8,139
7148,14.806194,46.023711,485.8,140
7151,14.806261,46.023837,486.0,143
7152,14.806285,46.023883,485.6,143
7156,14.806402,46.024064,484.8,143
7158,14.806443,46.024143,485.6,143
7161,14.806555,46.024252,486.0,143
7162,14.806618,46.02427,485.4,142
7164,14.806758,46.024299,484.0,141
7166,14.806916,46.024325,482.8,141
7167,14.807002,46.024332,482.2,140
7168,14.807084,46.024335,481.6,140
7169,14.807165,46.024343,481.0,140
7170,14.807249,46.024355,480.4,140
7171,14.807331,46.024352,479.8,140
7172,14.807414,46.024338,478.6,140
7174,14.807601,46.024316,476.6,137
7175,14.807696,46.024315,475.8,137
7176,14.807794,46.024312,474.8,136
7177,14.807891,46.024308,473.8,135
7178,14.807991,46.024299,473.0,134
7179,14.808098,46.024287,472.2,134
7180,14.80819,46.024278,471.6,133
7182,14.808311,46.02427,471.8,132
7184,14.808411,46.024255,472.4,129
7186,14.808535,46.024258,471.2,127
7187,14.808605,46.024282,470.4,126
7189,14.808754,46.024377,468.6,123
7190,14.808848,46.024433,467.6,121
7191,14.808947,46.024489,465.8,121
7192,14.809039,46.024547,463.0,119
7193,14.809121,46.024613,462.6,117
7194,14.809187,46.024691,462.0,116
7196,14.809269,46.024866,460.6,112
7198,14.809299,46.025047,459.2,110
7200,14.809325,46.025233,457.8,110
7201,14.809347,46.025324,457.0,110
7202,14.809385,46.025406,456.0,109
7204,14.80953,46.025554,455.0,104
7206,14.809721,46.025694,453.0,103
7207,14.80981,46.025765,452.2,103
7208,14.809881,46.025843,451.4,103
7211,14.810002,46.026071,451.8,102
7212,14.810001,46.026127,452.8,102
7213,14.809991,46.026171,454.8,102
7214,14.809976,46.026204,456.4,103
7215,14.809957,46.026233,457.8,105
7216,14.809941,46.026259,458.2,107
7217,14.809925,46.026282,459.0,108
7219,14.809904,46.026323,459.4,111
7220,14.809896,46.026341,459.6,112
7222,14.809866,46.026375,460.0,113
7226,14.809816,46.026426,461.2,117
7228,14.809796,46.026448,461.8,120
7229,14.80979,46.026461,462.2,121
7231,14.809791,46.02649,462.8,124
7232,14.809795,46.026503,463.0,125
7233,14.809799,46.026516,463.4,126
7235,14.809816,46.026543,464.4,129
7238,14.809855,46.026567,465.4,132
7240,14.809879,46.026574,466.0,135
7242,14.809904,46.026578,467.0,137
7244,14.809933,46.026577,467.6,140
7246,14.809942,46.026576,468.2,142
7249,14.809984,46.02657,469.2,145
7250,14.810013,46.026567,469.4,145
7252,14.810051,46.026555,470.2,147
7253,14.810068,46.026553,470.4,148
7256,14.81011,46.026544,471.0,150
7257,14.810126,46.026537,471.4,151
7259,14.810162,46.02653,471.6,152
7263,14.810236,46.02653,472.4,155
7264,14.810254,46.026531,472.6,155
7269,14.810337,46.026526,473.4,157
7270,14.810354,46.026524,473.8,157
7272,14.810386,46.026524,474.4,157
7274,14.810438,46.026522,474.8,157
7277,14.810517,46.026522,476.0,156
7279,14.810564,46.026524,476.4,157
7281,14.810579,46.026525,477.0,157
7282,14.810611,46.026537,477.4,157
7285,14.810656,46.02654,478.4,157
7288,14.810696,46.026543,479.6,158
7291,14.810732,46.02655,480.8,160
7292,14.810774,46.026565,481.0,160
7293,14.810803,46.026572,481.8,161
7296,14.810887,46.026607,483.0,162
7299,14.810937,46.026624,484.2,164
7302,14.81098,46.026628,485.6,165
7305,14.811019,46.026639,487.0,166
7308,14.811066,46.026651,488.2,168
7311,14.811124,46.026665,489.6,169
7314,14.811188,46.026674,490.8,170
7317,14.811249,46.026684,491.8,171
7318,14.811267,46.026689,492.0,172
7319,14.811288,46.026695,492.8,172
7322,14.811357,46.026708,494.2,173
7324,14.811406,46.026725,494.6,173
7325,14.811428,46.026733,495.0,173
7326,14.811445,46.026741,495.8,174
7327,14.811456,46.026751,496.2,174
7329,14.811462,46.026776,497.0,175
7330,14.811459,46.026788,497.2,175
7333,14.811433,46.026816,498.4,176
7336,14.811433,46.026852,499.6,177
7338,14.811442,46.026875,500.4,177
7339,14.811452,46.026885,500.8,177
7342,14.811473,46.026923,502.0,177
7345,14.811503,46.026947,503.4,176
7347,14.811525,46.026965,503.8,176
7354,14.811627,46.02697,504.0,175
7361,14.811778,46.026908,503.8,173
7366,14.811963,46.026883,502.2,171
7369,14.812091,46.026884,502.0,168
7372,14.812188,46.026893,502.2,165
7374,14.812254,46.026895,500.8,162
7376,14.812322,46.026895,501.2,159
7378,14.812388,46.026891,500.6,155
7380,14.812452,46.026879,501.0,151
7382,14.81251,46.026855,501.0,148
7384,14.812559,46.026837,501.0,144
7386,14.812596,46.02682,501.0,140
7388,14.812638,46.026807,501.0,137
7389,14.81266,46.026802,500.8,134
7390,14.812696,46.026792,500.4,133
7391,14.812751,46.026779,499.2,131
7392,14.812814,46.026762,498.0,131
7393,14.812889,46.026751,496.4,130
7394,14.812978,46.026748,495.2,129
7395,14.813078,46.026747,493.8,128
7396,14.81318,46.02675,492.2,126
7397,14.813284,46.02675,490.4,124
7398,14.813387,46.026742,488.4,121
7399,14.813493,46.026733,486.8,119
7400,14.813605,46.026717,485.0,118
7401,14.813725,46.026697,483.0,116
7402,14.81386,46.026678,481.2,115
7403,14.814001,46.02666,480.2,115
7407,14.814495,46.026607,481.0,116
7410,14.814812,46.026583,481.6,117
7412,14.815016,46.026584,480.4,118
7413,14.815115,46.026586,479.0,118
7414,14.81521,46.026591,477.8,119
7415,14.815302,46.026606,476.8,119
7416,14.815398,46.026628,475.2,119
7417,14.815509,46.026654,472.8,120
7418,14.81562,46.026679,470.4,120
7419,14.815733,46.026696,468.6,119
7420,14.815844,46.02671,466.8,119
7421,14.81595,46.026729,465.0,119
7422,14.816045,46.026752,463.2,119
7423,14.816138,46.02678,461.6,119
7424,14.816244,46.026823,460.0,118
7425,14.816354,46.026862,458.2,119
7426,14.816456,46.02689,457.2,119
7428,14.816636,46.02693,458.0,120
7429,14.816721,46.026948,458.4,121
7432,14.816976,46.02702,457.8,124
7433,14.817058,46.027033,458.2,125
7437,14.817355,46.027096,459.6,126
7438,14.817424,46.027117,459.6,127
7440,14.817551,46.027163,459.6,130
7441,14.817603,46.027189,460.2,131
7442,14.817633,46.027213,460.8,133
7443,14.817658,46.027233,462.0,134
7446,14.817718,46.027282,463.2,136
7447,14.817716,46.027278,463.8,137
7452,14.817725,46.027291,464.2,140
7453,14.817729,46.027292,464.2,140
7454,14.817753,46.027298,464.4,140
7457,14.817832,46.027318,465.4,141
7459,14.817887,46.027336,465.8,142
7462,14.817965,46.027371,466.2,144
7463,14.817996,46.027384,466.4,145
7464,14.818031,46.027391,466.4,145
7466,14.818128,46.027396,465.2,146
7468,14.818207,46.027414,464.6,148
7469,14.818232,46.027429,464.6,149
8274,14.818333,46.027483,464.0,86
8275,14.818333,46.027483,464.4,86
8277,14.818327,46.027486,466.4,90
8278,14.818328,46.027505,466.0,91
8279,14.818326,46.027527,465.4,94
8280,14.818328,46.027545,465.0,97
8281,14.81832,46.027573,464.0,100
8282,14.818314,46.027594,463.4,101
8283,14.81832,46.027614,462.6,103
8284,14.818335,46.02763,461.8,104
8285,14.818356,46.027644,460.2,105
8287,14.81841,46.027698,458.6,106
8288,14.818433,46.027724,457.6,106
8289,14.81844,46.027742,456.6,107
8291,14.81847,46.027769,455.4,107
8292,14.818493,46.027777,455.0,107
8293,14.818507,46.027794,454.2,107
8295,14.818549,46.027835,452.2,108
8296,14.818573,46.02786,451.4,108
8297,14.818585,46.027884,450.4,109
8298,14.818599,46.027907,449.6,109
8299,14.818619,46.027933,448.4,109
8300,14.818654,46.027956,447.2,109
8301,14.818691,46.027979,446.0,110
8302,14.81871,46.028001,444.8,110
8304,14.818719,46.028024,443.4,110
8305,14.818722,46.028038,443.0,111
8307,14.818723,46.028047,442.4,111
8311,14.81874,46.028063,442.0,113
8313,14.818798,46.028112,440.4,114
8314,14.818833,46.028148,439.0,114
8315,14.81887,46.028192,437.2,115
8316,14.818903,46.028242,435.8,115
8317,14.818938,46.028281,434.8,115
8318,14.818976,46.028315,433.6,115
8319,14.819012,46.02835,432.8,114
8320,14.819043,46.028389,431.8,114
8322,14.819106,46.02847,429.8,112
8323,14.819154,46.02851,428.6,112
8324,14.819213,46.028555,427.2,112
8326,14.819297,46.02864,426.0,111
8328,14.819349,46.02873,425.4,112
8329,14.819376,46.02878,424.8,112
8330,14.819388,46.028829,424.0,113
8331,14.819395,46.028862,423.2,113
8332,14.8194,46.028883,423.0,113
8336,14.819417,46.028915,422.2,112
8338,14.819428,46.028934,421.0,113
8339,14.81944,46.028952,420.0,113
8340,14.819495,46.028979,419.2,114
8341,14.819516,46.028994,418.8,114
8342,14.819521,46.029005,418.8,114
8346,14.819618,46.029061,417.8,113
8348,14.819694,46.029126,416.4,112
8350,14.819759,46.029206,415.0,113
8351,14.819787,46.029251,414.2,113
8352,14.819833,46.029298,413.4,113
8353,14.819874,46.029342,412.4,114
8354,14.819914,46.029393,410.6,114
8355,14.819962,46.029442,408.6,114
8356,14.820027,46.029498,406.6,114
8357,14.820106,46.029551,404.6,113
8358,14.820178,46.029601,402.4,112
8359,14.820225,46.029639,401.2,110
8361,14.820278,46.029713,401.0,109
8362,14.820293,46.029763,400.4,109
8363,14.820301,46.029814,399.8,108
8364,14.820311,46.029874,398.8,108
8365,14.820332,46.029942,397.8,109
8366,14.820372,46.030007,396.2,109
8368,14.820485,46.030133,394.2,110
8369,14.820542,46.030208,393.2,110
8370,14.820594,46.030288,391.6,110
8371,14.820663,46.03036,390.2,111
8375,14.820976,46.030585,391.8,112
8376,14.821029,46.030619,393.2,112
8377,14.821064,46.030645,394.8,113
8378,14.82109,46.030664,396.2,114
8379,14.821114,46.030684,397.2,116
8381,14.82117,46.030721,398.4,118
8383,14.82124,46.030762,399.0,121
8384,14.82127,46.030789,399.4,122
8386,14.821344,46.030844,399.8,125
8388,14.821428,46.030902,399.4,128
8389,14.821477,46.03094,398.8,129
8390,14.821535,46.030978,398.2,130
8392,14.821648,46.031067,397.0,132
8393,14.821703,46.031116,396.2,133
8394,14.82176,46.03117,395.8,134
8398,14.821968,46.031385,394.4,135
8399,14.821999,46.031445,393.8,136
8401,14.822,46.031561,392.8,136
8403,14.821975,46.031629,392.0,135
8404,14.821966,46.031655,391.8,135
8405,14.821952,46.031684,391.6,135
8407,14.821943,46.03176,390.0,134
8408,14.821972,46.031816,388.6,133
8409,14.82204,46.031885,386.6,133
8410,14.822132,46.031954,384.0,132
8411,14.822224,46.032029,381.4,132
8412,14.822299,46.0321,378.2,132
8414,14.822409,46.032235,377.8,131
8416,14.822505,46.03239,375.8,129
8417,14.822554,46.032484,374.6,128
8418,14.822617,46.032576,373.2,128
8420,14.822757,46.03277,371.4,128
8421,14.822809,46.032868,370.4,128
8422,14.822864,46.03297,369.2,127
8423,14.822926,46.033065,368.2,127
8425,14.823082,46.033214,368.0,126
8428,14.82339,46.033342,367.0,124
8431,14.823635,46.033441,369.0,123
8432,14.823705,46.033479,369.6,123
8433,14.82376,46.033516,370.4,124
8436,14.823893,46.033617,371.6,125
8438,14.823961,46.03368,370.0,127
8440,14.824025,46.033754,369.0,127
8441,14.82405,46.033784,368.2,126
8442,14.824077,46.033815,368.0,125
8445,14.824216,46.033904,367.2,123
8446,14.824297,46.033925,366.8,122
8451,14.824726,46.034021,365.6,122
8454,14.825026,46.034091,364.4,119
8455,14.825124,46.034116,363.0,116
8456,14.825218,46.034149,361.4,113
8457,14.825296,46.034188,360.2,113
8458,14.825362,46.03423,359.0,112
8459,14.825421,46.034284,358.2,111
8460,14.825479,46.03434,356.8,111
8461,14.825528,46.034418,355.0,112
8462,14.825571,46.034508,352.6,112
8463,14.825617,46.034593,350.0,111
8464,14.825672,46.034656,350.4,112
8465,14.825744,46.034707,350.6,111
8468,14.826011,46.034827,349.4,113
8469,14.826108,46.034858,349.4,114
8471,14.826281,46.034928,349.8,117
8473,14.82643,46.034968,350.6,120
8474,14.826489,46.034959,351.0,121
8476,14.82667,46.034956,350.4,122
8477,14.826758,46.034942,349.6,121
8478,14.826845,46.034919,348.6,119
8479,14.82691,46.034888,348.2,118
8480,14.826962,46.034859,347.6,117
8481,14.827004,46.034835,347.4,117
8483,14.827081,46.034799,346.2,118
8485,14.827165,46.034745,344.6,118
8487,14.827246,46.034672,343.2,119
8488,14.827273,46.034621,341.8,120
8491,14.827398,46.03449,341.4,120
8493,14.827515,46.03445,340.6,118
8494,14.827581,46.034447,339.6,117
8495,14.827658,46.034449,338.2,115
8496,14.827751,46.034453,336.6,115
8497,14.827859,46.034462,335.4,115
8498,14.827963,46.034466,335.2,115
8499,14.828063,46.034466,334.4,115
8501,14.828244,46.034468,333.2,116
8503,14.828403,46.034471,333.0,116
8504,14.828491,46.034482,332.4,115
8505,14.828576,46.034498,330.8,115
8506,14.82867,46.034512,329.6,115
8507,14.828746,46.034532,328.8,115
8509,14.828871,46.034562,327.8,115
8511,14.829016,46.034604,326.0,116
8513,14.829141,46.034656,324.8,115
8515,14.829269,46.034686,324.0,116
8516,14.829344,46.034705,323.0,115
8518,14.829524,46.034758,321.6,115
8519,14.8296,46.034779,321.2,114
8523,14.829837,46.03482,320.0,115
8525,14.829957,46.034863,318.8,116
8527,14.830107,46.034917,317.4,116
8530,14.830339,46.034994,315.8,118
8532,14.8305,46.035032,314.6,120
8533,14.830591,46.03506,314.0,120
8534,14.830677,46.035098,313.2,120
8536,14.830841,46.035167,311.8,119
8537,14.830909,46.035192,311.0,117
8538,14.830983,46.035217,309.8,117
8539,14.831059,46.035233,307.8,115
8540,14.831146,46.035238,306.4,115
8541,14.831224,46.035251,305.4,114
8542,14.831288,46.035262,304.8,114
8546,14.831514,46.03533,305.6,115
8551,14.831908,46.035461,303.8,116
8553,14.832105,46.035523,302.4,117
8554,14.832201,46.035554,301.4,117
8556,14.832394,46.035616,299.2,116
8557,14.832498,46.035662,298.2,115
8558,14.832598,46.035708,297.6,115
8560,14.832744,46.035769,297.8,114
8561,14.832807,46.035789,298.0,114
8565,14.83305,46.035857,297.8,111
8568,14.833223,46.035944,297.2,107
8570,14.833339,46.036011,296.4,105
8571,14.833388,46.036053,296.0,104
8572,14.833438,46.036094,295.4,104
8573,14.8335,46.036133,294.6,105
8574,14.83356,46.036175,294.2,106
8575,14.83363,46.036219,294.0,107
8579,14.833935,46.036361,293.4,110
8580,14.834012,46.036404,293.2,110
8582,14.834141,46.036505,292.2,109
8584,14.834246,46.036623,290.0,108
8585,14.834278,46.036702,289.6,108
8586,14.834321,46.036793,289.0,109
8587,14.834373,46.036867,288.8,109
8589,14.834494,46.037003,288.8,110
8591,14.834608,46.037054,290.0,109
8593,14.834696,46.037086,290.6,106
8595,14.834804,46.037088,289.8,105
8597,14.83493,46.037079,289.6,107
8598,14.83501,46.037077,289.8,109
8600,14.835184,46.037091,289.6,113
8603,14.835456,46.037185,288.8,117
8604,14.835541,46.037237,288.6,118
8608,14.835777,46.037471,289.0,120
8609,14.835839,46.03751,289.0,120
8611,14.835947,46.037611,287.6,121
8612,14.835973,46.037676,286.6,121
8614,14.835999,46.037821,284.6,121
8615,14.836002,46.037923,283.6,122
8616,14.835995,46.038025,282.8,122
8617,14.835977,46.038123,282.4,122
8618,14.835976,46.03821,282.2,122
8620,14.836009,46.038354,282.6,122
8623,14.836153,46.038499,282.2,121
8626,14.836401,46.038541,283.0,121
8627,14.836481,46.038553,283.6,121
8629,14.836632,46.038584,284.6,122
8631,14.836766,46.038625,285.0,124
8632,14.836825,46.038655,284.8,124
8634,14.836928,46.038756,283.0,127
8635,14.836975,46.038823,281.8,127
8636,14.837021,46.038886,281.2,128
8637,14.837073,46.038942,280.8,129
8639,14.837217,46.039013,280.8,130
8643,14.837526,46.039149,281.8,129
8644,14.837607,46.039183,281.6,129
8645,14.837679,46.039227,281.2,129
8647,14.837824,46.039352,280.6,130
8648,14.837905,46.039404,280.4,130
8651,14.838144,46.039517,280.4,131
8653,14.8383,46.039569,281.2,131
8655,14.838443,46.039612,281.8,132
8659,14.83871,46.03971,282.8,134
8660,14.838777,46.039738,283.8,134
8662,14.838905,46.0398,284.8,136
8663,14.83897,46.039844,285.0,137
8665,14.839117,46.039919,284.2,139
8666,14.839181,46.039964,283.8,140
8667,14.839249,46.04001,283.2,141
8669,14.839385,46.040096,282.2,142
8670,14.839452,46.040141,282.2,143
8673,14.839637,46.040261,281.6,145
8675,14.839761,46.04034,281.8,145
8679,14.83997,46.040523,283.6,147
8681,14.840061,46.040619,284.0,147
8686,14.840283,46.04082,284.6,148
8691,14.840516,46.041044,284.6,148
8693,14.840606,46.04113,285.0,149
8700,14.840914,46.041441,284.6,148
8702,14.841016,46.041552,283.2,147
8704,14.841128,46.041653,282.0,145
8705,14.841191,46.041696,281.4,144
8706,14.841248,46.041745,280.4,143
8708,14.841384,46.04185,278.8,139
8710,14.841549,46.041957,277.0,135
8711,14.841632,46.042017,276.2,132
8712,14.841719,46.042079,275.2,129
8713,14.841802,46.042145,274.0,127
8714,14.841872,46.042209,273.0,123
8715,14.841929,46.042256,273.2,122
8717,14.842,46.042315,274.8,119
8718,14.842032,46.042316,275.2,118
8720,14.842083,46.042343,275.2,114
8722,14.84209,46.042421,274.4,113
8723,14.842111,46.042466,274.4,114
8725,14.842141,46.042569,274.2,115
8726,14.842135,46.042621,274.0,116
8727,14.842128,46.042674,273.6,117
8730,14.842085,46.04285,272.4,117
8732,14.84203,46.042985,270.8,115
8733,14.841999,46.043053,270.0,112
8734,14.841967,46.043117,269.4,110
8736,14.841925,46.043243,268.2,110
8737,14.841936,46.043312,267.2,109
8739,14.842051,46.043441,265.0,107
8740,14.842151,46.043486,263.6,107
8741,14.842265,46.043509,262.4,107
8742,14.842383,46.043505,261.6,105
8743,14.842493,46.043481,261.2,104
8745,14.842612,46.043405,262.2,104
8746,14.842651,46.043356,262.8,103
8748,14.842692,46.043235,262.8,105
8750,14.842689,46.043104,263.0,107
8752,14.842694,46.042972,262.8,110
8755,14.842712,46.042771,261.8,113
8756,14.842715,46.042699,261.6,113
8758,14.842721,46.042566,261.4,114
8763,14.842735,46.042302,262.2,113
8764,14.842742,46.042279,262.8,112
8765,14.842766,46.042276,263.4,110
8766,14.8428,46.042271,263.8,110
8767,14.842822,46.042254,263.8,110
8769,14.84283,46.042188,263.4,112
8773,14.842911,46.042125,263.6,114
8774,14.84296,46.042134,263.8,115
8775,14.843037,46.042134,261.4,115
8776,14.84312,46.04213,260.0,116
8780,14.843323,46.042138,259.4,114
8783,14.84339,46.042245,258.8,115
8785,14.843408,46.042348,258.4,116
8786,14.843417,46.0424,257.6,116
8788,14.843441,46.042508,257.2,117
8793,14.843476,46.042789,257.2,114
8795,14.84347,46.042909,257.0,114
8796,14.843475,46.042968,257.2,115
8799,14.843461,46.043156,256.4,116
8800,14.84344,46.04322,255.6,116
8801,14.843408,46.043283,255.2,115
8804,14.843273,46.04346,254.4,113
8805,14.843226,46.04352,253.8,112
8807,14.843124,46.043657,252.0,113
8808,14.843065,46.043729,251.0,112
8809,14.84302,46.043804,250.4,112
8811,14.843007,46.043936,250.6,109
8812,14.843008,46.044007,250.4,108
8814,14.842983,46.044155,249.8,107
8816,14.842904,46.044307,249.6,108
8819,14.842621,46.044416,250.4,111
8820,14.842507,46.044431,250.6,112
8824,14.842041,46.044471,249.6,111
8826,14.841821,46.044523,248.8,111
8827,14.841735,46.044574,248.6,111
8833,14.841189,46.044859,248.6,114
8839,14.840718,46.04509,249.8,114
8840,14.840645,46.045126,249.8,114
8842,14.840523,46.045191,250.0,113
8844,14.840459,46.045251,250.6,113
8847,14.840474,46.045366,250.2,110
8850,14.840416,46.045352,251.2,109
8854,14.840247,46.045261,250.4,111
8856,14.840085,46.04525,250.4,112
8859,14.839827,46.045246,250.4,115
8861,14.839649,46.045238,250.0,117
8863,14.839468,46.045238,249.6,119
8865,14.839284,46.045245,249.8,120
8871,14.838756,46.045331,250.4,122
8874,14.838465,46.045375,251.2,122
8876,14.838354,46.045402,251.6,122
8882,14.837803,46.045504,251.8,124
8885,14.837606,46.04554,252.2,125
8891,14.837116,46.045666,252.2,128
8892,14.837039,46.045695,252.4,128
8893,14.836955,46.045713,252.2,129
8896,14.836739,46.045796,252.2,130
8899,14.836623,46.045948,252.0,131
8903,14.836584,46.046168,252.4,131
8906,14.836687,46.046292,253.4,132
8907,14.836746,46.046297,253.8,133
8909,14.836793,46.046356,254.6,133
8910,14.836812,46.046386,254.8,134
8915,14.836849,46.046577,255.4,134
8916,14.836839,46.046616,255.8,134
8920,14.836787,46.046768,255.8,135
8923,14.836771,46.046837,257.4,137
8924,14.83677,46.046857,257.4,137
8928,14.836759,46.04694,258.4,138
8932,14.836763,46.04702,258.8,138
8934,14.836779,46.047056,259.6,139
8938,14.836845,46.047116,260.8,140
8939,14.836868,46.047128,261.2,141
8943,14.836963,46.047176,262.4,143
8946,14.837024,46.047221,263.4,144
8947,14.837014,46.047236,263.8,145
8949,14.836994,46.047263,264.6,146
8950,14.836974,46.047281,264.8,147
8952,14.836938,46.047317,265.2,148
8954,14.836911,46.047356,265.8,149
8958,14.83686,46.047437,266.4,152
8960,14.836842,46.047482,266.8,152
8961,14.836844,46.047506,267.0,152
8967,14.836888,46.047659,267.8,153
8969,14.8369,46.04771,268.0,153
8975,14.836929,46.047855,269.0,153
8977,14.83693,46.047905,269.2,152
8984,14.836901,46.048071,270.2,152
8986,14.836894,46.048119,270.4,152
8992,14.836898,46.04827,271.4,151
8994,14.836905,46.04832,271.6,150
9001,14.836907,46.048529,271.8,148
9006,14.83692,46.048674,271.8,145
9007,14.836914,46.048709,272.0,145
9012,14.836904,46.048894,272.2,142
9013,14.836901,46.048931,272.2,142
9018,14.836965,46.0491,272.2,139
9019,14.837018,46.049103,272.4,138
9021,14.837125,46.049089,272.8,137
9023,14.837236,46.049078,272.6,137
9028,14.837522,46.049069,273.0,137
9029,14.837583,46.049071,273.2,138
9033,14.837843,46.049108,272.6,137
9037,14.838092,46.049159,272.6,134
9040,14.838294,46.049196,271.8,131
9041,14.838365,46.049201,271.6,130
9042,14.838437,46.049203,271.4,130
9045,14.838661,46.049194,271.0,131
9048,14.838896,46.049163,271.0,130
9050,14.839048,46.049159,271.2,129
9053,14.83926,46.049195,272.2,130
9054,14.839325,46.049204,272.6,130
9056,14.839446,46.049231,272.8,131
9058,14.83954,46.049276,273.8,130
9061,14.839553,46.049387,274.4,129
9063,14.839522,46.049473,274.8,129
9066,14.83944,46.049606,275.0,131
9070,14.839334,46.049778,275.8,134
9072,14.839282,46.049868,276.0,136
9075,14.839194,46.050008,276.4,138
9079,14.839078,46.050194,277.2,140
9083,14.838949,46.050374,277.8,142
9084,14.838915,46.050417,278.4,142
9088,14.838783,46.050584,279.6,142
9091,14.838673,46.050701,280.0,143
9097,14.838444,46.050942,281.2,144
9099,14.838364,46.051028,281.8,145
9101,14.83827,46.051109,282.2,146
9105,14.838074,46.051266,283.8,148
9106,14.838025,46.051304,284.4,149
9109,14.837865,46.051416,285.0,150
9113,14.837648,46.051557,285.8,152
9114,14.837595,46.051592,286.0,152
9120,14.837272,46.05183,286.0,155
9124,14.837051,46.052015,285.0,155
9127,14.836876,46.052171,284.6,155
9130,14.83672,46.052343,283.8,154
9131,14.836678,46.052403,283.8,154
9133,14.836593,46.052516,284.0,153
9136,14.836487,46.05268,284.6,150
9139,14.836374,46.05284,284.4,147
9140,14.836342,46.052887,284.6,146
9142,14.836269,46.052978,285.0,144
9145,14.836149,46.053117,286.0,140
9148,14.836025,46.053256,286.6,137
9152,14.835857,46.053437,286.0,134
9153,14.835806,46.053482,285.6,133
9155,14.835708,46.053584,284.8,132
9159,14.835512,46.053799,283.8,130
9160,14.835483,46.053862,283.6,129
9161,14.835469,46.053928,283.2,129
9163,14.835492,46.054042,283.2,126
9164,14.835505,46.054089,283.4,124
9165,14.835508,46.05414,283.2,122
9167,14.83547,46.054245,282.0,122
9168,14.835429,46.054291,281.6,122
9169,14.835394,46.054335,281.2,122
9170,14.835363,46.054381,280.8,122
9171,14.835307,46.054425,280.6,119
9172,14.835246,46.054468,279.8,115
9173,14.835177,46.054512,279.4,115
9175,14.835037,46.054612,278.0,115
9176,14.834964,46.054667,277.2,111
9177,14.834887,46.054723,276.4,109
9178,14.834808,46.054781,275.8,108
9182,14.834474,46.054984,275.6,108
9183,14.834365,46.054997,275.2,108
9186,14.834058,46.055042,273.4,108
9187,14.83395,46.055061,272.0,107
9189,14.833738,46.055049,270.4,105
9190,14.833624,46.055029,269.2,105
9191,14.833523,46.055018,267.6,104
9192,14.833434,46.055007,266.4,102
9193,14.833332,46.055014,265.4,101
9194,14.83323,46.055038,263.6,99
9195,14.833121,46.055062,262.4,99
9196,14.83302,46.055092,261.6,98
9197,14.832934,46.055131,261.0,98
9200,14.8327,46.05523,259.6,95
9202,14.832549,46.055296,258.6,95
9205,14.832337,46.055403,257.2,95
9207,14.832169,46.055495,255.2,95
9208,14.832072,46.055535,254.2,96
9209,14.831962,46.055568,253.4,95
9210,14.831848,46.055596,252.8,95
9212,14.831621,46.055652,251.4,97
9214,14.831429,46.055696,251.4,98
9216,14.831304,46.055729,252.0,96
9217,14.831275,46.05574,252.8,96
9219,14.831164,46.055768,253.0,94
9220,14.831095,46.055781,251.2,94
9221,14.831034,46.0558,250.2,95
9222,14.830992,46.055821,249.6,95
9224,14.830925,46.055837,248.4,96
9225,14.830914,46.055873,248.0,96
9226,14.830935,46.055911,247.2,97
9227,14.83095,46.055963,246.2,97
9228,14.830955,46.056024,245.2,99
9229,14.83095,46.056091,244.4,100
9231,14.830955,46.056229,243.4,101
9233,14.830942,46.05636,241.6,97
9234,14.830934,46.05644,241.2,97
9236,14.830934,46.05644,242.0,96
9237,14.830894,46.056481,243.0,96
9238,14.830868,46.056497,243.8,95
9244,14.83074,46.056549,243.6,96
9247,14.830742,46.056545,243.4,99
9248,14.830742,46.056545,243.4,100
9252,14.830742,46.056545,243.6,103
9254,14.830742,46.056545,243.6,103
9258,14.830724,46.056517,243.6,103
9259,14.830714,46.056517,243.8,104
9261,14.830645,46.056503,243.8,108
9262,14.830593,46.056493,243.8,109
9264,14.830482,46.056469,243.4,112
9265,14.830417,46.056466,243.4,113
9267,14.830279,46.056454,243.6,115
9275,14.829675,46.056413,243.6,117
9279,14.829344,46.056377,243.0,120
9283,14.829005,46.05634,242.8,123
9284,14.828919,46.05633,242.8,124
9289,14.828469,46.056287,242.6,127
9292,14.828212,46.056251,242.6,126
9296,14.82785,46.056179,241.8,126
9298,14.827662,46.056137,241.4,126
9304,14.827098,46.056015,241.4,125
9311,14.826461,46.055866,241.8,126
9320,14.825687,46.055655,242.4,128
9324,14.825407,46.055577,243.0,128
9326,14.825276,46.055547,243.6,128
9399,14.82514,46.055485,246.8,110
9400,14.825178,46.055496,246.8,110
9402,14.825282,46.055525,245.6,110
9403,14.825343,46.055545,245.2,110
9405,14.825481,46.055589,244.2,111
9408,14.825699,46.055643,243.2,112
9412,14.82603,46.055728,242.2,112
9415,14.826293,46.055805,241.6,113
9419,14.826659,46.055894,241.2,116
9422,14.826928,46.055963,240.8,118
9427,14.82738,46.056061,240.6,121
9428,14.827474,46.056081,240.4,121
9434,14.828039,46.05618,240.8,122
9438,14.828338,46.056259,241.0,123
9439,14.82837,46.056311,241.4,123
9442,14.828373,46.056476,241.6,123
9445,14.828585,46.056562,240.0,123
9447,14.828737,46.056604,240.2,123
9449,14.828876,46.056651,241.0,122
9451,14.828993,46.056695,241.8,123
9452,14.829036,46.056722,242.2,123
9455,14.829055,46.056789,243.4,122
9459,14.828982,46.056943,242.8,121
