Duracion,Longitud,Latitud,Elevacion,PC
3389,16.135641,46.50079,254.8,96
3390,16.135658,46.500684,253.4,96
3391,16.135698,46.500572,252.0,96
3392,16.135756,46.500463,250.8,96
3393,16.135831,46.50037,249.4,96
3394,16.135926,46.500301,248.4,96
3395,16.136057,46.500258,247.6,96
3396,16.136188,46.500206,246.6,96
3397,16.136312,46.500167,245.6,93
3398,16.136431,46.500122,244.6,93
3399,16.136543,46.500077,244.2,93
3400,16.13664,46.500027,243.6,94
3401,16.136718,46.499957,243.2,95
3402,16.136818,46.499901,242.8,95
3403,16.136917,46.499841,242.2,95
3404,16.137019,46.499788,241.6,95
3405,16.137133,46.499744,241.2,95
3406,16.137252,46.499709,240.6,95
3407,16.137371,46.499686,240.2,93
3409,16.137627,46.499622,239.6,93
3410,16.137766,46.499585,239.0,93
3411,16.137887,46.499567,238.6,93
3412,16.138007,46.499556,238.0,93
3413,16.138127,46.499546,237.6,93
3414,16.138247,46.499545,237.2,92
3415,16.138388,46.499532,236.6,92
3416,16.138495,46.499507,236.2,92
3417,16.138585,46.499467,235.6,91
3418,16.138662,46.499397,235.0,90
3419,16.138712,46.49933,234.4,90
3420,16.138771,46.499261,233.8,89
3421,16.138834,46.499197,233.2,89
3422,16.138906,46.499134,232.6,90
3423,16.13899,46.499064,232.0,90
3424,16.139076,46.49899,231.4,90
3425,16.13916,46.498924,230.8,92
3426,16.139238,46.498854,230.2,93
3427,16.139333,46.498789,229.6,95
3428,16.139444,46.498745,229.0,95
3431,16.139808,46.498721,229.0,97
3433,16.140041,46.498734,229.0,97
3434,16.140142,46.498685,228.4,98
3435,16.140218,46.498626,228.0,98
3436,16.140281,46.498561,227.6,98
3437,16.140344,46.498499,227.0,98
3438,16.140396,46.498435,226.6,100
3439,16.14045,46.498371,226.6,101
3441,16.140554,46.498244,226.6,104
3444,16.140656,46.498054,226.6,107
3445,16.140675,46.497993,226.6,107
3446,16.140672,46.497927,226.6,108
3448,16.140654,46.497806,226.6,109
3449,16.140642,46.497749,226.2,109
3450,16.140621,46.497691,225.8,109
3451,16.140593,46.497633,225.2,110
3452,16.140555,46.497581,224.8,111
3453,16.140516,46.497533,224.4,112
3457,16.140363,46.497332,224.4,115
3461,16.14024,46.497128,224.4,118
3464,16.140181,46.496967,224.4,121
3468,16.140111,46.496757,224.4,124
3470,16.140089,46.496649,224.4,125
3475,16.140021,46.496382,224.4,127
3478,16.139985,46.49623,224.8,128
3479,16.139975,46.496177,225.2,128
3480,16.139968,46.496126,225.6,129
3481,16.13996,46.496075,226.2,129
3482,16.139951,46.496023,226.6,130
3485,16.139935,46.495867,226.6,131
3495,16.139859,46.495368,227.0,131
3496,16.139821,46.49533,227.4,132
3497,16.139763,46.495302,227.8,132
3498,16.139697,46.495301,228.2,132
3499,16.139621,46.495301,228.6,132
3500,16.13954,46.495301,228.2,131
3501,16.139464,46.495299,227.8,132
3502,16.139385,46.495301,227.4,132
3503,16.139301,46.495298,227.0,132
3504,16.139225,46.495291,226.4,132
3506,16.139061,46.495272,226.4,132
3513,16.138519,46.495183,226.8,130
3514,16.138444,46.495163,227.2,130
3515,16.138373,46.495145,227.6,130
3516,16.138302,46.495126,228.0,130
3517,16.138229,46.495109,228.4,130
3519,16.13808,46.495077,228.4,129
3522,16.13783,46.495038,228.4,129
3523,16.137728,46.495029,228.4,129
3526,16.137431,46.494976,228.4,132
3527,16.137334,46.49496,229.0,132
3528,16.137233,46.494944,229.4,132
3529,16.137132,46.494929,229.8,134
3530,16.137038,46.494916,230.2,135
3531,16.136937,46.494907,230.6,136
3535,16.136548,46.494843,230.6,140
3537,16.136351,46.494799,230.6,143
3539,16.136159,46.494752,230.6,145
3543,16.135776,46.49463,230.6,147
3545,16.135591,46.494574,230.6,148
3552,16.134852,46.494516,230.6,149
3553,16.134746,46.494556,230.6,149
3554,16.134638,46.49457,230.6,150
3561,16.133886,46.494678,230.6,150
3565,16.133453,46.494735,230.6,150
3567,16.133253,46.494735,230.6,149
3568,16.133149,46.49473,230.6,149
3569,16.133059,46.494707,230.6,148
3572,16.132785,46.49465,230.6,148
3579,16.132176,46.494526,230.6,147
3583,16.131833,46.494451,231.0,147
3584,16.131752,46.494433,231.4,147
3585,16.131669,46.494419,231.8,148
3587,16.131499,46.494396,232.6,148
3588,16.131419,46.494387,232.6,148
3589,16.131343,46.494384,233.6,148
3590,16.131263,46.494376,234.0,148
3591,16.131193,46.494367,234.4,148
3592,16.131111,46.494359,234.8,148
3599,16.13057,46.49435,234.8,150
3600,16.130494,46.494352,235.2,151
3601,16.130423,46.494363,235.6,150
3602,16.13035,46.494369,236.0,150
3603,16.130283,46.494367,236.6,151
3604,16.130215,46.494362,237.0,151
3605,16.130148,46.494357,237.0,151
3608,16.129945,46.494323,237.0,151
3609,16.12988,46.494312,237.4,151
3610,16.129813,46.494306,237.8,151
3611,16.129733,46.494294,238.2,152
3612,16.129665,46.494283,238.6,152
3613,16.129601,46.494268,239.0,152
3615,16.129466,46.494247,239.4,154
3616,16.129404,46.494237,240.0,154
3617,16.129342,46.49423,240.4,155
3618,16.129279,46.494223,240.8,155
3619,16.12921,46.494214,241.4,155
3620,16.129147,46.494204,241.8,155
3621,16.129081,46.494192,242.4,156
3622,16.129017,46.494182,242.8,156
3623,16.128955,46.494169,243.4,156
3624,16.1289,46.494151,243.4,156
3626,16.128792,46.494109,243.8,156
3627,16.128754,46.494083,244.2,156
3628,16.128722,46.494044,244.6,157
3629,16.128698,46.494008,245.0,157
3630,16.128679,46.493987,245.4,157
3631,16.128668,46.493967,245.4,156
3635,16.128654,46.493871,246.0,157
3636,16.128657,46.49385,246.4,156
3637,16.128647,46.493826,247.0,157
3638,16.128641,46.493809,247.4,157
3639,16.12864,46.493789,248.0,157
3640,16.128645,46.493761,248.0,157
3641,16.12865,46.493739,248.4,157
3642,16.12865,46.493714,248.8,157
3643,16.128644,46.493693,249.4,157
3644,16.128638,46.493663,249.8,157
3645,16.128631,46.493628,250.2,157
3646,16.12862,46.493585,250.2,157
3647,16.128614,46.493553,250.6,158
3648,16.128607,46.493527,251.0,158
3649,16.128593,46.493497,251.4,158
3650,16.128581,46.493467,252.0,158
3651,16.128574,46.493433,252.6,159
3652,16.128564,46.4934,253.4,159
3653,16.128556,46.493375,254.0,159
3654,16.128554,46.493354,254.6,159
3658,16.128563,46.493211,255.0,160
3659,16.12857,46.493184,255.6,160
3660,16.128582,46.493159,256.0,160
3661,16.128599,46.493134,256.6,160
3662,16.128613,46.493111,257.0,160
3664,16.128651,46.493085,257.4,160
3665,16.128684,46.493068,257.8,160
3666,16.128714,46.493058,258.2,159
3667,16.128747,46.493051,258.8,160
3668,16.128771,46.493038,259.2,159
3670,16.128819,46.493022,259.6,159
3671,16.128846,46.493013,260.0,159
3672,16.128878,46.493007,260.6,159
3673,16.12891,46.493005,261.0,159
3674,16.128944,46.493005,261.4,159
3675,16.128969,46.493014,261.4,159
3677,16.129018,46.493016,261.8,159
3678,16.129049,46.493016,262.2,159
3679,16.129082,46.493014,262.8,159
3680,16.129109,46.493006,263.2,159
3681,16.129145,46.493002,263.6,159
3683,16.129225,46.492995,264.0,159
3684,16.129254,46.492984,264.4,160
3685,16.12928,46.492968,264.8,160
3686,16.129306,46.492952,265.2,160
3687,16.129328,46.492936,265.6,160
3690,16.129465,46.492893,266.2,160
3691,16.129501,46.492886,266.6,161
3692,16.129532,46.492877,267.0,161
3693,16.129555,46.492859,267.4,160
3694,16.129578,46.49285,268.0,161
3695,16.12961,46.492843,268.6,160
3697,16.129655,46.492824,269.0,161
3698,16.129688,46.492813,269.6,161
3699,16.129714,46.492801,270.2,161
3703,16.129805,46.49276,270.6,161
3704,16.129829,46.492748,271.0,161
3705,16.129856,46.492737,271.6,162
3706,16.129873,46.492726,272.0,162
3707,16.129896,46.492712,272.4,161
3710,16.129967,46.492675,273.0,162
3711,16.129994,46.492656,273.4,161
3712,16.130023,46.492644,274.0,161
3713,16.130044,46.492634,274.4,161
3714,16.130073,46.49262,275.0,161
3718,16.130184,46.492582,275.0,161
3719,16.130229,46.492562,275.4,161
3720,16.130264,46.492544,275.8,161
3721,16.130311,46.492526,276.2,161
3722,16.13035,46.49251,276.6,161
3723,16.130378,46.492487,277.0,160
3726,16.130445,46.492411,277.0,160
3728,16.130485,46.492344,277.4,160
3729,16.130502,46.492313,278.0,160
3730,16.130514,46.492284,278.4,160
3731,16.130512,46.492253,279.0,161
3732,16.130522,46.492227,279.4,161
3733,16.130533,46.492199,279.4,161
3735,16.13054,46.492145,279.8,160
3736,16.130548,46.492118,280.2,160
3737,16.130558,46.492086,280.8,160
3738,16.130561,46.492057,281.2,160
3739,16.130561,46.492032,281.6,160
3740,16.130557,46.492,282.0,160
3741,16.130546,46.491966,282.4,160
3742,16.13053,46.49193,282.8,161
3743,16.130515,46.491895,283.4,161
3744,16.130504,46.491863,283.8,161
3745,16.130495,46.491824,283.8,160
3751,16.130381,46.49153,283.8,159
3757,16.13018,46.491212,283.8,157
3761,16.1301,46.491003,283.8,155
3763,16.130051,46.490901,283.8,154
3765,16.130023,46.490776,283.8,153
3766,16.13001,46.49071,283.4,153
3767,16.129987,46.490636,282.8,152
3768,16.129945,46.490562,282.4,151
3769,16.129895,46.49049,281.8,150
3770,16.129826,46.490426,281.2,149
3771,16.129745,46.490371,280.4,149
3772,16.129666,46.490322,279.8,148
3773,16.129591,46.490273,279.2,147
3776,16.129388,46.490137,279.6,145
3777,16.129332,46.490099,280.0,144
3778,16.129282,46.490061,280.4,144
3779,16.129235,46.490024,281.0,143
3780,16.129199,46.48999,281.4,143
3781,16.129162,46.489959,281.4,142
3782,16.129117,46.489921,281.8,141
3783,16.129087,46.489895,282.4,141
3784,16.129059,46.489868,282.8,141
3785,16.12903,46.48984,283.4,141
3786,16.129003,46.489812,283.8,141
3787,16.128976,46.489788,284.2,140
3788,16.128954,46.489763,284.8,141
3789,16.128951,46.48973,285.2,141
3790,16.128938,46.489702,285.6,141
3791,16.128927,46.489672,286.0,142
3792,16.128918,46.489646,286.0,142
3794,16.128865,46.489589,286.6,144
3795,16.128845,46.489563,287.0,144
3796,16.128816,46.489521,287.4,146
3797,16.128801,46.48949,288.0,146
3798,16.128792,46.489457,288.6,147
3799,16.128783,46.489427,289.2,149
3800,16.128768,46.489398,289.8,149
3801,16.128743,46.489371,290.4,150
3802,16.128718,46.489347,291.0,150
3803,16.128698,46.489319,291.4,151
3804,16.128691,46.489291,291.8,152
3805,16.128685,46.48926,292.4,152
3806,16.128679,46.489228,292.8,152
3807,16.128672,46.489198,293.2,153
3808,16.128651,46.48917,293.6,154
3809,16.128637,46.489145,294.0,154
3810,16.128612,46.489112,294.4,154
3811,16.128589,46.489085,295.0,155
3812,16.128567,46.489052,295.6,156
3813,16.12855,46.489018,296.2,156
3814,16.128531,46.488985,296.8,157
3816,16.128473,46.488924,297.4,158
3817,16.128446,46.488894,298.0,159
3818,16.128421,46.488867,298.4,160
3819,16.128401,46.488838,299.0,161
3820,16.128389,46.488802,299.4,162
3821,16.128369,46.488764,300.0,163
3822,16.128346,46.488731,300.4,163
3823,16.128317,46.488697,300.8,164
3824,16.128281,46.488661,301.2,164
3825,16.128243,46.488624,301.6,165
3826,16.128219,46.488586,302.0,165
3830,16.128145,46.488414,302.0,165
3836,16.127977,46.488135,302.0,164
3843,16.127755,46.487792,302.0,162
3851,16.127434,46.487413,302.0,160
3855,16.127235,46.487234,301.6,158
3856,16.127131,46.487253,301.0,156
3858,16.12695,46.487298,300.0,155
3859,16.126856,46.487323,300.0,154
3860,16.126756,46.487344,299.6,154
3863,16.126442,46.487392,299.6,150
3864,16.126347,46.487394,299.0,149
3865,16.126263,46.487386,298.4,147
3866,16.126202,46.487358,297.8,145
3867,16.126177,46.487314,297.2,143
3868,16.126194,46.487267,296.6,140
3869,16.126226,46.48723,296.6,140
3871,16.126322,46.487166,296.6,138
3873,16.126398,46.487083,296.6,139
3875,16.126459,46.48698,297.0,139
3876,16.126479,46.486927,297.4,139
3877,16.126492,46.486877,297.8,139
3878,16.126467,46.486817,298.2,140
3879,16.126471,46.486759,298.6,140
3883,16.126425,46.486522,298.6,140
3884,16.126409,46.486458,298.6,139
3888,16.126436,46.486177,298.0,139
3889,16.126448,46.486102,297.4,139
3890,16.126457,46.486026,297.0,139
3891,16.12646,46.485948,296.4,139
3892,16.126463,46.485869,295.8,138
3893,16.126497,46.485784,295.4,138
3894,16.126521,46.485693,294.8,137
3895,16.126537,46.485597,294.4,137
3896,16.126542,46.485495,293.6,136
3897,16.12654,46.485397,292.8,135
3898,16.12654,46.485298,292.2,134
3899,16.126531,46.485206,291.4,134
3900,16.126524,46.48511,290.8,133
3901,16.126524,46.485014,290.0,131
3902,16.126536,46.484921,289.4,130
3903,16.126573,46.484828,288.8,129
3904,16.126625,46.484728,288.0,129
3905,16.126674,46.484631,287.2,128
3906,16.126721,46.48453,286.4,128
3907,16.126741,46.484425,285.4,127
3911,16.126848,46.483899,285.4,124
3912,16.126868,46.483775,284.4,123
3913,16.126888,46.483647,283.0,122
3914,16.126901,46.483527,281.2,121
3915,16.126918,46.483404,279.4,120
3916,16.126931,46.483279,277.6,120
3917,16.126943,46.483158,275.8,120
3918,16.126955,46.483039,274.4,120
3919,16.126969,46.482919,273.2,120
3920,16.126978,46.482803,271.8,121
3921,16.126985,46.482688,270.4,120
3922,16.126989,46.482579,269.0,120
3924,16.126977,46.482362,269.0,120
3926,16.126943,46.482152,268.6,120
3927,16.126934,46.48205,268.2,119
3928,16.126957,46.48195,267.6,119
3929,16.126995,46.481856,267.0,119
3930,16.127057,46.481771,266.4,118
3931,16.127138,46.48169,265.8,117
3932,16.127229,46.481617,265.0,116
3933,16.127308,46.481549,264.2,115
3934,16.127374,46.481489,263.2,115
3935,16.127427,46.481434,262.4,114
3936,16.127465,46.481388,261.2,114
3937,16.127488,46.481337,260.2,113
3938,16.127495,46.481275,259.2,112
3939,16.127476,46.481208,258.2,111
3940,16.127433,46.481137,257.2,109
3941,16.12736,46.481065,255.8,107
3942,16.127273,46.480999,254.4,106
3943,16.127187,46.48094,253.0,103
3944,16.12712,46.48089,252.0,102
3945,16.127057,46.480849,250.8,102
3946,16.127008,46.480799,249.4,102
3947,16.126977,46.480737,248.2,102
3948,16.126953,46.48067,247.0,102
3949,16.126944,46.480589,245.8,102
3950,16.12696,46.480492,244.4,101
3951,16.126979,46.480397,242.8,100
3952,16.12699,46.480295,241.4,98
3953,16.12699,46.480196,239.8,96
3954,16.126999,46.480097,238.6,95
3955,16.126989,46.479987,237.2,94
3956,16.126992,46.479881,236.0,94
3957,16.126999,46.479771,234.8,94
3958,16.127028,46.479662,233.4,94
3959,16.127063,46.479562,232.2,95
3960,16.127101,46.479467,231.0,96
3961,16.12714,46.479376,230.6,97
3962,16.127181,46.479281,230.2,100
3963,16.127225,46.479189,229.6,101
3964,16.127276,46.4791,229.2,103
3965,16.127341,46.479016,229.2,106
3966,16.127418,46.478933,228.8,108
3968,16.127575,46.478772,228.8,111
3972,16.127901,46.478482,228.8,114
3973,16.127976,46.478415,228.8,114
3978,16.128294,46.478133,228.8,113
3980,16.128232,46.478033,228.8,113
3981,16.128158,46.477999,228.4,114
3982,16.128068,46.477979,227.8,114
3983,16.127983,46.477951,227.4,115
3984,16.127902,46.477916,227.0,117
3985,16.127823,46.477876,226.4,117
3987,16.127668,46.477791,226.4,120
3989,16.127514,46.477712,226.4,122
3992,16.12729,46.477591,226.4,125
3994,16.127132,46.477534,226.4,127
3995,16.127045,46.477529,226.4,128
3997,16.126903,46.477589,226.4,129
4000,16.12676,46.4777,227.0,132
4001,16.126719,46.477735,227.4,132
4002,16.126679,46.477769,227.8,133
4003,16.126639,46.477801,228.2,134
4004,16.126599,46.477834,228.6,135
4005,16.126563,46.477865,229.0,136
4006,16.126526,46.477895,229.4,137
4007,16.126489,46.477927,230.0,138
4008,16.126455,46.47796,230.4,139
4009,16.126418,46.47799,230.8,139
4011,16.126337,46.478055,230.8,141
4012,16.126296,46.478088,231.2,142
4013,16.126259,46.478117,231.6,142
4014,16.126217,46.478149,232.2,143
4015,16.126176,46.478177,232.6,144
4016,16.126134,46.478204,233.0,145
4019,16.126024,46.478278,233.4,147
4020,16.125984,46.478301,234.0,148
4021,16.125948,46.478321,234.4,149
4022,16.125911,46.478342,234.8,149
4023,16.125877,46.47836,235.2,150
4025,16.125805,46.478393,235.8,151
4026,16.125773,46.478412,236.2,152
4027,16.125742,46.478432,236.6,152
4028,16.125709,46.47845,237.2,153
4029,16.125676,46.478467,237.6,154
4031,16.125607,46.478499,238.0,156
4032,16.125567,46.478509,238.4,156
4033,16.125532,46.478524,238.8,157
4034,16.125501,46.478538,239.2,157
4035,16.12547,46.478553,239.8,158
4037,16.12541,46.478579,240.2,158
4038,16.125377,46.478593,240.8,158
4039,16.12535,46.478607,241.4,159
4040,16.125323,46.47862,241.8,159
4041,16.125293,46.478626,242.4,159
4042,16.125253,46.478632,242.4,159
4044,16.125184,46.478646,243.2,160
4045,16.125149,46.478653,243.6,160
4047,16.125084,46.478666,244.0,160
4048,16.12505,46.478673,244.4,160
4049,16.125023,46.47868,244.8,160
4050,16.124996,46.478686,245.2,160
4051,16.124961,46.47869,245.6,160
4052,16.124927,46.478695,246.0,160
4053,16.124891,46.478699,246.4,160
4056,16.124774,46.478707,246.8,161
4057,16.124727,46.478707,247.2,161
4058,16.124682,46.478706,247.8,162
4059,16.124639,46.478703,248.2,162
4060,16.124596,46.478699,248.6,162
4064,16.124456,46.478653,249.0,163
4065,16.124419,46.478645,249.4,163
4066,16.124384,46.478638,250.0,163
4067,16.12435,46.47863,250.4,163
4068,16.124317,46.478623,251.0,163
4071,16.124218,46.478594,251.4,163
4072,16.124182,46.478585,251.8,164
4073,16.124148,46.478575,252.2,164
4074,16.124115,46.478564,252.8,164
4075,16.124084,46.478553,253.2,164
4077,16.12402,46.478533,253.6,165
4078,16.123991,46.47852,254.2,165
4079,16.123962,46.478509,254.6,165
4080,16.123934,46.478495,255.2,165
4081,16.123907,46.478482,255.6,165
4082,16.123879,46.478469,255.6,165
4083,16.123854,46.478455,256.0,165
4084,16.123828,46.478438,256.4,165
4085,16.123802,46.478425,256.8,165
4086,16.123775,46.478413,257.2,165
4087,16.123748,46.478398,257.6,165
4089,16.123694,46.478368,258.2,165
4090,16.123668,46.478352,258.6,165
4091,16.12364,46.478335,259.0,165
4092,16.123615,46.478315,259.4,165
4093,16.123591,46.478298,259.8,165
4096,16.123514,46.478246,260.2,164
4097,16.123491,46.478224,260.6,164
4098,16.123469,46.478202,261.0,164
4099,16.123442,46.478182,261.4,164
4100,16.123416,46.478163,261.8,165
4104,16.123317,46.478078,262.2,164
4105,16.123292,46.478058,262.8,164
4106,16.123262,46.478045,263.2,164
4107,16.123229,46.478029,263.6,164
4108,16.123201,46.478015,264.2,164
4110,16.123132,46.477995,264.2,163
4111,16.123095,46.477987,264.6,163
4113,16.12302,46.477974,265.4,163
4114,16.122982,46.477969,265.8,163
4115,16.122943,46.477966,266.2,163
4117,16.122871,46.477964,266.2,162
4118,16.122836,46.477967,266.6,162
4119,16.122803,46.477974,267.2,162
4120,16.122772,46.477979,267.6,162
4121,16.122747,46.477981,268.0,162
4122,16.122718,46.477985,268.4,162
4126,16.122562,46.477973,268.8,162
4127,16.122526,46.477966,269.4,162
4128,16.122489,46.477961,269.8,162
4129,16.122454,46.477955,270.2,162
4130,16.122417,46.477947,270.6,162
4134,16.122259,46.477928,271.0,162
4135,16.122222,46.477928,271.4,162
4136,16.122186,46.477929,272.0,162
4137,16.122147,46.477928,272.4,162
4138,16.122104,46.477927,272.8,161
4142,16.121935,46.477918,273.2,161
4143,16.121901,46.477923,273.6,160
4144,16.121869,46.477925,274.0,160
4145,16.121826,46.477922,274.6,160
4146,16.121787,46.477919,275.0,160
4150,16.121623,46.477891,275.0,159
4152,16.121529,46.477861,275.4,158
4153,16.121488,46.477848,275.8,158
4154,16.121446,46.47783,276.4,158
4155,16.121405,46.477809,276.8,158
4156,16.121369,46.47779,277.4,158
4162,16.12107,46.477625,277.4,157
4167,16.120785,46.477512,277.4,155
4169,16.12066,46.477483,277.4,154
4171,16.120538,46.477449,277.8,153
4172,16.120482,46.477433,278.2,152
4173,16.120425,46.477418,278.6,153
4174,16.120365,46.477402,279.0,152
4175,16.120307,46.477388,279.4,152
4177,16.120192,46.477356,279.4,151
4179,16.120083,46.47732,279.4,151
4183,16.119905,46.477251,279.8,152
4184,16.119857,46.477239,280.2,152
4185,16.119814,46.477226,280.6,152
4186,16.11977,46.477216,281.0,152
4187,16.119734,46.477209,281.4,151
4189,16.119657,46.477186,281.4,151
4190,16.119609,46.477168,281.8,151
4191,16.119569,46.477151,282.2,151
4192,16.119532,46.477126,282.6,151
4193,16.119495,46.4771,283.0,151
4194,16.119463,46.477069,283.4,151
4195,16.119435,46.477038,283.8,151
4196,16.119398,46.476997,284.2,151
4197,16.119372,46.47696,284.6,152
4198,16.119349,46.476926,285.0,152
4199,16.119339,46.476894,285.6,153
4200,16.119336,46.47686,286.2,153
4201,16.119328,46.476827,286.6,154
4202,16.119318,46.476796,287.2,154
4203,16.119308,46.476764,287.6,155
4205,16.119293,46.476692,288.2,155
4206,16.11928,46.476655,288.6,156
4207,16.119262,46.47662,289.0,156
4208,16.119247,46.476586,289.4,157
4209,16.11923,46.476551,289.8,157
4210,16.119205,46.476518,290.2,158
4211,16.119185,46.476481,290.6,158
4212,16.119159,46.476447,291.0,159
4213,16.119132,46.476407,291.6,159
4214,16.119101,46.476362,292.0,160
4217,16.11901,46.476209,292.0,161
4222,16.11879,46.475963,292.0,160
4223,16.118736,46.47594,292.0,160
4224,16.118679,46.475943,291.6,159
4225,16.118631,46.47596,291.2,158
4226,16.118587,46.47599,290.6,158
4227,16.118538,46.476033,290.2,158
4228,16.118496,46.476078,289.8,157
4230,16.118417,46.476182,289.8,157
4237,16.118035,46.476538,289.8,156
4244,16.11759,46.476922,289.8,155
4252,16.117094,46.47737,289.8,152
4260,16.116537,46.477739,289.8,151
4261,16.11647,46.477782,290.2,151
4262,16.116402,46.477823,290.6,151
4263,16.116338,46.477856,291.2,151
4264,16.116268,46.477894,291.6,151
4265,16.116204,46.477931,292.0,151
4267,16.116077,46.478013,292.0,151
4270,16.115885,46.478128,292.4,151
4271,16.115827,46.478164,292.8,152
4272,16.115771,46.478201,293.2,152
4273,16.115716,46.478238,294.0,153
4274,16.115663,46.478279,294.6,153
4275,16.11562,46.478316,295.2,154
4276,16.115574,46.478354,295.8,155
4277,16.115547,46.478393,296.4,155
4280,16.115608,46.478519,296.4,156
4282,16.115744,46.478606,296.4,155
4283,16.115821,46.478661,296.4,155
4284,16.115901,46.478718,296.0,154
4286,16.116075,46.478853,295.6,153
4287,16.116164,46.47892,295.2,152
4288,16.116256,46.478988,294.4,152
4289,16.116364,46.479044,293.8,151
4290,16.116483,46.479084,292.8,151
4291,16.11662,46.47911,291.8,150
4292,16.116763,46.479121,290.8,149
4293,16.116897,46.479124,289.6,148
4294,16.11703,46.47912,288.4,147
4295,16.117152,46.479105,287.4,146
4296,16.117265,46.479077,286.4,145
4297,16.117384,46.479011,285.4,143
4298,16.117487,46.478945,284.6,141
4299,16.117577,46.478869,283.6,140
4300,16.117669,46.478782,282.6,138
4301,16.11775,46.47869,281.4,137
4302,16.117828,46.478591,280.2,135
4303,16.117908,46.47849,279.0,134
4304,16.117991,46.478389,277.8,132
4305,16.118064,46.478291,276.6,131
4306,16.118131,46.478188,275.4,127
4307,16.118192,46.478083,274.4,127
4308,16.118245,46.477978,273.6,127
4309,16.118294,46.477875,272.6,121
4310,16.118352,46.477784,271.6,117
4311,16.118425,46.477698,270.8,117
4312,16.118511,46.477629,269.8,115
4313,16.11861,46.477585,269.0,113
4314,16.118721,46.477553,268.0,112
4317,16.119081,46.477525,268.0,108
4318,16.119202,46.477534,267.4,108
4319,16.119324,46.477555,267.0,107
4320,16.119451,46.477574,266.4,107
4321,16.119583,46.477603,265.8,109
4322,16.119711,46.477649,265.2,111
4323,16.119835,46.47771,264.6,113
4324,16.119948,46.47779,263.8,113
4325,16.12005,46.477881,263.4,113
4326,16.120149,46.477965,262.8,110
4327,16.120253,46.478046,262.2,106
4328,16.120368,46.478136,261.4,105
4329,16.120483,46.478219,260.8,104
4330,16.120585,46.478319,259.8,104
4331,16.120676,46.478416,258.6,103
4332,16.120765,46.478532,257.2,104
4333,16.12084,46.478652,255.8,104
4334,16.120904,46.478777,254.2,104
4335,16.120966,46.478903,252.6,104
4336,16.121026,46.479025,251.0,105
4337,16.121082,46.479146,249.6,106
4338,16.12114,46.479266,248.0,107
4339,16.121202,46.479385,246.4,107
4340,16.121261,46.479502,245.4,106
4341,16.121316,46.479608,244.6,105
4342,16.121374,46.47972,243.6,105
4343,16.121435,46.479825,242.6,105
4344,16.121502,46.479925,241.8,100
4345,16.121578,46.480026,240.8,100
4346,16.121661,46.480119,240.0,100
4347,16.12177,46.480183,239.2,100
4348,16.121878,46.480243,238.4,101
4349,16.122016,46.480302,237.6,101
4350,16.122146,46.480356,237.0,100
4351,16.122285,46.480403,236.2,100
4352,16.122432,46.480444,235.4,103
4353,16.122584,46.480487,234.8,105
4354,16.122728,46.480529,234.0,106
4355,16.122872,46.480568,233.2,109
4356,16.12301,46.48061,232.6,111
4359,16.123379,46.480709,232.6,113
4363,16.123784,46.480816,232.6,112
4365,16.123835,46.480918,232.6,112
4368,16.123724,46.481058,232.6,115
4369,16.12368,46.481093,232.6,117
4371,16.123618,46.481162,233.0,120
4372,16.123593,46.481194,233.6,121
4373,16.123554,46.481214,234.4,122
4374,16.123517,46.481233,235.2,124
4375,16.12348,46.481253,236.0,126
4376,16.123448,46.481271,236.8,129
4377,16.123416,46.481293,237.4,131
4378,16.123392,46.481316,238.2,134
4379,16.123372,46.48134,238.8,137
4380,16.123346,46.481364,239.4,138
4382,16.123277,46.481405,240.0,142
4383,16.123235,46.481418,240.6,144
4384,16.123194,46.481427,241.2,146
4385,16.123156,46.48144,241.8,147
4386,16.123129,46.481461,242.4,149
4387,16.123103,46.481483,243.0,150
4388,16.123069,46.481499,243.6,152
4389,16.123034,46.481516,244.2,153
4390,16.122995,46.481529,244.8,155
4391,16.122964,46.481544,245.4,156
4392,16.122941,46.481564,246.0,158
4393,16.122912,46.481581,246.6,159
4394,16.122881,46.481593,247.2,160
4395,16.122846,46.481601,247.8,161
4396,16.122811,46.481607,248.4,162
4397,16.122772,46.481618,249.0,163
4398,16.122731,46.48163,249.6,164
4399,16.122696,46.481643,250.0,164
4400,16.122664,46.481653,250.4,165
4401,16.12263,46.481657,250.8,165
4402,16.122593,46.48166,251.4,165
4404,16.122517,46.481668,251.4,166
4405,16.122485,46.481683,251.8,165
4406,16.122448,46.481696,252.2,165
4407,16.122412,46.481708,252.6,166
4408,16.122376,46.48172,253.0,166
4409,16.122343,46.481728,253.4,165
4410,16.122303,46.481735,253.4,166
4411,16.122267,46.481744,254.0,165
4412,16.122231,46.481752,254.4,166
4413,16.122201,46.481762,254.8,166
4414,16.122163,46.481766,255.2,166
4415,16.122125,46.481772,255.8,166
4419,16.121997,46.481831,256.2,167
4420,16.12197,46.481849,256.6,166
4421,16.121942,46.481867,257.0,167
4422,16.121909,46.481885,257.4,166
4423,16.121877,46.481901,257.8,167
4427,16.121761,46.481986,258.4,167
4428,16.121729,46.482011,258.8,167
4429,16.121688,46.482032,259.2,167
4430,16.12165,46.482054,259.6,167
4431,16.121614,46.482076,260.2,167
4433,16.121554,46.48212,260.2,167
4436,16.121476,46.482202,260.6,167
4437,16.121446,46.482226,261.0,166
4438,16.121415,46.482248,261.4,166
4439,16.121374,46.482267,262.0,167
