Duracion,Longitud,Latitud,Elevacion,PC
6257,16.143722,46.505608,290.9,138
6258,16.143745,46.50556,291.0,139
6259,16.14376,46.505512,291.0,139
6260,16.143777,46.505462,290.9,140
6261,16.14379,46.505408,290.8,141
6262,16.143787,46.505362,290.2,141
6263,16.143753,46.505323,289.8,141
6264,16.143707,46.505295,289.3,142
6265,16.143647,46.505277,289.0,142
6266,16.143582,46.505267,288.8,142
6267,16.143512,46.505265,288.7,142
6268,16.14344,46.505268,288.7,143
6269,16.143365,46.50527,288.6,143
6270,16.143285,46.50527,288.5,143
6271,16.1432,46.505268,288.4,143
6272,16.143108,46.50527,288.3,144
6273,16.143007,46.50527,288.2,143
6274,16.1429,46.505275,288.0,144
6275,16.142788,46.505285,287.1,143
6276,16.142675,46.505302,286.2,143
6277,16.14256,46.505325,285.2,143
6278,16.142442,46.50535,284.2,143
6279,16.142323,46.505377,283.2,142
6280,16.142205,46.505402,282.1,141
6281,16.142085,46.505428,281.0,141
6282,16.141965,46.505457,280.5,140
6283,16.141843,46.505487,280.1,140
6284,16.141725,46.50552,279.6,140
6285,16.141608,46.505558,279.3,139
6286,16.141493,46.505595,278.9,138
6287,16.141375,46.50563,278.5,138
6288,16.141255,46.505658,278.2,136
6289,16.141133,46.505678,278.1,136
6290,16.141008,46.505693,278.0,134
6291,16.140885,46.505703,277.9,132
6292,16.140763,46.505713,277.8,132
6293,16.140643,46.50572,277.7,130
6294,16.140523,46.505725,277.6,130
6295,16.140407,46.505727,277.5,129
6296,16.140288,46.505732,277.6,128
6297,16.140172,46.505737,277.8,128
6298,16.140055,46.505743,277.9,128
6299,16.13994,46.505753,278.1,127
6300,16.139827,46.505765,278.3,127
6301,16.139715,46.505778,278.5,127
6302,16.139603,46.50579,278.7,127
6303,16.139495,46.505802,278.9,127
6304,16.139387,46.505812,279.1,127
6305,16.139282,46.505822,279.3,127
6306,16.139177,46.505832,279.5,127
6307,16.139073,46.505838,279.7,126
6308,16.138973,46.505847,279.9,127
6309,16.138875,46.505853,280.1,126
6310,16.138778,46.50586,280.3,126
6311,16.138683,46.505863,280.4,126
6312,16.138592,46.505863,280.4,126
6313,16.138502,46.505862,280.5,126
6314,16.138415,46.50586,280.5,125
6315,16.138332,46.505858,280.5,125
6316,16.138248,46.505855,280.5,125
6317,16.13817,46.505852,280.6,125
6318,16.138093,46.505852,280.6,125
6319,16.138015,46.505853,280.7,125
6320,16.137938,46.505855,280.7,125
6321,16.137865,46.505858,280.9,126
6322,16.13779,46.505863,281.3,126
6323,16.137718,46.505868,281.6,127
6324,16.137648,46.505878,281.9,128
6325,16.137577,46.505888,282.3,128
6326,16.137507,46.505902,282.6,129
6327,16.13744,46.505913,283.0,129
6328,16.137372,46.505927,283.3,130
6329,16.137305,46.505938,283.6,130
6330,16.137237,46.505947,284.0,131
6331,16.137168,46.505952,284.2,131
6332,16.137098,46.505955,284.5,131
6333,16.137028,46.505958,285.0,132
6334,16.13696,46.50596,285.6,132
6335,16.136892,46.505962,286.2,132
6336,16.136823,46.505962,286.8,132
6337,16.136753,46.505962,287.4,132
6338,16.136685,46.505962,287.9,133
6339,16.136617,46.505962,288.5,133
6340,16.136548,46.505962,289.1,133
6341,16.136482,46.505958,289.6,133
6342,16.136415,46.505957,290.2,133
6343,16.136352,46.505955,290.7,134
6344,16.136288,46.505953,291.3,134
6345,16.13622,46.505948,291.6,134
6346,16.136152,46.50594,291.5,134
6347,16.136083,46.505927,291.5,135
6348,16.136018,46.505908,291.5,135
6349,16.135953,46.505888,291.5,135
6350,16.135892,46.505865,291.5,136
6351,16.135828,46.505842,291.5,136
6352,16.135768,46.505815,291.6,137
6353,16.135712,46.505787,291.6,137
6354,16.135657,46.505752,291.7,138
6355,16.135608,46.505717,291.9,139
6356,16.135568,46.505678,292.0,140
6357,16.135543,46.505633,292.1,141
6358,16.135532,46.505587,292.2,141
6359,16.13554,46.505542,292.2,141
6360,16.135557,46.50549,292.2,142
6361,16.135583,46.505442,292.2,142
6362,16.13561,46.50539,291.7,142
6363,16.13564,46.505335,290.8,142
6364,16.13567,46.505273,289.9,142
6365,16.135697,46.505208,289.0,141
6366,16.135727,46.50514,288.1,140
6367,16.135755,46.50507,287.2,140
6368,16.135788,46.504997,286.2,140
6369,16.135823,46.504923,285.4,139
6370,16.135857,46.504848,284.5,139
6371,16.13589,46.504773,283.8,137
6372,16.135927,46.5047,283.1,136
6373,16.13596,46.504625,282.4,135
6374,16.135988,46.504548,281.8,134
6375,16.136015,46.504472,281.4,133
6376,16.136038,46.504393,280.9,130
6377,16.136058,46.504315,280.4,129
6378,16.136073,46.504235,279.9,128
6379,16.136085,46.504153,279.3,127
6380,16.136092,46.50407,278.7,127
6381,16.136095,46.503987,278.1,125
6382,16.136097,46.503903,277.6,124
6383,16.136098,46.503818,276.9,123
6384,16.136098,46.503733,276.5,122
6385,16.136098,46.50365,276.4,119
6386,16.1361,46.503565,276.4,118
6387,16.136103,46.503483,276.5,113
6388,16.136103,46.5034,276.4,112
6389,16.136103,46.50332,276.4,111
6390,16.136092,46.503247,276.3,110
6391,16.136077,46.503182,276.2,109
6392,16.136065,46.503117,276.1,107
6393,16.136055,46.503052,276.0,105
6394,16.136048,46.502985,275.9,104
6395,16.136043,46.502918,275.8,105
6396,16.136038,46.502848,275.0,105
6397,16.136023,46.502778,274.2,106
6398,16.136012,46.502705,273.4,107
6399,16.135997,46.50263,272.5,108
6400,16.135968,46.502553,271.5,108
6401,16.13593,46.502475,270.4,108
6402,16.13588,46.502398,269.2,107
6403,16.135825,46.502318,268.0,107
6404,16.135772,46.502238,266.9,106
6405,16.135723,46.502157,265.8,105
6406,16.135692,46.502072,264.9,104
6407,16.135677,46.501983,263.8,103
6408,16.135672,46.501892,262.9,103
6409,16.135668,46.501797,261.9,103
6410,16.135663,46.5017,260.9,103
6411,16.135672,46.501598,259.9,104
6412,16.135673,46.501495,258.8,105
6413,16.13567,46.501392,257.8,106
6414,16.135667,46.501283,256.6,106
6415,16.135655,46.501177,255.4,107
6416,16.135643,46.50107,254.0,107
6417,16.135637,46.500958,252.6,107
6418,16.135637,46.50084,251.1,106
6419,16.135645,46.500723,249.7,103
6420,16.13567,46.500617,248.4,103
6421,16.13571,46.50052,247.3,103
6422,16.135768,46.50043,246.4,103
6423,16.135845,46.500353,246.0,103
6424,16.13594,46.500295,245.9,98
6425,16.136048,46.500252,245.9,98
6426,16.136162,46.50022,246.0,98
6427,16.136278,46.500187,246.3,98
6428,16.136397,46.500145,247.0,100
6429,16.136508,46.5001,247.5,102
6430,16.136612,46.500048,247.8,105
6431,16.136708,46.499992,248.0,106
6432,16.136807,46.499933,248.1,106
6433,16.136903,46.499875,248.2,108
6434,16.137002,46.499818,248.2,108
6435,16.137103,46.499768,248.2,108
6436,16.137208,46.499728,247.9,108
6437,16.13732,46.499698,247.8,108
6438,16.13743,46.499665,247.6,108
6439,16.137537,46.49963,247.5,107
6440,16.13764,46.499598,247.5,107
6441,16.137747,46.499572,247.5,107
6442,16.137858,46.499555,247.6,108
6443,16.137978,46.499545,247.6,108
6444,16.138103,46.499533,247.3,108
6445,16.138228,46.499522,247.0,108
6446,16.138347,46.499512,246.8,108
6447,16.138442,46.4995,246.5,107
6448,16.138513,46.499478,246.1,107
6449,16.13858,46.49944,245.6,107
6450,16.138645,46.499392,244.9,106
6451,16.138703,46.499337,244.2,106
6452,16.138765,46.499277,243.2,107
6453,16.138835,46.49922,242.0,107
6454,16.138915,46.499163,240.8,108
6455,16.13899,46.499103,239.6,108
6456,16.13906,46.499043,238.5,109
6457,16.139132,46.498983,237.4,109
6458,16.139197,46.49892,236.5,109
6459,16.139257,46.498855,235.5,109
6460,16.139318,46.498793,234.6,109
6461,16.13939,46.49874,233.9,109
6462,16.139477,46.498698,233.4,110
6463,16.13957,46.498672,233.0,110
6464,16.139665,46.498658,232.6,110
6465,16.139757,46.498655,232.3,110
6466,16.139847,46.49866,232.0,109
6467,16.139933,46.498663,231.7,109
6468,16.14002,46.498662,231.4,108
6469,16.140095,46.49865,231.2,108
6470,16.140143,46.498652,231.0,107
6471,16.140173,46.49867,230.9,107
6472,16.140188,46.498703,230.8,106
6473,16.140212,46.498738,230.7,107
6474,16.140252,46.49877,230.7,107
6475,16.140293,46.498797,230.6,108
6476,16.140355,46.498823,230.5,109
6477,16.140412,46.49885,230.4,110
6478,16.140468,46.49888,230.4,110
6479,16.140533,46.4989,230.5,111
6480,16.1406,46.498917,230.5,112
6481,16.14066,46.49894,230.5,112
6482,16.140717,46.49897,230.5,113
6483,16.140773,46.499002,230.5,113
6484,16.14083,46.499035,230.5,114
6485,16.140883,46.49907,230.5,114
6486,16.140933,46.499105,230.5,114
6487,16.140983,46.49914,230.4,115
6488,16.141035,46.499175,230.4,115
6489,16.141085,46.499208,230.3,116
6490,16.141135,46.499242,230.2,117
6491,16.141182,46.499273,230.2,117
6492,16.141235,46.499302,230.0,117
6493,16.141287,46.49933,230.0,118
6494,16.14134,46.499355,229.9,118
6495,16.14139,46.49938,229.9,119
6496,16.14144,46.499405,229.8,119
6497,16.141488,46.49943,229.8,120
6498,16.141535,46.499457,229.7,120
6499,16.141578,46.499487,229.7,121
6500,16.141617,46.499518,229.6,121
6501,16.141652,46.499553,229.5,122
6502,16.141682,46.49959,229.5,122
6503,16.141705,46.499628,229.8,123
6504,16.141722,46.499667,230.0,123
6505,16.141738,46.499705,230.2,124
6506,16.14175,46.499743,230.5,125
6507,16.141762,46.499782,230.7,125
6508,16.141773,46.49982,231.0,126
6509,16.141783,46.499857,231.2,126
6510,16.14178,46.499892,231.5,127
6511,16.141785,46.499928,231.7,127
6512,16.141797,46.499965,231.9,128
6513,16.141813,46.499998,232.1,129
6514,16.14183,46.500032,232.4,129
6515,16.141848,46.500065,232.6,130
6516,16.141865,46.500097,232.8,131
6517,16.141882,46.500128,233.0,131
6518,16.141898,46.50016,233.2,132
6519,16.14192,46.50019,233.4,133
6520,16.141942,46.500218,233.6,133
6521,16.14196,46.500248,233.8,134
6522,16.141982,46.500278,234.0,134
6523,16.142003,46.500307,234.2,134
6524,16.142027,46.500335,234.4,135
6525,16.142042,46.500365,234.6,136
6526,16.142053,46.500397,234.9,136
6527,16.142062,46.50043,235.1,137
6528,16.14207,46.500463,235.3,137
6529,16.142075,46.500497,235.5,137
6530,16.14208,46.500532,235.7,138
6531,16.142085,46.500563,235.9,138
6532,16.142085,46.500597,236.1,139
6533,16.142085,46.500628,236.3,140
6534,16.142088,46.500662,236.5,140
6535,16.142093,46.500693,236.7,141
6536,16.142092,46.500728,236.9,141
6537,16.142093,46.50076,237.1,142
6538,16.142097,46.500793,237.2,143
6539,16.142102,46.500825,237.4,143
6540,16.142107,46.500858,237.6,144
6541,16.14211,46.50089,237.8,144
6542,16.142113,46.50092,238.0,145
6543,16.142118,46.50095,238.2,145
6544,16.142127,46.500978,238.4,145
6545,16.142137,46.501007,238.5,145
6546,16.142143,46.501038,238.7,145
6547,16.142152,46.501068,238.9,145
6548,16.142162,46.501097,239.1,145
6549,16.142173,46.501127,239.2,145
6550,16.142183,46.501158,239.4,146
6551,16.142192,46.50119,239.6,146
6552,16.142202,46.501222,239.8,146
6553,16.14221,46.501253,240.0,146
6554,16.142212,46.501285,240.2,146
6555,16.142215,46.501317,240.3,147
6556,16.142225,46.501348,240.5,147
6557,16.14224,46.50138,240.7,147
6558,16.142252,46.50141,240.8,148
6559,16.14226,46.501443,241.0,148
6560,16.14227,46.501475,241.2,148
6561,16.14228,46.501508,241.4,148
6562,16.142293,46.501538,241.6,148
6563,16.142308,46.50157,241.7,148
6564,16.142325,46.5016,241.9,148
6565,16.142342,46.50163,242.1,148
6566,16.14236,46.50166,242.3,148
6567,16.142383,46.501685,242.5,148
6568,16.14241,46.501712,242.7,148
6569,16.142438,46.501735,242.8,148
6570,16.142472,46.501755,243.0,148
6571,16.142508,46.501773,243.2,148
6572,16.142548,46.501787,243.3,148
6573,16.14259,46.5018,243.4,148
6574,16.142633,46.501812,243.6,148
6575,16.14268,46.501817,243.7,148
6576,16.142727,46.501823,243.8,148
6577,16.142772,46.50183,243.9,148
6578,16.142818,46.501837,244.1,148
6579,16.142867,46.50184,244.2,148
6580,16.142915,46.501843,244.3,148
6581,16.142962,46.501848,244.5,148
6582,16.14301,46.501852,244.7,147
6583,16.143058,46.501855,244.9,147
6584,16.143105,46.501858,245.1,147
6585,16.143153,46.50186,245.3,147
6586,16.1432,46.501863,245.5,147
6587,16.143245,46.501868,245.7,147
6588,16.143288,46.501873,245.9,147
6589,16.143332,46.50188,246.2,146
6590,16.143375,46.50189,246.4,146
6591,16.143412,46.501902,246.7,146
6592,16.143445,46.501917,247.0,145
6593,16.143473,46.501932,247.2,145
6594,16.143507,46.501945,247.5,145
6595,16.14354,46.501957,247.7,145
6596,16.143568,46.501972,248.0,145
6597,16.143592,46.501987,248.3,145
6598,16.143615,46.502005,248.6,145
6599,16.14364,46.502023,248.8,145
6600,16.143668,46.502038,249.1,145
6601,16.143698,46.502048,249.4,145
6602,16.143728,46.502062,249.7,146
6603,16.14376,46.502075,249.9,146
6604,16.143798,46.502085,250.1,146
6605,16.143835,46.50209,250.3,147
6606,16.143877,46.502093,250.4,147
6607,16.143918,46.50209,250.5,148
6608,16.143963,46.502088,250.6,148
6609,16.144013,46.502083,250.6,148
6610,16.144067,46.502077,250.7,149
6611,16.144125,46.502068,250.7,149
6612,16.144187,46.502057,250.7,149
6613,16.144253,46.502045,250.7,149
6614,16.144325,46.502037,250.8,148
6615,16.144405,46.502033,250.9,148
6616,16.14449,46.502035,251.2,148
6617,16.144585,46.502038,251.4,147
6618,16.144692,46.502045,251.0,147
6619,16.14481,46.50205,250.5,146
6620,16.144935,46.502052,249.9,145
6621,16.145065,46.502042,249.2,144
6622,16.145197,46.502018,248.3,143
6623,16.145327,46.501985,247.3,142
6624,16.145455,46.501952,246.5,141
6625,16.145583,46.501918,245.7,140
6626,16.145713,46.501885,245.0,139
6627,16.145845,46.50185,244.2,138
6628,16.145978,46.501813,243.5,137
6629,16.146113,46.50177,242.7,136
6630,16.146242,46.501718,242.0,134
6631,16.146363,46.501663,242.2,133
6632,16.14649,46.501615,242.8,132
6633,16.14662,46.501582,243.7,130
6634,16.146752,46.501568,244.8,128
6635,16.146877,46.501563,245.8,125
6636,16.146995,46.501563,246.8,125
6637,16.147105,46.501558,247.7,123
6638,16.14721,46.501547,248.7,121
6639,16.147303,46.501528,249.7,121
6640,16.147392,46.501512,250.6,121
6641,16.147475,46.501495,251.6,121
6642,16.147555,46.50148,252.5,122
6643,16.147632,46.501468,253.3,122
6644,16.147703,46.501458,254.1,123
6645,16.147767,46.501463,254.7,122
6646,16.147813,46.501482,254.9,121
6647,16.147827,46.501507,254.8,120
6648,16.14781,46.501535,254.3,119
6649,16.147773,46.501558,253.7,118
6650,16.147728,46.50158,253.0,118
6651,16.147687,46.501608,252.3,118
6652,16.14765,46.501643,251.7,119
6653,16.147617,46.501682,251.0,119
6654,16.147588,46.501722,250.4,120
6655,16.147563,46.501765,249.8,121
6656,16.147538,46.501808,249.2,123
6657,16.147512,46.50185,248.7,124
6658,16.147485,46.501893,248.1,124
6659,16.147457,46.501937,247.6,124
6660,16.147432,46.501978,247.1,125
6661,16.147407,46.502022,246.7,125
6662,16.147383,46.502067,246.2,126
6663,16.14736,46.502112,246.2,126
6664,16.147335,46.502157,246.6,127
6665,16.147312,46.5022,246.9,127
6666,16.14729,46.502243,247.3,127
6667,16.14727,46.502285,247.7,127
6668,16.14725,46.502327,248.1,127
6669,16.147233,46.502368,248.5,128
6670,16.147218,46.502407,248.9,128
6671,16.147202,46.502445,249.3,128
6672,16.147183,46.502483,249.7,128
6673,16.147168,46.50252,250.1,128
6674,16.147155,46.502558,250.6,128
6675,16.147145,46.502595,251.0,129
6676,16.147135,46.502632,251.4,129
6677,16.147123,46.502665,251.9,130
6678,16.147113,46.502698,252.3,131
6679,16.147098,46.50273,252.7,131
6680,16.147087,46.502762,253.1,131
6681,16.147075,46.502792,253.5,132
6682,16.147062,46.502822,254.0,132
6683,16.14705,46.502852,254.4,132
6684,16.147043,46.502882,254.8,132
6685,16.147033,46.502912,255.2,132
6686,16.14702,46.50294,255.6,133
6687,16.147008,46.502963,255.8,133
6688,16.146995,46.502987,256.1,133
6689,16.146983,46.503012,256.4,134
6690,16.146972,46.503037,256.7,134
6691,16.14696,46.503063,257.0,135
6692,16.146947,46.503087,257.2,136
6693,16.146933,46.503113,257.6,136
6694,16.146917,46.50314,257.9,137
6695,16.146902,46.503165,258.2,137
6696,16.146887,46.50319,258.5,139
6697,16.146877,46.50321,258.7,139
6698,16.146863,46.503232,259.0,140
6699,16.146848,46.503253,259.2,142
6700,16.146832,46.503273,259.5,143
6701,16.146808,46.503295,259.8,143
6702,16.146785,46.503318,260.2,144
6703,16.146765,46.503335,260.4,144
6704,16.14675,46.50336,260.7,145
6705,16.14674,46.503387,261.0,146
6706,16.146723,46.50341,261.3,146
6707,16.146703,46.503433,261.6,147
6708,16.146682,46.503457,261.9,147
6709,16.146662,46.50348,262.3,147
6710,16.146643,46.503502,262.6,148
6711,16.146628,46.503523,262.8,149
6712,16.14661,46.503545,263.1,149
6713,16.146592,46.503567,263.4,150
6714,16.14657,46.503585,263.7,150
6715,16.146545,46.503605,264.0,150
6716,16.146527,46.503627,264.3,151
6717,16.146512,46.50365,264.6,151
6718,16.146497,46.50367,264.8,152
6719,16.146482,46.503692,265.1,152
6720,16.146468,46.503712,265.4,152
6721,16.146458,46.503735,265.6,152
6722,16.146447,46.503758,265.9,153
6723,16.146432,46.503783,266.1,153
6724,16.146415,46.50381,266.4,153
6725,16.146398,46.503835,266.7,154
6726,16.146382,46.503858,267.0,154
6727,16.146367,46.503882,267.2,154
6728,16.146355,46.503907,267.5,154
6729,16.14634,46.503932,267.7,155
6730,16.146332,46.503955,268.0,155
6731,16.14632,46.503978,268.2,155
6732,16.146302,46.503997,268.4,156
6733,16.146282,46.504017,268.7,156
6734,16.14626,46.504038,269.0,156
6735,16.146242,46.50406,269.3,156
6736,16.146225,46.504082,269.5,157
6737,16.14621,46.504103,269.7,156
6738,16.146192,46.504122,269.9,156
6739,16.146167,46.504138,270.0,156
6740,16.146143,46.504158,270.3,157
6741,16.146125,46.50418,270.5,157
6742,16.146105,46.5042,270.7,156
6743,16.146083,46.504218,270.9,156
6744,16.146062,46.504238,271.1,156
6745,16.146043,46.50426,271.3,156
6746,16.146023,46.50428,271.5,156
6747,16.146,46.504298,271.6,157
6748,16.145978,46.504317,271.8,157
6749,16.145957,46.504337,272.0,156
6750,16.145937,46.504355,272.2,156
6751,16.145915,46.504373,272.4,156
6752,16.145888,46.504392,272.6,156
6753,16.145863,46.504408,272.8,156
6754,16.14584,46.504428,273.0,156
6755,16.145813,46.504447,273.2,156
6756,16.145785,46.504462,273.3,156
6757,16.145755,46.504477,273.5,156
6758,16.145727,46.504492,273.7,156
6759,16.1457,46.504508,273.8,156
6760,16.145672,46.504523,274.0,156
6761,16.145643,46.504538,274.2,156
6762,16.145613,46.50455,274.3,156
6763,16.145582,46.504563,274.5,156
6764,16.145552,46.504577,274.6,156
6765,16.145518,46.504588,274.8,156
6766,16.145485,46.504598,275.0,155
6767,16.145452,46.504607,275.2,155
6768,16.145422,46.504618,275.4,155
6769,16.14539,46.504632,275.7,155
6770,16.145362,46.504645,275.9,155
6771,16.14533,46.504655,276.2,155
6772,16.145297,46.504662,276.4,155
6773,16.145262,46.504667,276.7,155
6774,16.145227,46.504672,276.9,155
6775,16.14519,46.50468,277.2,154
6776,16.145157,46.504688,277.4,154
6777,16.145122,46.504697,277.7,154
6778,16.145087,46.504707,278.0,154
6779,16.145053,46.504718,278.3,154
6780,16.14502,46.504728,278.5,154
6781,16.144985,46.504738,278.8,154
6782,16.14495,46.504748,279.1,154
6783,16.14492,46.504762,279.4,153
6784,16.14489,46.504775,279.7,154
6785,16.144858,46.504788,280.1,153
6786,16.144827,46.504797,280.3,153
6787,16.144793,46.504808,280.6,153
6788,16.144762,46.50482,280.9,152
6789,16.144728,46.504832,281.2,152
6790,16.144695,46.504842,281.5,152
6791,16.144662,46.504853,281.8,152
6792,16.14463,46.504867,282.2,152
6793,16.144598,46.504878,282.5,152
6794,16.144568,46.504893,282.7,152
6795,16.144538,46.504907,283.0,152
6796,16.144508,46.504922,283.2,151
6797,16.14448,46.504937,283.4,151
6798,16.14445,46.50495,283.6,151
6799,16.14442,46.504963,283.8,150
6800,16.14439,46.504978,284.1,149
6801,16.14436,46.504993,284.3,149
6802,16.14433,46.50501,284.6,149
6803,16.144298,46.505025,284.8,149
6804,16.144267,46.505042,285.1,149
6805,16.144237,46.505057,285.3,149
6806,16.144207,46.505075,285.6,148
6807,16.144177,46.505092,285.9,148
6808,16.144147,46.505108,286.1,148
6809,16.144118,46.505125,286.4,148
6810,16.144088,46.505143,286.7,147
6811,16.144058,46.50516,287.0,147
6812,16.144027,46.505178,287.3,147
6813,16.143995,46.505195,287.6,147
6814,16.143967,46.505213,287.9,147
6815,16.14394,46.505232,288.2,147
6816,16.143915,46.505253,288.5,147
6817,16.143893,46.505278,288.9,147
6818,16.143877,46.505308,289.3,146
6819,16.143863,46.505343,289.8,145
6820,16.14385,46.50538,290.3,145
6821,16.143835,46.50542,290.8,144
6822,16.14382,46.505463,290.8,144
6823,16.143803,46.505507,290.9,144
6824,16.143788,46.505553,290.9,143
6825,16.143768,46.505602,291.0,142
6826,16.143745,46.50565,291.0,142
6827,16.143715,46.5057,290.9,141
6828,16.143682,46.505752,290.8,141
6829,16.143643,46.505805,290.7,141
6830,16.1436,46.505862,290.5,141
6831,16.143553,46.505917,290.4,141
6832,16.143505,46.505973,290.2,140
6833,16.143457,46.50603,290.0,140
6834,16.143407,46.506085,289.8,139
6835,16.143357,46.506138,289.6,138
6836,16.143307,46.506193,289.4,137
6837,16.14326,46.506248,289.2,136
6838,16.143215,46.506303,289.0,135
6839,16.143173,46.506362,288.7,133
6840,16.143135,46.50642,288.5,133
6841,16.143102,46.50648,288.3,132
6842,16.143078,46.506542,288.1,131
6843,16.143063,46.506603,288.0,130
6844,16.143057,46.506665,287.8,129
6845,16.143055,46.506727,287.7,128
6846,16.143057,46.506787,287.6,128
6847,16.143063,46.506847,287.6,127
6848,16.143072,46.506905,287.5,126
6849,16.143078,46.506963,287.4,126
6850,16.143088,46.507018,287.3,125
6851,16.143095,46.507073,287.2,125
6852,16.143102,46.50713,287.4,124
6853,16.143105,46.507185,287.6,124
6854,16.14311,46.507238,287.7,124
6855,16.143112,46.50729,287.9,124
6856,16.14312,46.507342,288.1,124
6857,16.143125,46.507393,288.3,125
6858,16.143132,46.507447,288.5,125
6859,16.143142,46.507502,288.6,125
6860,16.143163,46.507558,288.8,125
6861,16.143207,46.50761,289.0,125
6862,16.14327,46.507652,289.2,125
6863,16.143342,46.507683,289.3,124
6864,16.143415,46.507708,289.4,124
6865,16.143493,46.507733,289.5,124
6866,16.143577,46.507753,289.6,124
6867,16.143672,46.507768,289.6,125
6868,16.143777,46.507778,289.5,124
6869,16.143888,46.507785,288.9,124
6870,16.144007,46.507785,288.3,125
6871,16.144128,46.50778,287.6,125
6872,16.144253,46.507775,286.9,124
6873,16.14438,46.507768,286.3,123
6874,16.144508,46.507762,285.6,122
6875,16.144638,46.507753,285.1,122
6876,16.144768,46.507745,284.7,121
6877,16.144898,46.507737,284.4,121
6878,16.145027,46.507728,284.1,121
6879,16.145155,46.507718,283.8,121
6880,16.14528,46.507703,283.6,120
6881,16.145403,46.507688,283.4,120
6882,16.145527,46.507685,283.0,120
6883,16.145648,46.507692,282.4,119
6884,16.145765,46.507705,281.9,119
6885,16.145878,46.507718,281.4,118
6886,16.145988,46.507727,280.9,118
6887,16.146093,46.507733,280.5,117
6888,16.146195,46.507738,280.1,117
6889,16.14629,46.507747,279.7,117
6890,16.146382,46.507757,279.6,117
6891,16.14647,46.50777,279.4,117
6892,16.146555,46.507785,279.2,117
6893,16.146635,46.507805,279.1,118
6894,16.146715,46.507822,279.0,118
6895,16.146795,46.507833,278.9,119
6896,16.146873,46.507837,278.9,119
6897,16.146953,46.507838,278.8,120
6898,16.147032,46.507838,278.8,121
6899,16.147108,46.507837,278.8,122
6900,16.147187,46.507835,279.1,123
6901,16.147265,46.507832,279.3,123
6902,16.147343,46.507833,279.6,125
6903,16.147423,46.50784,280.0,126
6904,16.147503,46.507852,280.4,128
6905,16.147583,46.507863,280.8,129
6906,16.147665,46.507873,281.3,130
6907,16.147748,46.507883,281.7,131
6908,16.14784,46.507895,282.3,131
6909,16.147942,46.507907,282.8,132
6910,16.148052,46.50791,282.6,132
6911,16.14816,46.5079,282.2,132
6912,16.148265,46.50788,281.6,132
6913,16.148367,46.507857,281.0,132
6914,16.148468,46.507832,280.4,132
6915,16.148572,46.50781,279.9,132
6916,16.148678,46.507792,279.4,131
6917,16.148785,46.507777,279.0,132
6918,16.148895,46.507762,278.8,131
6919,16.149005,46.507748,278.6,131
6920,16.149117,46.507735,278.4,131
6921,16.149233,46.507722,278.2,130
6922,16.149352,46.507708,278.0,130
6923,16.149473,46.507693,277.8,129
6924,16.149598,46.50768,277.6,129
6925,16.149722,46.50766,277.5,128
6926,16.149842,46.507638,277.3,127
6927,16.149963,46.50762,277.2,126
6928,16.150087,46.507613,277.2,126
6929,16.150212,46.50762,277.5,125
6930,16.150335,46.50763,277.8,125
6931,16.150462,46.50764,277.9,125
6932,16.150587,46.507648,277.6,124
6933,16.150712,46.507653,277.2,123
6934,16.150835,46.507658,276.9,122
6935,16.150957,46.507655,276.5,122
6936,16.151073,46.507635,275.9,121
6937,16.151178,46.507603,275.2,120
6938,16.151273,46.507565,274.5,120
6939,16.151363,46.507525,273.8,120
6940,16.151458,46.507493,273.1,120
6941,16.151558,46.507472,272.5,120
6942,16.151662,46.507457,271.9,120
6943,16.151767,46.50744,271.3,120
6944,16.151873,46.50741,270.6,120
6945,16.15197,46.507367,269.8,120
6946,16.152057,46.507312,269.0,120
6947,16.152143,46.50725,268.3,118
6948,16.152235,46.507188,267.6,117
6949,16.152343,46.507138,267.1,117
6950,16.152463,46.5071,266.7,116
6951,16.152595,46.507072,266.3,115
6952,16.152732,46.507048,265.8,114
6953,16.152875,46.507018,265.3,113
6954,16.15302,46.506988,264.5,112
6955,16.153163,46.506962,263.7,112
6956,16.153308,46.506947,263.0,111
6957,16.153455,46.50694,262.3,110
6958,16.153603,46.506945,261.8,107
6959,16.15375,46.506963,261.3,105
6960,16.153897,46.506993,260.6,103
6961,16.154043,46.50703,259.9,101
6962,16.15419,46.50707,259.3,101
6963,16.154337,46.507112,258.4,100
6964,16.154482,46.507152,257.5,101
6965,16.154622,46.507183,256.5,100
6966,16.154762,46.507202,255.7,100
6967,16.154903,46.507203,254.8,97
6968,16.155047,46.507187,254.0,97
6969,16.155185,46.507153,253.3,94
6970,16.155317,46.50711,252.6,93
6971,16.155443,46.50706,251.9,93
6972,16.155565,46.507005,251.7,93
6973,16.155685,46.506947,251.5,93
6974,16.155803,46.506888,251.3,92
6975,16.155927,46.506835,251.2,92
6976,16.156053,46.506785,251.1,92
6977,16.156183,46.506743,251.1,92
6978,16.15631,46.506703,251.2,92
6979,16.156423,46.50667,251.3,87
6980,16.156527,46.506643,251.5,85
6981,16.156618,46.506625,251.6,83
6982,16.156717,46.506605,251.7,82
6983,16.156815,46.506572,251.9,81
6984,16.156907,46.506525,252.0,81
6985,16.156992,46.506468,252.1,80
6986,16.157078,46.506407,252.2,81
6987,16.157167,46.506342,251.7,82
6988,16.157255,46.506273,251.2,83
6989,16.15734,46.5062,250.7,85
6990,16.157423,46.506125,250.3,89
6991,16.157493,46.506045,250.0,90
