Duracion,Longitud,Latitud,Elevacion,PC
3000,16.262288,46.507156,286.6,167
3001,16.262233,46.507179,287.2,166
3002,16.262174,46.507204,287.2,166
3003,16.262119,46.507238,287.2,166
3006,16.262,46.507334,287.2,164
3011,16.261856,46.507473,287.2,161
3013,16.261779,46.507536,287.2,160
3015,16.261717,46.507602,286.8,158
3016,16.261699,46.507629,286.4,157
3017,16.26169,46.507642,286.0,156
3018,16.26168,46.507643,285.6,156
3019,16.261678,46.507641,285.2,154
3023,16.261678,46.507641,285.2,151
3026,16.261639,46.507679,285.2,148
3027,16.261612,46.5077,285.2,147
3031,16.26147,46.507823,285.2,144
3032,16.261424,46.507859,285.2,144
3033,16.261377,46.507897,284.6,143
3034,16.261332,46.507939,284.0,142
3035,16.261282,46.507983,283.6,140
3036,16.261244,46.508036,283.0,139
3037,16.261222,46.508098,282.4,138
3039,16.261219,46.508255,281.8,136
3040,16.261229,46.508351,281.0,134
3041,16.261237,46.508448,280.0,132
3042,16.261234,46.50855,279.0,131
3043,16.261222,46.508651,277.8,129
3044,16.261201,46.508752,276.8,128
3045,16.261176,46.508853,275.6,126
3046,16.261157,46.508951,274.6,125
3047,16.26114,46.509045,273.8,124
3048,16.261124,46.509144,273.2,124
3049,16.261105,46.50924,272.6,124
3050,16.26107,46.50933,272.0,124
3051,16.261025,46.509417,271.4,124
3054,16.260889,46.509659,271.0,124
3055,16.26084,46.509734,270.6,123
3056,16.260795,46.509806,270.2,122
3057,16.260758,46.509886,269.8,120
3058,16.26072,46.509957,269.4,118
3060,16.260652,46.510096,269.4,115
3062,16.260606,46.510228,269.4,113
3065,16.260566,46.510416,269.4,117
3066,16.260549,46.510476,270.0,119
3067,16.260528,46.510536,270.4,120
3068,16.260501,46.510594,271.0,121
3069,16.260464,46.510652,271.6,122
3070,16.260418,46.5107,272.2,123
3072,16.260308,46.51078,272.2,124
3074,16.260208,46.510844,272.2,125
3075,16.260164,46.510877,272.6,126
3076,16.260121,46.51091,273.0,126
3077,16.260073,46.510939,273.4,127
3078,16.260025,46.510968,273.8,127
3079,16.25998,46.510996,274.4,128
3082,16.259858,46.511069,274.8,131
3083,16.259822,46.511091,275.2,132
3084,16.259784,46.51112,275.6,132
3085,16.25975,46.511152,276.0,134
3086,16.259718,46.51119,276.4,134
3088,16.259651,46.511289,276.4,135
3093,16.259523,46.511584,276.4,134
3095,16.2595,46.511704,276.4,133
3097,16.259528,46.511831,276.4,131
3099,16.259582,46.511968,275.4,130
3100,16.25961,46.512035,275.0,130
3101,16.259628,46.512103,274.4,129
3102,16.259645,46.51217,274.4,128
3103,16.259652,46.512242,273.8,127
3104,16.259648,46.512316,273.2,126
3105,16.259643,46.512395,272.6,126
3106,16.259646,46.512472,271.8,125
3108,16.259647,46.512624,271.4,123
3109,16.259643,46.512706,270.8,122
3110,16.259641,46.512791,270.4,121
3111,16.259633,46.512876,269.6,121
3112,16.259622,46.512958,268.8,120
3113,16.259609,46.513039,268.0,118
3114,16.259603,46.51312,267.0,117
3115,16.259602,46.513202,266.0,117
3116,16.259604,46.513283,264.8,116
3117,16.259607,46.513362,263.8,114
3118,16.259613,46.51344,263.0,113
3119,16.259614,46.513514,262.0,112
3120,16.259618,46.513582,261.2,112
3121,16.259622,46.513651,260.2,110
3122,16.25961,46.513715,259.0,110
3123,16.259569,46.513772,258.0,109
3124,16.25949,46.51381,256.8,109
3125,16.259395,46.513836,255.6,108
3126,16.259294,46.513845,254.6,108
3127,16.259182,46.513844,253.4,107
3128,16.259058,46.513831,252.0,107
3129,16.258927,46.51382,250.8,107
3130,16.258803,46.513813,249.2,107
3131,16.258681,46.513804,247.6,107
3132,16.258555,46.513799,246.2,107
3133,16.25843,46.513798,244.8,106
3134,16.258309,46.513796,243.4,106
3135,16.258192,46.513797,242.0,106
3136,16.258081,46.513795,240.6,105
3137,16.257977,46.51379,239.2,104
3138,16.257885,46.51379,238.0,104
3139,16.257801,46.513799,236.8,103
3140,16.257729,46.513822,235.6,103
3141,16.257666,46.513862,234.2,103
3142,16.257635,46.513947,233.4,103
3143,16.257611,46.514033,232.6,103
3144,16.257605,46.514123,231.6,104
3145,16.257604,46.514215,230.4,104
3146,16.257612,46.514305,229.2,104
3147,16.257614,46.514388,228.0,105
3148,16.257609,46.514472,226.8,105
3149,16.257599,46.514554,225.6,105
3150,16.257576,46.514641,224.4,105
3151,16.257544,46.514738,223.0,105
3152,16.257507,46.514836,221.6,105
3153,16.25747,46.514933,220.2,105
3154,16.257436,46.515029,218.8,105
3155,16.257411,46.51512,217.4,105
3156,16.257394,46.51521,216.0,105
3157,16.257377,46.515301,214.6,105
3158,16.257363,46.515395,213.4,105
3159,16.257344,46.515488,212.0,105
3160,16.257322,46.515579,211.0,105
3161,16.257298,46.515661,210.0,105
3162,16.257265,46.515735,209.0,105
3163,16.257222,46.5158,208.0,105
3164,16.257169,46.515856,207.0,105
3165,16.25713,46.51591,206.0,105
3166,16.257108,46.51596,205.0,105
3167,16.257114,46.516014,204.0,104
3169,16.257204,46.516115,203.6,104
3170,16.257276,46.516157,203.0,103
3171,16.257351,46.516201,202.6,104
3172,16.25743,46.516246,202.0,104
3173,16.257504,46.516296,201.6,105
3174,16.257587,46.516342,201.0,105
3175,16.257676,46.516385,200.6,105
3176,16.257765,46.516422,200.0,106
3177,16.257856,46.516456,199.6,105
3178,16.257954,46.516488,199.0,105
3179,16.258055,46.516519,199.0,105
3183,16.258476,46.516634,198.6,105
3184,16.258578,46.516667,198.2,106
3185,16.258673,46.516705,197.8,106
3186,16.258763,46.516752,197.4,106
3187,16.258844,46.516803,197.0,106
3188,16.258911,46.516866,196.6,106
3189,16.258964,46.516937,196.0,106
3190,16.259003,46.517014,195.6,105
3191,16.259024,46.517093,195.0,104
3192,16.259027,46.517177,194.4,103
3193,16.259018,46.517261,193.8,102
3194,16.259006,46.517351,193.2,101
3195,16.259008,46.517434,192.6,101
3196,16.259015,46.517521,191.8,102
3197,16.259034,46.517614,191.2,102
3198,16.259073,46.517708,190.2,102
3199,16.259132,46.517801,189.4,103
3200,16.259204,46.51789,188.4,103
3201,16.259281,46.517973,187.4,103
3202,16.259366,46.518045,186.4,103
3203,16.259451,46.518113,185.4,103
3204,16.259539,46.518174,184.4,102
3207,16.259773,46.518368,184.0,103
3208,16.259834,46.518439,183.6,103
3209,16.259887,46.518516,183.0,104
3210,16.259944,46.518585,182.6,104
3211,16.260009,46.518654,182.2,105
3212,16.260097,46.518705,182.2,105
3215,16.260412,46.518807,182.2,105
3220,16.260935,46.518937,182.2,105
3226,16.261428,46.519102,182.2,104
3233,16.261978,46.519255,182.2,106
3237,16.26228,46.519327,182.2,109
3238,16.262347,46.51932,182.2,110
3241,16.262477,46.519198,182.2,109
3242,16.262512,46.519156,182.2,109
3249,16.26274,46.518854,182.2,111
3255,16.262888,46.518582,182.2,112
3256,16.262901,46.518532,182.2,113
3259,16.262847,46.518376,182.2,115
3260,16.262814,46.518323,182.2,116
3265,16.262792,46.518224,182.2,118
3266,16.26277,46.518124,182.2,119
3267,16.262726,46.517923,182.2,120
3270,16.262907,46.517752,182.2,123
3271,16.262983,46.517719,182.8,124
3272,16.263062,46.517698,183.4,126
3273,16.263129,46.51769,183.8,127
3274,16.26319,46.517685,184.6,129
3275,16.263254,46.517673,185.4,132
3276,16.263303,46.517657,186.2,134
3277,16.263362,46.517631,187.0,135
3278,16.263418,46.517636,187.8,138
3279,16.263456,46.517632,188.6,140
3280,16.263497,46.517621,189.2,142
3281,16.263545,46.517611,190.0,144
3282,16.2636,46.517607,190.6,145
3283,16.263648,46.517603,191.4,147
3284,16.263705,46.51759,192.2,148
3285,16.263762,46.517573,193.2,149
3286,16.263815,46.517558,194.0,151
3287,16.263879,46.517526,194.6,151
3288,16.263941,46.517503,195.2,152
3289,16.263997,46.517481,195.6,153
3290,16.264046,46.517463,196.4,154
3291,16.26409,46.517437,197.0,155
3292,16.264119,46.517413,197.8,156
3293,16.264154,46.51738,198.4,156
3294,16.264169,46.517349,199.0,157
3295,16.264187,46.517304,199.8,158
3296,16.264207,46.517261,200.4,158
3297,16.264236,46.517214,201.0,159
3298,16.264264,46.517174,201.6,159
3299,16.26429,46.517131,201.6,160
3303,16.264319,46.516955,201.6,161
3306,16.264381,46.516828,201.6,162
3307,16.264414,46.51679,202.2,162
3308,16.264438,46.516752,202.6,162
3309,16.264456,46.516712,203.0,162
3310,16.264475,46.516673,203.6,162
3311,16.264475,46.516632,204.0,162
3312,16.264478,46.516588,204.0,162
3313,16.264478,46.516544,204.0,162
3316,16.264473,46.516418,204.0,161
3317,16.264475,46.516381,204.4,161
3318,16.264469,46.516347,204.4,161
3319,16.264457,46.516313,205.2,161
3320,16.264449,46.516277,205.6,161
3322,16.264429,46.516221,206.0,161
3323,16.26442,46.51619,206.4,161
3324,16.264423,46.516163,206.8,161
3325,16.264421,46.516137,207.2,161
3326,16.264412,46.516109,207.6,161
3327,16.264406,46.516082,208.0,161
3328,16.264408,46.516056,208.6,161
3329,16.264411,46.516032,209.0,161
3330,16.264406,46.516008,209.6,161
3331,16.264404,46.515984,210.2,161
3332,16.264405,46.515959,210.6,162
3333,16.264408,46.51593,211.0,162
3334,16.264408,46.515897,211.4,161
3335,16.264403,46.515869,211.8,161
3336,16.264396,46.515843,212.2,162
3337,16.264393,46.515818,212.8,162
3338,16.26439,46.515798,213.2,162
3339,16.264387,46.515774,213.8,163
3340,16.264389,46.51575,214.4,163
3341,16.264387,46.515721,215.0,163
3342,16.264382,46.515694,215.6,163
3343,16.26438,46.515675,216.2,163
3344,16.264376,46.515653,216.8,164
3345,16.264372,46.515628,217.4,164
3346,16.264369,46.515609,218.0,164
3347,16.264362,46.515589,218.6,164
3348,16.264356,46.515568,219.2,165
3349,16.264353,46.515547,219.8,165
3350,16.264353,46.515522,220.4,165
3351,16.264347,46.515498,221.0,165
3352,16.26434,46.515473,221.6,166
3353,16.264334,46.515447,222.2,166
3354,16.264329,46.51542,222.8,166
3355,16.264325,46.515394,223.2,166
3356,16.264323,46.515369,223.8,166
3357,16.26432,46.515345,224.4,167
3358,16.26432,46.515321,225.0,167
3359,16.264316,46.515298,225.4,167
3360,16.264314,46.515278,226.0,167
3361,16.264318,46.515253,226.6,167
3362,16.264322,46.515227,227.0,168
3363,16.264319,46.515205,227.4,168
3364,16.264306,46.515182,228.0,167
3365,16.264291,46.515158,228.4,168
3366,16.264273,46.515136,228.8,167
3368,16.264263,46.515087,229.2,167
3369,16.264263,46.515063,229.8,167
3370,16.26426,46.515043,230.2,167
3371,16.264241,46.515023,230.6,168
3372,16.264219,46.515007,231.2,167
3374,16.264181,46.514968,231.6,167
3375,16.264173,46.514945,232.0,167
3376,16.264162,46.514923,232.6,167
3377,16.264151,46.514897,233.0,167
3378,16.264141,46.514868,233.4,167
3379,16.264129,46.514845,233.8,167
3380,16.264121,46.51482,234.4,167
3381,16.264114,46.514792,234.8,167
3382,16.264109,46.514758,235.2,167
3383,16.264105,46.514733,235.6,166
3385,16.264107,46.514678,236.6,167
3386,16.264102,46.514649,237.0,166
3387,16.264104,46.51462,237.6,166
3388,16.26411,46.51459,238.0,167
3391,16.264104,46.514496,238.4,167
3392,16.264113,46.514466,239.0,167
3393,16.264126,46.514432,239.4,166
3395,16.264123,46.514371,239.8,166
3396,16.264118,46.514333,240.2,166
3399,16.264139,46.514231,240.2,167
3404,16.264214,46.51405,240.2,166
3406,16.264235,46.513961,240.8,165
3407,16.264255,46.513914,241.2,165
3408,16.264271,46.513865,241.6,165
3409,16.264289,46.513818,242.0,165
3410,16.264308,46.513769,242.6,165
3412,16.264335,46.513674,242.6,164
3418,16.2644,46.513395,242.6,164
3419,16.264394,46.513357,242.6,164
3421,16.264385,46.513277,243.0,164
3422,16.264366,46.513241,243.4,164
3423,16.264353,46.513198,244.0,164
3424,16.264347,46.513155,244.4,164
3425,16.264338,46.513117,244.8,164
3428,16.264327,46.513009,245.2,164
3429,16.264326,46.512965,245.8,164
3430,16.264325,46.512922,246.2,164
3431,16.264324,46.51288,246.6,164
3432,16.264322,46.512838,247.0,164
3436,16.264323,46.512651,247.6,164
3437,16.264338,46.512607,248.2,164
3438,16.26435,46.51257,248.6,164
3439,16.264372,46.512528,249.2,164
3440,16.264395,46.512487,249.8,164
3444,16.264487,46.512352,250.2,164
3445,16.264512,46.512315,250.6,164
3446,16.264533,46.512277,251.0,164
3447,16.264553,46.51224,251.4,163
3448,16.264573,46.512197,251.8,163
3450,16.264596,46.512111,251.8,163
3452,16.264604,46.512035,252.4,164
3453,16.264602,46.512001,252.8,164
3454,16.2646,46.51197,253.4,164
3455,16.264582,46.511946,254.0,164
3456,16.264576,46.511911,254.6,164
3457,16.264577,46.511871,255.2,164
3458,16.264583,46.511839,255.8,164
3459,16.264592,46.511797,256.4,164
3461,16.264598,46.511698,256.4,165
3462,16.264603,46.511647,256.8,165
3463,16.264613,46.511589,257.2,165
3464,16.264619,46.511538,257.6,165
3465,16.264625,46.511483,258.0,165
3466,16.264629,46.51142,258.4,166
3468,16.264627,46.511303,258.4,166
3472,16.264607,46.511085,258.4,165
3475,16.26458,46.510923,258.4,165
3479,16.264594,46.51072,258.4,165
3480,16.264599,46.510671,258.8,164
3481,16.264603,46.510622,259.4,164
3483,16.26462,46.510523,259.8,165
3484,16.26463,46.510475,260.2,165
3485,16.264623,46.510429,260.8,165
3486,16.26463,46.510372,261.2,165
3487,16.264638,46.51032,261.8,165
3488,16.264649,46.510263,262.2,165
3489,16.264658,46.510204,262.8,165
3493,16.264681,46.509995,262.8,165
3494,16.264688,46.509942,263.2,165
3495,16.264696,46.509884,263.6,165
3496,16.264698,46.509826,264.0,165
3497,16.264689,46.509767,264.4,165
3498,16.264676,46.509708,265.0,165
3500,16.264635,46.509603,265.0,165
3503,16.264604,46.509454,265.0,164
3505,16.264594,46.509342,265.0,165
3506,16.264584,46.509282,265.4,164
3507,16.264569,46.509227,265.8,164
3508,16.264557,46.509169,266.2,164
3509,16.264544,46.509116,266.6,164
3510,16.264528,46.509061,267.0,164
3513,16.264438,46.508907,267.0,164
3515,16.264386,46.508814,267.0,164
3520,16.264209,46.50858,267.6,163
3521,16.264174,46.508536,268.0,163
3522,16.26414,46.508488,268.4,163
3523,16.264105,46.508446,268.8,163
3524,16.264066,46.508404,269.2,163
3526,16.263999,46.508314,269.2,162
3528,16.263946,46.50823,269.8,162
3529,16.263916,46.508191,270.2,162
3530,16.263898,46.508152,270.6,162
3531,16.263887,46.508108,271.0,162
3532,16.263879,46.508065,271.4,162
3534,16.263833,46.507988,271.8,162
3535,16.263805,46.507955,272.4,162
3536,16.263776,46.50792,272.8,162
3537,16.263749,46.507881,273.2,162
3538,16.263734,46.507839,273.8,162
3539,16.263724,46.507799,274.2,162
3540,16.263706,46.507766,274.8,162
3541,16.263681,46.507728,275.2,163
3542,16.263658,46.507696,275.8,163
3544,16.263611,46.507616,276.2,163
3545,16.263586,46.507577,276.6,162
3546,16.263557,46.50754,277.0,163
3547,16.263529,46.507506,277.4,163
3548,16.263498,46.507464,277.8,163
3549,16.263455,46.507427,277.8,163
3550,16.263414,46.507388,278.2,163
3552,16.263331,46.507329,279.0,164
3554,16.263219,46.507295,279.4,164
3555,16.263165,46.50728,280.0,164
3556,16.263113,46.507262,280.0,164
3557,16.263051,46.507242,280.0,164
3559,16.262923,46.507206,280.4,164
3560,16.262859,46.507189,280.8,165
3561,16.262797,46.507169,281.4,165
3562,16.262736,46.507164,282.0,165
3563,16.262681,46.507148,282.6,165
3564,16.262623,46.507126,283.2,165
3565,16.262569,46.507115,283.8,165
3566,16.262509,46.507117,284.4,166
3567,16.262451,46.507118,285.0,166
3568,16.262394,46.507117,285.6,166
3569,16.26233,46.507122,286.0,166
3570,16.262265,46.507141,286.6,166
3575,16.261979,46.507326,286.6,165
3580,16.261748,46.507557,286.6,162
3584,16.261545,46.507752,286.2,159
3585,16.261479,46.507797,285.6,158
3586,16.261422,46.507839,285.0,158
3587,16.261369,46.507879,284.6,157
3588,16.26133,46.507924,284.0,156
3590,16.261248,46.507996,284.0,155
3592,16.261186,46.508054,284.0,152
3594,16.261145,46.508079,284.0,149
3597,16.261125,46.508076,284.0,146
3598,16.261123,46.508076,283.6,146
3599,16.261124,46.508076,283.2,145
3600,16.261124,46.508076,282.8,144
3601,16.261124,46.508076,282.2,143
3602,16.261124,46.508076,281.8,142
3606,16.261125,46.508076,281.8,139
3611,16.261125,46.508076,281.8,136
3614,16.261139,46.508084,281.8,135
3616,16.261196,46.508141,281.8,133
3618,16.261225,46.508257,281.4,131
3619,16.261238,46.508346,280.8,130
3620,16.261248,46.508431,280.0,129
3621,16.261251,46.508521,279.0,129
3622,16.261245,46.508623,278.0,128
3623,16.261237,46.508717,277.0,125
3624,16.261208,46.508818,276.0,123
3625,16.261187,46.508921,275.2,121
3626,16.26117,46.509023,274.4,121
3627,16.261147,46.509123,273.6,120
3628,16.261131,46.509218,272.8,118
3629,16.261104,46.509313,271.8,117
3630,16.261063,46.509399,271.8,117
3631,16.261015,46.509488,271.4,114
3632,16.260973,46.509565,271.0,112
3633,16.260928,46.509645,270.6,110
3634,16.260879,46.509723,270.2,110
3635,16.26083,46.509793,269.6,110
3637,16.260742,46.509935,269.6,111
3640,16.26063,46.510139,269.6,114
3641,16.260611,46.510201,269.6,115
3643,16.260575,46.510328,269.6,117
3647,16.26053,46.510579,270.2,119
3648,16.260496,46.510637,270.6,119
3649,16.260457,46.510685,271.0,120
3650,16.2604,46.510724,271.4,120
3651,16.260339,46.510763,272.0,121
3652,16.260291,46.510797,272.0,121
3656,16.260083,46.510919,272.0,124
3657,16.260037,46.510947,272.4,124
3658,16.259992,46.510979,272.8,125
3659,16.259952,46.511004,273.2,126
3660,16.259914,46.51103,273.6,127
3661,16.259876,46.511057,274.0,128
3662,16.259842,46.511081,274.4,129
3663,16.25981,46.511107,274.8,129
3664,16.259776,46.511131,275.4,130
3665,16.259748,46.511154,275.8,131
3666,16.259724,46.511178,276.2,131
3668,16.259675,46.51124,276.2,131
3670,16.259622,46.511331,276.2,130
3672,16.259567,46.511439,276.2,129
3677,16.259494,46.511735,276.2,127
3678,16.259512,46.511794,275.8,127
3679,16.259537,46.511858,275.4,126
3680,16.259568,46.511918,274.8,125
3681,16.259594,46.511987,274.4,123
3682,16.259621,46.512063,274.0,122
3683,16.25963,46.51214,273.6,121
3684,16.259638,46.51221,273.2,119
3685,16.259639,46.51228,272.6,118
3686,16.259643,46.512346,272.0,117
3687,16.259646,46.512419,271.4,117
3688,16.259643,46.512496,270.8,117
3689,16.25964,46.51258,270.2,116
3690,16.259633,46.512659,269.6,115
3691,16.259628,46.512741,269.0,115
3692,16.259628,46.512819,268.2,115
3693,16.259623,46.512897,267.4,114
3694,16.259608,46.512975,266.8,113
3696,16.259592,46.513132,266.0,112
3697,16.259588,46.513221,265.0,111
3698,16.259584,46.513307,263.2,110
3700,16.259593,46.513467,262.4,110
3701,16.259602,46.513542,261.4,109
3702,16.259607,46.513613,260.2,109
3703,16.259611,46.513675,259.2,109
3704,16.259598,46.513738,257.2,109
3705,16.259547,46.513785,257.2,109
3706,16.259473,46.513831,256.0,108
3707,16.259386,46.513866,255.0,108
3708,16.259278,46.513876,253.8,108
3709,16.259124,46.513831,252.4,108
3710,16.258988,46.513816,251.0,108
3711,16.258853,46.513805,249.6,107
3712,16.258719,46.513796,247.8,107
3713,16.258586,46.513796,244.8,106
3715,16.258326,46.513804,243.4,105
3716,16.258196,46.513809,240.6,105
3718,16.257957,46.513804,239.4,104
3719,16.257848,46.513802,238.2,103
3720,16.25775,46.513807,236.8,104
3721,16.257674,46.513841,235.6,104
3722,16.257617,46.513891,234.2,104
3723,16.257586,46.513947,233.2,104
3724,16.257566,46.514005,232.2,104
3725,16.257562,46.514065,231.2,104
3726,16.257563,46.514128,230.2,104
3727,16.257573,46.514201,229.0,104
3728,16.257595,46.514287,227.8,104
3729,16.257608,46.514374,226.8,105
3730,16.257599,46.514458,225.6,105
3731,16.257586,46.514546,224.4,105
3732,16.257564,46.514641,223.0,105
3733,16.257524,46.514742,221.6,105
3734,16.257483,46.514843,220.4,104
3735,16.257443,46.514937,218.8,104
3736,16.257402,46.515039,217.4,103
3737,16.257371,46.515142,216.0,103
3738,16.257356,46.515247,214.6,103
3739,16.257342,46.515348,213.2,103
3740,16.257331,46.515449,212.2,103
3741,16.257317,46.515545,211.2,103
3742,16.257296,46.515637,210.2,103
3743,16.257273,46.515723,209.2,103
3744,16.257224,46.515795,208.4,103
3745,16.257174,46.515863,207.4,103
3746,16.257126,46.515928,206.4,102
3747,16.257092,46.515984,205.4,102
3748,16.257082,46.516049,204.8,102
3749,16.257112,46.516114,204.4,101
3750,16.257183,46.516165,204.0,101
3751,16.257263,46.516201,203.4,101
3752,16.257355,46.516234,202.6,101
3753,16.257439,46.516279,202.0,102
3754,16.257523,46.516325,201.4,102
3755,16.257615,46.516376,200.8,103
3756,16.257712,46.516409,200.8,104
3757,16.257826,46.51645,200.4,104
3758,16.257933,46.516488,200.0,104
3759,16.258044,46.516521,199.6,104
3760,16.258163,46.516551,199.2,103
3761,16.258277,46.516582,198.8,102
3763,16.258497,46.516645,198.4,101
3764,16.25861,46.516683,198.0,101
3765,16.25871,46.516736,197.4,102
3766,16.258802,46.516798,197.0,102
3767,16.25888,46.516863,196.4,102
3768,16.258936,46.516938,196.0,102
3769,16.25898,46.517025,195.4,102
3770,16.259014,46.517111,194.8,102
3771,16.259026,46.517191,194.2,102
3772,16.25901,46.517281,193.6,102
3773,16.259001,46.517376,192.8,101
3774,16.259005,46.517465,192.2,102
3775,16.259006,46.517555,191.4,102
3776,16.259029,46.517657,190.8,102
3777,16.259086,46.517756,189.8,102
3778,16.259164,46.51785,189.0,102
3779,16.259251,46.517939,188.2,102
3780,16.259349,46.518022,187.4,102
3781,16.259452,46.518103,186.4,102
3782,16.259549,46.518177,185.6,102
3783,16.259656,46.518255,184.8,102
3784,16.259752,46.518334,184.0,103
3785,16.259837,46.518412,184.0,103
3786,16.259896,46.518501,184.0,103
3788,16.260038,46.518661,183.6,102
3789,16.260141,46.518728,183.2,102
3790,16.260257,46.51878,182.8,102
3791,16.260382,46.518819,182.4,102
3792,16.260511,46.518852,182.0,102
3793,16.260637,46.518878,182.0,101
3798,16.261199,46.519011,182.0,100
3802,16.261625,46.519139,182.0,103
3805,16.261929,46.519234,182.0,104
3811,16.262491,46.519407,182.0,107
3812,16.262581,46.519431,182.0,108
3816,16.26293,46.519542,182.0,111
3819,16.2632,46.51962,182.0,112
3825,16.26372,46.519783,182.0,114
3826,16.263776,46.519825,182.0,114
3829,16.263967,46.519901,182.0,114
3830,16.264048,46.519897,182.4,114
3831,16.264139,46.519894,182.8,115
3832,16.264229,46.519892,183.2,115
3833,16.264322,46.5199,183.6,116
3834,16.264414,46.51991,184.0,116
3837,16.264696,46.519958,184.0,118
3838,16.264784,46.519975,184.0,119
3842,16.265163,46.520051,184.0,122
3847,16.265655,46.520144,184.0,123
3855,16.266457,46.520306,184.0,124
3856,16.266561,46.520323,184.0,124
3864,16.267416,46.520434,184.0,125
3865,16.267527,46.520437,184.0,125
3872,16.268269,46.520408,184.0,125
3879,16.268977,46.520334,184.0,125
3883,16.269369,46.5203,183.6,125
3884,16.269468,46.520296,183.2,125
3885,16.269567,46.520295,182.8,126
3886,16.269665,46.520292,182.4,126
3887,16.269764,46.520292,182.0,126
3888,16.269865,46.520296,182.0,126
3896,16.270703,46.520253,182.0,128
3901,16.271187,46.520165,182.0,128
3902,16.271279,46.520144,182.0,128
3910,16.272052,46.520015,182.0,130
3912,16.272241,46.520008,182.0,130
3915,16.272539,46.520028,182.0,131
3917,16.272729,46.520053,182.0,131
3921,16.273113,46.520099,182.0,130
3925,16.273494,46.520116,182.0,130
3928,16.27378,46.520102,182.0,131
3933,16.27425,46.520119,182.0,132
3935,16.274431,46.520152,182.0,132
3938,16.274694,46.520236,182.0,133
3940,16.274867,46.520312,182.0,134
3946,16.275414,46.520516,182.0,133
3951,16.275876,46.520722,182.0,133
3958,16.276511,46.521013,182.0,130
3961,16.276778,46.521129,182.0,130
3969,16.277491,46.52145,182.0,128
3971,16.27766,46.521523,182.0,127
3977,16.27817,46.521707,182.0,126
3983,16.27864,46.521839,182.0,125
3986,16.278762,46.521855,182.0,122
3989,16.278811,46.52187,182.0,119
3990,16.278835,46.521885,182.0,119
3991,16.278839,46.521916,182.0,119
3993,16.278796,46.521989,182.0,119
3998,16.278646,46.522214,182.0,122
4002,16.278498,46.522434,182.0,124
4007,16.278299,46.522738,182.0,126
4015,16.277897,46.523214,182.0,128
4016,16.277831,46.523266,182.0,128
4024,16.277284,46.523686,182.0,128
4025,16.277209,46.52374,182.0,127
4030,16.276839,46.524043,182.0,129
4031,16.276769,46.524117,182.0,130
4034,16.276563,46.524345,182.0,133
4036,16.276444,46.524509,182.0,136
4039,16.276277,46.52475,182.0,139
4041,16.276163,46.524918,182.0,141
4045,16.275992,46.525269,182.0,144
4047,16.275922,46.525449,182.0,146
4053,16.275786,46.526001,182.0,148
4059,16.275653,46.526548,182.0,150
4063,16.275581,46.526915,182.0,151
4068,16.27553,46.527381,181.6,151
4069,16.275521,46.527469,181.0,151
4070,16.275513,46.527558,180.6,151
4071,16.275504,46.527649,180.2,152
4072,16.275501,46.527737,179.8,152
4078,16.275466,46.52829,179.8,152
4085,16.275446,46.528909,179.8,153
4086,16.275446,46.528993,179.8,152
4091,16.275396,46.52942,179.8,153
4096,16.275354,46.52985,179.8,153
4103,16.275317,46.530441,179.8,153
4109,16.275333,46.530957,179.8,153
4114,16.275455,46.531391,180.2,154
4115,16.275479,46.53148,180.6,153
4116,16.275497,46.531572,181.0,154
4117,16.275502,46.531663,181.4,154
4118,16.275508,46.531754,182.0,154
4121,16.275497,46.532041,182.0,154
4127,16.275437,46.532587,182.0,154
4128,16.275421,46.53267,182.0,154
4130,16.275361,46.532832,182.0,154
4132,16.275264,46.532993,182.0,153
4134,16.275136,46.533153,182.0,154
4135,16.275056,46.533229,182.0,154
4136,16.274969,46.533297,182.0,154
4139,16.274669,46.533471,182.0,155
4140,16.274559,46.533523,182.0,156
4145,16.273989,46.533745,182.0,156
4149,16.273569,46.533977,182.0,157
4150,16.27348,46.534052,182.0,156
4153,16.273263,46.534292,181.4,156
4154,16.273206,46.534374,181.0,156
4155,16.273154,46.534453,180.6,156
4156,16.273102,46.534535,180.2,156
4157,16.273051,46.534616,179.8,155
4160,16.272908,46.534851,179.8,156
4167,16.272559,46.535416,179.8,155
4168,16.272515,46.535495,179.8,156
4175,16.272243,46.53606,179.8,156
4176,16.272221,46.536137,179.8,156
4181,16.2722,46.536526,179.8,157
4185,16.272258,46.53688,180.2,157
4186,16.272291,46.536969,180.6,157
4187,16.272319,46.537053,181.2,158
4188,16.272341,46.537132,181.6,158
4189,16.272374,46.537201,182.0,158
4192,16.272464,46.53743,182.6,158
4193,16.272496,46.537504,183.0,159
4194,16.272528,46.537588,183.4,159
4195,16.272558,46.537675,184.0,159
4196,16.272581,46.537757,184.4,159
4199,16.272668,46.538013,184.4,159
4206,16.272856,46.538615,184.4,160
4212,16.273051,46.539165,184.4,160
4213,16.273081,46.539252,184.4,160
4219,16.273271,46.539797,184.4,160
4225,16.273442,46.540359,184.4,160
4227,16.273492,46.540551,184.4,159
4233,16.273587,46.541118,184.4,159
4235,16.273596,46.541306,184.4,159
4241,16.273582,46.541873,184.4,158
4242,16.273579,46.541964,184.4,158
4248,16.273484,46.542508,184.4,158
4253,16.273341,46.542971,184.4,157
4260,16.273191,46.543591,184.4,156
4261,16.273172,46.543677,184.4,156
4267,16.273049,46.544231,184.4,157
4269,16.273019,46.544425,184.4,156
