Duracion,Longitud,Latitud,Elevacion,PC
10530,15.467473,47.199053,1423.0,166
10532,15.467437,47.199044,1423.4,165
10534,15.467401,47.199037,1424.0,165
10536,15.467365,47.199024,1424.8,165
10538,15.467335,47.199007,1425.4,166
10540,15.4673,47.19899,1426.0,166
10542,15.467265,47.198983,1426.4,166
10544,15.467224,47.198975,1427.0,166
10546,15.467174,47.198962,1427.8,166
10548,15.467107,47.198951,1428.4,166
10549,15.467072,47.198948,1428.4,166
10550,15.46704,47.198954,1428.8,166
10552,15.466978,47.198966,1429.0,166
10557,15.466817,47.198932,1429.8,166
10558,15.466786,47.19892,1430.0,165
10561,15.466718,47.198887,1430.4,166
10563,15.466686,47.198863,1430.8,166
10565,15.466655,47.198834,1431.0,165
10567,15.466624,47.198799,1431.4,165
10569,15.466603,47.198762,1431.8,165
10570,15.466598,47.198744,1432.0,165
10572,15.466584,47.198709,1432.4,165
10573,15.466584,47.198688,1433.0,165
10574,15.466589,47.198666,1433.0,165
10575,15.466604,47.198642,1433.4,165
10577,15.466646,47.198601,1434.0,166
10579,15.466689,47.198563,1434.8,166
10581,15.46674,47.19852,1435.0,165
10583,15.466797,47.198474,1435.4,165
10585,15.466859,47.198429,1436.0,164
10590,15.466956,47.198396,1436.4,162
10591,15.466969,47.198404,1436.4,162
10597,15.46716,47.198524,1436.8,161
10602,15.467343,47.198596,1437.0,158
10603,15.467361,47.198624,1437.0,158
10606,15.467329,47.198743,1436.8,157
10607,15.467288,47.198785,1436.8,157
10608,15.467251,47.198825,1436.4,156
10610,15.467202,47.198899,1436.0,156
10612,15.467272,47.198964,1435.8,156
10613,15.467337,47.198977,1435.4,156
10616,15.467555,47.198962,1434.4,155
10618,15.467669,47.198943,1434.0,154
10619,15.467726,47.19893,1433.4,154
10620,15.467785,47.19891,1433.0,153
10622,15.467893,47.198847,1432.4,153
10624,15.467971,47.19878,1432.0,152
10626,15.46802,47.198719,1431.8,150
10627,15.468049,47.198694,1431.4,148
10631,15.468205,47.198712,1431.0,143
10633,15.468312,47.19877,1430.8,143
10635,15.468419,47.198817,1430.0,144
10636,15.468469,47.19882,1429.4,144
10638,15.468538,47.198783,1428.8,144
10639,15.468551,47.198737,1428.4,144
10641,15.46861,47.198641,1427.4,143
10642,15.468658,47.198604,1427.0,143
10644,15.468793,47.198525,1426.0,142
10646,15.468883,47.19845,1424.8,141
10648,15.468882,47.198396,1423.4,139
10650,15.468827,47.198376,1422.4,138
10652,15.468754,47.198347,1421.8,138
10654,15.468668,47.198285,1421.0,138
10655,15.46864,47.198248,1420.4,138
10656,15.468615,47.198216,1420.0,138
10657,15.468608,47.198181,1419.8,138
10658,15.468629,47.198163,1419.0,137
10660,15.468703,47.198159,1418.0,136
10663,15.468822,47.198184,1417.0,136
10664,15.468901,47.198207,1416.0,136
10666,15.468961,47.198215,1415.0,136
10668,15.469029,47.198217,1414.4,136
10670,15.469108,47.198232,1413.4,137
10672,15.469158,47.198252,1412.8,136
10673,15.469168,47.198239,1412.0,137
10675,15.469194,47.198204,1411.0,137
10677,15.469271,47.198183,1410.0,138
10679,15.469374,47.19818,1409.0,138
10681,15.469449,47.198176,1408.0,139
10683,15.469521,47.198191,1407.0,139
10684,15.46957,47.198216,1406.4,139
10685,15.469629,47.198236,1405.8,140
10688,15.469755,47.198267,1404.4,140
10689,15.469788,47.198265,1403.8,141
10691,15.469896,47.198245,1402.8,141
10693,15.470016,47.19825,1401.4,141
10695,15.470138,47.198273,1400.4,141
10696,15.470199,47.198272,1400.0,141
10699,15.470324,47.198227,1398.4,140
10700,15.470359,47.198215,1397.4,140
10701,15.470418,47.198217,1397.0,140
10703,15.470561,47.19821,1395.8,141
10705,15.470686,47.198225,1394.4,141
10706,15.47075,47.198238,1393.4,141
10708,15.470856,47.198292,1392.0,141
10709,15.470913,47.198321,1391.4,141
10710,15.470961,47.198343,1390.8,140
10712,15.471067,47.19836,1389.0,140
10714,15.471191,47.198342,1387.8,141
10715,15.471245,47.198334,1387.0,140
10716,15.471285,47.198322,1386.0,140
10717,15.471298,47.198292,1385.0,140
10719,15.471267,47.198209,1383.4,140
10720,15.471243,47.198161,1383.0,140
10723,15.471099,47.198028,1380.8,140
10724,15.47104,47.197987,1380.0,140
10725,15.471001,47.197953,1379.4,140
10727,15.470952,47.197901,1378.4,139
10728,15.470922,47.197879,1377.8,139
10729,15.470883,47.197851,1377.0,139
10730,15.47083,47.197817,1376.4,139
10731,15.470763,47.197792,1375.8,138
10732,15.470705,47.197773,1375.0,138
10734,15.47057,47.197715,1373.8,137
10735,15.470512,47.197678,1373.0,136
10738,15.470338,47.197556,1371.4,135
10740,15.470227,47.197479,1370.8,136
10741,15.470175,47.197435,1370.4,136
10742,15.470117,47.197388,1370.0,136
10743,15.470058,47.197354,1369.4,136
10745,15.469929,47.197301,1368.4,137
10746,15.46987,47.197283,1368.0,137
10747,15.469819,47.197264,1368.0,138
10749,15.469732,47.197219,1367.4,139
10750,15.469696,47.197193,1367.4,139
10752,15.469623,47.197145,1367.4,141
10754,15.469552,47.197101,1367.0,143
10756,15.469468,47.197069,1367.0,144
10757,15.469424,47.197054,1367.4,145
10759,15.469342,47.197024,1367.8,147
10761,15.469269,47.19699,1368.0,149
10763,15.469196,47.196958,1368.4,151
10765,15.469112,47.196923,1368.8,152
10767,15.469029,47.196891,1369.0,154
10769,15.468942,47.196859,1369.8,155
10771,15.468853,47.196833,1370.0,157
10773,15.468767,47.19681,1370.8,159
10775,15.468693,47.196788,1371.4,160
10777,15.468612,47.196768,1371.8,161
10779,15.468525,47.196747,1372.4,161
10781,15.468439,47.196725,1373.0,162
10783,15.468359,47.19671,1373.4,162
10785,15.468279,47.196707,1373.8,162
10787,15.468204,47.196708,1374.0,162
10789,15.468112,47.196686,1374.8,163
10791,15.46802,47.196659,1375.4,163
10793,15.467933,47.196643,1375.8,163
10795,15.467852,47.19665,1376.0,163
10797,15.467765,47.19666,1376.8,163
10799,15.467673,47.196649,1377.4,163
10801,15.467592,47.196624,1378.0,164
10803,15.467515,47.196599,1378.4,163
10805,15.467433,47.196576,1378.4,163
10806,15.467398,47.196564,1379.0,164
10808,15.467318,47.196533,1379.4,163
10810,15.467239,47.196507,1380.0,164
10812,15.467152,47.19648,1380.4,163
10814,15.467064,47.196451,1381.0,164
10816,15.466977,47.196435,1381.8,164
10818,15.466887,47.196418,1382.4,163
10820,15.46679,47.196405,1382.8,164
10821,15.466744,47.196398,1383.0,164
10823,15.466652,47.19639,1383.8,164
10825,15.466566,47.196375,1384.4,164
10827,15.466481,47.196361,1384.8,164
10828,15.466437,47.196358,1385.0,164
10830,15.466348,47.196355,1386.0,164
10832,15.466264,47.196348,1386.4,165
10834,15.466181,47.196341,1387.0,165
10836,15.466091,47.196337,1387.8,165
10837,15.466048,47.19634,1388.0,165
10838,15.466002,47.196341,1388.4,165
10840,15.465916,47.196341,1388.8,165
10841,15.465874,47.196346,1389.0,165
10842,15.465831,47.196353,1389.4,165
10844,15.46575,47.196365,1390.0,164
10846,15.465669,47.196368,1390.4,164
10847,15.46563,47.19637,1390.8,164
10850,15.465473,47.196327,1391.4,164
10851,15.465482,47.196332,1392.0,164
10853,15.465382,47.196255,1392.4,165
10854,15.465328,47.196215,1392.8,165
10856,15.465238,47.196155,1393.0,164
10857,15.465199,47.196134,1393.4,164
10863,15.464854,47.195965,1394.0,164
10864,15.464778,47.195928,1394.0,164
10868,15.464426,47.19583,1394.4,163
10871,15.464136,47.195806,1394.4,163
10873,15.463951,47.195799,1394.0,162
10874,15.463862,47.195785,1394.0,162
10875,15.463775,47.195766,1394.0,162
10876,15.463687,47.195744,1393.8,161
10879,15.463452,47.195636,1393.4,161
10880,15.4634,47.195581,1393.4,161
10881,15.463366,47.195522,1393.4,160
10882,15.463329,47.195462,1393.0,160
10885,15.463056,47.195329,1391.4,159
10887,15.462808,47.195284,1390.4,157
10889,15.462639,47.195202,1389.0,156
10890,15.462563,47.195139,1388.0,155
10892,15.462432,47.194976,1386.4,154
10893,15.462371,47.194896,1385.4,154
10896,15.462146,47.19473,1382.4,152
10898,15.461957,47.194704,1380.8,151
10899,15.461848,47.194712,1379.8,150
10900,15.461756,47.194722,1378.8,149
10901,15.461679,47.194717,1378.0,148
10902,15.46163,47.194699,1377.0,148
10904,15.4616,47.194618,1375.4,147
10905,15.461607,47.194564,1374.4,146
10906,15.461618,47.194508,1373.4,146
10907,15.461631,47.194441,1372.4,146
10909,15.461657,47.194318,1370.0,145
10910,15.461647,47.194259,1369.0,145
10911,15.461628,47.194209,1368.0,145
10913,15.461507,47.194142,1365.8,144
10914,15.461405,47.194126,1364.8,144
10916,15.461166,47.194099,1362.4,142
10919,15.460882,47.193965,1358.8,141
10921,15.46076,47.193844,1356.8,141
10922,15.460691,47.193787,1355.4,140
10924,15.460525,47.193703,1353.8,140
10925,15.460438,47.193663,1352.4,140
10927,15.460261,47.193563,1350.4,140
10928,15.460187,47.193519,1349.8,140
10929,15.460112,47.19348,1348.8,141
10930,15.460039,47.193453,1348.0,141
10931,15.459984,47.193441,1347.0,141
10933,15.459873,47.193387,1345.0,141
10935,15.459758,47.193296,1343.0,140
10936,15.45971,47.193248,1342.4,140
10937,15.459671,47.193212,1341.4,141
10939,15.459631,47.19316,1339.4,141
10941,15.459624,47.19311,1337.4,141
10942,15.459614,47.193075,1336.4,141
10945,15.459535,47.192973,1333.4,142
10946,15.459504,47.192942,1332.4,142
10948,15.459444,47.192877,1330.0,142
10949,15.459415,47.192841,1329.0,141
10952,15.459261,47.19269,1326.0,141
10954,15.459109,47.192571,1324.0,140
10955,15.459037,47.192509,1323.0,140
10957,15.458959,47.192399,1321.0,141
10959,15.458913,47.192309,1319.0,140
10960,15.458867,47.192278,1318.4,140
10963,15.458608,47.1922,1315.8,138
10964,15.4585,47.192186,1315.0,138
10965,15.458394,47.192175,1314.4,138
10966,15.458282,47.192171,1313.8,137
10967,15.458161,47.192173,1313.0,136
10970,15.457802,47.192198,1311.0,135
10973,15.457416,47.192184,1309.0,134
10975,15.457155,47.19216,1307.4,133
10976,15.457024,47.192166,1306.8,132
10978,15.45679,47.192214,1305.4,132
10979,15.456685,47.192262,1304.8,132
10980,15.456578,47.192317,1304.0,131
10981,15.456474,47.192373,1303.4,131
10982,15.456366,47.192423,1302.4,131
10983,15.456253,47.19247,1301.8,131
10985,15.456006,47.192546,1300.4,131
10987,15.455749,47.192616,1299.0,129
10988,15.455617,47.192647,1298.4,129
10990,15.455352,47.192703,1297.0,128
10992,15.455094,47.192764,1295.4,127
10993,15.454967,47.192799,1295.0,126
10995,15.454722,47.192884,1293.4,125
10997,15.454496,47.192988,1292.0,125
10998,15.454388,47.193047,1291.4,125
11000,15.454172,47.193176,1289.8,125
11001,15.454061,47.193246,1289.0,124
11003,15.453847,47.193384,1287.4,122
11004,15.453736,47.193452,1286.8,121
11005,15.453616,47.193515,1286.0,121
11006,15.453492,47.193577,1285.0,121
11007,15.453364,47.193637,1284.4,120
11009,15.453099,47.193764,1282.8,120
11010,15.452968,47.193829,1281.8,121
11012,15.452694,47.193954,1280.0,120
11013,15.452558,47.194021,1279.0,120
11015,15.452295,47.194152,1277.4,121
11016,15.452168,47.194214,1276.4,121
11018,15.451943,47.194315,1275.0,122
11019,15.451863,47.194361,1274.0,122
11020,15.451806,47.194387,1273.4,122
11021,15.451763,47.194398,1272.8,122
11023,15.451676,47.19438,1271.4,123
11025,15.451568,47.19434,1270.0,124
11026,15.451507,47.194324,1269.4,124
11028,15.451393,47.194295,1267.8,125
11031,15.451218,47.194266,1266.0,127
11033,15.451123,47.194217,1264.4,128
11035,15.451065,47.194149,1262.8,129
11036,15.451054,47.194126,1262.0,129
11038,15.451031,47.194071,1260.0,129
11039,15.451017,47.194035,1259.0,129
11041,15.450991,47.193952,1257.0,129
11042,15.450999,47.193914,1256.0,129
11043,15.451017,47.193874,1255.0,129
11046,15.451024,47.193763,1251.8,129
11048,15.450984,47.193699,1249.4,129
11050,15.45094,47.193654,1247.8,129
11051,15.450915,47.193636,1246.4,129
11053,15.450861,47.193591,1244.8,129
11054,15.45085,47.19357,1243.4,129
11056,15.450856,47.193513,1241.4,130
11058,15.450848,47.193437,1239.4,130
11059,15.450836,47.193401,1238.4,130
11062,15.450825,47.193271,1234.8,130
11063,15.450814,47.193249,1233.4,130
11064,15.450799,47.193228,1232.0,130
11066,15.450787,47.193186,1229.4,131
11067,15.450801,47.193155,1228.4,130
11069,15.450822,47.193106,1225.8,131
11070,15.450831,47.193061,1224.4,131
11072,15.450843,47.192983,1222.0,132
11074,15.45089,47.192914,1219.4,132
11076,15.450924,47.192853,1216.8,132
11077,15.450935,47.192822,1215.4,133
11078,15.450948,47.192786,1214.0,133
11079,15.450961,47.192734,1213.0,134
11080,15.450984,47.192666,1211.8,134
11081,15.451004,47.192601,1210.4,134
11084,15.451021,47.192442,1206.8,135
11085,15.451028,47.192386,1205.4,135
11086,15.451034,47.192318,1204.4,135
11088,15.451038,47.192164,1201.8,135
11090,15.451068,47.192043,1199.4,135
11091,15.451094,47.191983,1198.0,135
11092,15.451124,47.19193,1196.8,135
11094,15.45121,47.191811,1194.4,136
11095,15.45126,47.191758,1193.4,136
11096,15.4513,47.191705,1192.0,137
11098,15.451375,47.191585,1190.0,136
11100,15.451431,47.191469,1187.4,136
11101,15.451473,47.191415,1186.4,137
11102,15.451518,47.191358,1185.4,136
11104,15.451624,47.191248,1183.4,137
11105,15.451664,47.191197,1182.4,137
11106,15.451696,47.191142,1181.4,136
11107,15.45172,47.191093,1180.4,136
11108,15.451735,47.191038,1179.4,137
11109,15.451752,47.190981,1178.4,137
11112,15.451826,47.19082,1175.0,137
11114,15.451868,47.190732,1173.0,137
11115,15.451882,47.190692,1171.8,137
11118,15.451888,47.190591,1168.4,137
11120,15.45192,47.190511,1166.0,137
11121,15.451951,47.190474,1164.8,137
11124,15.452015,47.190366,1161.4,137
11125,15.45204,47.19034,1160.4,137
11127,15.452099,47.190292,1158.4,137
11128,15.452131,47.190259,1157.4,137
11129,15.452157,47.190222,1156.4,137
11132,15.452235,47.190096,1153.0,137
11133,15.452256,47.190054,1152.0,138
11134,15.452284,47.190012,1151.0,137
11135,15.45232,47.189972,1150.0,138
11138,15.452472,47.189836,1146.8,138
11140,15.452582,47.189744,1144.4,137
11142,15.452694,47.189659,1142.0,136
11143,15.452751,47.189617,1141.0,136
11146,15.452838,47.189435,1137.8,135
11148,15.452846,47.189313,1135.4,135
11150,15.452858,47.18919,1133.4,134
11151,15.452872,47.189133,1132.4,134
11153,15.452909,47.189027,1130.4,133
11154,15.452941,47.18899,1129.0,133
11156,15.453044,47.188918,1127.0,133
11158,15.453153,47.188852,1124.8,133
11160,15.453237,47.188788,1123.0,134
11161,15.453273,47.188755,1121.8,134
11163,15.453349,47.18868,1119.8,134
11164,15.453418,47.18865,1118.8,134
11166,15.45358,47.188562,1117.0,133
11168,15.453735,47.188496,1115.4,134
11169,15.45381,47.188476,1114.4,133
11171,15.453915,47.188471,1113.0,133
11173,15.454003,47.188454,1112.0,133
11175,15.454118,47.188419,1111.0,134
11176,15.454172,47.188399,1110.4,135
11182,15.454516,47.188263,1109.0,135
11183,15.454574,47.188222,1108.8,135
11188,15.454868,47.187977,1108.0,138
11190,15.454973,47.187868,1108.0,139
11191,15.455033,47.187815,1108.0,140
11192,15.455097,47.187764,1108.0,141
11194,15.455205,47.187676,1108.4,143
11196,15.455293,47.187587,1108.4,144
11198,15.455392,47.187495,1108.4,146
11200,15.455491,47.187403,1108.4,147
11202,15.455599,47.18731,1108.8,148
11205,15.455745,47.187168,1109.4,150
11207,15.455823,47.187066,1109.4,150
11208,15.455868,47.187018,1109.8,150
11211,15.456054,47.186898,1110.0,152
11217,15.456412,47.18665,1110.8,154
11218,15.456455,47.186606,1111.0,154
11221,15.456609,47.186474,1111.4,155
11223,15.456744,47.186406,1112.0,155
11224,15.456837,47.186381,1112.0,155
11225,15.456932,47.186358,1112.0,155
11231,15.457557,47.186205,1112.4,155
11232,15.457647,47.186183,1112.4,155
11239,15.458289,47.186022,1113.0,154
11240,15.45839,47.186007,1113.0,153
11244,15.458818,47.186011,1113.0,153
11247,15.459133,47.186117,1113.0,152
11251,15.459478,47.186285,1113.0,152
11252,15.459567,47.186349,1113.0,152
11256,15.459878,47.186614,1113.0,151
11260,15.460168,47.186895,1113.0,151
11262,15.460311,47.18704,1112.4,150
11264,15.460455,47.187181,1112.0,149
11265,15.460528,47.187245,1112.0,148
11266,15.460606,47.187312,1112.0,148
11268,15.460754,47.187435,1111.8,147
11270,15.460886,47.187552,1111.8,146
11276,15.461278,47.187878,1111.4,148
11277,15.461351,47.187922,1111.4,149
11279,15.461508,47.187999,1111.4,149
11281,15.4617,47.188066,1111.8,150
11282,15.461809,47.188093,1112.0,150
11283,15.461922,47.188115,1112.0,150
11285,15.462162,47.188128,1112.4,150
11286,15.462282,47.188123,1112.4,150
11287,15.462404,47.188113,1112.4,150
11288,15.462525,47.1881,1112.4,150
11289,15.46265,47.188083,1112.4,150
11291,15.462882,47.188035,1112.0,149
11294,15.463187,47.187931,1112.0,150
11296,15.463377,47.18786,1111.8,150
11297,15.463477,47.187829,1111.8,149
11304,15.46425,47.187657,1111.4,149
11305,15.464368,47.187652,1111.4,149
11308,15.46474,47.187675,1111.0,148
11309,15.46485,47.187685,1111.0,148
11312,15.465203,47.18775,1110.4,148
11314,15.465451,47.187825,1110.0,147
11315,15.465577,47.187863,1109.8,147
11317,15.465821,47.187941,1109.4,146
11319,15.466056,47.188029,1108.8,145
11320,15.466174,47.188071,1108.4,144
11323,15.46652,47.188199,1108.0,143
11327,15.467006,47.188361,1107.8,143
11328,15.467141,47.188384,1107.4,143
11331,15.467497,47.188415,1107.0,145
11332,15.467613,47.188415,1107.0,145
11335,15.46797,47.188419,1106.4,147
11336,15.468092,47.188457,1106.0,147
11337,15.468206,47.18849,1106.0,147
11339,15.468457,47.188571,1105.4,146
11341,15.468696,47.188663,1105.0,144
11342,15.468828,47.188728,1104.8,143
11343,15.468957,47.188787,1104.0,142
11345,15.469205,47.188886,1103.4,141
11347,15.469473,47.188972,1102.8,140
11349,15.469725,47.189064,1102.0,140
11350,15.469835,47.189125,1101.4,141
11351,15.469925,47.189189,1101.0,142
11354,15.470182,47.189447,1100.0,142
11356,15.470388,47.189614,1099.0,142
11357,15.470507,47.189687,1098.4,143
11361,15.470969,47.189993,1096.8,143
11363,15.471167,47.190123,1096.0,142
11365,15.471339,47.190253,1095.4,142
11366,15.471408,47.19031,1095.4,142
11371,15.47178,47.19058,1094.4,142
11374,15.471977,47.190753,1094.4,143
11375,15.472042,47.190821,1094.4,144
11376,15.472098,47.19088,1094.4,144
11377,15.472157,47.190946,1094.4,145
11380,15.472338,47.191197,1094.8,145
11382,15.472466,47.191362,1095.0,145
11386,15.4727,47.191684,1094.8,146
11387,15.472751,47.191761,1094.8,146
11390,15.472957,47.191954,1094.0,145
11392,15.473119,47.19208,1094.0,152
11393,15.473203,47.192145,1094.0,152
11394,15.473283,47.192212,1093.4,151
11396,15.473432,47.192359,1093.0,148
11397,15.473515,47.192425,1093.0,147
11398,15.473589,47.192488,1092.8,147
11400,15.473767,47.192604,1092.4,146
11402,15.473947,47.19272,1092.0,146
11403,15.474035,47.192769,1092.0,146
11405,15.474189,47.192858,1091.8,145
11406,15.474265,47.192924,1091.4,144
11407,15.474345,47.19299,1091.0,144
11410,15.474637,47.193238,1090.4,144
11411,15.47474,47.193327,1090.0,143
11413,15.474939,47.19351,1089.4,143
11414,15.475023,47.193594,1089.4,143
11415,15.475112,47.193674,1089.0,143
11417,15.475258,47.193814,1088.4,142
11419,15.475376,47.193959,1087.8,141
11420,15.475438,47.194038,1087.4,141
11423,15.475714,47.194236,1086.4,141
11426,15.476045,47.194366,1085.4,139
11427,15.476129,47.194395,1085.0,138
11428,15.476194,47.19441,1084.8,137
11431,15.47637,47.194419,1084.0,137
11432,15.476431,47.194406,1083.8,137
11433,15.476483,47.194386,1083.4,137
11436,15.476599,47.1943,1081.4,137
11438,15.476663,47.194244,1080.0,136
11439,15.476695,47.194215,1079.4,136
11441,15.476763,47.194176,1078.0,136
11442,15.4768,47.194173,1077.4,136
11444,15.476888,47.194149,1076.0,135
11445,15.476929,47.194125,1075.4,135
11446,15.476981,47.194096,1074.8,134
11448,15.477076,47.194017,1073.4,134
11449,15.477142,47.19399,1073.0,133
11450,15.477223,47.193967,1072.0,132
11452,15.477384,47.193936,1070.8,131
11453,15.477466,47.193922,1070.0,130
11454,15.477542,47.193909,1069.4,130
11456,15.477652,47.193849,1068.0,130
11458,15.477709,47.193738,1066.4,130
11460,15.477689,47.193603,1065.0,129
11462,15.477579,47.1935,1064.0,129
11463,15.477469,47.193479,1063.0,129
11467,15.476964,47.193338,1059.4,129
11469,15.476724,47.193242,1057.4,128
11473,15.476249,47.192977,1052.4,128
11475,15.476067,47.192834,1049.4,141
11476,15.475978,47.192752,1048.0,141
11477,15.475893,47.192674,1046.4,141
11478,15.475783,47.192577,1045.0,148
11479,15.475659,47.192463,1043.4,148
11480,15.475535,47.192355,1041.8,148
11481,15.475426,47.192246,1040.0,145
11482,15.475328,47.192132,1038.4,139
11483,15.475252,47.192013,1036.8,135
11485,15.475136,47.191765,1033.4,138
11487,15.475013,47.19154,1030.8,133
11488,15.474967,47.191427,1029.0,131
11490,15.474928,47.191272,1026.4,131
11494,15.474561,47.190939,1021.2,130
11495,15.474503,47.190856,1020.0,130
11496,15.474481,47.19077,1019.0,130
11497,15.474491,47.190686,1017.6,130
11499,15.474503,47.190545,1015.4,126
11500,15.474528,47.190492,1014.4,124
11501,15.474542,47.190447,1013.4,123
11504,15.474493,47.190345,1011.0,122
11505,15.474464,47.190298,1010.2,122
11506,15.474451,47.190246,1009.4,122
11507,15.47444,47.190183,1008.4,123
11508,15.47444,47.190118,1007.6,123
11510,15.474449,47.190031,1006.2,123
11511,15.474451,47.189996,1005.4,123
11513,15.474459,47.189943,1004.0,123
11514,15.474471,47.189916,1003.2,123
11516,15.474491,47.189888,1001.4,124
11517,15.474494,47.189876,1000.6,124
11519,15.474494,47.189857,999.4,125
11520,15.47449,47.18984,998.4,126
11522,15.474461,47.189786,997.0,127
11523,15.474445,47.189758,996.4,127
11525,15.474449,47.189719,995.0,140
11526,15.474462,47.189706,994.2,140
11528,15.474479,47.189651,993.0,136
11530,15.474499,47.189593,991.6,133
11532,15.474503,47.189536,990.4,133
11534,15.474502,47.189508,989.2,132
11536,15.474514,47.189482,987.6,132
11537,15.474528,47.189463,987.2,132
11539,15.474536,47.189412,985.6,133
11542,15.474546,47.189314,983.6,133
11544,15.474546,47.189217,982.4,133
11545,15.474531,47.189165,981.4,134
11546,15.474504,47.189115,980.4,134
11547,15.474481,47.18908,980.0,134
11548,15.474456,47.189033,979.0,134
11550,15.474416,47.188924,977.4,135
11551,15.474391,47.18885,976.6,134
11554,15.474256,47.188644,974.4,134
11555,15.474211,47.188588,974.0,133
11556,15.474171,47.188521,973.4,134
11558,15.474115,47.188404,972.4,134
11559,15.47408,47.188341,971.6,134
11560,15.474025,47.188276,971.2,134
11561,15.473968,47.188216,970.4,135
11562,15.473907,47.188149,970.0,135
11564,15.473787,47.188028,968.4,134
11565,15.473722,47.187963,968.0,133
11567,15.473603,47.187825,966.4,132
11568,15.473543,47.18776,966.0,132
11570,15.473432,47.187628,964.4,131
11571,15.47337,47.187566,963.6,131
11572,15.473303,47.187501,963.2,131
11575,15.473107,47.187344,961.2,130
11576,15.473059,47.187298,960.4,129
11578,15.472964,47.187182,959.2,128
11581,15.472797,47.186995,958.0,129
11583,15.472741,47.186907,957.2,129
11584,15.472701,47.186865,957.0,130
11587,15.472555,47.186761,956.2,132
11588,15.472516,47.186713,956.0,133
11589,15.472473,47.186659,955.6,135
11594,15.472189,47.186444,955.2,135
11596,15.472107,47.186315,955.0,138
11599,15.471939,47.186155,954.2,139
11600,15.471872,47.186114,953.6,140
11601,15.471803,47.186078,953.4,140
11602,15.471738,47.18604,953.0,140
11603,15.471677,47.186005,952.4,141
11605,15.471552,47.185939,951.4,141
11606,15.471497,47.185916,951.0,141
11608,15.471389,47.185885,949.6,141
11609,15.471346,47.185882,949.0,141
11610,15.471302,47.185874,948.4,141
11612,15.471237,47.185844,947.0,142
11614,15.471175,47.18581,945.6,142
11615,15.471136,47.18579,945.0,142
11616,15.471099,47.185759,944.2,142
11618,15.471012,47.185673,942.6,143
11620,15.470909,47.185605,941.4,143
11621,15.470847,47.185589,940.4,143
11623,15.470686,47.18552,939.2,143
11624,15.470591,47.185477,938.4,143
11625,15.470496,47.185425,937.6,143
11627,15.470338,47.185365,936.2,141
11629,15.470148,47.185345,935.0,141
11630,15.470033,47.185328,934.0,140
11631,15.469912,47.185318,933.2,139
11632,15.469787,47.185305,932.4,138
11634,15.46955,47.185292,930.4,138
11636,15.469348,47.185305,928.4,136
11637,15.469249,47.185277,927.4,136
11638,15.469147,47.185239,926.2,135
11640,15.468961,47.185166,923.6,134
11641,15.468848,47.185133,922.4,134
11644,15.468493,47.185122,918.4,133
11645,15.46838,47.185117,917.2,133
11648,15.468125,47.185014,913.0,131
11649,15.468077,47.184955,911.6,131
11652,15.467965,47.184786,907.4,129
11653,15.46794,47.18474,906.4,129
11654,15.467914,47.184683,904.6,129
11656,15.467868,47.184543,902.0,129
11658,15.467776,47.184365,899.2,129
11662,15.46763,47.183913,893.4,129
11665,15.467536,47.183608,889.4,128
11667,15.467436,47.18346,887.4,127
11668,15.467362,47.183412,886.2,127
11671,15.467007,47.183286,882.4,127
11674,15.466583,47.183096,878.6,135
11675,15.466465,47.183028,877.4,135
11676,15.466364,47.182952,876.0,135
11678,15.466162,47.182806,873.0,145
11680,15.465964,47.182676,870.2,148
11681,15.465896,47.18262,868.6,148
11682,15.465868,47.182568,867.4,148
11683,15.465887,47.182523,866.2,148
11684,15.465937,47.182484,865.0,148
11686,15.4661,47.182403,862.4,140
11687,15.466181,47.182359,861.4,140
11688,15.466232,47.182302,860.2,140
11690,15.466262,47.182186,857.6,140
11692,15.466196,47.182062,855.2,140
11693,15.466138,47.182006,854.0,135
11694,15.466053,47.181957,852.6,135
11696,15.465842,47.181901,850.4,128
11697,15.465716,47.181895,849.4,128
11698,15.465586,47.181895,848.2,128
11699,15.465442,47.181895,847.2,128
11701,15.465158,47.181873,845.4,129
11702,15.465021,47.181831,844.4,130
11703,15.464896,47.181786,843.4,128
11704,15.464789,47.181732,842.6,138
11705,15.464707,47.181654,842.2,138
11706,15.464652,47.181566,841.4,138
11709,15.464538,47.181307,840.0,131
11710,15.464504,47.181235,839.4,131
11714,15.464265,47.181005,838.4,130
11720,15.463746,47.180676,837.2,132
11721,15.463637,47.18061,837.0,132
11723,15.46338,47.180503,836.2,132
11726,15.462936,47.180385,834.4,137
11728,15.462657,47.180328,833.4,137
11729,15.462547,47.180284,832.6,137
11731,15.462459,47.180161,831.4,137
11734,15.462533,47.179913,830.0,136
11737,15.462577,47.179722,828.4,135
11739,15.462588,47.179633,827.4,135
11740,15.462591,47.179593,827.4,135
11741,15.462604,47.179562,827.0,135
11744,15.462631,47.179474,826.4,136
11745,15.462635,47.179453,826.4,136
11747,15.462637,47.179425,826.4,136
11749,15.462655,47.179385,826.4,137
11751,15.462676,47.179346,826.4,138
11753,15.462676,47.179305,826.4,138
11755,15.462671,47.179257,827.0,141
11757,15.462673,47.179207,827.4,142
11758,15.462681,47.179191,827.4,143
11759,15.462678,47.179171,827.6,144
11761,15.462681,47.179116,828.4,146
11762,15.462679,47.179087,828.4,146
11765,15.462693,47.178987,829.2,148
11767,15.462698,47.178916,829.4,149
11769,15.462718,47.178867,830.2,150
11771,15.46274,47.178819,830.6,151
